2020-03-06,Wyoming,Laramie County,Professional & Other Places,22.0,"",22.0,4
2020-03-06,Wyoming,Laramie County,Fast Food Restaurants,101.0,"",101.0,5
2020-03-06,Wyoming,Laramie County,Big Box Stores,100.0,"",100.0,6
2020-03-06,Wyoming,Laramie County,School,51.0,"",51.0,7
2020-03-06,Wyoming,Laramie County,Grocery,97.0,"",98.0,8
2020-03-06,Wyoming,Laramie County,Medical,49.0,"",48.0,9
2020-03-06,Wyoming,Laramie County,Nightlife Spots,36.0,"",36.0,9
2020-03-06,Wyoming,Laramie County,Hotel,83.0,"",84.0,10
2020-03-06,Wyoming,Laramie County,Government,93.0,"",93.0,11
2020-03-06,Wyoming,Laramie County,Outdoors & Recreation,122.0,"",122.0,12
2020-03-06,Wyoming,Laramie County,Travel & Transport,33.0,"",33.0,13
2020-03-07,Wyoming,Sheridan County,Food,48.0,"",48.0,1
2020-03-07,Wyoming,Carbon County,Gas Stations,102.0,"",102.0,1
2020-03-07,Wyoming,Teton County,Food,102.0,95.0,102.0,1
2020-03-07,Wyoming,Teton County,Skiing,59.0,"",59.0,2
2020-03-07,Wyoming,Teton County,Hotel,81.0,"",82.0,3
2020-03-07,Wyoming,Sweetwater County,Food,85.0,"",85.0,1
2020-03-07,Wyoming,Sweetwater County,Gas Stations,100.0,"",99.0,2
2020-03-07,Wyoming,Sweetwater County,Shops & Services,117.0,"",116.0,3
2020-03-07,Wyoming,Sweetwater County,Nightlife Spots,102.0,"",102.0,4
2020-03-07,Wyoming,Laramie County,Food,40.0,38.0,40.0,1
2020-03-07,Wyoming,Laramie County,Shops & Services,28.0,33.0,28.0,2
2020-03-07,Wyoming,Laramie County,Gas Stations,95.0,"",95.0,3
2020-03-07,Wyoming,Laramie County,Big Box Stores,84.0,"",84.0,4
2020-03-07,Wyoming,Laramie County,Nightlife Spots,48.0,"",48.0,5
2020-03-07,Wyoming,Laramie County,Fast Food Restaurants,106.0,"",106.0,6
2020-03-07,Wyoming,Laramie County,Grocery,101.0,"",101.0,7
2020-03-07,Wyoming,Laramie County,Professional & Other Places,27.0,"",27.0,8
2020-03-07,Wyoming,Laramie County,Hotel,90.0,"",89.0,9
2020-03-07,Wyoming,Laramie County,Outdoors & Recreation,156.0,"",158.0,10
2020-03-07,Wyoming,Laramie County,Hardware Stores,110.0,"",110.0,11
2020-03-07,Wyoming,Laramie County,Arts & Entertainment,95.0,"",95.0,12
2020-03-07,Wyoming,Fremont County,Food,43.0,"",43.0,1
2020-03-07,Wyoming,Natrona County,Shops & Services,114.0,88.0,115.0,1
2020-03-07,Wyoming,Natrona County,Food,101.0,87.0,101.0,2
2020-03-07,Wyoming,Natrona County,Big Box Stores,95.0,"",96.0,3
2020-03-07,Wyoming,Natrona County,Nightlife Spots,82.0,"",82.0,4
2020-03-07,Wyoming,Natrona County,Gas Stations,102.0,"",101.0,5
2020-03-07,Wyoming,Natrona County,Professional & Other Places,124.0,"",124.0,6
2020-03-07,Wyoming,Natrona County,Hotel,126.0,"",127.0,7
2020-03-07,Wyoming,Natrona County,Fast Food Restaurants,104.0,"",105.0,8
2020-03-07,Wyoming,Natrona County,Outdoors & Recreation,117.0,"",115.0,9
2020-03-07,Wyoming,Uinta County,Gas Stations,107.0,"",106.0,1
2020-03-07,Wyoming,Albany County,Food,46.0,"",47.0,1
2020-03-07,Wyoming,Albany County,Gas Stations,125.0,"",126.0,2
2020-03-07,Wyoming,Campbell County,Food,45.0,"",45.0,1
2020-03-07,Wyoming,Campbell County,Gas Stations,121.0,"",120.0,2
2020-03-07,Wyoming,Campbell County,Nightlife Spots,58.0,"",58.0,3
2020-03-07,Wyoming,Campbell County,Shops & Services,86.0,"",86.0,4
2020-03-08,Wyoming,Campbell County,Food,45.0,"",45.0,1
2020-03-08,Wyoming,Campbell County,Gas Stations,95.0,"",95.0,2
2020-03-08,Wyoming,Campbell County,Nightlife Spots,48.0,"",48.0,3
2020-03-08,Wyoming,Uinta County,Gas Stations,130.0,"",130.0,1
2020-03-08,Wyoming,Sweetwater County,Food,86.0,"",86.0,1
2020-03-08,Wyoming,Sweetwater County,Gas Stations,86.0,"",86.0,2
2020-03-08,Wyoming,Sweetwater County,Nightlife Spots,117.0,"",117.0,3
2020-03-08,Wyoming,Laramie County,Food,44.0,46.0,44.0,1
2020-03-08,Wyoming,Laramie County,Shops & Services,25.0,24.0,25.0,2
2020-03-08,Wyoming,Laramie County,Big Box Stores,118.0,"",119.0,3
2020-03-08,Wyoming,Laramie County,Gas Stations,93.0,"",93.0,4
2020-03-08,Wyoming,Laramie County,Fast Food Restaurants,111.0,"",112.0,5
2020-03-08,Wyoming,Laramie County,Nightlife Spots,43.0,"",43.0,6
2020-03-08,Wyoming,Laramie County,Grocery,86.0,"",86.0,7
2020-03-08,Wyoming,Laramie County,Hotel,108.0,"",108.0,8
