2020-03-01,Washington,Spokane County,Colleges & Universities,144.0,"",145.0,15
2020-03-01,Washington,Spokane County,Airport,75.0,90.0,74.0,16
2020-03-01,Washington,Spokane County,Residences,119.0,"",119.0,17
2020-03-01,Washington,Spokane County,Drug Store,91.0,"",91.0,18
2020-03-01,Washington,Spokane County,Convenience Store,128.0,"",128.0,19
2020-03-01,Washington,Spokane County,Fitness Center,67.0,"",67.0,20
2020-03-01,Washington,Pacific County,Food,97.0,"",98.0,1
2020-03-02,Washington,Pacific County,Food,112.0,119.0,111.0,1
2020-03-02,Washington,Grant County,Shops & Services,120.0,151.0,118.0,1
2020-03-02,Washington,Grant County,Food,47.0,63.0,46.0,2
2020-03-02,Washington,Grant County,Outdoors & Recreation,108.0,125.0,107.0,3
2020-03-02,Washington,Grant County,Grocery,111.0,"",110.0,4
2020-03-02,Washington,Grant County,School,72.0,"",71.0,5
2020-03-02,Washington,Lewis County,Food,42.0,35.0,43.0,1
2020-03-02,Washington,Lewis County,Shops & Services,90.0,"",92.0,2
2020-03-02,Washington,Lewis County,Gas Stations,91.0,"",92.0,3
2020-03-02,Washington,Whitman County,Colleges & Universities,49.0,"",49.0,1
2020-03-02,Washington,Clallam County,Food,81.0,94.0,79.0,1
2020-03-02,Washington,Mason County,Food,121.0,147.0,119.0,1
2020-03-02,Washington,Mason County,Grocery,121.0,"",120.0,2
2020-03-02,Washington,Thurston County,Food,46.0,41.0,46.0,1
2020-03-02,Washington,Thurston County,Shops & Services,63.0,64.0,63.0,2
2020-03-02,Washington,Thurston County,Grocery,103.0,106.0,103.0,3
2020-03-02,Washington,Thurston County,Outdoors & Recreation,32.0,35.0,32.0,4
2020-03-02,Washington,Thurston County,Medical,64.0,53.0,65.0,5
2020-03-02,Washington,Thurston County,School,61.0,"",62.0,6
2020-03-02,Washington,Thurston County,Big Box Stores,121.0,118.0,121.0,7
2020-03-02,Washington,Thurston County,Gas Stations,88.0,"",89.0,8
2020-03-02,Washington,Thurston County,Fast Food Restaurants,98.0,107.0,98.0,9
2020-03-02,Washington,Thurston County,Government,75.0,"",75.0,10
2020-03-02,Washington,Thurston County,Professional & Other Places,15.0,15.0,15.0,11
2020-03-02,Washington,Thurston County,Nightlife Spots,66.0,75.0,66.0,12
2020-03-02,Washington,Thurston County,Arts & Entertainment,84.0,"",83.0,13
2020-03-02,Washington,Thurston County,Residences,105.0,"",105.0,14
2020-03-02,Washington,Thurston County,Hardware Stores,92.0,"",92.0,15
2020-03-02,Washington,Thurston County,Drug Store,153.0,250.0,147.0,16
2020-03-02,Washington,Walla Walla County,Food,94.0,"",97.0,1
2020-03-02,Washington,Island County,Food,49.0,"",50.0,1
2020-03-02,Washington,Island County,Shops & Services,84.0,"",85.0,2
2020-03-02,Washington,Island County,Outdoors & Recreation,77.0,"",77.0,3
2020-03-02,Washington,Franklin County,Food,85.0,"",86.0,1
2020-03-02,Washington,Franklin County,Shops & Services,109.0,"",109.0,2
2020-03-02,Washington,Franklin County,Gas Stations,118.0,"",118.0,3
2020-03-02,Washington,Spokane County,Food,44.0,42.0,44.0,1
2020-03-02,Washington,Spokane County,Shops & Services,24.0,21.0,24.0,2
2020-03-02,Washington,Spokane County,Grocery,108.0,95.0,109.0,3
2020-03-02,Washington,Spokane County,Nightlife Spots,46.0,40.0,46.0,4
2020-03-02,Washington,Spokane County,Medical,56.0,56.0,56.0,5
2020-03-02,Washington,Spokane County,School,66.0,64.0,66.0,6
2020-03-02,Washington,Spokane County,Outdoors & Recreation,98.0,83.0,99.0,7
2020-03-02,Washington,Spokane County,Big Box Stores,105.0,95.0,105.0,8
2020-03-02,Washington,Spokane County,Fast Food Restaurants,124.0,112.0,124.0,9
2020-03-02,Washington,Spokane County,Gas Stations,116.0,108.0,117.0,10
2020-03-02,Washington,Spokane County,Professional & Other Places,15.0,15.0,15.0,11
2020-03-02,Washington,Spokane County,Colleges & Universities,105.0,"",105.0,12
2020-03-02,Washington,Spokane County,Arts & Entertainment,74.0,"",75.0,13
2020-03-02,Washington,Spokane County,Hardware Stores,98.0,102.0,97.0,14
2020-03-02,Washington,Spokane County,Office,96.0,"",96.0,15
2020-03-02,Washington,Spokane County,Drug Store,123.0,134.0,122.0,16
2020-03-02,Washington,Spokane County,Airport,66.0,"",65.0,17
2020-03-02,Washington,Spokane County,Hotel,93.0,"",94.0,18
2020-03-02,Washington,Spokane County,Convenience Store,135.0,"",135.0,19
2020-03-02,Washington,Spokane County,Fitness Center,80.0,"",81.0,20
2020-03-02,Washington,Spokane County,Residences,108.0,"",108.0,21
2020-03-02,Washington,Cowlitz County,Food,87.0,75.0,87.0,1
2020-03-02,Washington,Cowlitz County,Shops & Services,103.0,146.0,101.0,2
2020-03-02,Washington,Cowlitz County,Grocery,109.0,120.0,108.0,3
2020-03-02,Washington,Cowlitz County,Big Box Stores,116.0,"",115.0,4
2020-03-02,Washington,Cowlitz County,Gas Stations,84.0,"",84.0,5
2020-03-02,Washington,Cowlitz County,Fast Food Restaurants,121.0,"",122.0,5
2020-03-02,Washington,Cowlitz County,School,64.0,"",64.0,6
2020-03-02,Washington,Cowlitz County,Outdoors & Recreation,31.0,"",31.0,7
2020-03-02,Washington,Grays Harbor County,Food,94.0,"",95.0,1
2020-03-02,Washington,Grays Harbor County,Shops & Services,105.0,"",104.0,2
2020-03-02,Washington,Grays Harbor County,Outdoors & Recreation,31.0,"",30.0,3
2020-03-02,Washington,Whatcom County,Food,44.0,52.0,43.0,1
2020-03-02,Washington,Whatcom County,Shops & Services,24.0,27.0,23.0,2
2020-03-02,Washington,Whatcom County,Grocery,115.0,103.0,115.0,3
2020-03-02,Washington,Whatcom County,Outdoors & Recreation,33.0,27.0,34.0,4
2020-03-02,Washington,Whatcom County,Gas Stations,101.0,112.0,100.0,5
2020-03-02,Washington,Whatcom County,Colleges & Universities,92.0,167.0,90.0,6
2020-03-02,Washington,Whatcom County,Nightlife Spots,68.0,"",69.0,7
2020-03-02,Washington,Whatcom County,School,52.0,"",52.0,8
2020-03-02,Washington,Whatcom County,Medical,56.0,"",57.0,9
2020-03-02,Washington,Whatcom County,Fast Food Restaurants,108.0,"",108.0,10
2020-03-02,Washington,Whatcom County,Professional & Other Places,15.0,"",15.0,11
2020-03-02,Washington,Yakima County,Food,47.0,43.0,47.0,1
2020-03-02,Washington,Yakima County,Shops & Services,69.0,56.0,70.0,2
2020-03-02,Washington,Yakima County,Grocery,98.0,107.0,98.0,3
2020-03-02,Washington,Yakima County,Professional & Other Places,25.0,26.0,25.0,4
2020-03-02,Washington,Yakima County,Gas Stations,121.0,"",122.0,5
2020-03-02,Washington,Yakima County,School,57.0,"",57.0,5
2020-03-02,Washington,Yakima County,Outdoors & Recreation,34.0,"",34.0,6
2020-03-02,Washington,Yakima County,Fast Food Restaurants,126.0,"",127.0,7
2020-03-02,Washington,Yakima County,Big Box Stores,113.0,"",113.0,8
2020-03-02,Washington,Yakima County,Medical,60.0,"",60.0,9
2020-03-02,Washington,Yakima County,Arts & Entertainment,83.0,"",84.0,10
2020-03-02,Washington,Yakima County,Nightlife Spots,74.0,"",74.0,11
2020-03-02,Washington,Yakima County,Colleges & Universities,101.0,"",101.0,12
2020-03-02,Washington,Kitsap County,Food,43.0,35.0,44.0,1
2020-03-02,Washington,Kitsap County,Shops & Services,58.0,44.0,59.0,2
