2020-03-03,,Jasper County,Gas Stations,113.0,"",113.0,10
2020-03-03,,Jasper County,Medical,86.0,"",87.0,11
2020-03-03,,Jasper County,Nightlife Spots,103.0,"",102.0,12
2020-03-03,,Jasper County,Grocery,105.0,"",106.0,13
2020-03-03,,Jasper County,Sports,122.0,"",122.0,14
2020-03-03,,Jasper County,Office,110.0,"",111.0,15
2020-03-04,,Macon County,Shops & Services,95.0,"",95.0,1
2020-03-04,,Macon County,Food,119.0,"",120.0,1
2020-03-04,,Christian County,Food,115.0,102.0,115.0,1
2020-03-04,,Christian County,Shops & Services,106.0,98.0,106.0,2
2020-03-04,,Christian County,Professional & Other Places,102.0,73.0,103.0,3
2020-03-04,,Christian County,School,110.0,"",111.0,4
2020-03-04,,Christian County,Outdoors & Recreation,161.0,"",161.0,5
2020-03-04,,Christian County,Gas Stations,103.0,"",104.0,6
2020-03-04,,Christian County,Big Box Stores,103.0,"",103.0,7
2020-03-04,,Christian County,Arts & Entertainment,117.0,"",119.0,8
2020-03-04,,Boone County,Shops & Services,113.0,136.0,112.0,1
2020-03-04,,Boone County,Food,120.0,144.0,119.0,2
2020-03-04,,Boone County,Colleges & Universities,106.0,77.0,107.0,3
2020-03-04,,Boone County,Professional & Other Places,105.0,106.0,105.0,4
2020-03-04,,Boone County,Outdoors & Recreation,115.0,123.0,115.0,5
2020-03-04,,Boone County,Medical,85.0,85.0,85.0,6
2020-03-04,,Boone County,Nightlife Spots,114.0,165.0,113.0,7
2020-03-04,,Boone County,School,111.0,132.0,110.0,8
2020-03-04,,Boone County,Gas Stations,117.0,"",117.0,9
2020-03-04,,Boone County,Fast Food Restaurants,120.0,"",120.0,10
2020-03-04,,Boone County,Sports,140.0,"",139.0,11
2020-03-04,,Boone County,Grocery,98.0,"",97.0,12
2020-03-04,,Boone County,Residences,90.0,"",90.0,13
2020-03-04,,Boone County,Travel & Transport,103.0,"",102.0,14
2020-03-04,,Boone County,Big Box Stores,109.0,"",109.0,15
2020-03-04,,Boone County,Arts & Entertainment,95.0,"",94.0,16
2020-03-04,,Boone County,Office,124.0,"",124.0,17
2020-03-04,,Boone County,Hotel,110.0,"",109.0,18
2020-03-04,,Boone County,Fitness Center,111.0,"",111.0,19
2020-03-04,,Douglas County,Shops & Services,167.0,"",169.0,1
2020-03-04,,Scott County,Shops & Services,126.0,84.0,127.0,1
2020-03-04,,Scott County,Food,108.0,"",109.0,2
2020-03-04,,Scott County,Professional & Other Places,102.0,"",101.0,3
2020-03-04,,Osage County,Shops & Services,134.0,"",133.0,1
2020-03-04,,Barton County,Food,123.0,"",123.0,1
2020-03-04,,Barton County,Shops & Services,112.0,"",112.0,2
2020-03-04,,Miller County,Shops & Services,125.0,118.0,125.0,1
2020-03-04,,Miller County,Food,144.0,158.0,144.0,2
2020-03-04,,Miller County,Professional & Other Places,93.0,"",91.0,3
2020-03-04,,Newton County,Food,112.0,123.0,112.0,1
2020-03-04,,Newton County,Shops & Services,119.0,124.0,119.0,2
2020-03-04,,Newton County,Professional & Other Places,106.0,93.0,106.0,3
2020-03-04,,Newton County,Medical,87.0,94.0,87.0,4
2020-03-04,,Newton County,School,137.0,"",137.0,5
2020-03-04,,Newton County,Gas Stations,111.0,"",110.0,6
2020-03-04,,Newton County,Travel & Transport,118.0,"",117.0,7
2020-03-04,,Newton County,Outdoors & Recreation,113.0,"",110.0,8
2020-03-04,,Newton County,Fast Food Restaurants,104.0,"",104.0,9
2020-03-04,,Newton County,Arts & Entertainment,131.0,"",129.0,10
2020-03-04,,Stone County,Food,124.0,109.0,125.0,1
2020-03-04,,Stone County,Outdoors & Recreation,141.0,112.0,143.0,2
2020-03-04,,Stone County,Shops & Services,115.0,"",117.0,3
2020-03-04,,Stone County,Arts & Entertainment,219.0,"",216.0,4
2020-03-04,,Johnson County,Shops & Services,122.0,105.0,123.0,1
2020-03-04,,Johnson County,Food,100.0,80.0,100.0,2
2020-03-04,,Johnson County,Professional & Other Places,119.0,"",120.0,3
2020-03-04,,Johnson County,Colleges & Universities,100.0,"",100.0,4
2020-03-04,,Johnson County,Outdoors & Recreation,105.0,"",107.0,5
2020-03-04,,Johnson County,School,114.0,"",115.0,6
2020-03-04,,Johnson County,Nightlife Spots,125.0,"",125.0,7
2020-03-04,,Johnson County,Fitness Center,114.0,"",114.0,8
2020-03-04,,Phelps County,Shops & Services,120.0,113.0,121.0,1
2020-03-04,,Phelps County,Food,110.0,124.0,110.0,2
2020-03-04,,Phelps County,Colleges & Universities,113.0,"",113.0,3
2020-03-04,,Phelps County,Professional & Other Places,106.0,"",106.0,4
2020-03-04,,Phelps County,Outdoors & Recreation,133.0,"",132.0,5
2020-03-04,,Phelps County,Medical,96.0,"",98.0,6
2020-03-04,,Phelps County,School,113.0,"",112.0,7
2020-03-04,,Phelps County,Gas Stations,132.0,"",132.0,8
2020-03-04,,Phelps County,Big Box Stores,141.0,"",144.0,9
2020-03-04,,Ripley County,Shops & Services,103.0,"",100.0,1
2020-03-04,,Saint Louis County,Shops & Services,112.0,118.0,112.0,1
2020-03-04,,Saint Louis County,Food,109.0,114.0,109.0,2
2020-03-04,,Saint Louis County,Professional & Other Places,105.0,112.0,104.0,3
2020-03-04,,Saint Louis County,Outdoors & Recreation,114.0,111.0,114.0,4
2020-03-04,,Saint Louis County,Medical,103.0,107.0,103.0,5
2020-03-04,,Saint Louis County,Travel & Transport,98.0,100.0,98.0,6
2020-03-04,,Saint Louis County,Nightlife Spots,111.0,116.0,111.0,7
2020-03-04,,Saint Louis County,School,107.0,111.0,107.0,8
2020-03-04,,Saint Louis County,Airport,101.0,96.0,101.0,9
2020-03-04,,Saint Louis County,Colleges & Universities,102.0,94.0,102.0,10
2020-03-04,,Saint Louis County,Office,101.0,110.0,101.0,11
2020-03-04,,Saint Louis County,Grocery,100.0,95.0,101.0,12
2020-03-04,,Saint Louis County,Arts & Entertainment,115.0,148.0,113.0,13
2020-03-04,,Saint Louis County,Sports,109.0,105.0,110.0,14
2020-03-04,,Saint Louis County,Fast Food Restaurants,111.0,113.0,111.0,15
2020-03-04,,Saint Louis County,Fitness Center,104.0,92.0,104.0,16
2020-03-04,,Saint Louis County,Gas Stations,110.0,118.0,110.0,17
2020-03-04,,Saint Louis County,Residences,106.0,130.0,105.0,18
2020-03-04,,Saint Louis County,Convenience Store,111.0,111.0,111.0,19
2020-03-04,,Saint Louis County,Big Box Stores,106.0,118.0,106.0,20
2020-03-04,,Saint Louis County,Spiritual Center,107.0,123.0,107.0,21
2020-03-04,,Saint Louis County,Drug Store,110.0,130.0,109.0,22
2020-03-04,,Saint Louis County,Government,113.0,111.0,113.0,23
2020-03-04,,Saint Louis County,Hotel,110.0,115.0,110.0,24
2020-03-04,,Saint Louis County,Hardware Stores,116.0,151.0,114.0,25
2020-03-04,,Saint Louis County,Discount Stores,102.0,139.0,101.0,26
2020-03-04,,Saint Louis County,Banks,115.0,130.0,114.0,27
2020-03-04,,Saint Louis County,Bus,102.0,"",99.0,28
2020-03-04,,Saint Louis County,Alcohol,106.0,"",105.0,29
2020-03-04,,Gasconade County,Shops & Services,110.0,"",108.0,1
2020-03-04,,Gasconade County,Food,122.0,"",121.0,2
2020-03-04,,Moniteau County,Food,150.0,"",150.0,1
2020-03-04,,Moniteau County,Shops & Services,100.0,"",100.0,2
2020-03-04,,Bates County,Food,111.0,"",111.0,1
2020-03-04,,Jackson County,Shops & Services,107.0,118.0,107.0,1
2020-03-04,,Jackson County,Food,102.0,114.0,101.0,2
2020-03-04,,Jackson County,Professional & Other Places,103.0,108.0,102.0,3
2020-03-04,,Jackson County,Outdoors & Recreation,100.0,132.0,99.0,4
2020-03-04,,Jackson County,Medical,103.0,117.0,102.0,5
2020-03-04,,Jackson County,School,119.0,154.0,118.0,6
2020-03-04,,Jackson County,Nightlife Spots,80.0,79.0,80.0,7
2020-03-04,,Jackson County,Colleges & Universities,116.0,100.0,117.0,8
2020-03-04,,Jackson County,Arts & Entertainment,86.0,118.0,86.0,9
2020-03-04,,Jackson County,Grocery,104.0,101.0,104.0,10
2020-03-04,,Jackson County,Residences,88.0,87.0,88.0,11
2020-03-04,,Jackson County,Travel & Transport,54.0,77.0,53.0,12
2020-03-04,,Jackson County,Fast Food Restaurants,108.0,111.0,108.0,13
2020-03-04,,Jackson County,Convenience Store,112.0,104.0,113.0,14
2020-03-04,,Jackson County,Office,88.0,126.0,87.0,15
2020-03-04,,Jackson County,Sports,104.0,130.0,104.0,16
2020-03-04,,Jackson County,Gas Stations,104.0,138.0,103.0,17
2020-03-04,,Jackson County,Government,93.0,102.0,93.0,18
2020-03-04,,Jackson County,Fitness Center,93.0,104.0,93.0,19
2020-03-04,,Jackson County,Big Box Stores,105.0,105.0,105.0,19
2020-03-04,,Jackson County,Spiritual Center,115.0,115.0,115.0,20
2020-03-04,,Jackson County,Hotel,74.0,77.0,74.0,21
2020-03-04,,Jackson County,Drug Store,111.0,90.0,112.0,22
2020-03-04,,Jackson County,Hardware Stores,120.0,135.0,119.0,23
2020-03-04,,Jackson County,Discount Stores,114.0,"",115.0,24
2020-03-04,,Jackson County,Banks,94.0,132.0,93.0,25
2020-03-04,,Jackson County,Bus,70.0,"",69.0,26
2020-03-04,,Adair County,Shops & Services,93.0,89.0,93.0,1
2020-03-04,,Adair County,Colleges & Universities,108.0,"",108.0,2
2020-03-04,,Adair County,Food,86.0,"",86.0,3
2020-03-04,,Adair County,Professional & Other Places,86.0,"",85.0,4
2020-03-04,,Morgan County,Food,174.0,187.0,173.0,1
2020-03-04,,Morgan County,Shops & Services,116.0,150.0,115.0,2
2020-03-04,,Morgan County,Outdoors & Recreation,152.0,"",149.0,3
2020-03-04,,Butler County,Shops & Services,117.0,128.0,117.0,1
2020-03-04,,Butler County,Food,118.0,118.0,118.0,2
2020-03-04,,Butler County,Professional & Other Places,109.0,133.0,108.0,3
2020-03-04,,Butler County,Fast Food Restaurants,144.0,"",143.0,4
2020-03-04,,Butler County,Medical,126.0,"",125.0,5
2020-03-04,,Butler County,Outdoors & Recreation,115.0,"",114.0,6
2020-03-04,,Butler County,Grocery,122.0,"",120.0,7
2020-03-04,,Vernon County,Food,111.0,"",112.0,1
2020-03-04,,Vernon County,Shops & Services,109.0,"",109.0,2
2020-03-04,,Vernon County,Professional & Other Places,133.0,"",135.0,3
2020-03-04,,Ray County,Food,88.0,"",87.0,1
2020-03-04,,DeKalb County,Shops & Services,124.0,"",123.0,1
2020-03-04,,DeKalb County,Food,112.0,"",111.0,2
2020-03-04,,Harrison County,Shops & Services,105.0,"",104.0,1
2020-03-04,,Harrison County,Food,91.0,"",91.0,2
2020-03-04,,Barry County,Shops & Services,109.0,95.0,110.0,1
2020-03-04,,Barry County,Food,117.0,"",118.0,2
2020-03-04,,Barry County,Professional & Other Places,122.0,"",122.0,3
2020-03-04,,Barry County,Outdoors & Recreation,143.0,"",146.0,4
2020-03-04,,Barry County,School,115.0,"",115.0,5
2020-03-04,,Mississippi County,Shops & Services,118.0,"",119.0,1
2020-03-04,,Mississippi County,Food,95.0,"",96.0,2
2020-03-04,,Wright County,Shops & Services,121.0,"",122.0,1
2020-03-04,,Wright County,Food,125.0,"",124.0,2
2020-03-04,,Clinton County,Food,140.0,"",137.0,1
2020-03-04,,Clinton County,Shops & Services,110.0,"",111.0,2
2020-03-04,,Clinton County,School,129.0,"",128.0,3
2020-03-04,,Clinton County,Professional & Other Places,129.0,"",127.0,4
2020-03-04,,Pulaski County,Shops & Services,114.0,151.0,113.0,1
2020-03-04,,Pulaski County,Food,104.0,"",104.0,2
2020-03-04,,Pulaski County,Professional & Other Places,109.0,135.0,108.0,3
2020-03-04,,Pulaski County,School,130.0,"",131.0,4
2020-03-04,,Pulaski County,Outdoors & Recreation,95.0,"",94.0,5
2020-03-04,,Pulaski County,Medical,114.0,"",113.0,6
2020-03-04,,Pulaski County,Arts & Entertainment,115.0,"",115.0,7
2020-03-04,,Pulaski County,Gas Stations,101.0,"",100.0,8
2020-03-04,,Pulaski County,Colleges & Universities,106.0,"",105.0,9
2020-03-04,,Andrew County,Shops & Services,123.0,"",122.0,1
2020-03-04,,Washington County,Shops & Services,114.0,"",114.0,1
2020-03-04,,Washington County,Professional & Other Places,111.0,"",110.0,2
2020-03-04,,Washington County,Food,83.0,"",83.0,3
2020-03-04,,Taney County,Shops & Services,115.0,127.0,115.0,1
2020-03-04,,Taney County,Food,117.0,105.0,118.0,2
2020-03-04,,Taney County,Hotel,113.0,88.0,114.0,3
2020-03-04,,Taney County,Outdoors & Recreation,133.0,89.0,136.0,4
2020-03-04,,Taney County,Travel & Transport,117.0,111.0,117.0,5
2020-03-04,,Taney County,Professional & Other Places,107.0,103.0,107.0,6
2020-03-04,,Taney County,Arts & Entertainment,150.0,147.0,150.0,7
2020-03-04,,Taney County,Fast Food Restaurants,115.0,"",116.0,8
2020-03-04,,Taney County,Medical,83.0,"",83.0,9
2020-03-04,,Taney County,Big Box Stores,92.0,"",91.0,10
2020-03-04,,Sainte Genevieve County,Food,124.0,"",124.0,1
2020-03-04,,Sainte Genevieve County,Shops & Services,94.0,"",93.0,2
2020-03-04,,Sainte Genevieve County,Outdoors & Recreation,135.0,"",135.0,3
2020-03-04,,Sainte Genevieve County,Professional & Other Places,90.0,"",90.0,4
2020-03-04,,Howell County,Food,109.0,109.0,109.0,1
2020-03-04,,Howell County,Shops & Services,100.0,97.0,100.0,2
2020-03-04,,Howell County,Professional & Other Places,118.0,"",119.0,3
2020-03-04,,Howell County,Fast Food Restaurants,107.0,"",106.0,4
2020-03-04,,Benton County,Food,113.0,"",112.0,1
2020-03-04,,Benton County,Shops & Services,102.0,"",102.0,2
2020-03-04,,Cooper County,Shops & Services,112.0,"",112.0,1
2020-03-04,,Cooper County,Food,96.0,"",95.0,2
2020-03-04,,Dunklin County,Shops & Services,136.0,176.0,134.0,1
2020-03-04,,Dunklin County,Food,113.0,124.0,113.0,2
2020-03-04,,Dunklin County,Professional & Other Places,106.0,"",105.0,3
2020-03-04,,Madison County,Food,112.0,"",113.0,1
2020-03-04,,Madison County,Shops & Services,107.0,"",107.0,2
2020-03-04,,Henry County,Food,131.0,169.0,130.0,1
2020-03-04,,Henry County,Shops & Services,103.0,152.0,101.0,2
2020-03-04,,Henry County,Professional & Other Places,115.0,"",115.0,3
2020-03-04,,Henry County,Outdoors & Recreation,127.0,"",126.0,4
2020-03-04,,Callaway County,Food,104.0,112.0,103.0,1
2020-03-04,,Callaway County,Shops & Services,94.0,96.0,94.0,2
2020-03-04,,Callaway County,Professional & Other Places,111.0,146.0,110.0,3
2020-03-04,,Callaway County,Outdoors & Recreation,103.0,"",101.0,4
2020-03-04,,Callaway County,Gas Stations,99.0,"",98.0,5
2020-03-04,,Callaway County,School,106.0,"",104.0,6
2020-03-04,,Randolph County,Food,123.0,79.0,125.0,1
2020-03-04,,Randolph County,Shops & Services,95.0,86.0,95.0,2
2020-03-04,,Randolph County,Professional & Other Places,108.0,"",109.0,3
2020-03-04,,New Madrid County,Food,111.0,150.0,110.0,1
2020-03-04,,New Madrid County,Shops & Services,119.0,"",120.0,2
2020-03-04,,New Madrid County,Gas Stations,105.0,"",105.0,3
2020-03-04,,New Madrid County,Professional & Other Places,99.0,"",100.0,4
2020-03-04,,Cole County,Shops & Services,116.0,107.0,117.0,1
2020-03-04,,Cole County,Food,121.0,127.0,121.0,2
2020-03-04,,Cole County,Professional & Other Places,131.0,146.0,131.0,3
2020-03-04,,Cole County,Medical,127.0,131.0,127.0,4
2020-03-04,,Cole County,Outdoors & Recreation,113.0,121.0,113.0,5
2020-03-04,,Cole County,Government,128.0,"",128.0,6
2020-03-04,,Cole County,Nightlife Spots,122.0,"",123.0,7
2020-03-04,,Cole County,Fast Food Restaurants,130.0,"",128.0,8
2020-03-04,,Cole County,School,104.0,"",104.0,9
2020-03-04,,Cole County,Gas Stations,99.0,"",99.0,10
2020-03-04,,Cole County,Grocery,102.0,"",102.0,11
2020-03-04,,Cole County,Big Box Stores,103.0,"",102.0,12
2020-03-04,,Cole County,Arts & Entertainment,119.0,"",119.0,13
2020-03-04,,Cole County,Office,133.0,"",133.0,14
2020-03-04,,Buchanan County,Shops & Services,104.0,120.0,104.0,1
2020-03-04,,Buchanan County,Food,102.0,82.0,103.0,2
2020-03-04,,Buchanan County,Professional & Other Places,105.0,103.0,105.0,3
2020-03-04,,Buchanan County,Colleges & Universities,107.0,"",106.0,4
2020-03-04,,Buchanan County,Medical,118.0,112.0,119.0,5
2020-03-04,,Buchanan County,School,115.0,145.0,114.0,6
2020-03-04,,Buchanan County,Outdoors & Recreation,140.0,"",140.0,7
2020-03-04,,Buchanan County,Gas Stations,112.0,"",111.0,8
2020-03-04,,Buchanan County,Fast Food Restaurants,105.0,"",105.0,9
2020-03-04,,Buchanan County,Arts & Entertainment,99.0,"",101.0,10
2020-03-04,,Buchanan County,Nightlife Spots,88.0,"",88.0,11
2020-03-04,,Buchanan County,Big Box Stores,102.0,"",99.0,12
2020-03-04,,Lafayette County,Shops & Services,103.0,"",104.0,1
2020-03-04,,Lafayette County,Food,97.0,"",97.0,2
2020-03-04,,Lafayette County,Professional & Other Places,106.0,"",107.0,3
2020-03-04,,Lafayette County,Outdoors & Recreation,124.0,"",124.0,4
2020-03-04,,Pike County,Shops & Services,98.0,"",97.0,1
2020-03-04,,Pike County,Food,113.0,"",115.0,2
2020-03-04,,Pike County,Outdoors & Recreation,136.0,"",134.0,3
2020-03-04,,Laclede County,Shops & Services,125.0,117.0,125.0,1
2020-03-04,,Laclede County,Food,136.0,139.0,136.0,2
2020-03-04,,Laclede County,Professional & Other Places,119.0,"",119.0,3
2020-03-04,,Laclede County,School,118.0,"",117.0,4
2020-03-04,,Laclede County,Outdoors & Recreation,159.0,"",158.0,5
2020-03-04,,Laclede County,Travel & Transport,140.0,"",141.0,6
2020-03-04,,Cedar County,Shops & Services,119.0,"",118.0,1
2020-03-04,,Cedar County,Food,140.0,"",139.0,2
2020-03-04,,Livingston County,Shops & Services,108.0,"",109.0,1
2020-03-04,,Livingston County,Food,129.0,"",132.0,2
2020-03-04,,Livingston County,Professional & Other Places,137.0,"",138.0,3
2020-03-04,,Saint Francois County,Shops & Services,102.0,120.0,101.0,1
2020-03-04,,Saint Francois County,Food,106.0,114.0,105.0,2
2020-03-04,,Saint Francois County,Professional & Other Places,104.0,99.0,104.0,3
2020-03-04,,Saint Francois County,Outdoors & Recreation,107.0,"",107.0,4
2020-03-04,,Saint Francois County,Gas Stations,104.0,"",104.0,5
2020-03-04,,Saint Francois County,Medical,88.0,"",88.0,6
2020-03-04,,Saint Francois County,Fast Food Restaurants,119.0,"",120.0,7
2020-03-04,,Saint Francois County,Big Box Stores,91.0,"",91.0,8
2020-03-04,,Saint Francois County,School,82.0,"",82.0,9
2020-03-04,,Saint Francois County,Colleges & Universities,88.0,"",87.0,10
2020-03-04,,Saint Francois County,Government,141.0,"",141.0,11
2020-03-04,,Audrain County,Shops & Services,118.0,"",118.0,1
2020-03-04,,Audrain County,Food,149.0,"",149.0,2
2020-03-04,,Audrain County,Professional & Other Places,91.0,"",90.0,3
2020-03-04,,Marion County,Shops & Services,107.0,128.0,106.0,1
2020-03-04,,Marion County,Food,101.0,92.0,101.0,2
2020-03-04,,Marion County,Professional & Other Places,104.0,"",104.0,3
2020-03-04,,Marion County,Gas Stations,95.0,"",95.0,4
2020-03-04,,Marion County,School,129.0,"",132.0,5
2020-03-04,,Platte County,Shops & Services,107.0,138.0,105.0,1
2020-03-04,,Platte County,Airport,99.0,114.0,98.0,2
2020-03-04,,Platte County,Food,111.0,113.0,110.0,3
2020-03-04,,Platte County,Travel & Transport,99.0,110.0,98.0,4
2020-03-04,,Platte County,Professional & Other Places,103.0,108.0,103.0,5
2020-03-04,,Platte County,Outdoors & Recreation,116.0,109.0,117.0,6
2020-03-04,,Platte County,Nightlife Spots,104.0,132.0,103.0,7
2020-03-04,,Platte County,Residences,116.0,149.0,115.0,8
2020-03-04,,Platte County,School,116.0,"",116.0,9
2020-03-04,,Platte County,Grocery,119.0,119.0,119.0,10
2020-03-04,,Platte County,Medical,88.0,"",87.0,11
2020-03-04,,Platte County,Arts & Entertainment,106.0,"",104.0,12
2020-03-04,,Platte County,Sports,162.0,"",163.0,13
2020-03-04,,Platte County,Fast Food Restaurants,91.0,"",91.0,14
2020-03-04,,Platte County,Gas Stations,113.0,"",111.0,15
2020-03-04,,Platte County,Hotel,109.0,"",110.0,16
2020-03-04,,Platte County,Drug Store,101.0,"",100.0,17
2020-03-04,,Platte County,Convenience Store,107.0,"",107.0,18
2020-03-04,,Platte County,Fitness Center,111.0,"",111.0,19
2020-03-04,,Crawford County,Shops & Services,125.0,135.0,125.0,1
2020-03-04,,Crawford County,Food,99.0,"",99.0,2
2020-03-04,,Crawford County,Professional & Other Places,115.0,"",115.0,3
2020-03-04,,Clay County,Shops & Services,109.0,131.0,108.0,1
2020-03-04,,Clay County,Food,105.0,108.0,105.0,2
2020-03-04,,Clay County,Professional & Other Places,111.0,119.0,111.0,3
2020-03-04,,Clay County,Outdoors & Recreation,125.0,169.0,123.0,4
2020-03-04,,Clay County,Medical,113.0,129.0,112.0,5
2020-03-04,,Clay County,School,117.0,127.0,117.0,6
2020-03-04,,Clay County,Nightlife Spots,93.0,106.0,93.0,7
2020-03-04,,Clay County,Residences,125.0,130.0,125.0,8
2020-03-04,,Clay County,Arts & Entertainment,90.0,119.0,89.0,9
2020-03-04,,Clay County,Grocery,94.0,105.0,94.0,10
2020-03-04,,Clay County,Sports,120.0,178.0,118.0,11
2020-03-04,,Clay County,Fast Food Restaurants,111.0,124.0,111.0,12
2020-03-04,,Clay County,Convenience Store,104.0,"",103.0,13
2020-03-04,,Clay County,Fitness Center,100.0,125.0,100.0,13
2020-03-04,,Clay County,Big Box Stores,108.0,"",107.0,14
2020-03-04,,Clay County,Gas Stations,102.0,"",103.0,15
2020-03-04,,Clay County,Colleges & Universities,101.0,"",99.0,16
2020-03-04,,Clay County,Office,113.0,"",114.0,17
2020-03-04,,Clay County,Travel & Transport,81.0,"",80.0,18
2020-03-04,,Clay County,Spiritual Center,107.0,"",108.0,19
2020-03-04,,Clay County,Hardware Stores,112.0,"",110.0,20
2020-03-04,,Linn County,Food,120.0,"",120.0,1
2020-03-04,,Linn County,Shops & Services,145.0,"",145.0,2
2020-03-04,,Cape Girardeau County,Shops & Services,119.0,118.0,119.0,1
2020-03-04,,Cape Girardeau County,Food,104.0,99.0,104.0,2
2020-03-04,,Cape Girardeau County,Professional & Other Places,112.0,112.0,112.0,3
2020-03-04,,Cape Girardeau County,Outdoors & Recreation,140.0,169.0,139.0,4
2020-03-04,,Cape Girardeau County,Medical,112.0,106.0,113.0,5
2020-03-04,,Cape Girardeau County,Colleges & Universities,94.0,"",95.0,6
2020-03-04,,Cape Girardeau County,Gas Stations,122.0,"",123.0,7
2020-03-04,,Cape Girardeau County,School,111.0,"",111.0,8
2020-03-04,,Cape Girardeau County,Nightlife Spots,99.0,"",99.0,9
2020-03-04,,Cape Girardeau County,Fast Food Restaurants,106.0,"",106.0,10
2020-03-04,,Cape Girardeau County,Big Box Stores,131.0,"",131.0,11
2020-03-04,,Cape Girardeau County,Arts & Entertainment,118.0,"",118.0,12
2020-03-04,,Cape Girardeau County,Sports,124.0,"",125.0,13
2020-03-04,,Cape Girardeau County,Travel & Transport,142.0,"",144.0,14
2020-03-04,,Cape Girardeau County,Grocery,117.0,"",120.0,15
2020-03-04,,McDonald County,Shops & Services,139.0,170.0,137.0,1
2020-03-04,,McDonald County,Food,126.0,"",125.0,2
2020-03-04,,Jasper County,Shops & Services,118.0,124.0,118.0,1
2020-03-04,,Jasper County,Food,112.0,134.0,111.0,2
2020-03-04,,Jasper County,Professional & Other Places,110.0,129.0,110.0,3
2020-03-04,,Jasper County,School,116.0,"",117.0,4
2020-03-04,,Jasper County,Colleges & Universities,112.0,"",112.0,5
2020-03-04,,Jasper County,Outdoors & Recreation,126.0,"",127.0,6
2020-03-04,,Jasper County,Big Box Stores,108.0,128.0,107.0,7
2020-03-04,,Jasper County,Arts & Entertainment,134.0,130.0,134.0,8
2020-03-04,,Jasper County,Fast Food Restaurants,111.0,"",110.0,9
2020-03-04,,Jasper County,Gas Stations,112.0,"",112.0,10
2020-03-04,,Jasper County,Medical,123.0,225.0,120.0,11
2020-03-04,,Jasper County,Nightlife Spots,100.0,"",98.0,12
2020-03-04,,Jasper County,Grocery,115.0,"",115.0,13
2020-03-04,,Jasper County,Residences,122.0,"",121.0,14
2020-03-04,,Jasper County,Office,106.0,"",106.0,15
2020-03-04,,Dallas County,Shops & Services,129.0,"",128.0,1
2020-03-04,,Dallas County,Food,127.0,"",126.0,2
2020-03-04,,Lincoln County,Shops & Services,121.0,103.0,122.0,1
2020-03-04,,Lincoln County,Professional & Other Places,116.0,108.0,117.0,2
2020-03-04,,Lincoln County,Food,125.0,98.0,126.0,3
2020-03-04,,Lincoln County,Outdoors & Recreation,115.0,"",116.0,4
2020-03-04,,Lincoln County,School,163.0,"",164.0,5
2020-03-04,,Lincoln County,Gas Stations,110.0,"",110.0,6
2020-03-04,,Lincoln County,Government,119.0,"",119.0,7
2020-03-04,,Polk County,Food,126.0,144.0,126.0,1
2020-03-04,,Polk County,Shops & Services,105.0,90.0,106.0,2
2020-03-04,,Polk County,Professional & Other Places,125.0,"",125.0,3
2020-03-04,,Polk County,School,105.0,"",105.0,4
2020-03-04,,Polk County,Colleges & Universities,124.0,"",124.0,5
2020-03-04,,Camden County,Shops & Services,131.0,178.0,128.0,1
2020-03-04,,Camden County,Food,123.0,152.0,122.0,2
2020-03-04,,Camden County,Outdoors & Recreation,134.0,146.0,133.0,3
2020-03-04,,Camden County,Professional & Other Places,153.0,183.0,152.0,4
2020-03-04,,Camden County,Medical,140.0,193.0,137.0,5
2020-03-04,,Camden County,Nightlife Spots,121.0,"",121.0,6
2020-03-04,,Camden County,Hotel,112.0,"",113.0,7
2020-03-04,,Camden County,Travel & Transport,111.0,"",110.0,8
2020-03-04,,Camden County,Big Box Stores,122.0,"",119.0,9
2020-03-04,,Texas County,Shops & Services,135.0,"",134.0,1
2020-03-04,,Texas County,Food,140.0,"",140.0,2
2020-03-04,,Nodaway County,Colleges & Universities,116.0,"",116.0,1
2020-03-04,,Nodaway County,Shops & Services,116.0,136.0,116.0,2
2020-03-04,,Nodaway County,Food,125.0,"",124.0,3
2020-03-04,,Nodaway County,Professional & Other Places,106.0,"",107.0,4
2020-03-04,,St. Louis,Food,114.0,125.0,114.0,1
2020-03-04,,St. Louis,Professional & Other Places,102.0,100.0,102.0,2
2020-03-04,,St. Louis,Shops & Services,112.0,114.0,112.0,3
2020-03-04,,St. Louis,Nightlife Spots,104.0,117.0,104.0,4
2020-03-04,,St. Louis,Medical,101.0,98.0,101.0,5
2020-03-04,,St. Louis,Outdoors & Recreation,120.0,130.0,120.0,6
2020-03-04,,St. Louis,Arts & Entertainment,71.0,109.0,70.0,7
2020-03-04,,St. Louis,Colleges & Universities,87.0,76.0,87.0,8
2020-03-04,,St. Louis,Travel & Transport,92.0,111.0,91.0,9
2020-03-04,,St. Louis,Government,102.0,94.0,102.0,10
2020-03-04,,St. Louis,Office,98.0,"",99.0,11
2020-03-04,,St. Louis,School,115.0,"",115.0,12
2020-03-04,,St. Louis,Residences,109.0,101.0,109.0,13
2020-03-04,,St. Louis,Grocery,116.0,120.0,115.0,14
2020-03-04,,St. Louis,Gas Stations,114.0,"",114.0,15
2020-03-04,,St. Louis,Fitness Center,112.0,156.0,111.0,16
2020-03-04,,St. Louis,Fast Food Restaurants,118.0,"",117.0,17
2020-03-04,,St. Louis,Hotel,106.0,"",106.0,18
