2020-03-01,SouthCarolina,Anderson County,Convenience Store,105.0,"",107.0,7
2020-03-01,SouthCarolina,Anderson County,Discount Stores,106.0,"",107.0,8
2020-03-01,SouthCarolina,Anderson County,Outdoors & Recreation,33.0,"",33.0,9
2020-03-01,SouthCarolina,Anderson County,Hardware Stores,148.0,"",150.0,10
2020-03-01,SouthCarolina,Anderson County,School,58.0,"",59.0,11
2020-03-01,SouthCarolina,Anderson County,Medical,59.0,"",59.0,12
2020-03-01,SouthCarolina,Anderson County,Arts & Entertainment,64.0,"",64.0,13
2020-03-01,SouthCarolina,Darlington County,Food,49.0,"",49.0,1
2020-03-01,SouthCarolina,Darlington County,Shops & Services,90.0,"",90.0,2
2020-03-01,SouthCarolina,Darlington County,Gas Stations,109.0,"",108.0,3
2020-03-01,SouthCarolina,Darlington County,Grocery,81.0,"",81.0,4
2020-03-01,SouthCarolina,Spartanburg County,Food,48.0,53.0,48.0,1
2020-03-01,SouthCarolina,Spartanburg County,Shops & Services,107.0,95.0,107.0,2
2020-03-01,SouthCarolina,Spartanburg County,Grocery,95.0,85.0,95.0,3
2020-03-01,SouthCarolina,Spartanburg County,Gas Stations,114.0,113.0,114.0,4
2020-03-01,SouthCarolina,Spartanburg County,Big Box Stores,115.0,105.0,115.0,5
2020-03-01,SouthCarolina,Spartanburg County,Fast Food Restaurants,113.0,106.0,114.0,6
2020-03-01,SouthCarolina,Spartanburg County,Discount Stores,99.0,112.0,99.0,7
2020-03-01,SouthCarolina,Spartanburg County,Professional & Other Places,20.0,"",20.0,8
2020-03-01,SouthCarolina,Spartanburg County,Outdoors & Recreation,39.0,45.0,39.0,9
2020-03-01,SouthCarolina,Spartanburg County,Convenience Store,112.0,"",111.0,10
2020-03-01,SouthCarolina,Spartanburg County,Airport,79.0,"",80.0,11
2020-03-01,SouthCarolina,Spartanburg County,Arts & Entertainment,87.0,"",87.0,12
2020-03-01,SouthCarolina,Spartanburg County,Medical,60.0,98.0,58.0,13
2020-03-01,SouthCarolina,Spartanburg County,Hardware Stores,144.0,"",145.0,13
2020-03-01,SouthCarolina,Spartanburg County,Residences,94.0,"",94.0,14
2020-03-01,SouthCarolina,Spartanburg County,School,47.0,"",48.0,15
2020-03-01,SouthCarolina,Spartanburg County,Colleges & Universities,64.0,"",63.0,15
2020-03-01,SouthCarolina,Spartanburg County,Drug Store,101.0,"",101.0,16
2020-03-01,SouthCarolina,Spartanburg County,Sports,38.0,"",37.0,17
2020-03-01,SouthCarolina,Spartanburg County,Nightlife Spots,61.0,"",60.0,18
