2020-03-03,Nebraska,Douglas County,4bf58dd8d48988d116941735,Bars,113.0,99.0,113.0,9
2020-03-03,Nebraska,Douglas County,4bf58dd8d48988d1e0931735,Coffee Shops,107.0,91.0,107.0,10
2020-03-03,Nebraska,Douglas County,4bf58dd8d48988d10f951735,Pharmacies,110.0,110.0,110.0,11
2020-03-03,Nebraska,Douglas County,4bf58dd8d48988d13d941735,High Schools,98.0,"",98.0,12
2020-03-03,Nebraska,Douglas County,4d954b06a243a5684965b473,Residential Buildings (Apartments / Condos),107.0,110.0,107.0,13
2020-03-03,Nebraska,Douglas County,4bf58dd8d48988d112951735,Hardware Stores,120.0,99.0,121.0,14
2020-03-03,Nebraska,Douglas County,52f2ab2ebcbc57f1066b8b46,Supermarkets,114.0,109.0,114.0,15
2020-03-03,Nebraska,Douglas County,4bf58dd8d48988d163941735,Parks,122.0,111.0,123.0,16
2020-03-03,Nebraska,Douglas County,4bf58dd8d48988d177941735,Doctor's Offices,94.0,77.0,95.0,17
2020-03-03,Nebraska,Douglas County,4bf58dd8d48988d196941735,Hospitals,89.0,78.0,89.0,18
2020-03-03,Nebraska,Douglas County,4bf58dd8d48988d1fa931735,Hotels,114.0,"",115.0,19
2020-03-03,Nebraska,Douglas County,4bf58dd8d48988d104941735,Medical Centers,106.0,111.0,106.0,20
2020-03-03,Nebraska,Douglas County,4bf58dd8d48988d175941735,Gyms or Fitness Centers,107.0,"",107.0,21
2020-03-03,Nebraska,Douglas County,4f2a210c4b9023bd5841ed28,Housing Developments,128.0,130.0,128.0,22
2020-03-03,Nebraska,Douglas County,4bf58dd8d48988d124951735,Automotive Shops,113.0,139.0,112.0,23
2020-03-03,Nebraska,Douglas County,4bf58dd8d48988d10a951735,Banks,110.0,98.0,110.0,24
2020-03-03,Nebraska,Douglas County,4bf58dd8d48988d1c1941735,Mexican Restaurants,110.0,"",110.0,25
2020-03-03,Nebraska,Douglas County,4bf58dd8d48988d1c5941735,Sandwich Places,123.0,"",123.0,26
2020-03-03,Nebraska,Douglas County,4bf58dd8d48988d1ca941735,Pizza Places,112.0,"",113.0,27
2020-03-03,Nebraska,Douglas County,4bf58dd8d48988d14e941735,American Restaurants,123.0,145.0,123.0,28
