2020-03-13,,Strafford County,Colleges & Universities,76.0,"",76.0,8
2020-03-13,,Strafford County,Big Box Stores,136.0,"",136.0,9
2020-03-13,,Strafford County,School,105.0,"",106.0,10
2020-03-13,,Strafford County,Gas Stations,120.0,"",120.0,11
2020-03-13,,Strafford County,Sports,79.0,"",80.0,12
2020-03-13,,Strafford County,Arts & Entertainment,84.0,"",85.0,13
2020-03-13,,Strafford County,Drug Store,132.0,"",133.0,14
2020-03-13,,Strafford County,Convenience Store,112.0,"",113.0,15
2020-03-13,,Strafford County,Fitness Center,91.0,"",91.0,16
2020-03-13,,Strafford County,Fast Food Restaurants,119.0,"",119.0,17
2020-03-13,,Strafford County,Travel & Transport,78.0,"",78.0,18
2020-03-13,,Strafford County,Hardware Stores,140.0,"",142.0,19
2020-03-14,,Cheshire County,Shops & Services,121.0,105.0,121.0,1
2020-03-14,,Cheshire County,Food,78.0,74.0,79.0,2
2020-03-14,,Cheshire County,Outdoors & Recreation,111.0,99.0,111.0,3
2020-03-14,,Cheshire County,Nightlife Spots,103.0,"",103.0,4
2020-03-14,,Cheshire County,Grocery,140.0,"",141.0,5
2020-03-14,,Cheshire County,Professional & Other Places,111.0,"",113.0,6
2020-03-14,,Cheshire County,Big Box Stores,103.0,"",103.0,7
2020-03-14,,Grafton County,Shops & Services,99.0,102.0,99.0,1
2020-03-14,,Grafton County,Food,62.0,60.0,62.0,2
2020-03-14,,Grafton County,Outdoors & Recreation,55.0,61.0,54.0,3
2020-03-14,,Grafton County,Skiing,51.0,49.0,51.0,4
2020-03-14,,Grafton County,Grocery,118.0,120.0,118.0,5
2020-03-14,,Grafton County,Hotel,47.0,"",47.0,6
2020-03-14,,Grafton County,Nightlife Spots,65.0,"",65.0,7
2020-03-14,,Grafton County,Professional & Other Places,61.0,68.0,60.0,8
2020-03-14,,Grafton County,Big Box Stores,119.0,"",120.0,9
2020-03-14,,Grafton County,Travel & Transport,48.0,"",47.0,10
2020-03-14,,Grafton County,Medical,76.0,"",76.0,11
2020-03-14,,Grafton County,Gas Stations,82.0,"",82.0,12
2020-03-14,,Sullivan County,Shops & Services,113.0,132.0,112.0,1
2020-03-14,,Sullivan County,Food,84.0,82.0,84.0,2
2020-03-14,,Sullivan County,Outdoors & Recreation,100.0,"",102.0,3
2020-03-14,,Sullivan County,Nightlife Spots,96.0,149.0,92.0,4
2020-03-14,,Sullivan County,Grocery,129.0,"",130.0,5
2020-03-14,,Coös County,Food,74.0,72.0,74.0,1
2020-03-14,,Coös County,Shops & Services,89.0,105.0,88.0,2
2020-03-14,,Coös County,Outdoors & Recreation,59.0,"",59.0,3
2020-03-14,,Coös County,Nightlife Spots,96.0,"",95.0,4
2020-03-14,,Coös County,Hotel,66.0,"",67.0,5
2020-03-14,,Hillsborough County,Shops & Services,98.0,94.0,98.0,1
2020-03-14,,Hillsborough County,Food,81.0,86.0,81.0,2
2020-03-14,,Hillsborough County,Outdoors & Recreation,99.0,92.0,100.0,3
2020-03-14,,Hillsborough County,Nightlife Spots,94.0,75.0,95.0,4
2020-03-14,,Hillsborough County,Grocery,122.0,110.0,122.0,5
2020-03-14,,Hillsborough County,Professional & Other Places,81.0,79.0,81.0,6
2020-03-14,,Hillsborough County,Arts & Entertainment,70.0,77.0,70.0,7
2020-03-14,,Hillsborough County,Sports,91.0,85.0,91.0,8
2020-03-14,,Hillsborough County,Medical,85.0,72.0,85.0,9
2020-03-14,,Hillsborough County,Gas Stations,98.0,107.0,97.0,10
2020-03-14,,Hillsborough County,Big Box Stores,96.0,"",97.0,11
2020-03-14,,Hillsborough County,Hardware Stores,136.0,136.0,136.0,12
2020-03-14,,Hillsborough County,Fitness Center,76.0,"",77.0,13
2020-03-14,,Hillsborough County,Convenience Store,104.0,"",104.0,14
2020-03-14,,Hillsborough County,Fast Food Restaurants,86.0,"",86.0,15
2020-03-14,,Hillsborough County,School,61.0,"",61.0,16
2020-03-14,,Hillsborough County,Residences,79.0,"",80.0,17
2020-03-14,,Hillsborough County,Drug Store,126.0,149.0,125.0,18
2020-03-14,,Hillsborough County,Travel & Transport,65.0,"",65.0,19
2020-03-14,,Hillsborough County,Colleges & Universities,69.0,"",69.0,20
2020-03-14,,Hillsborough County,Office,122.0,"",123.0,21
2020-03-14,,Hillsborough County,Discount Stores,137.0,"",137.0,22
2020-03-14,,Hillsborough County,Alcohol,109.0,"",108.0,23
2020-03-14,,Hillsborough County,Government,94.0,"",97.0,24
2020-03-14,,Merrimack County,Shops & Services,103.0,98.0,104.0,1
2020-03-14,,Merrimack County,Food,83.0,84.0,83.0,2
2020-03-14,,Merrimack County,Outdoors & Recreation,77.0,75.0,77.0,3
2020-03-14,,Merrimack County,Professional & Other Places,99.0,126.0,99.0,4
2020-03-14,,Merrimack County,Grocery,135.0,127.0,135.0,5
2020-03-14,,Merrimack County,Nightlife Spots,81.0,"",81.0,6
2020-03-14,,Merrimack County,Big Box Stores,100.0,"",101.0,7
2020-03-14,,Merrimack County,Arts & Entertainment,71.0,"",71.0,8
2020-03-14,,Merrimack County,Travel & Transport,60.0,"",61.0,9
2020-03-14,,Merrimack County,Gas Stations,88.0,"",88.0,10
2020-03-14,,Merrimack County,Medical,102.0,"",100.0,11
2020-03-14,,Merrimack County,Hardware Stores,127.0,"",128.0,12
2020-03-14,,Merrimack County,Government,125.0,"",126.0,13
2020-03-14,,Merrimack County,Convenience Store,67.0,"",68.0,14
2020-03-14,,Merrimack County,Fast Food Restaurants,89.0,"",89.0,15
2020-03-14,,Belknap County,Shops & Services,108.0,76.0,110.0,1
2020-03-14,,Belknap County,Food,71.0,64.0,72.0,2
2020-03-14,,Belknap County,Outdoors & Recreation,69.0,61.0,69.0,3
2020-03-14,,Belknap County,Professional & Other Places,107.0,"",109.0,4
2020-03-14,,Belknap County,Grocery,105.0,"",108.0,5
2020-03-14,,Belknap County,Nightlife Spots,76.0,"",76.0,6
2020-03-14,,Belknap County,Big Box Stores,123.0,"",124.0,7
2020-03-14,,Belknap County,Hotel,81.0,"",82.0,8
2020-03-14,,Belknap County,Arts & Entertainment,78.0,"",79.0,9
2020-03-14,,Strafford County,Shops & Services,106.0,78.0,107.0,1
2020-03-14,,Strafford County,Food,89.0,63.0,89.0,2
2020-03-14,,Strafford County,Professional & Other Places,88.0,74.0,89.0,3
2020-03-14,,Strafford County,Outdoors & Recreation,90.0,81.0,90.0,4
2020-03-14,,Strafford County,Grocery,117.0,94.0,118.0,5
2020-03-14,,Strafford County,Nightlife Spots,96.0,"",97.0,6
2020-03-14,,Strafford County,Big Box Stores,118.0,"",119.0,7
2020-03-14,,Strafford County,Gas Stations,101.0,"",102.0,8
2020-03-14,,Strafford County,Medical,99.0,"",99.0,9
2020-03-14,,Strafford County,Sports,75.0,"",76.0,10
2020-03-14,,Strafford County,Arts & Entertainment,61.0,"",60.0,11
2020-03-14,,Strafford County,Drug Store,129.0,"",130.0,12
2020-03-14,,Strafford County,Hardware Stores,122.0,"",124.0,13
2020-03-14,,Strafford County,Convenience Store,90.0,"",90.0,14
2020-03-14,,Strafford County,Travel & Transport,85.0,"",86.0,15
2020-03-14,,Carroll County,Shops & Services,92.0,81.0,92.0,1
2020-03-14,,Carroll County,Food,78.0,75.0,79.0,2
2020-03-14,,Carroll County,Outdoors & Recreation,71.0,75.0,70.0,3
2020-03-14,,Carroll County,Hotel,65.0,"",66.0,4
2020-03-14,,Carroll County,Travel & Transport,65.0,"",66.0,5
2020-03-14,,Carroll County,Skiing,73.0,"",74.0,6
2020-03-14,,Carroll County,Nightlife Spots,67.0,"",67.0,7
2020-03-14,,Carroll County,Professional & Other Places,100.0,"",99.0,8
2020-03-14,,Carroll County,Arts & Entertainment,68.0,"",67.0,9
2020-03-14,,Carroll County,Grocery,114.0,"",113.0,10
2020-03-14,,Rockingham County,Shops & Services,103.0,90.0,104.0,1
2020-03-14,,Rockingham County,Food,87.0,72.0,87.0,2
2020-03-14,,Rockingham County,Outdoors & Recreation,110.0,111.0,110.0,3
2020-03-14,,Rockingham County,Grocery,133.0,114.0,134.0,4
2020-03-14,,Rockingham County,Professional & Other Places,83.0,84.0,83.0,5
2020-03-14,,Rockingham County,Nightlife Spots,89.0,97.0,89.0,6
2020-03-14,,Rockingham County,Big Box Stores,106.0,79.0,107.0,7
2020-03-14,,Rockingham County,Arts & Entertainment,83.0,71.0,83.0,8
2020-03-14,,Rockingham County,Sports,75.0,85.0,75.0,9
2020-03-14,,Rockingham County,Hardware Stores,128.0,110.0,128.0,10
2020-03-14,,Rockingham County,Travel & Transport,85.0,66.0,85.0,11
2020-03-14,,Rockingham County,Gas Stations,98.0,105.0,98.0,12
2020-03-14,,Rockingham County,Medical,86.0,73.0,87.0,13
2020-03-14,,Rockingham County,Residences,115.0,"",116.0,14
2020-03-14,,Rockingham County,Drug Store,127.0,110.0,128.0,15
2020-03-14,,Rockingham County,Fitness Center,66.0,"",66.0,16
2020-03-14,,Rockingham County,Convenience Store,109.0,"",110.0,17
2020-03-14,,Rockingham County,School,57.0,"",57.0,18
2020-03-14,,Rockingham County,Fast Food Restaurants,81.0,"",81.0,19
2020-03-14,,Rockingham County,Beach,146.0,"",149.0,20
2020-03-14,,Rockingham County,Alcohol,112.0,"",113.0,21
2020-03-14,,Rockingham County,Government,116.0,"",116.0,22
2020-03-14,,Rockingham County,Hotel,97.0,"",98.0,23
2020-03-15,,Belknap County,Shops & Services,94.0,86.0,94.0,1
2020-03-15,,Belknap County,Food,79.0,70.0,80.0,2
2020-03-15,,Belknap County,Outdoors & Recreation,64.0,81.0,63.0,3
2020-03-15,,Belknap County,Professional & Other Places,92.0,"",93.0,4
2020-03-15,,Belknap County,Grocery,110.0,115.0,109.0,5
2020-03-15,,Belknap County,Nightlife Spots,78.0,"",78.0,6
2020-03-15,,Sullivan County,Shops & Services,103.0,90.0,104.0,1
2020-03-15,,Sullivan County,Food,82.0,69.0,83.0,2
2020-03-15,,Sullivan County,Outdoors & Recreation,89.0,"",90.0,3
2020-03-15,,Cheshire County,Shops & Services,91.0,65.0,92.0,1
2020-03-15,,Cheshire County,Food,82.0,47.0,83.0,2
2020-03-15,,Cheshire County,Outdoors & Recreation,95.0,"",96.0,3
2020-03-15,,Cheshire County,Nightlife Spots,100.0,"",100.0,4
2020-03-15,,Cheshire County,Grocery,82.0,"",83.0,5
2020-03-15,,Cheshire County,Big Box Stores,108.0,"",109.0,6
2020-03-15,,Cheshire County,Professional & Other Places,89.0,"",92.0,7
2020-03-15,,Grafton County,Shops & Services,85.0,81.0,85.0,1
2020-03-15,,Grafton County,Food,64.0,72.0,64.0,2
2020-03-15,,Grafton County,Outdoors & Recreation,57.0,50.0,57.0,3
2020-03-15,,Grafton County,Skiing,57.0,"",58.0,4
2020-03-15,,Grafton County,Hotel,50.0,"",50.0,5
2020-03-15,,Grafton County,Grocery,92.0,"",92.0,6
2020-03-15,,Grafton County,Travel & Transport,54.0,"",53.0,7
2020-03-15,,Grafton County,Big Box Stores,118.0,"",118.0,8
2020-03-15,,Grafton County,Nightlife Spots,51.0,"",51.0,9
2020-03-15,,Grafton County,Professional & Other Places,52.0,"",52.0,10
2020-03-15,,Grafton County,Colleges & Universities,40.0,"",39.0,10
2020-03-15,,Strafford County,Shops & Services,99.0,87.0,100.0,1
2020-03-15,,Strafford County,Food,85.0,66.0,86.0,2
2020-03-15,,Strafford County,Outdoors & Recreation,100.0,86.0,100.0,3
2020-03-15,,Strafford County,Grocery,96.0,92.0,96.0,4
2020-03-15,,Strafford County,Professional & Other Places,79.0,"",79.0,5
2020-03-15,,Strafford County,Nightlife Spots,75.0,"",75.0,6
2020-03-15,,Strafford County,Big Box Stores,107.0,"",108.0,7
2020-03-15,,Strafford County,Gas Stations,108.0,"",108.0,8
2020-03-15,,Strafford County,Hardware Stores,138.0,"",139.0,9
2020-03-15,,Strafford County,Sports,68.0,"",69.0,10
2020-03-15,,Merrimack County,Shops & Services,98.0,89.0,99.0,1
2020-03-15,,Merrimack County,Food,84.0,70.0,85.0,2
2020-03-15,,Merrimack County,Outdoors & Recreation,73.0,79.0,73.0,3
2020-03-15,,Merrimack County,Professional & Other Places,83.0,85.0,83.0,4
2020-03-15,,Merrimack County,Grocery,96.0,95.0,96.0,5
2020-03-15,,Merrimack County,Nightlife Spots,76.0,"",76.0,6
2020-03-15,,Merrimack County,Big Box Stores,98.0,"",98.0,7
2020-03-15,,Merrimack County,Travel & Transport,53.0,"",52.0,8
2020-03-15,,Merrimack County,Arts & Entertainment,57.0,"",57.0,9
2020-03-15,,Merrimack County,Gas Stations,77.0,"",77.0,10
2020-03-15,,Merrimack County,Medical,110.0,"",111.0,11
2020-03-15,,Merrimack County,Convenience Store,90.0,"",90.0,12
2020-03-15,,Merrimack County,School,96.0,"",95.0,13
2020-03-15,,Carroll County,Shops & Services,76.0,62.0,77.0,1
2020-03-15,,Carroll County,Food,71.0,73.0,70.0,2
2020-03-15,,Carroll County,Outdoors & Recreation,64.0,53.0,65.0,3
2020-03-15,,Carroll County,Hotel,51.0,"",51.0,4
2020-03-15,,Carroll County,Travel & Transport,53.0,"",53.0,5
2020-03-15,,Carroll County,Nightlife Spots,57.0,"",58.0,6
2020-03-15,,Rockingham County,Shops & Services,94.0,90.0,94.0,1
2020-03-15,,Rockingham County,Food,78.0,74.0,78.0,2
2020-03-15,,Rockingham County,Outdoors & Recreation,96.0,89.0,96.0,3
2020-03-15,,Rockingham County,Grocery,105.0,98.0,105.0,4
2020-03-15,,Rockingham County,Nightlife Spots,85.0,78.0,85.0,5
2020-03-15,,Rockingham County,Professional & Other Places,77.0,75.0,77.0,6
2020-03-15,,Rockingham County,Big Box Stores,105.0,102.0,105.0,7
2020-03-15,,Rockingham County,Arts & Entertainment,74.0,95.0,73.0,8
2020-03-15,,Rockingham County,Travel & Transport,90.0,80.0,91.0,9
2020-03-15,,Rockingham County,Sports,68.0,60.0,68.0,10
2020-03-15,,Rockingham County,Gas Stations,98.0,"",98.0,11
2020-03-15,,Rockingham County,Hardware Stores,114.0,136.0,113.0,12
2020-03-15,,Rockingham County,Medical,87.0,"",89.0,13
2020-03-15,,Rockingham County,Residences,100.0,"",100.0,13
2020-03-15,,Rockingham County,Drug Store,112.0,"",114.0,14
2020-03-15,,Rockingham County,Beach,131.0,"",131.0,15
2020-03-15,,Rockingham County,Fitness Center,65.0,"",65.0,16
2020-03-15,,Rockingham County,Fast Food Restaurants,79.0,"",79.0,17
2020-03-15,,Rockingham County,Convenience Store,96.0,"",96.0,18
2020-03-15,,Rockingham County,School,64.0,"",64.0,19
2020-03-15,,Rockingham County,Hotel,90.0,"",90.0,20
2020-03-15,,Rockingham County,Alcohol,114.0,"",111.0,21
2020-03-15,,Rockingham County,Government,95.0,"",94.0,22
2020-03-15,,Hillsborough County,Shops & Services,86.0,80.0,87.0,1
2020-03-15,,Hillsborough County,Food,76.0,81.0,75.0,2
2020-03-15,,Hillsborough County,Outdoors & Recreation,89.0,96.0,89.0,3
2020-03-15,,Hillsborough County,Nightlife Spots,88.0,87.0,89.0,4
2020-03-15,,Hillsborough County,Grocery,91.0,92.0,91.0,5
2020-03-15,,Hillsborough County,Professional & Other Places,76.0,69.0,76.0,6
2020-03-15,,Hillsborough County,Arts & Entertainment,61.0,61.0,61.0,7
2020-03-15,,Hillsborough County,Sports,80.0,87.0,80.0,8
2020-03-15,,Hillsborough County,Big Box Stores,102.0,"",102.0,9
2020-03-15,,Hillsborough County,Gas Stations,91.0,"",91.0,10
2020-03-15,,Hillsborough County,Medical,86.0,"",87.0,11
2020-03-15,,Hillsborough County,School,74.0,"",74.0,12
2020-03-15,,Hillsborough County,Residences,85.0,"",85.0,13
2020-03-15,,Hillsborough County,Convenience Store,100.0,"",100.0,14
2020-03-15,,Hillsborough County,Hardware Stores,110.0,"",111.0,15
2020-03-15,,Hillsborough County,Fast Food Restaurants,92.0,"",91.0,16
2020-03-15,,Hillsborough County,Drug Store,122.0,"",124.0,17
2020-03-15,,Hillsborough County,Fitness Center,58.0,"",58.0,18
2020-03-15,,Hillsborough County,Colleges & Universities,107.0,"",106.0,19
2020-03-15,,Hillsborough County,Travel & Transport,58.0,"",58.0,20
2020-03-15,,Hillsborough County,Spiritual Center,61.0,"",61.0,21
2020-03-15,,Hillsborough County,Government,98.0,"",100.0,22
2020-03-15,,Coös County,Food,65.0,90.0,64.0,1
2020-03-15,,Coös County,Shops & Services,104.0,137.0,103.0,2
2020-03-15,,Coös County,Outdoors & Recreation,54.0,"",55.0,3
2020-03-15,,Coös County,Nightlife Spots,88.0,"",88.0,4
2020-03-16,,Strafford County,Shops & Services,108.0,94.0,108.0,1
2020-03-16,,Strafford County,Food,99.0,82.0,100.0,2
2020-03-16,,Strafford County,Professional & Other Places,85.0,82.0,85.0,3
2020-03-16,,Strafford County,Outdoors & Recreation,84.0,81.0,84.0,4
2020-03-16,,Strafford County,Medical,90.0,"",92.0,5
2020-03-16,,Strafford County,Grocery,136.0,122.0,136.0,6
2020-03-16,,Strafford County,Nightlife Spots,101.0,"",101.0,7
2020-03-16,,Strafford County,Big Box Stores,123.0,"",123.0,8
2020-03-16,,Strafford County,Gas Stations,109.0,"",109.0,9
2020-03-16,,Strafford County,School,63.0,"",62.0,10
2020-03-16,,Strafford County,Colleges & Universities,26.0,"",26.0,11
2020-03-16,,Strafford County,Travel & Transport,94.0,"",93.0,12
2020-03-16,,Strafford County,Sports,54.0,"",54.0,13
2020-03-16,,Strafford County,Arts & Entertainment,88.0,"",87.0,14
2020-03-16,,Sullivan County,Shops & Services,116.0,108.0,117.0,1
2020-03-16,,Sullivan County,Food,104.0,94.0,105.0,2
2020-03-16,,Sullivan County,Outdoors & Recreation,90.0,119.0,88.0,3
2020-03-16,,Hillsborough County,Shops & Services,109.0,107.0,109.0,1
2020-03-16,,Hillsborough County,Food,91.0,84.0,91.0,2
2020-03-16,,Hillsborough County,Professional & Other Places,83.0,74.0,83.0,3
2020-03-16,,Hillsborough County,Outdoors & Recreation,91.0,85.0,91.0,4
2020-03-16,,Hillsborough County,Medical,79.0,81.0,79.0,5
2020-03-16,,Hillsborough County,Grocery,145.0,157.0,144.0,6
2020-03-16,,Hillsborough County,Nightlife Spots,103.0,80.0,104.0,7
2020-03-16,,Hillsborough County,Arts & Entertainment,69.0,73.0,69.0,8
2020-03-16,,Hillsborough County,Sports,76.0,66.0,77.0,9
2020-03-16,,Hillsborough County,Gas Stations,102.0,99.0,102.0,10
2020-03-16,,Hillsborough County,School,53.0,"",53.0,11
2020-03-16,,Hillsborough County,Fitness Center,60.0,"",60.0,12
2020-03-16,,Hillsborough County,Big Box Stores,126.0,140.0,126.0,13
2020-03-16,,Hillsborough County,Residences,85.0,100.0,84.0,14
2020-03-16,,Hillsborough County,Drug Store,129.0,"",129.0,15
2020-03-16,,Hillsborough County,Convenience Store,95.0,"",96.0,16
2020-03-16,,Hillsborough County,Office,72.0,"",72.0,17
2020-03-16,,Hillsborough County,Hardware Stores,118.0,"",119.0,18
2020-03-16,,Hillsborough County,Fast Food Restaurants,88.0,"",89.0,19
2020-03-16,,Hillsborough County,Travel & Transport,74.0,"",74.0,20
2020-03-16,,Hillsborough County,Government,100.0,"",101.0,21
2020-03-16,,Hillsborough County,Colleges & Universities,54.0,"",53.0,22
2020-03-16,,Hillsborough County,Banks,83.0,"",82.0,23
2020-03-16,,Coös County,Food,94.0,83.0,95.0,1
2020-03-16,,Coös County,Shops & Services,121.0,122.0,121.0,2
2020-03-16,,Coös County,Outdoors & Recreation,86.0,"",88.0,3
2020-03-16,,Belknap County,Shops & Services,115.0,111.0,115.0,1
2020-03-16,,Belknap County,Food,80.0,72.0,80.0,2
2020-03-16,,Belknap County,Outdoors & Recreation,81.0,81.0,81.0,3
2020-03-16,,Belknap County,Professional & Other Places,94.0,82.0,95.0,4
2020-03-16,,Belknap County,Medical,113.0,"",113.0,5
2020-03-16,,Belknap County,Grocery,133.0,"",133.0,6
2020-03-16,,Carroll County,Shops & Services,99.0,89.0,100.0,1
2020-03-16,,Carroll County,Food,87.0,67.0,89.0,2
2020-03-16,,Carroll County,Outdoors & Recreation,65.0,79.0,64.0,3
2020-03-16,,Carroll County,Professional & Other Places,79.0,"",80.0,4
2020-03-16,,Carroll County,Hotel,60.0,"",60.0,5
2020-03-16,,Carroll County,Grocery,146.0,"",149.0,6
2020-03-16,,Merrimack County,Shops & Services,113.0,116.0,113.0,1
2020-03-16,,Merrimack County,Food,91.0,89.0,91.0,2
2020-03-16,,Merrimack County,Professional & Other Places,94.0,101.0,94.0,3
2020-03-16,,Merrimack County,Outdoors & Recreation,89.0,112.0,88.0,4
2020-03-16,,Merrimack County,Medical,99.0,114.0,98.0,5
2020-03-16,,Merrimack County,Grocery,139.0,163.0,137.0,6
2020-03-16,,Merrimack County,Government,106.0,"",106.0,7
2020-03-16,,Merrimack County,Nightlife Spots,84.0,"",84.0,8
2020-03-16,,Merrimack County,Big Box Stores,116.0,"",117.0,9
2020-03-16,,Merrimack County,Travel & Transport,78.0,"",78.0,10
2020-03-16,,Merrimack County,Gas Stations,87.0,"",86.0,11
2020-03-16,,Merrimack County,School,57.0,"",57.0,12
2020-03-16,,Merrimack County,Convenience Store,81.0,"",80.0,13
2020-03-16,,Merrimack County,Drug Store,134.0,"",136.0,14
2020-03-16,,Merrimack County,Colleges & Universities,37.0,"",37.0,15
2020-03-16,,Merrimack County,Arts & Entertainment,76.0,"",75.0,16
2020-03-16,,Cheshire County,Shops & Services,107.0,92.0,107.0,1
2020-03-16,,Cheshire County,Food,82.0,57.0,83.0,2
2020-03-16,,Cheshire County,Outdoors & Recreation,84.0,67.0,85.0,3
2020-03-16,,Cheshire County,Professional & Other Places,81.0,"",82.0,4
2020-03-16,,Cheshire County,Nightlife Spots,96.0,"",96.0,5
2020-03-16,,Cheshire County,Grocery,153.0,"",154.0,6
2020-03-16,,Cheshire County,Medical,76.0,"",79.0,7
2020-03-16,,Cheshire County,Big Box Stores,115.0,"",115.0,8
2020-03-16,,Rockingham County,Shops & Services,112.0,107.0,113.0,1
2020-03-16,,Rockingham County,Food,92.0,95.0,92.0,2
2020-03-16,,Rockingham County,Professional & Other Places,82.0,73.0,82.0,3
2020-03-16,,Rockingham County,Outdoors & Recreation,90.0,71.0,91.0,4
2020-03-16,,Rockingham County,Grocery,158.0,156.0,158.0,5
2020-03-16,,Rockingham County,Medical,84.0,69.0,84.0,6
2020-03-16,,Rockingham County,Nightlife Spots,110.0,134.0,109.0,7
2020-03-16,,Rockingham County,Big Box Stores,124.0,134.0,123.0,8
2020-03-16,,Rockingham County,Sports,77.0,74.0,77.0,9
2020-03-16,,Rockingham County,Travel & Transport,79.0,81.0,78.0,10
2020-03-16,,Rockingham County,Gas Stations,103.0,96.0,103.0,11
2020-03-16,,Rockingham County,Arts & Entertainment,85.0,82.0,86.0,12
2020-03-16,,Rockingham County,Fitness Center,74.0,59.0,74.0,13
2020-03-16,,Rockingham County,Hardware Stores,113.0,101.0,114.0,14
2020-03-16,,Rockingham County,School,54.0,"",54.0,15
2020-03-16,,Rockingham County,Government,98.0,"",99.0,16
2020-03-16,,Rockingham County,Drug Store,128.0,117.0,129.0,17
2020-03-16,,Rockingham County,Residences,92.0,141.0,90.0,18
2020-03-16,,Rockingham County,Convenience Store,95.0,"",95.0,19
2020-03-16,,Rockingham County,Office,81.0,"",81.0,19
2020-03-16,,Rockingham County,Fast Food Restaurants,85.0,"",86.0,20
2020-03-16,,Rockingham County,Banks,162.0,"",166.0,21
2020-03-16,,Rockingham County,Alcohol,169.0,"",172.0,22
2020-03-16,,Rockingham County,Beach,120.0,"",123.0,23
2020-03-16,,Rockingham County,Hotel,95.0,"",94.0,24
2020-03-16,,Rockingham County,Airport,68.0,"",68.0,25
2020-03-16,,Grafton County,Shops & Services,100.0,97.0,101.0,1
2020-03-16,,Grafton County,Food,66.0,77.0,66.0,2
2020-03-16,,Grafton County,Medical,77.0,45.0,79.0,3
2020-03-16,,Grafton County,Professional & Other Places,73.0,60.0,74.0,4
2020-03-16,,Grafton County,Outdoors & Recreation,70.0,55.0,71.0,5
2020-03-16,,Grafton County,Colleges & Universities,36.0,"",36.0,6
2020-03-16,,Grafton County,Grocery,123.0,137.0,122.0,7
2020-03-16,,Grafton County,Hotel,66.0,83.0,65.0,8
2020-03-16,,Grafton County,Gas Stations,92.0,"",92.0,9
2020-03-16,,Grafton County,Travel & Transport,67.0,"",67.0,10
2020-03-16,,Grafton County,Nightlife Spots,78.0,"",79.0,11
2020-03-16,,Grafton County,Big Box Stores,113.0,"",113.0,11
2020-03-17,,Cheshire County,Shops & Services,105.0,100.0,105.0,1
2020-03-17,,Cheshire County,Food,67.0,52.0,68.0,2
2020-03-17,,Cheshire County,Outdoors & Recreation,75.0,79.0,75.0,3
2020-03-17,,Cheshire County,Professional & Other Places,57.0,"",58.0,4
2020-03-17,,Cheshire County,Nightlife Spots,85.0,"",85.0,5
2020-03-17,,Cheshire County,Grocery,174.0,191.0,173.0,6
2020-03-17,,Belknap County,Shops & Services,102.0,91.0,103.0,1
2020-03-17,,Belknap County,Food,61.0,49.0,61.0,2
2020-03-17,,Belknap County,Outdoors & Recreation,73.0,83.0,73.0,3
2020-03-17,,Belknap County,Professional & Other Places,78.0,66.0,78.0,4
2020-03-17,,Belknap County,Grocery,132.0,"",135.0,5
2020-03-17,,Belknap County,Medical,98.0,"",100.0,6
2020-03-17,,Strafford County,Shops & Services,106.0,75.0,107.0,1
2020-03-17,,Strafford County,Food,72.0,58.0,73.0,2
2020-03-17,,Strafford County,Professional & Other Places,54.0,37.0,55.0,3
2020-03-17,,Strafford County,Outdoors & Recreation,74.0,55.0,75.0,4
2020-03-17,,Strafford County,Grocery,144.0,91.0,147.0,5
2020-03-17,,Strafford County,Medical,70.0,"",72.0,6
2020-03-17,,Strafford County,Big Box Stores,126.0,"",127.0,7
2020-03-17,,Strafford County,Gas Stations,96.0,"",96.0,8
2020-03-17,,Strafford County,Nightlife Spots,55.0,"",55.0,9
2020-03-17,,Strafford County,Sports,48.0,"",48.0,10
2020-03-17,,Strafford County,Travel & Transport,90.0,"",89.0,11
2020-03-17,,Sullivan County,Shops & Services,96.0,71.0,97.0,1
2020-03-17,,Sullivan County,Food,75.0,"",77.0,2
2020-03-17,,Sullivan County,Professional & Other Places,92.0,"",94.0,3
2020-03-17,,Sullivan County,Outdoors & Recreation,76.0,"",76.0,4
2020-03-17,,Hillsborough County,Shops & Services,89.0,81.0,89.0,1
2020-03-17,,Hillsborough County,Food,64.0,53.0,65.0,2
2020-03-17,,Hillsborough County,Professional & Other Places,60.0,53.0,61.0,3
2020-03-17,,Hillsborough County,Outdoors & Recreation,77.0,69.0,77.0,4
2020-03-17,,Hillsborough County,Grocery,124.0,112.0,124.0,5
2020-03-17,,Hillsborough County,Medical,67.0,64.0,67.0,5
2020-03-17,,Hillsborough County,Nightlife Spots,77.0,61.0,78.0,6
2020-03-17,,Hillsborough County,School,40.0,30.0,40.0,7
2020-03-17,,Hillsborough County,Arts & Entertainment,67.0,62.0,67.0,8
2020-03-17,,Hillsborough County,Sports,64.0,58.0,64.0,9
2020-03-17,,Hillsborough County,Gas Stations,75.0,76.0,75.0,10
2020-03-17,,Hillsborough County,Residences,83.0,"",83.0,11
2020-03-17,,Hillsborough County,Fitness Center,50.0,"",50.0,12
2020-03-17,,Hillsborough County,Big Box Stores,108.0,"",108.0,13
2020-03-17,,Hillsborough County,Drug Store,112.0,"",112.0,14
2020-03-17,,Hillsborough County,Convenience Store,80.0,"",81.0,15
2020-03-17,,Hillsborough County,Office,53.0,"",53.0,16
2020-03-17,,Hillsborough County,Fast Food Restaurants,72.0,"",71.0,17
2020-03-17,,Hillsborough County,Hardware Stores,97.0,"",97.0,18
