2020-03-15,,Douglas County,Colleges & Universities,35.0,"",35.0,23
2020-03-15,,Douglas County,Discount Stores,103.0,"",104.0,24
2020-03-15,,Douglas County,Alcohol,91.0,"",91.0,25
2020-03-15,,Cass County,Shops & Services,82.0,"",81.0,1
2020-03-15,,Cass County,Nightlife Spots,78.0,"",77.0,2
2020-03-15,,Cass County,Outdoors & Recreation,59.0,"",58.0,3
2020-03-15,,Cass County,Food,84.0,"",84.0,4
2020-03-15,,Lancaster County,Shops & Services,76.0,70.0,76.0,1
2020-03-15,,Lancaster County,Food,67.0,49.0,67.0,2
2020-03-15,,Lancaster County,Nightlife Spots,70.0,43.0,70.0,3
2020-03-15,,Lancaster County,Professional & Other Places,59.0,38.0,60.0,4
2020-03-15,,Lancaster County,Outdoors & Recreation,72.0,70.0,72.0,5
2020-03-15,,Lancaster County,Grocery,87.0,99.0,87.0,6
2020-03-15,,Lancaster County,Big Box Stores,86.0,"",86.0,7
2020-03-15,,Lancaster County,Arts & Entertainment,52.0,"",52.0,8
2020-03-15,,Lancaster County,Colleges & Universities,47.0,"",48.0,9
2020-03-15,,Lancaster County,Residences,98.0,"",98.0,10
2020-03-15,,Lancaster County,Fast Food Restaurants,71.0,"",71.0,11
2020-03-15,,Lancaster County,Travel & Transport,48.0,"",48.0,12
2020-03-15,,Lancaster County,Medical,76.0,"",77.0,13
2020-03-15,,Lancaster County,School,45.0,"",46.0,14
2020-03-15,,Lancaster County,Sports,69.0,"",70.0,15
2020-03-15,,Lancaster County,Hardware Stores,100.0,"",100.0,16
2020-03-15,,Lancaster County,Gas Stations,78.0,"",78.0,17
2020-03-15,,Lancaster County,Spiritual Center,43.0,"",44.0,18
2020-03-15,,Lancaster County,Hotel,99.0,"",99.0,19
2020-03-15,,Lancaster County,Convenience Store,71.0,"",71.0,20
2020-03-15,,Lancaster County,Fitness Center,99.0,"",99.0,21
2020-03-15,,Lancaster County,Drug Store,117.0,"",117.0,22
2020-03-15,,Platte County,Shops & Services,95.0,"",95.0,1
2020-03-15,,Platte County,Food,85.0,"",86.0,2
2020-03-15,,Platte County,Nightlife Spots,81.0,"",81.0,3
2020-03-15,,Platte County,Professional & Other Places,58.0,"",59.0,4
2020-03-15,,Scotts Bluff County,Shops & Services,87.0,85.0,87.0,1
2020-03-15,,Scotts Bluff County,Food,70.0,"",71.0,2
2020-03-15,,Scotts Bluff County,Professional & Other Places,77.0,"",78.0,3
2020-03-15,,Scotts Bluff County,Nightlife Spots,82.0,"",83.0,4
2020-03-15,,Scotts Bluff County,School,80.0,"",81.0,5
2020-03-15,,Buffalo County,Shops & Services,86.0,75.0,86.0,1
2020-03-15,,Buffalo County,Food,73.0,"",74.0,2
2020-03-15,,Buffalo County,Nightlife Spots,84.0,"",84.0,3
2020-03-15,,Buffalo County,Professional & Other Places,64.0,"",65.0,4
2020-03-15,,Buffalo County,Arts & Entertainment,129.0,"",130.0,5
2020-03-15,,Buffalo County,Outdoors & Recreation,77.0,"",77.0,6
2020-03-15,,Buffalo County,Big Box Stores,93.0,"",93.0,7
2020-03-15,,York County,Shops & Services,104.0,"",103.0,1
2020-03-15,,York County,Food,83.0,"",83.0,2
2020-03-15,,Box Butte County,Shops & Services,88.0,"",88.0,1
2020-03-15,,Red Willow County,Shops & Services,107.0,"",108.0,1
2020-03-15,,Lincoln County,Shops & Services,86.0,141.0,85.0,1
2020-03-15,,Lincoln County,Food,86.0,93.0,86.0,2
2020-03-15,,Lincoln County,Professional & Other Places,97.0,"",97.0,3
2020-03-15,,Lincoln County,Nightlife Spots,83.0,"",85.0,4
2020-03-15,,Lincoln County,Travel & Transport,129.0,"",128.0,5
2020-03-15,,Lincoln County,Arts & Entertainment,82.0,"",82.0,6
2020-03-15,,Lincoln County,Grocery,98.0,"",95.0,7
2020-03-16,,Dakota County,Shops & Services,140.0,154.0,139.0,1
2020-03-16,,Dakota County,Food,112.0,"",112.0,2
2020-03-16,,Dakota County,Professional & Other Places,97.0,"",97.0,3
2020-03-16,,Dawes County,Shops & Services,135.0,"",134.0,1
2020-03-16,,Dawes County,Food,112.0,"",111.0,2
2020-03-16,,Seward County,Shops & Services,133.0,"",129.0,1
2020-03-16,,Jefferson County,Shops & Services,136.0,"",139.0,1
2020-03-16,,Buffalo County,Shops & Services,101.0,84.0,102.0,1
2020-03-16,,Buffalo County,Food,83.0,68.0,83.0,2
2020-03-16,,Buffalo County,Professional & Other Places,76.0,"",77.0,3
2020-03-16,,Buffalo County,Nightlife Spots,103.0,"",104.0,4
2020-03-16,,Buffalo County,Outdoors & Recreation,117.0,"",116.0,5
2020-03-16,,Buffalo County,Medical,81.0,"",83.0,6
2020-03-16,,Buffalo County,Colleges & Universities,70.0,"",70.0,7
2020-03-16,,Buffalo County,Gas Stations,103.0,"",103.0,8
2020-03-16,,Hamilton County,Food,110.0,"",109.0,1
2020-03-16,,Otoe County,Shops & Services,117.0,"",117.0,1
2020-03-16,,Otoe County,Food,87.0,"",87.0,2
2020-03-16,,Otoe County,Professional & Other Places,78.0,"",78.0,3
2020-03-16,,Douglas County,Shops & Services,98.0,90.0,98.0,1
2020-03-16,,Douglas County,Food,83.0,75.0,83.0,2
2020-03-16,,Douglas County,Professional & Other Places,78.0,74.0,78.0,3
2020-03-16,,Douglas County,Nightlife Spots,87.0,79.0,87.0,4
2020-03-16,,Douglas County,Medical,85.0,73.0,86.0,5
2020-03-16,,Douglas County,Outdoors & Recreation,87.0,81.0,88.0,6
2020-03-16,,Douglas County,Grocery,130.0,119.0,131.0,7
2020-03-16,,Douglas County,Residences,95.0,84.0,95.0,8
2020-03-16,,Douglas County,School,54.0,59.0,54.0,9
2020-03-16,,Douglas County,Arts & Entertainment,63.0,48.0,63.0,10
2020-03-16,,Douglas County,Office,81.0,87.0,81.0,11
2020-03-16,,Douglas County,Sports,74.0,59.0,75.0,12
2020-03-16,,Douglas County,Fast Food Restaurants,90.0,82.0,90.0,13
2020-03-16,,Douglas County,Travel & Transport,47.0,55.0,47.0,14
2020-03-16,,Douglas County,Colleges & Universities,44.0,90.0,43.0,15
2020-03-16,,Douglas County,Big Box Stores,101.0,94.0,101.0,16
2020-03-16,,Douglas County,Gas Stations,101.0,84.0,102.0,17
2020-03-16,,Douglas County,Convenience Store,96.0,100.0,96.0,18
2020-03-16,,Douglas County,Fitness Center,69.0,55.0,70.0,19
2020-03-16,,Douglas County,Drug Store,121.0,132.0,121.0,20
2020-03-16,,Douglas County,Hardware Stores,116.0,111.0,116.0,21
2020-03-16,,Douglas County,Airport,59.0,"",59.0,22
2020-03-16,,Douglas County,Spiritual Center,80.0,87.0,80.0,23
2020-03-16,,Douglas County,Banks,116.0,"",116.0,24
2020-03-16,,Douglas County,Government,89.0,145.0,88.0,25
2020-03-16,,Douglas County,Hotel,78.0,"",78.0,26
2020-03-16,,Douglas County,Discount Stores,115.0,"",114.0,27
2020-03-16,,Douglas County,Alcohol,118.0,"",119.0,28
2020-03-16,,Washington County,Shops & Services,114.0,"",114.0,1
2020-03-16,,Washington County,Professional & Other Places,98.0,"",98.0,2
2020-03-16,,Washington County,Food,144.0,"",145.0,3
2020-03-16,,York County,Shops & Services,111.0,124.0,111.0,1
2020-03-16,,York County,Food,92.0,"",91.0,2
2020-03-16,,Holt County,Shops & Services,86.0,"",85.0,1
2020-03-16,,Box Butte County,Shops & Services,142.0,"",141.0,1
2020-03-16,,Platte County,Shops & Services,112.0,122.0,111.0,1
2020-03-16,,Platte County,Food,107.0,125.0,107.0,2
2020-03-16,,Platte County,Professional & Other Places,72.0,"",73.0,3
2020-03-16,,Platte County,Nightlife Spots,124.0,"",125.0,4
2020-03-16,,Platte County,Gas Stations,103.0,"",101.0,5
2020-03-16,,Keith County,Shops & Services,119.0,"",120.0,1
2020-03-16,,Keith County,Food,128.0,"",130.0,2
2020-03-16,,Saunders County,Outdoors & Recreation,121.0,"",118.0,1
2020-03-16,,Saunders County,Shops & Services,117.0,"",115.0,2
2020-03-16,,Saunders County,Food,126.0,"",125.0,3
2020-03-16,,Saunders County,Professional & Other Places,82.0,"",83.0,4
2020-03-16,,Gage County,Shops & Services,113.0,"",114.0,1
2020-03-16,,Gage County,Food,108.0,"",111.0,2
2020-03-16,,Gage County,Professional & Other Places,83.0,"",84.0,3
2020-03-16,,Brown County,Shops & Services,162.0,"",163.0,1
2020-03-16,,Cedar County,Shops & Services,134.0,"",136.0,1
2020-03-16,,Cuming County,Food,122.0,"",124.0,1
2020-03-16,,Dawson County,Shops & Services,136.0,"",137.0,1
2020-03-16,,Dawson County,Food,107.0,138.0,105.0,2
2020-03-16,,Dawson County,Professional & Other Places,87.0,"",88.0,3
2020-03-16,,Colfax County,Food,123.0,"",125.0,1
2020-03-16,,Cass County,Shops & Services,129.0,155.0,128.0,1
2020-03-16,,Cass County,Outdoors & Recreation,100.0,"",100.0,2
2020-03-16,,Cass County,Food,103.0,"",104.0,3
2020-03-16,,Saline County,Food,116.0,"",116.0,1
2020-03-16,,Lincoln County,Shops & Services,111.0,109.0,111.0,1
2020-03-16,,Lincoln County,Food,84.0,64.0,84.0,2
2020-03-16,,Lincoln County,Professional & Other Places,98.0,102.0,98.0,3
2020-03-16,,Lincoln County,Medical,134.0,123.0,135.0,4
2020-03-16,,Lincoln County,Arts & Entertainment,128.0,"",128.0,5
2020-03-16,,Lincoln County,Grocery,124.0,"",122.0,6
2020-03-16,,Lincoln County,Nightlife Spots,126.0,"",127.0,7
2020-03-16,,Lincoln County,Travel & Transport,111.0,"",109.0,8
2020-03-16,,Lincoln County,School,88.0,"",87.0,9
2020-03-16,,Hall County,Shops & Services,108.0,79.0,110.0,1
2020-03-16,,Hall County,Food,87.0,69.0,88.0,2
2020-03-16,,Hall County,Professional & Other Places,82.0,86.0,82.0,3
2020-03-16,,Hall County,Nightlife Spots,86.0,"",86.0,4
2020-03-16,,Hall County,Gas Stations,111.0,"",111.0,5
2020-03-16,,Hall County,Medical,94.0,"",94.0,6
2020-03-16,,Hall County,Outdoors & Recreation,92.0,"",93.0,7
2020-03-16,,Hall County,School,53.0,"",52.0,8
2020-03-16,,Hall County,Big Box Stores,135.0,"",136.0,9
2020-03-16,,Hall County,Grocery,128.0,"",129.0,10
2020-03-16,,Adams County,Shops & Services,117.0,"",117.0,1
2020-03-16,,Adams County,Food,94.0,"",95.0,2
2020-03-16,,Adams County,Professional & Other Places,89.0,"",89.0,3
2020-03-16,,Adams County,Nightlife Spots,143.0,"",142.0,4
2020-03-16,,Lancaster County,Shops & Services,103.0,93.0,103.0,1
2020-03-16,,Lancaster County,Food,87.0,81.0,87.0,2
2020-03-16,,Lancaster County,Professional & Other Places,84.0,82.0,84.0,3
2020-03-16,,Lancaster County,Nightlife Spots,96.0,94.0,96.0,4
2020-03-16,,Lancaster County,Outdoors & Recreation,86.0,66.0,87.0,5
2020-03-16,,Lancaster County,Medical,95.0,93.0,95.0,6
2020-03-16,,Lancaster County,Colleges & Universities,40.0,71.0,40.0,7
2020-03-16,,Lancaster County,Grocery,135.0,124.0,135.0,8
2020-03-16,,Lancaster County,Residences,96.0,"",96.0,9
2020-03-16,,Lancaster County,School,50.0,78.0,49.0,10
2020-03-16,,Lancaster County,Sports,85.0,74.0,85.0,11
2020-03-16,,Lancaster County,Fast Food Restaurants,88.0,"",89.0,12
2020-03-16,,Lancaster County,Arts & Entertainment,73.0,"",74.0,13
2020-03-16,,Lancaster County,Travel & Transport,52.0,"",53.0,14
2020-03-16,,Lancaster County,Big Box Stores,103.0,111.0,103.0,15
2020-03-16,,Lancaster County,Gas Stations,93.0,"",92.0,16
2020-03-16,,Lancaster County,Office,76.0,"",76.0,17
2020-03-16,,Lancaster County,Convenience Store,101.0,"",102.0,18
2020-03-16,,Lancaster County,Fitness Center,74.0,"",74.0,19
2020-03-16,,Lancaster County,Hardware Stores,108.0,"",109.0,20
2020-03-16,,Lancaster County,Government,94.0,"",95.0,21
2020-03-16,,Lancaster County,Drug Store,128.0,"",129.0,22
2020-03-16,,Lancaster County,Spiritual Center,81.0,"",82.0,23
2020-03-16,,Lancaster County,Hotel,99.0,"",99.0,24
2020-03-16,,Lancaster County,Banks,141.0,"",139.0,25
2020-03-16,,Antelope County,Shops & Services,102.0,"",103.0,1
2020-03-16,,Cheyenne County,Food,106.0,"",106.0,1
2020-03-16,,Cheyenne County,Shops & Services,115.0,"",113.0,2
2020-03-16,,Madison County,Shops & Services,105.0,113.0,105.0,1
2020-03-16,,Madison County,Food,84.0,"",85.0,2
2020-03-16,,Madison County,Professional & Other Places,78.0,100.0,78.0,3
2020-03-16,,Madison County,Big Box Stores,120.0,"",118.0,4
2020-03-16,,Madison County,Nightlife Spots,95.0,"",95.0,5
2020-03-16,,Madison County,Medical,61.0,"",59.0,6
2020-03-16,,Dodge County,Shops & Services,112.0,98.0,112.0,1
2020-03-16,,Dodge County,Food,101.0,103.0,101.0,2
2020-03-16,,Dodge County,Professional & Other Places,79.0,"",79.0,3
2020-03-16,,Dodge County,Nightlife Spots,104.0,"",105.0,4
2020-03-16,,Dodge County,Outdoors & Recreation,79.0,"",79.0,4
2020-03-16,,Dodge County,Medical,78.0,"",79.0,5
2020-03-16,,Red Willow County,Shops & Services,91.0,"",92.0,1
2020-03-16,,Red Willow County,Food,106.0,"",107.0,2
2020-03-16,,Sarpy County,Shops & Services,105.0,96.0,105.0,1
2020-03-16,,Sarpy County,Food,82.0,84.0,82.0,2
2020-03-16,,Sarpy County,Professional & Other Places,81.0,84.0,81.0,3
2020-03-16,,Sarpy County,Outdoors & Recreation,91.0,77.0,91.0,4
2020-03-16,,Sarpy County,Nightlife Spots,102.0,68.0,103.0,5
2020-03-16,,Sarpy County,Residences,93.0,"",94.0,6
2020-03-16,,Sarpy County,Grocery,146.0,137.0,147.0,7
2020-03-16,,Sarpy County,Sports,94.0,86.0,94.0,8
2020-03-16,,Sarpy County,School,45.0,"",45.0,9
2020-03-16,,Sarpy County,Medical,78.0,114.0,76.0,10
2020-03-16,,Sarpy County,Big Box Stores,120.0,"",120.0,11
2020-03-16,,Sarpy County,Fast Food Restaurants,77.0,"",78.0,12
2020-03-16,,Sarpy County,Arts & Entertainment,78.0,"",78.0,13
2020-03-16,,Sarpy County,Convenience Store,87.0,"",88.0,13
2020-03-16,,Sarpy County,Office,92.0,"",92.0,14
2020-03-16,,Sarpy County,Government,108.0,"",109.0,15
2020-03-16,,Sarpy County,Fitness Center,79.0,"",80.0,16
2020-03-16,,Sarpy County,Gas Stations,103.0,"",103.0,17
2020-03-16,,Sarpy County,Travel & Transport,60.0,"",60.0,18
2020-03-16,,Sarpy County,Drug Store,141.0,"",143.0,19
2020-03-16,,Scotts Bluff County,Shops & Services,136.0,125.0,137.0,1
2020-03-16,,Scotts Bluff County,Food,89.0,78.0,89.0,2
2020-03-16,,Scotts Bluff County,Professional & Other Places,87.0,"",87.0,3
2020-03-16,,Scotts Bluff County,Nightlife Spots,113.0,"",112.0,4
2020-03-16,,Scotts Bluff County,Medical,125.0,"",127.0,5
2020-03-16,,Scotts Bluff County,Big Box Stores,130.0,"",131.0,6
2020-03-17,,Red Willow County,Shops & Services,101.0,"",104.0,1
2020-03-17,,Red Willow County,Food,91.0,"",95.0,2
2020-03-17,,Red Willow County,Nightlife Spots,119.0,"",121.0,3
2020-03-17,,Cheyenne County,Food,94.0,"",92.0,1
2020-03-17,,Cheyenne County,Shops & Services,118.0,"",119.0,2
2020-03-17,,Hall County,Shops & Services,106.0,88.0,106.0,1
2020-03-17,,Hall County,Food,74.0,61.0,74.0,2
2020-03-17,,Hall County,Professional & Other Places,69.0,52.0,70.0,3
2020-03-17,,Hall County,Gas Stations,113.0,"",113.0,4
2020-03-17,,Hall County,Outdoors & Recreation,91.0,"",91.0,5
2020-03-17,,Hall County,Nightlife Spots,79.0,"",78.0,6
2020-03-17,,Hall County,Medical,64.0,"",65.0,7
2020-03-17,,Hall County,School,46.0,"",46.0,8
2020-03-17,,Hall County,Big Box Stores,113.0,"",115.0,9
2020-03-17,,Box Butte County,Shops & Services,133.0,"",134.0,1
2020-03-17,,Adams County,Shops & Services,99.0,"",100.0,1
2020-03-17,,Adams County,Food,86.0,"",87.0,2
2020-03-17,,Adams County,Nightlife Spots,129.0,"",130.0,3
2020-03-17,,Adams County,Professional & Other Places,64.0,"",66.0,4
2020-03-17,,Saline County,Food,112.0,"",112.0,1
2020-03-17,,Saline County,Nightlife Spots,161.0,"",161.0,2
2020-03-17,,Seward County,Food,79.0,"",79.0,1
2020-03-17,,Scotts Bluff County,Shops & Services,138.0,122.0,139.0,1
2020-03-17,,Scotts Bluff County,Food,108.0,103.0,109.0,2
2020-03-17,,Scotts Bluff County,Professional & Other Places,87.0,"",87.0,3
2020-03-17,,Scotts Bluff County,Nightlife Spots,142.0,"",142.0,4
2020-03-17,,Scotts Bluff County,Big Box Stores,158.0,"",157.0,5
2020-03-17,,Scotts Bluff County,Grocery,295.0,"",300.0,6
2020-03-17,,Scotts Bluff County,Outdoors & Recreation,101.0,"",101.0,7
2020-03-17,,Dodge County,Shops & Services,99.0,94.0,99.0,1
2020-03-17,,Dodge County,Food,76.0,"",76.0,2
2020-03-17,,Dodge County,Professional & Other Places,80.0,"",81.0,3
2020-03-17,,Dodge County,Nightlife Spots,92.0,"",93.0,4
2020-03-17,,Dodge County,Outdoors & Recreation,64.0,"",64.0,5
2020-03-17,,Dodge County,Medical,81.0,"",82.0,6
2020-03-17,,Gage County,Shops & Services,99.0,"",99.0,1
2020-03-17,,Gage County,Food,88.0,"",89.0,2
2020-03-17,,Gage County,Professional & Other Places,74.0,"",74.0,3
2020-03-17,,Gage County,School,79.0,"",79.0,4
2020-03-17,,Holt County,Shops & Services,93.0,"",93.0,1
2020-03-17,,Madison County,Shops & Services,90.0,93.0,90.0,1
2020-03-17,,Madison County,Food,64.0,"",64.0,2
2020-03-17,,Madison County,Professional & Other Places,67.0,"",67.0,3
2020-03-17,,Madison County,Medical,70.0,"",70.0,4
2020-03-17,,Wayne County,Shops & Services,110.0,"",111.0,1
2020-03-17,,Saunders County,Outdoors & Recreation,122.0,"",124.0,1
2020-03-17,,Saunders County,Shops & Services,106.0,"",108.0,2
2020-03-17,,Saunders County,Food,108.0,"",110.0,3
2020-03-17,,Saunders County,Nightlife Spots,143.0,"",146.0,4
2020-03-17,,Saunders County,Professional & Other Places,69.0,"",68.0,5
2020-03-17,,Lancaster County,Shops & Services,95.0,80.0,96.0,1
2020-03-17,,Lancaster County,Food,77.0,54.0,78.0,2
2020-03-17,,Lancaster County,Professional & Other Places,75.0,56.0,76.0,3
2020-03-17,,Lancaster County,Outdoors & Recreation,103.0,79.0,103.0,4
2020-03-17,,Lancaster County,Nightlife Spots,94.0,91.0,94.0,5
2020-03-17,,Lancaster County,Medical,81.0,72.0,81.0,6
2020-03-17,,Lancaster County,Colleges & Universities,37.0,"",37.0,7
2020-03-17,,Lancaster County,Grocery,114.0,101.0,115.0,8
2020-03-17,,Lancaster County,School,52.0,58.0,52.0,9
2020-03-17,,Lancaster County,Residences,116.0,"",119.0,10
2020-03-17,,Lancaster County,Travel & Transport,55.0,"",58.0,11
2020-03-17,,Lancaster County,Fast Food Restaurants,85.0,"",86.0,12
2020-03-17,,Lancaster County,Big Box Stores,106.0,"",106.0,13
2020-03-17,,Lancaster County,Arts & Entertainment,64.0,"",64.0,14
2020-03-17,,Lancaster County,Sports,67.0,76.0,67.0,15
2020-03-17,,Lancaster County,Office,70.0,"",70.0,16
2020-03-17,,Lancaster County,Gas Stations,85.0,"",85.0,17
2020-03-17,,Lancaster County,Hardware Stores,109.0,"",110.0,18
2020-03-17,,Lancaster County,Convenience Store,83.0,"",84.0,19
2020-03-17,,Lancaster County,Spiritual Center,74.0,"",76.0,20
2020-03-17,,Lancaster County,Hotel,91.0,"",93.0,21
2020-03-17,,Lancaster County,Fitness Center,53.0,"",54.0,22
2020-03-17,,Lancaster County,Drug Store,110.0,"",111.0,23
2020-03-17,,Lancaster County,Government,60.0,"",61.0,24
2020-03-17,,Lancaster County,Banks,113.0,"",114.0,25
2020-03-17,,Brown County,Shops & Services,143.0,"",145.0,1
2020-03-17,,York County,Shops & Services,98.0,"",98.0,1
2020-03-17,,York County,Food,86.0,"",87.0,2
2020-03-17,,Colfax County,Food,103.0,"",103.0,1
2020-03-17,,Dakota County,Shops & Services,122.0,"",123.0,1
2020-03-17,,Dakota County,Professional & Other Places,79.0,"",79.0,2
2020-03-17,,Dakota County,Food,86.0,"",87.0,3
2020-03-17,,Dakota County,Outdoors & Recreation,138.0,"",140.0,4
2020-03-17,,Buffalo County,Shops & Services,97.0,74.0,98.0,1
2020-03-17,,Buffalo County,Food,74.0,54.0,75.0,2
2020-03-17,,Buffalo County,Nightlife Spots,106.0,"",106.0,3
2020-03-17,,Buffalo County,Professional & Other Places,62.0,"",63.0,4
2020-03-17,,Buffalo County,Outdoors & Recreation,85.0,"",85.0,5
2020-03-17,,Buffalo County,Colleges & Universities,72.0,"",72.0,6
2020-03-17,,Buffalo County,Medical,75.0,"",75.0,7
2020-03-17,,Buffalo County,Gas Stations,100.0,"",100.0,8
2020-03-17,,Keith County,Shops & Services,118.0,"",118.0,1
2020-03-17,,Keith County,Food,117.0,"",118.0,2
2020-03-17,,Cass County,Shops & Services,104.0,"",105.0,1
2020-03-17,,Cass County,Outdoors & Recreation,102.0,"",101.0,2
2020-03-17,,Cass County,Food,100.0,"",100.0,3
2020-03-17,,Dawson County,Shops & Services,102.0,141.0,100.0,1
2020-03-17,,Dawson County,Food,72.0,"",71.0,2
2020-03-17,,Dawson County,Professional & Other Places,71.0,"",71.0,3
2020-03-17,,Cuming County,Food,98.0,"",100.0,1
2020-03-17,,Platte County,Shops & Services,96.0,103.0,96.0,1
2020-03-17,,Platte County,Food,95.0,81.0,95.0,2
2020-03-17,,Platte County,Professional & Other Places,71.0,"",71.0,3
2020-03-17,,Platte County,Nightlife Spots,109.0,"",110.0,4
2020-03-17,,Platte County,Gas Stations,101.0,"",101.0,5
2020-03-17,,Douglas County,Shops & Services,88.0,71.0,88.0,1
2020-03-17,,Douglas County,Food,74.0,57.0,74.0,2
2020-03-17,,Douglas County,Professional & Other Places,65.0,55.0,65.0,3
2020-03-17,,Douglas County,Nightlife Spots,79.0,56.0,80.0,4
2020-03-17,,Douglas County,Outdoors & Recreation,91.0,86.0,92.0,5
2020-03-17,,Douglas County,Medical,70.0,51.0,71.0,6
2020-03-17,,Douglas County,Residences,104.0,96.0,105.0,7
2020-03-17,,Douglas County,Grocery,119.0,106.0,119.0,8
2020-03-17,,Douglas County,School,40.0,46.0,40.0,9
2020-03-17,,Douglas County,Office,76.0,70.0,76.0,10
2020-03-17,,Douglas County,Arts & Entertainment,53.0,40.0,53.0,11
2020-03-17,,Douglas County,Sports,62.0,62.0,62.0,12
2020-03-17,,Douglas County,Travel & Transport,41.0,34.0,41.0,13
2020-03-17,,Douglas County,Colleges & Universities,36.0,55.0,35.0,14
2020-03-17,,Douglas County,Fast Food Restaurants,72.0,51.0,73.0,15
2020-03-17,,Douglas County,Big Box Stores,97.0,73.0,97.0,16
2020-03-17,,Douglas County,Gas Stations,104.0,90.0,105.0,17
2020-03-17,,Douglas County,Convenience Store,86.0,92.0,86.0,18
2020-03-17,,Douglas County,Fitness Center,42.0,"",43.0,19
2020-03-17,,Douglas County,Drug Store,96.0,"",98.0,20
2020-03-17,,Douglas County,Hardware Stores,110.0,87.0,112.0,21
2020-03-17,,Douglas County,Spiritual Center,70.0,"",70.0,22
2020-03-17,,Douglas County,Airport,54.0,"",54.0,23
2020-03-17,,Douglas County,Government,91.0,"",91.0,24
2020-03-17,,Douglas County,Hotel,63.0,"",64.0,25
2020-03-17,,Douglas County,Banks,76.0,"",77.0,26
2020-03-17,,Douglas County,Discount Stores,110.0,"",111.0,27
2020-03-17,,Douglas County,Alcohol,106.0,"",104.0,28
2020-03-17,,Custer County,Shops & Services,112.0,"",110.0,1
2020-03-17,,Sarpy County,Shops & Services,92.0,92.0,92.0,1
2020-03-17,,Sarpy County,Professional & Other Places,70.0,73.0,70.0,2
2020-03-17,,Sarpy County,Food,66.0,59.0,67.0,3
2020-03-17,,Sarpy County,Outdoors & Recreation,94.0,101.0,94.0,4
2020-03-17,,Sarpy County,Residences,95.0,63.0,96.0,5
2020-03-17,,Sarpy County,Nightlife Spots,89.0,80.0,90.0,5
2020-03-17,,Sarpy County,School,43.0,"",43.0,6
2020-03-17,,Sarpy County,Medical,87.0,88.0,87.0,7
2020-03-17,,Sarpy County,Grocery,123.0,116.0,123.0,8
2020-03-17,,Sarpy County,Sports,87.0,107.0,86.0,9
2020-03-17,,Sarpy County,Big Box Stores,102.0,"",101.0,10
2020-03-17,,Sarpy County,Fast Food Restaurants,78.0,"",78.0,11
2020-03-17,,Sarpy County,Convenience Store,80.0,"",79.0,12
2020-03-17,,Sarpy County,Arts & Entertainment,69.0,"",69.0,13
2020-03-17,,Sarpy County,Office,76.0,"",77.0,14
2020-03-17,,Sarpy County,Government,99.0,"",100.0,15
2020-03-17,,Sarpy County,Gas Stations,110.0,"",109.0,16
2020-03-17,,Jefferson County,Shops & Services,153.0,"",153.0,1
2020-03-17,,Dawes County,Shops & Services,130.0,"",131.0,1
2020-03-17,,Dawes County,Food,92.0,"",91.0,2
2020-03-17,,Hamilton County,Food,90.0,"",89.0,1
2020-03-17,,Lincoln County,Shops & Services,103.0,97.0,103.0,1
2020-03-17,,Lincoln County,Food,82.0,82.0,82.0,2
2020-03-17,,Lincoln County,Professional & Other Places,82.0,80.0,82.0,3
2020-03-17,,Lincoln County,Arts & Entertainment,91.0,163.0,87.0,4
2020-03-17,,Lincoln County,Travel & Transport,81.0,"",79.0,5
2020-03-17,,Lincoln County,Outdoors & Recreation,100.0,"",97.0,6
2020-03-17,,Lincoln County,Nightlife Spots,81.0,"",81.0,7
2020-03-17,,Lincoln County,Grocery,108.0,"",109.0,8
2020-03-17,,Lincoln County,School,63.0,"",62.0,9
2020-03-17,,Antelope County,Shops & Services,79.0,"",80.0,1
2020-03-17,,Otoe County,Shops & Services,112.0,"",113.0,1
2020-03-17,,Otoe County,Food,94.0,"",94.0,2
2020-03-17,,Washington County,Shops & Services,108.0,"",107.0,1
2020-03-17,,Washington County,Professional & Other Places,89.0,"",88.0,2
2020-03-17,,Washington County,Food,90.0,"",89.0,3
2020-03-18,,Keith County,Shops & Services,144.0,"",145.0,1
2020-03-18,,Keith County,Food,76.0,"",76.0,2
2020-03-18,,Saunders County,Outdoors & Recreation,122.0,"",122.0,1
2020-03-18,,Saunders County,Professional & Other Places,71.0,"",71.0,2
2020-03-18,,Saunders County,Shops & Services,115.0,"",117.0,3
2020-03-18,,Saunders County,Food,98.0,"",101.0,4
2020-03-18,,Lincoln County,Shops & Services,104.0,95.0,105.0,1
2020-03-18,,Lincoln County,Food,105.0,118.0,104.0,2
2020-03-18,,Lincoln County,Professional & Other Places,90.0,75.0,91.0,3
2020-03-18,,Lincoln County,Nightlife Spots,86.0,"",87.0,4
2020-03-18,,Lincoln County,Arts & Entertainment,96.0,"",95.0,5
2020-03-18,,Lincoln County,Grocery,123.0,"",124.0,6
2020-03-18,,Lincoln County,Outdoors & Recreation,111.0,"",108.0,6
2020-03-18,,Lincoln County,Travel & Transport,90.0,"",90.0,7
2020-03-18,,Lincoln County,School,78.0,"",78.0,8
2020-03-18,,Lincoln County,Fast Food Restaurants,124.0,"",125.0,9
2020-03-18,,Lincoln County,Medical,81.0,"",83.0,10
2020-03-18,,Otoe County,Shops & Services,103.0,"",104.0,1
2020-03-18,,Otoe County,Food,75.0,"",77.0,2
2020-03-18,,Dodge County,Shops & Services,90.0,80.0,90.0,1
2020-03-18,,Dodge County,Food,67.0,"",68.0,2
