2020-03-04,Idaho,Ada County,Outdoors & Recreation,114.0,113.0,114.0,6
2020-03-04,Idaho,Ada County,Gas Stations,107.0,97.0,108.0,7
2020-03-04,Idaho,Ada County,School,99.0,98.0,99.0,8
2020-03-04,Idaho,Ada County,Fast Food Restaurants,105.0,112.0,105.0,9
2020-03-04,Idaho,Ada County,Colleges & Universities,83.0,"",83.0,10
2020-03-04,Idaho,Ada County,Office,88.0,"",89.0,11
2020-03-04,Idaho,Ada County,Big Box Stores,118.0,"",119.0,12
2020-03-04,Idaho,Ada County,Arts & Entertainment,104.0,"",104.0,13
2020-03-04,Idaho,Ada County,Fitness Center,99.0,"",98.0,14
2020-03-04,Idaho,Ada County,Professional & Other Places,89.0,"",89.0,15
2020-03-04,Idaho,Ada County,Airport,79.0,"",81.0,16
2020-03-04,Idaho,Ada County,Hardware Stores,121.0,"",123.0,17
2020-03-04,Idaho,Ada County,Hotel,80.0,"",80.0,18
2020-03-04,Idaho,Ada County,Sports,115.0,127.0,115.0,19
2020-03-04,Idaho,Ada County,Government,94.0,"",96.0,20
2020-03-04,Idaho,Ada County,Residences,90.0,"",90.0,21
2020-03-04,Idaho,Bingham County,Shops & Services,164.0,"",169.0,1
2020-03-05,Idaho,Canyon County,Food,103.0,93.0,103.0,1
2020-03-05,Idaho,Canyon County,Shops & Services,108.0,108.0,108.0,2
2020-03-05,Idaho,Canyon County,Gas Stations,102.0,93.0,102.0,3
2020-03-05,Idaho,Canyon County,Grocery,115.0,76.0,118.0,4
2020-03-05,Idaho,Canyon County,School,114.0,"",114.0,5
2020-03-05,Idaho,Canyon County,Medical,103.0,"",105.0,6
2020-03-05,Idaho,Canyon County,Big Box Stores,105.0,"",105.0,7
2020-03-05,Idaho,Canyon County,Outdoors & Recreation,128.0,"",128.0,8
2020-03-05,Idaho,Canyon County,Fast Food Restaurants,98.0,"",98.0,9
2020-03-05,Idaho,Canyon County,Hardware Stores,112.0,"",113.0,10
2020-03-05,Idaho,Madison County,Colleges & Universities,114.0,"",114.0,1
2020-03-05,Idaho,Twin Falls County,Food,108.0,108.0,108.0,1
2020-03-05,Idaho,Twin Falls County,Shops & Services,108.0,102.0,108.0,2
2020-03-05,Idaho,Twin Falls County,Grocery,103.0,"",104.0,3
2020-03-05,Idaho,Twin Falls County,Gas Stations,102.0,"",102.0,4
2020-03-05,Idaho,Minidoka County,Food,127.0,"",129.0,1
2020-03-05,Idaho,Kootenai County,Food,97.0,105.0,97.0,1
2020-03-05,Idaho,Kootenai County,Shops & Services,104.0,119.0,102.0,2
2020-03-05,Idaho,Kootenai County,Grocery,99.0,106.0,99.0,3
2020-03-05,Idaho,Kootenai County,Outdoors & Recreation,105.0,115.0,104.0,4
2020-03-05,Idaho,Kootenai County,Nightlife Spots,105.0,102.0,105.0,5
2020-03-05,Idaho,Kootenai County,Gas Stations,95.0,108.0,94.0,6
2020-03-05,Idaho,Kootenai County,Big Box Stores,108.0,137.0,106.0,7
2020-03-05,Idaho,Kootenai County,Medical,101.0,81.0,103.0,8
2020-03-05,Idaho,Kootenai County,Fast Food Restaurants,106.0,"",106.0,9
2020-03-05,Idaho,Kootenai County,School,99.0,"",97.0,10
2020-03-05,Idaho,Jerome County,Gas Stations,131.0,"",132.0,1
2020-03-05,Idaho,Ada County,Food,101.0,90.0,101.0,1
2020-03-05,Idaho,Ada County,Shops & Services,100.0,92.0,100.0,2
2020-03-05,Idaho,Ada County,Grocery,99.0,90.0,100.0,3
2020-03-05,Idaho,Ada County,Nightlife Spots,108.0,136.0,107.0,4
2020-03-05,Idaho,Ada County,Medical,104.0,87.0,105.0,5
2020-03-05,Idaho,Ada County,Outdoors & Recreation,112.0,105.0,112.0,6
2020-03-05,Idaho,Ada County,Gas Stations,107.0,99.0,107.0,7
2020-03-05,Idaho,Ada County,School,103.0,100.0,103.0,8
2020-03-05,Idaho,Ada County,Fast Food Restaurants,96.0,96.0,96.0,9
2020-03-05,Idaho,Ada County,Office,95.0,"",95.0,10
2020-03-05,Idaho,Ada County,Colleges & Universities,91.0,"",92.0,11
2020-03-05,Idaho,Ada County,Airport,79.0,"",79.0,12
2020-03-05,Idaho,Ada County,Arts & Entertainment,109.0,"",109.0,13
2020-03-05,Idaho,Ada County,Big Box Stores,106.0,"",106.0,14
2020-03-05,Idaho,Ada County,Professional & Other Places,93.0,"",93.0,15
2020-03-05,Idaho,Ada County,Hotel,94.0,"",94.0,16
2020-03-05,Idaho,Ada County,Fitness Center,94.0,"",94.0,17
2020-03-05,Idaho,Ada County,Hardware Stores,109.0,"",110.0,18
2020-03-05,Idaho,Ada County,Sports,109.0,127.0,108.0,19
2020-03-05,Idaho,Ada County,Residences,123.0,"",123.0,20
2020-03-05,Idaho,Ada County,Government,99.0,"",100.0,21
2020-03-05,Idaho,Bannock County,Shops & Services,111.0,112.0,110.0,1
2020-03-05,Idaho,Bannock County,Food,116.0,115.0,116.0,2
2020-03-05,Idaho,Bannock County,Gas Stations,137.0,"",137.0,3
2020-03-05,Idaho,Bannock County,Grocery,116.0,"",114.0,4
2020-03-05,Idaho,Bannock County,Medical,118.0,"",114.0,5
2020-03-05,Idaho,Bonneville County,Shops & Services,118.0,117.0,118.0,1
2020-03-05,Idaho,Bonneville County,Food,108.0,104.0,108.0,2
2020-03-05,Idaho,Bonneville County,Gas Stations,107.0,"",108.0,3
2020-03-05,Idaho,Bonneville County,Grocery,108.0,"",107.0,4
2020-03-05,Idaho,Bonneville County,Big Box Stores,97.0,"",98.0,5
2020-03-05,Idaho,Bonneville County,School,105.0,"",104.0,6
2020-03-05,Idaho,Bonneville County,Medical,96.0,"",97.0,7
2020-03-05,Idaho,Bonneville County,Fast Food Restaurants,100.0,"",100.0,8
2020-03-05,Idaho,Bonneville County,Outdoors & Recreation,107.0,"",106.0,9
2020-03-05,Idaho,Nez Perce County,Shops & Services,111.0,"",112.0,1
2020-03-05,Idaho,Nez Perce County,Food,118.0,"",123.0,2
2020-03-06,Idaho,Bonneville County,Shops & Services,98.0,91.0,98.0,1
2020-03-06,Idaho,Bonneville County,Food,96.0,88.0,96.0,2
2020-03-06,Idaho,Bonneville County,Gas Stations,83.0,"",83.0,3
2020-03-06,Idaho,Bonneville County,Fast Food Restaurants,118.0,"",116.0,4
2020-03-06,Idaho,Bonneville County,Big Box Stores,94.0,"",95.0,5
2020-03-06,Idaho,Bonneville County,Grocery,89.0,"",90.0,6
2020-03-06,Idaho,Bonneville County,Medical,101.0,"",101.0,7
2020-03-06,Idaho,Bonneville County,School,86.0,"",86.0,8
2020-03-06,Idaho,Minidoka County,Food,121.0,"",124.0,1
2020-03-06,Idaho,Bannock County,Shops & Services,119.0,102.0,121.0,1
2020-03-06,Idaho,Bannock County,Food,95.0,103.0,95.0,2
2020-03-06,Idaho,Bannock County,Gas Stations,87.0,"",87.0,3
2020-03-06,Idaho,Bannock County,Grocery,94.0,"",93.0,4
2020-03-06,Idaho,Kootenai County,Food,101.0,102.0,101.0,1
2020-03-06,Idaho,Kootenai County,Shops & Services,108.0,126.0,106.0,2
2020-03-06,Idaho,Kootenai County,Grocery,98.0,99.0,98.0,3
2020-03-06,Idaho,Kootenai County,Outdoors & Recreation,96.0,81.0,97.0,4
2020-03-06,Idaho,Kootenai County,Gas Stations,91.0,86.0,91.0,5
2020-03-06,Idaho,Kootenai County,Nightlife Spots,104.0,102.0,105.0,6
2020-03-06,Idaho,Kootenai County,Big Box Stores,99.0,95.0,99.0,7
2020-03-06,Idaho,Kootenai County,Medical,87.0,88.0,87.0,8
2020-03-06,Idaho,Kootenai County,Fast Food Restaurants,98.0,"",99.0,9
2020-03-06,Idaho,Kootenai County,School,87.0,"",88.0,10
2020-03-06,Idaho,Kootenai County,Arts & Entertainment,128.0,"",130.0,11
2020-03-06,Idaho,Madison County,Colleges & Universities,118.0,"",118.0,1
2020-03-06,Idaho,Nez Perce County,Shops & Services,117.0,150.0,114.0,1
2020-03-06,Idaho,Nez Perce County,Food,123.0,"",124.0,2
2020-03-06,Idaho,Jerome County,Gas Stations,108.0,"",108.0,1
2020-03-06,Idaho,Twin Falls County,Food,94.0,92.0,95.0,1
2020-03-06,Idaho,Twin Falls County,Shops & Services,95.0,75.0,96.0,2
2020-03-06,Idaho,Twin Falls County,Grocery,89.0,"",90.0,3
2020-03-06,Idaho,Twin Falls County,Gas Stations,96.0,"",96.0,4
2020-03-06,Idaho,Bonner County,Food,108.0,"",108.0,1
2020-03-06,Idaho,Canyon County,Food,95.0,96.0,95.0,1
2020-03-06,Idaho,Canyon County,Shops & Services,94.0,93.0,94.0,2
2020-03-06,Idaho,Canyon County,Gas Stations,106.0,106.0,106.0,3
2020-03-06,Idaho,Canyon County,Grocery,108.0,86.0,110.0,4
2020-03-06,Idaho,Canyon County,School,113.0,"",114.0,5
2020-03-06,Idaho,Canyon County,Big Box Stores,96.0,"",96.0,6
2020-03-06,Idaho,Canyon County,Fast Food Restaurants,103.0,"",102.0,7
2020-03-06,Idaho,Canyon County,Medical,90.0,106.0,89.0,8
2020-03-06,Idaho,Canyon County,Outdoors & Recreation,120.0,"",120.0,9
2020-03-06,Idaho,Canyon County,Hardware Stores,136.0,"",134.0,10
2020-03-06,Idaho,Canyon County,Arts & Entertainment,118.0,"",119.0,11
2020-03-06,Idaho,Canyon County,Professional & Other Places,113.0,"",113.0,12
2020-03-06,Idaho,Ada County,Food,101.0,103.0,101.0,1
2020-03-06,Idaho,Ada County,Shops & Services,103.0,103.0,103.0,2
2020-03-06,Idaho,Ada County,Grocery,93.0,83.0,93.0,3
2020-03-06,Idaho,Ada County,Nightlife Spots,108.0,74.0,110.0,4
2020-03-06,Idaho,Ada County,Outdoors & Recreation,112.0,140.0,111.0,5
2020-03-06,Idaho,Ada County,Gas Stations,101.0,112.0,100.0,6
2020-03-06,Idaho,Ada County,Medical,98.0,97.0,98.0,7
2020-03-06,Idaho,Ada County,School,108.0,94.0,108.0,8
2020-03-06,Idaho,Ada County,Fast Food Restaurants,99.0,112.0,98.0,9
2020-03-06,Idaho,Ada County,Arts & Entertainment,112.0,"",112.0,10
2020-03-06,Idaho,Ada County,Colleges & Universities,105.0,"",105.0,11
2020-03-06,Idaho,Ada County,Big Box Stores,104.0,117.0,103.0,12
2020-03-06,Idaho,Ada County,Airport,95.0,"",95.0,13
2020-03-06,Idaho,Ada County,Office,95.0,"",96.0,14
2020-03-06,Idaho,Ada County,Professional & Other Places,98.0,105.0,98.0,15
2020-03-06,Idaho,Ada County,Hotel,96.0,"",97.0,16
2020-03-06,Idaho,Ada County,Sports,123.0,144.0,121.0,17
2020-03-06,Idaho,Ada County,Fitness Center,89.0,"",89.0,18
2020-03-06,Idaho,Ada County,Hardware Stores,107.0,"",107.0,19
2020-03-06,Idaho,Ada County,Residences,108.0,"",109.0,20
2020-03-06,Idaho,Ada County,Government,111.0,"",111.0,21
2020-03-07,Idaho,Twin Falls County,Shops & Services,104.0,91.0,105.0,1
2020-03-07,Idaho,Twin Falls County,Food,104.0,"",105.0,2
2020-03-07,Idaho,Twin Falls County,Grocery,100.0,"",100.0,3
2020-03-07,Idaho,Twin Falls County,Fast Food Restaurants,116.0,"",118.0,4
2020-03-07,Idaho,Twin Falls County,Big Box Stores,106.0,"",106.0,5
2020-03-07,Idaho,Nez Perce County,Shops & Services,95.0,"",93.0,1
2020-03-07,Idaho,Nez Perce County,Food,88.0,"",88.0,2
2020-03-07,Idaho,Bannock County,Shops & Services,100.0,68.0,102.0,1
