2020-03-01,,Butler County,4f2a210c4b9023bd5841ed28,Housing Developments,107.0,"",108.0,34
2020-03-01,,Butler County,4bf58dd8d48988d13d941735,High Schools,129.0,"",129.0,35
2020-03-01,,Butler County,4f4533804b9074f6e4fb0105,Elementary Schools,83.0,"",83.0,36
2020-03-01,,Butler County,4bf58dd8d48988d1e6941735,Golf Courses,121.0,"",121.0,36
2020-03-01,,Butler County,4bf58dd8d48988d1f6941735,Department Stores,117.0,"",118.0,36
2020-03-01,,Butler County,4bf58dd8d48988d1e0931735,Coffee Shops,83.0,"",84.0,37
2020-03-01,,Butler County,4bf58dd8d48988d1ae941735,Universities,122.0,"",122.0,38
2020-03-01,,Butler County,4d954b06a243a5684965b473,Residential Buildings (Apartments / Condos),103.0,"",102.0,39
2020-03-01,,Butler County,4f04ae1f2fb6e1c99f3db0ba,Car Washes,151.0,"",152.0,40
2020-03-01,,Lawrence County,4d4b7105d754a06378d81259,Shops & Services,115.0,121.0,115.0,1
2020-03-01,,Lawrence County,4d4b7105d754a06374d81259,Food,118.0,"",118.0,2
2020-03-01,,Lawrence County,4d4b7105d754a06375d81259,Professional & Other Places,97.0,"",97.0,3
2020-03-01,,Perry County,4d4b7105d754a06378d81259,Shops & Services,97.0,"",97.0,1
2020-03-01,,Clinton County,4d4b7105d754a06378d81259,Shops & Services,115.0,140.0,114.0,1
2020-03-01,,Clinton County,4d4b7105d754a06374d81259,Food,118.0,"",118.0,2
2020-03-01,,Clinton County,4d4b7105d754a06375d81259,Professional & Other Places,130.0,"",130.0,3
2020-03-01,,Clinton County,4d4b7105d754a06377d81259,Outdoors & Recreation,107.0,"",106.0,4
2020-03-01,,Clinton County,4bf58dd8d48988d113951735,Gas Stations,136.0,"",136.0,5
2020-03-01,,Clinton County,4bf58dd8d48988d16e941735,Fast Food Restaurants,133.0,"",132.0,6
2020-03-01,,Seneca County,4d4b7105d754a06378d81259,Shops & Services,102.0,92.0,102.0,1
2020-03-01,,Seneca County,4d4b7105d754a06374d81259,Food,103.0,"",103.0,2
2020-03-01,,Seneca County,4d4b7105d754a06375d81259,Professional & Other Places,102.0,"",102.0,3
2020-03-01,,Seneca County,4d4b7105d754a06377d81259,Outdoors & Recreation,90.0,"",89.0,4
2020-03-01,,Seneca County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,102.0,"",102.0,5
2020-03-01,,Seneca County,4d4b7105d754a06376d81259,Nightlife Spots,81.0,"",81.0,5
2020-03-01,,Seneca County,4bf58dd8d48988d16e941735,Fast Food Restaurants,126.0,"",127.0,6
2020-03-01,,Seneca County,4bf58dd8d48988d1f9941735,Food & Drink Shops,77.0,"",77.0,7
2020-03-01,,Seneca County,4bf58dd8d48988d116941735,Bars,83.0,"",83.0,8
2020-03-01,,Gallia County,4d4b7105d754a06378d81259,Shops & Services,124.0,"",123.0,1
2020-03-01,,Gallia County,4d4b7105d754a06374d81259,Food,134.0,"",133.0,2
2020-03-01,,Auglaize County,4d4b7105d754a06378d81259,Shops & Services,93.0,83.0,94.0,1
2020-03-01,,Auglaize County,4d4b7105d754a06374d81259,Food,98.0,"",99.0,2
2020-03-01,,Auglaize County,4d4b7105d754a06375d81259,Professional & Other Places,95.0,"",94.0,3
2020-03-01,,Auglaize County,4d4b7105d754a06376d81259,Nightlife Spots,102.0,"",102.0,4
2020-03-01,,Auglaize County,4bf58dd8d48988d1f9941735,Food & Drink Shops,94.0,"",94.0,5
2020-03-01,,Auglaize County,4bf58dd8d48988d116941735,Bars,98.0,"",98.0,6
2020-03-01,,Crawford County,4d4b7105d754a06378d81259,Shops & Services,101.0,"",101.0,1
2020-03-01,,Crawford County,4d4b7105d754a06374d81259,Food,109.0,"",108.0,2
2020-03-01,,Crawford County,4d4b7105d754a06375d81259,Professional & Other Places,87.0,"",87.0,3
2020-03-01,,Crawford County,4bf58dd8d48988d16e941735,Fast Food Restaurants,113.0,"",113.0,4
2020-03-01,,Crawford County,4bf58dd8d48988d113951735,Gas Stations,113.0,"",114.0,5
2020-03-01,,Union County,4d4b7105d754a06378d81259,Shops & Services,110.0,109.0,110.0,1
2020-03-01,,Union County,4d4b7105d754a06374d81259,Food,107.0,92.0,108.0,2
2020-03-01,,Union County,4d4b7105d754a06375d81259,Professional & Other Places,96.0,"",96.0,3
2020-03-01,,Union County,4d4b7105d754a06377d81259,Outdoors & Recreation,112.0,"",113.0,4
2020-03-01,,Union County,4bf58dd8d48988d1f9941735,Food & Drink Shops,113.0,"",113.0,5
2020-03-01,,Union County,4bf58dd8d48988d118951735,Grocery Stores,115.0,"",115.0,6
2020-03-01,,Union County,4bf58dd8d48988d16e941735,Fast Food Restaurants,117.0,"",117.0,7
2020-03-01,,Wood County,4d4b7105d754a06378d81259,Shops & Services,101.0,91.0,101.0,1
2020-03-01,,Wood County,4d4b7105d754a06374d81259,Food,100.0,89.0,100.0,2
2020-03-01,,Wood County,4d4b7105d754a06375d81259,Professional & Other Places,93.0,103.0,93.0,3
2020-03-01,,Wood County,4d4b7105d754a06376d81259,Nightlife Spots,107.0,"",107.0,4
2020-03-01,,Wood County,4bf58dd8d48988d1f9941735,Food & Drink Shops,96.0,76.0,96.0,5
2020-03-01,,Wood County,4bf58dd8d48988d116941735,Bars,108.0,"",108.0,6
2020-03-01,,Wood County,4bf58dd8d48988d113951735,Gas Stations,98.0,"",99.0,7
2020-03-01,,Wood County,4d4b7105d754a06377d81259,Outdoors & Recreation,90.0,91.0,90.0,7
2020-03-01,,Wood County,4bf58dd8d48988d16e941735,Fast Food Restaurants,97.0,"",97.0,8
2020-03-01,,Wood County,52f2ab2ebcbc57f1066b8b46,Supermarkets,93.0,"",94.0,9
2020-03-01,,Wood County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,105.0,"",105.0,10
