2020-03-01,Maryland,Baltimore County,4f2a210c4b9023bd5841ed28,Housing Developments,83.0,"",83.0,22
2020-03-01,Maryland,Baltimore County,4bf58dd8d48988d175941735,Gyms or Fitness Centers,53.0,"",54.0,23
2020-03-01,Maryland,Baltimore County,4bf58dd8d48988d10a951735,Banks,112.0,"",112.0,24
2020-03-01,Maryland,Baltimore County,4bf58dd8d48988d13d941735,High Schools,87.0,"",87.0,25
2020-03-01,Maryland,Baltimore County,4bf58dd8d48988d1e0931735,Coffee Shops,99.0,"",100.0,26
2020-03-01,Maryland,Baltimore County,4bf58dd8d48988d110951735,Salons / Barbershops,102.0,"",102.0,27
2020-03-01,Maryland,Baltimore County,4bf58dd8d48988d1c1941735,Mexican Restaurants,84.0,"",84.0,28
2020-03-01,Maryland,Baltimore County,4bf58dd8d48988d1ae941735,Universities,87.0,"",88.0,29
2020-03-01,Maryland,Baltimore County,4bf58dd8d48988d124941735,Offices,105.0,"",105.0,30
2020-03-01,Maryland,Baltimore County,4bf58dd8d48988d1f8941735,Furniture / Home Stores,127.0,"",126.0,30
2020-03-01,Maryland,Baltimore County,4bf58dd8d48988d186941735,Liquor Stores,102.0,"",102.0,31
2020-03-01,Maryland,Baltimore County,4bf58dd8d48988d171941735,Event Spaces,124.0,"",124.0,32
2020-03-01,Maryland,Baltimore County,4bf58dd8d48988d1c5941735,Sandwich Places,88.0,"",89.0,33
2020-03-01,Maryland,Baltimore County,4bf58dd8d48988d147941735,Diners,102.0,"",103.0,34
2020-03-01,Maryland,Baltimore County,4bf58dd8d48988d1fa931735,Hotels,102.0,"",101.0,35
2020-03-01,Maryland,Baltimore County,4bf58dd8d48988d145941735,Chinese Restaurants,79.0,"",79.0,36
2020-03-01,Maryland,Baltimore County,4bf58dd8d48988d110941735,Italian Restaurants,97.0,"",97.0,37
2020-03-01,Maryland,Baltimore County,4bf58dd8d48988d11d941735,Sports Bars,94.0,"",94.0,38
2020-03-01,Maryland,Baltimore County,4bf58dd8d48988d176941735,Gyms,96.0,"",96.0,39
2020-03-01,Maryland,Baltimore County,4bf58dd8d48988d103951735,Clothing Stores,63.0,"",64.0,40
2020-03-01,Maryland,Baltimore County,4bf58dd8d48988d1cc941735,Steakhouses,104.0,"",106.0,41
2020-03-01,Maryland,Baltimore County,4bf58dd8d48988d17f941735,Movie Theaters,81.0,"",82.0,41
2020-03-01,Maryland,Washington County,4bf58dd8d48988d113951735,Gas Stations,94.0,62.0,95.0,1
2020-03-01,Maryland,Washington County,4bf58dd8d48988d16e941735,Fast Food Restaurants,107.0,"",107.0,2
2020-03-01,Maryland,Washington County,4bf58dd8d48988d118951735,Grocery Stores,109.0,"",110.0,2
2020-03-01,Maryland,Washington County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,107.0,"",108.0,3
