2020-03-04,,Laramie County,4bf58dd8d48988d1fa931735,Hotels,78.0,"",78.0,16
2020-03-04,,Platte County,4d4b7105d754a06378d81259,Shops & Services,109.0,"",109.0,1
2020-03-04,,Converse County,4d4b7105d754a06378d81259,Shops & Services,96.0,"",95.0,1
2020-03-04,,Teton County,4d4b7105d754a06374d81259,Food,99.0,77.0,100.0,1
2020-03-04,,Teton County,4d4b7105d754a06377d81259,Outdoors & Recreation,78.0,61.0,80.0,2
2020-03-04,,Teton County,4d4b7105d754a06379d81259,Travel & Transport,97.0,111.0,97.0,3
2020-03-04,,Teton County,4bf58dd8d48988d1fa931735,Hotels,95.0,"",94.0,4
2020-03-04,,Teton County,4d4b7105d754a06378d81259,Shops & Services,87.0,88.0,87.0,5
2020-03-04,,Teton County,4bf58dd8d48988d1e9941735,Ski Areas,102.0,"",104.0,6
2020-03-04,,Sweetwater County,4d4b7105d754a06378d81259,Shops & Services,99.0,"",99.0,1
2020-03-04,,Sweetwater County,4d4b7105d754a06374d81259,Food,118.0,"",118.0,2
2020-03-04,,Sweetwater County,4d4b7105d754a06375d81259,Professional & Other Places,104.0,"",104.0,3
2020-03-04,,Sweetwater County,4bf58dd8d48988d113951735,Gas Stations,81.0,"",82.0,4
2020-03-04,,Sweetwater County,4d4b7105d754a06379d81259,Travel & Transport,88.0,"",88.0,5
2020-03-04,,Park County,4d4b7105d754a06378d81259,Shops & Services,123.0,111.0,124.0,1
2020-03-04,,Park County,4d4b7105d754a06374d81259,Food,111.0,"",112.0,2
2020-03-04,,Park County,4d4b7105d754a06375d81259,Professional & Other Places,101.0,"",101.0,3
2020-03-05,,Uinta County,4d4b7105d754a06378d81259,Shops & Services,111.0,"",112.0,1
2020-03-05,,Sweetwater County,4d4b7105d754a06378d81259,Shops & Services,92.0,"",92.0,1
2020-03-05,,Sweetwater County,4d4b7105d754a06374d81259,Food,104.0,"",104.0,2
