2020-03-01,Georgia,Muscogee County,Shops & Services,32.0,31.0,32.0,1
2020-03-01,Georgia,Muscogee County,Food,43.0,45.0,43.0,2
2020-03-01,Georgia,Muscogee County,Grocery,99.0,107.0,99.0,3
2020-03-01,Georgia,Muscogee County,Fast Food Restaurants,121.0,109.0,121.0,4
2020-03-01,Georgia,Muscogee County,Big Box Stores,119.0,"",119.0,5
2020-03-01,Georgia,Muscogee County,Convenience Store,95.0,"",94.0,6
2020-03-01,Georgia,Muscogee County,Residences,110.0,"",108.0,7
2020-03-01,Georgia,Muscogee County,Gas Stations,97.0,"",98.0,8
2020-03-01,Georgia,Muscogee County,Discount Stores,109.0,"",109.0,9
2020-03-01,Georgia,Muscogee County,Medical,64.0,"",65.0,10
2020-03-01,Georgia,Muscogee County,Arts & Entertainment,96.0,"",97.0,11
2020-03-01,Georgia,Muscogee County,Outdoors & Recreation,102.0,"",103.0,12
2020-03-01,Georgia,Muscogee County,Nightlife Spots,77.0,"",78.0,13
2020-03-01,Georgia,Muscogee County,Professional & Other Places,14.0,"",14.0,14
2020-03-01,Georgia,Muscogee County,Drug Store,107.0,"",105.0,15
2020-03-01,Georgia,Muscogee County,Hardware Stores,123.0,"",121.0,16
2020-03-01,Georgia,Muscogee County,Hotel,91.0,"",92.0,17
2020-03-01,Georgia,Muscogee County,School,56.0,"",56.0,18
2020-03-01,Georgia,Muscogee County,Sports,51.0,"",51.0,19
2020-03-01,Georgia,Forsyth County,Food,97.0,114.0,96.0,1
2020-03-01,Georgia,Forsyth County,Shops & Services,101.0,101.0,101.0,2
2020-03-01,Georgia,Forsyth County,Grocery,102.0,104.0,102.0,3
2020-03-01,Georgia,Forsyth County,Outdoors & Recreation,48.0,41.0,48.0,4
2020-03-01,Georgia,Forsyth County,Big Box Stores,98.0,90.0,98.0,5
2020-03-01,Georgia,Forsyth County,Gas Stations,100.0,"",101.0,6
2020-03-01,Georgia,Forsyth County,Fast Food Restaurants,106.0,"",106.0,7
2020-03-01,Georgia,Forsyth County,Residences,89.0,"",89.0,8
2020-03-01,Georgia,Forsyth County,Sports,58.0,"",57.0,9
2020-03-01,Georgia,Forsyth County,Nightlife Spots,46.0,"",46.0,10
2020-03-01,Georgia,Tift County,Food,98.0,139.0,96.0,1
2020-03-01,Georgia,Tift County,Gas Stations,113.0,176.0,111.0,2
2020-03-01,Georgia,Tift County,Shops & Services,70.0,"",69.0,3
2020-03-01,Georgia,Tift County,Big Box Stores,125.0,"",125.0,4
2020-03-01,Georgia,Tift County,Fast Food Restaurants,110.0,"",110.0,5
2020-03-01,Georgia,Stephens County,Food,113.0,"",113.0,1
2020-03-01,Georgia,Colquitt County,Food,111.0,"",112.0,1
2020-03-01,Georgia,Haralson County,Food,128.0,"",127.0,1
2020-03-01,Georgia,Coweta County,Shops & Services,113.0,110.0,113.0,1
2020-03-01,Georgia,Coweta County,Food,52.0,46.0,52.0,2
2020-03-01,Georgia,Coweta County,Grocery,103.0,99.0,103.0,3
2020-03-01,Georgia,Coweta County,Gas Stations,112.0,"",113.0,4
2020-03-01,Georgia,Coweta County,Fast Food Restaurants,134.0,"",134.0,5
2020-03-01,Georgia,Coweta County,Outdoors & Recreation,45.0,"",46.0,6
2020-03-01,Georgia,Coweta County,Big Box Stores,107.0,"",108.0,7
2020-03-01,Georgia,Coweta County,Arts & Entertainment,121.0,"",123.0,8
2020-03-01,Georgia,Coweta County,Discount Stores,111.0,"",112.0,9
2020-03-01,Georgia,Coweta County,Residences,116.0,"",115.0,10
2020-03-01,Georgia,Fannin County,Food,115.0,"",113.0,1
2020-03-01,Georgia,Fannin County,Outdoors & Recreation,114.0,"",114.0,2
2020-03-01,Georgia,Gordon County,Food,49.0,"",49.0,1
2020-03-01,Georgia,Gordon County,Shops & Services,92.0,"",93.0,2
2020-03-01,Georgia,Gordon County,Gas Stations,122.0,"",122.0,3
2020-03-01,Georgia,Gordon County,Fast Food Restaurants,126.0,"",126.0,4
2020-03-01,Georgia,Laurens County,Food,53.0,"",54.0,1
2020-03-01,Georgia,Laurens County,Gas Stations,116.0,"",117.0,2
2020-03-01,Georgia,Laurens County,Shops & Services,120.0,"",118.0,3
2020-03-01,Georgia,Rockdale County,Food,48.0,49.0,48.0,1
2020-03-01,Georgia,Rockdale County,Shops & Services,29.0,"",29.0,2
2020-03-01,Georgia,Rockdale County,Grocery,101.0,"",101.0,3
2020-03-01,Georgia,Rockdale County,Gas Stations,105.0,"",106.0,4
2020-03-01,Georgia,Rockdale County,Big Box Stores,125.0,"",126.0,4
2020-03-01,Georgia,Rockdale County,Fast Food Restaurants,109.0,"",109.0,5
2020-03-01,Georgia,Rockdale County,Outdoors & Recreation,127.0,"",129.0,6
2020-03-01,Georgia,Dougherty County,Food,42.0,40.0,42.0,1
2020-03-01,Georgia,Dougherty County,Shops & Services,69.0,"",69.0,2
2020-03-01,Georgia,Dougherty County,Fast Food Restaurants,122.0,"",122.0,3
2020-03-01,Georgia,Dougherty County,Grocery,99.0,"",99.0,4
2020-03-01,Georgia,Dougherty County,Discount Stores,112.0,"",112.0,5
2020-03-01,Georgia,Dougherty County,Gas Stations,121.0,"",120.0,6
2020-03-01,Georgia,Dougherty County,Convenience Store,112.0,"",110.0,7
2020-03-01,Georgia,Columbia County,Food,97.0,78.0,98.0,1
2020-03-01,Georgia,Columbia County,Shops & Services,128.0,113.0,128.0,2
2020-03-01,Georgia,Columbia County,Grocery,94.0,108.0,93.0,3
2020-03-01,Georgia,Columbia County,Big Box Stores,117.0,"",117.0,4
2020-03-01,Georgia,Columbia County,Fast Food Restaurants,129.0,"",128.0,5
2020-03-01,Georgia,Columbia County,Outdoors & Recreation,119.0,"",119.0,6
2020-03-01,Georgia,Columbia County,Gas Stations,87.0,"",87.0,7
2020-03-01,Georgia,Columbia County,Residences,78.0,"",78.0,8
2020-03-01,Georgia,Columbia County,Convenience Store,103.0,"",103.0,8
2020-03-01,Georgia,Columbia County,Hardware Stores,121.0,"",120.0,9
2020-03-01,Georgia,Columbia County,School,55.0,"",54.0,10
2020-03-01,Georgia,Columbia County,Drug Store,86.0,"",87.0,11
2020-03-01,Georgia,Jackson County,Shops & Services,119.0,"",119.0,1
2020-03-01,Georgia,Jackson County,Food,40.0,"",40.0,2
2020-03-01,Georgia,Jackson County,Gas Stations,108.0,"",108.0,3
2020-03-01,Georgia,Jackson County,Fast Food Restaurants,105.0,"",105.0,4
2020-03-01,Georgia,Lumpkin County,Food,121.0,"",121.0,1
2020-03-01,Georgia,Carroll County,Food,112.0,89.0,112.0,1
2020-03-01,Georgia,Carroll County,Gas Stations,110.0,"",111.0,2
2020-03-01,Georgia,Carroll County,Grocery,102.0,"",103.0,3
2020-03-01,Georgia,Carroll County,Shops & Services,106.0,"",107.0,4
2020-03-01,Georgia,Carroll County,Fast Food Restaurants,127.0,"",128.0,5
2020-03-01,Georgia,Carroll County,Big Box Stores,115.0,"",114.0,6
2020-03-01,Georgia,Carroll County,Outdoors & Recreation,41.0,"",41.0,7
2020-03-01,Georgia,Carroll County,Discount Stores,145.0,"",146.0,8
2020-03-01,Georgia,Carroll County,School,85.0,"",85.0,9
2020-03-01,Georgia,Baldwin County,Food,47.0,"",47.0,1
2020-03-01,Georgia,Baldwin County,Shops & Services,134.0,"",131.0,2
2020-03-01,Georgia,Baldwin County,Grocery,107.0,"",106.0,3
2020-03-01,Georgia,Baldwin County,Big Box Stores,130.0,"",132.0,4
2020-03-01,Georgia,DeKalb County,Shops & Services,31.0,31.0,31.0,1
2020-03-01,Georgia,DeKalb County,Food,45.0,44.0,45.0,2
2020-03-01,Georgia,DeKalb County,Grocery,95.0,96.0,95.0,3
2020-03-01,Georgia,DeKalb County,Residences,118.0,161.0,117.0,4
2020-03-01,Georgia,DeKalb County,Outdoors & Recreation,120.0,120.0,120.0,5
2020-03-01,Georgia,DeKalb County,Gas Stations,113.0,125.0,112.0,6
2020-03-01,Georgia,DeKalb County,Big Box Stores,112.0,124.0,112.0,7
2020-03-01,Georgia,DeKalb County,Fast Food Restaurants,117.0,171.0,116.0,8
2020-03-01,Georgia,DeKalb County,Nightlife Spots,43.0,"",43.0,9
2020-03-01,Georgia,DeKalb County,Arts & Entertainment,53.0,"",52.0,10
2020-03-01,Georgia,DeKalb County,Convenience Store,101.0,"",101.0,11
2020-03-01,Georgia,DeKalb County,School,56.0,"",56.0,12
2020-03-01,Georgia,DeKalb County,Hotel,119.0,"",119.0,13
2020-03-01,Georgia,DeKalb County,Medical,57.0,"",57.0,14
2020-03-01,Georgia,DeKalb County,Fitness Center,68.0,"",68.0,15
2020-03-01,Georgia,DeKalb County,Professional & Other Places,12.0,"",12.0,16
2020-03-01,Georgia,DeKalb County,Drug Store,115.0,"",115.0,17
2020-03-01,Georgia,DeKalb County,Colleges & Universities,46.0,"",46.0,18
2020-03-01,Georgia,DeKalb County,Sports,34.0,"",34.0,19
2020-03-01,Georgia,DeKalb County,Discount Stores,107.0,"",106.0,20
2020-03-01,Georgia,DeKalb County,Office,100.0,"",101.0,21
2020-03-01,Georgia,DeKalb County,Alcohol,117.0,"",117.0,22
2020-03-01,Georgia,DeKalb County,Hardware Stores,104.0,"",104.0,23
2020-03-01,Georgia,DeKalb County,Travel & Transport,15.0,"",15.0,24
2020-03-01,Georgia,DeKalb County,Banks,140.0,"",141.0,25
2020-03-01,Georgia,McDuffie County,Food,98.0,"",98.0,1
2020-03-01,Georgia,Richmond County,Food,49.0,49.0,49.0,1
2020-03-01,Georgia,Richmond County,Shops & Services,38.0,37.0,38.0,2
2020-03-01,Georgia,Richmond County,Grocery,103.0,109.0,103.0,3
2020-03-01,Georgia,Richmond County,Fast Food Restaurants,126.0,"",127.0,4
2020-03-01,Georgia,Richmond County,Gas Stations,109.0,"",109.0,5
2020-03-01,Georgia,Richmond County,Medical,62.0,"",63.0,6
2020-03-01,Georgia,Richmond County,Big Box Stores,115.0,"",114.0,7
2020-03-01,Georgia,Richmond County,Arts & Entertainment,97.0,"",98.0,8
2020-03-01,Georgia,Richmond County,Convenience Store,109.0,"",108.0,9
2020-03-01,Georgia,Richmond County,Nightlife Spots,75.0,"",75.0,10
2020-03-01,Georgia,Richmond County,Outdoors & Recreation,124.0,"",122.0,11
2020-03-01,Georgia,Richmond County,Professional & Other Places,14.0,"",14.0,12
2020-03-01,Georgia,Richmond County,Hotel,108.0,"",108.0,13
2020-03-01,Georgia,Richmond County,School,44.0,"",44.0,14
2020-03-01,Georgia,Richmond County,Discount Stores,99.0,"",98.0,15
2020-03-01,Georgia,Richmond County,Residences,107.0,"",107.0,16
2020-03-01,Georgia,Richmond County,Sports,50.0,"",49.0,17
2020-03-01,Georgia,Richmond County,Hardware Stores,129.0,"",129.0,18
2020-03-01,Georgia,Richmond County,Drug Store,102.0,"",104.0,19
2020-03-01,Georgia,Bartow County,Food,46.0,60.0,46.0,1
2020-03-01,Georgia,Bartow County,Gas Stations,129.0,144.0,129.0,2
2020-03-01,Georgia,Bartow County,Shops & Services,127.0,"",128.0,3
2020-03-01,Georgia,Bartow County,Outdoors & Recreation,41.0,"",41.0,4
2020-03-01,Georgia,Bartow County,Fast Food Restaurants,104.0,"",104.0,5
