2020-03-01,Alabama,Saint Clair County,Gas Stations,92.0,"",92.0,3
2020-03-01,Alabama,Saint Clair County,Outdoors & Recreation,43.0,"",43.0,4
2020-03-01,Alabama,Saint Clair County,Shops & Services,13.0,"",13.0,5
2020-03-01,Alabama,Saint Clair County,Discount Stores,117.0,"",116.0,6
2020-03-01,Alabama,Saint Clair County,Fast Food Restaurants,95.0,"",95.0,7
2020-03-01,Alabama,Escambia County,Food,50.0,"",50.0,1
2020-03-01,Alabama,Escambia County,Arts & Entertainment,108.0,"",108.0,2
2020-03-01,Alabama,Escambia County,Gas Stations,116.0,"",116.0,3
2020-03-01,Alabama,Tallapoosa County,Food,44.0,"",44.0,1
2020-03-01,Alabama,Chilton County,Food,59.0,"",59.0,1
2020-03-01,Alabama,Chilton County,Gas Stations,111.0,"",110.0,2
2020-03-01,Alabama,Chilton County,Grocery,118.0,"",118.0,3
2020-03-01,Alabama,Baldwin County,Food,44.0,38.0,44.0,1
2020-03-01,Alabama,Baldwin County,Shops & Services,22.0,16.0,22.0,2
2020-03-01,Alabama,Baldwin County,Gas Stations,111.0,106.0,112.0,3
2020-03-01,Alabama,Baldwin County,Outdoors & Recreation,38.0,35.0,38.0,4
2020-03-01,Alabama,Baldwin County,Hotel,56.0,43.0,57.0,5
2020-03-01,Alabama,Baldwin County,Grocery,96.0,83.0,97.0,6
2020-03-01,Alabama,Baldwin County,Big Box Stores,96.0,91.0,97.0,7
2020-03-01,Alabama,Baldwin County,Fast Food Restaurants,106.0,111.0,105.0,8
2020-03-01,Alabama,Baldwin County,Sports,54.0,39.0,55.0,9
2020-03-01,Alabama,Baldwin County,Arts & Entertainment,86.0,89.0,86.0,10
2020-03-01,Alabama,Baldwin County,Discount Stores,114.0,"",115.0,11
2020-03-01,Alabama,Baldwin County,Nightlife Spots,71.0,"",72.0,12
2020-03-01,Alabama,Baldwin County,Travel & Transport,106.0,94.0,107.0,13
2020-03-01,Alabama,Baldwin County,Residences,98.0,85.0,100.0,13
2020-03-01,Alabama,Baldwin County,Hardware Stores,111.0,101.0,111.0,14
2020-03-01,Alabama,Baldwin County,School,59.0,"",60.0,15
2020-03-01,Alabama,Baldwin County,Beach,112.0,89.0,114.0,16
2020-03-01,Alabama,Baldwin County,Medical,67.0,"",66.0,17
2020-03-01,Alabama,Baldwin County,Professional & Other Places,14.0,"",14.0,18
2020-03-01,Alabama,Baldwin County,Convenience Store,118.0,"",119.0,19
2020-03-01,Alabama,Dallas County,Arts & Entertainment,623.0,"",627.0,1
2020-03-01,Alabama,Dallas County,Food,68.0,"",68.0,2
2020-03-01,Alabama,Russell County,Food,47.0,"",47.0,1
2020-03-01,Alabama,Russell County,Gas Stations,110.0,"",110.0,2
2020-03-01,Alabama,Russell County,Fast Food Restaurants,120.0,"",120.0,3
2020-03-01,Alabama,Russell County,Big Box Stores,117.0,"",117.0,4
2020-03-01,Alabama,Russell County,Discount Stores,124.0,"",124.0,5
2020-03-01,Alabama,Russell County,Shops & Services,139.0,"",140.0,6
2020-03-01,Alabama,Chambers County,Food,57.0,"",57.0,1
2020-03-01,Alabama,Lawrence County,Food,44.0,"",44.0,1
2020-03-01,Alabama,Colbert County,Food,99.0,"",99.0,1
2020-03-01,Alabama,Colbert County,Shops & Services,103.0,"",104.0,2
2020-03-01,Alabama,Limestone County,Food,102.0,116.0,102.0,1
2020-03-01,Alabama,Limestone County,Shops & Services,116.0,"",116.0,2
2020-03-01,Alabama,Limestone County,Gas Stations,97.0,"",96.0,3
2020-03-01,Alabama,Limestone County,Fast Food Restaurants,137.0,"",136.0,4
2020-03-01,Alabama,Limestone County,Grocery,108.0,"",106.0,5
2020-03-01,Alabama,Limestone County,Big Box Stores,100.0,"",100.0,6
2020-03-01,Alabama,Limestone County,Discount Stores,83.0,"",83.0,7
2020-03-01,Alabama,Limestone County,School,53.0,"",53.0,8
2020-03-01,Alabama,Talladega County,Food,114.0,"",115.0,1
2020-03-01,Alabama,Talladega County,Gas Stations,121.0,"",121.0,2
2020-03-01,Alabama,Talladega County,Fast Food Restaurants,111.0,"",112.0,3
2020-03-01,Alabama,Talladega County,Outdoors & Recreation,117.0,"",118.0,4
2020-03-01,Alabama,Talladega County,Big Box Stores,95.0,"",94.0,5
2020-03-01,Alabama,Talladega County,Shops & Services,120.0,"",120.0,5
2020-03-01,Alabama,Talladega County,School,60.0,"",60.0,6
2020-03-01,Alabama,Talladega County,Discount Stores,100.0,"",100.0,7
2020-03-01,Alabama,Autauga County,Food,47.0,"",47.0,1
2020-03-01,Alabama,Autauga County,Shops & Services,114.0,"",114.0,2
2020-03-01,Alabama,Marion County,Food,90.0,"",90.0,1
2020-03-01,Alabama,Montgomery County,Shops & Services,34.0,30.0,34.0,1
2020-03-01,Alabama,Montgomery County,Food,104.0,112.0,104.0,2
2020-03-01,Alabama,Montgomery County,Gas Stations,138.0,197.0,137.0,3
2020-03-01,Alabama,Montgomery County,Fast Food Restaurants,133.0,"",133.0,4
2020-03-01,Alabama,Montgomery County,Residences,106.0,"",107.0,5
2020-03-01,Alabama,Montgomery County,Big Box Stores,109.0,"",109.0,6
2020-03-01,Alabama,Montgomery County,Grocery,103.0,"",103.0,7
2020-03-01,Alabama,Montgomery County,Arts & Entertainment,115.0,"",115.0,8
2020-03-01,Alabama,Montgomery County,Nightlife Spots,49.0,"",48.0,9
2020-03-01,Alabama,Montgomery County,Hotel,100.0,"",100.0,10
2020-03-01,Alabama,Montgomery County,Outdoors & Recreation,158.0,"",158.0,11
2020-03-01,Alabama,Montgomery County,Medical,46.0,"",46.0,12
2020-03-01,Alabama,Montgomery County,Discount Stores,91.0,"",91.0,13
2020-03-01,Alabama,Montgomery County,Colleges & Universities,55.0,"",54.0,14
2020-03-01,Alabama,Montgomery County,Professional & Other Places,10.0,"",11.0,15
2020-03-01,Alabama,Montgomery County,School,56.0,"",56.0,16
2020-03-01,Alabama,Lee County,Food,47.0,52.0,47.0,1
2020-03-01,Alabama,Lee County,Shops & Services,121.0,84.0,122.0,2
2020-03-01,Alabama,Lee County,Colleges & Universities,108.0,"",107.0,3
2020-03-01,Alabama,Lee County,Grocery,102.0,98.0,102.0,4
2020-03-01,Alabama,Lee County,Gas Stations,110.0,"",111.0,5
2020-03-01,Alabama,Lee County,Fast Food Restaurants,135.0,"",136.0,6
2020-03-01,Alabama,Lee County,Big Box Stores,115.0,"",115.0,7
2020-03-01,Alabama,Lee County,Residences,125.0,"",124.0,8
2020-03-01,Alabama,Lee County,Outdoors & Recreation,120.0,"",120.0,9
2020-03-01,Alabama,Lee County,Discount Stores,112.0,"",112.0,10
2020-03-01,Alabama,Blount County,Food,131.0,"",131.0,1
2020-03-01,Alabama,Jackson County,Food,136.0,"",136.0,1
2020-03-02,Alabama,Cullman County,Food,45.0,51.0,45.0,1
2020-03-02,Alabama,Cullman County,Gas Stations,110.0,122.0,109.0,2
2020-03-02,Alabama,Cullman County,Shops & Services,111.0,135.0,111.0,3
2020-03-02,Alabama,Cullman County,Medical,57.0,69.0,56.0,4
2020-03-02,Alabama,Cullman County,School,53.0,"",53.0,5
2020-03-02,Alabama,Cullman County,Outdoors & Recreation,43.0,"",43.0,6
2020-03-02,Alabama,Cullman County,Fast Food Restaurants,118.0,"",116.0,7
2020-03-02,Alabama,Cullman County,Grocery,101.0,"",102.0,8
