2020-03-01,,Burlington County,4bf58dd8d48988d10f951735,Pharmacies,94.0,"",94.0,22
2020-03-01,,Burlington County,4bf58dd8d48988d113951735,Gas Stations,101.0,"",102.0,23
2020-03-01,,Burlington County,4d4b7104d754a06370d81259,Arts & Entertainment,113.0,"",114.0,23
2020-03-01,,Burlington County,52e816a6bcbc57f1066b7a54,Warehouse Stores,124.0,"",125.0,24
2020-03-01,,Burlington County,4bf58dd8d48988d1ca941735,Pizza Places,90.0,"",90.0,25
2020-03-01,,Burlington County,4bf58dd8d48988d1f6941735,Department Stores,122.0,"",122.0,26
2020-03-01,,Burlington County,4bf58dd8d48988d112951735,Hardware Stores,103.0,"",104.0,27
2020-03-01,,Burlington County,4bf58dd8d48988d1fa931735,Hotels,99.0,"",101.0,28
2020-03-01,,Burlington County,4e52adeebd41615f56317744,Military Bases,105.0,"",106.0,29
2020-03-01,,Burlington County,52dea92d3cf9994f4e043dbb,Discount Stores,122.0,"",122.0,29
2020-03-01,,Burlington County,4bf58dd8d48988d126941735,Government Buildings,94.0,"",94.0,30
2020-03-01,,Burlington County,4bf58dd8d48988d163941735,Parks,96.0,"",95.0,31
2020-03-01,,Burlington County,4bf58dd8d48988d1f7941735,Flea Markets,97.0,"",97.0,32
2020-03-01,,Burlington County,4bf58dd8d48988d1e0931735,Coffee Shops,88.0,"",88.0,33
2020-03-01,,Burlington County,4bf58dd8d48988d148941735,Donut Shops,100.0,"",100.0,34
2020-03-01,,Burlington County,4bf58dd8d48988d142941735,Asian Restaurants,85.0,"",85.0,35
2020-03-01,,Burlington County,4f2a210c4b9023bd5841ed28,Housing Developments,77.0,"",79.0,36
2020-03-01,,Burlington County,4bf58dd8d48988d10a951735,Banks,138.0,"",138.0,37
2020-03-01,,Burlington County,4bf58dd8d48988d176941735,Gyms,108.0,"",108.0,38
2020-03-01,,Burlington County,4bf58dd8d48988d103951735,Clothing Stores,108.0,"",109.0,39
2020-03-01,,Somerset County,4d4b7105d754a06378d81259,Shops & Services,104.0,97.0,104.0,1
2020-03-01,,Somerset County,4d4b7105d754a06374d81259,Food,100.0,99.0,100.0,2
