2020-04-01,North Dakota,Burleigh County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4bfecd3f68c7a59315b63f44,Wendy’s,4
2020-04-01,North Dakota,Burleigh County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4c01782a58dbc928256bee6b,Dairy Queen,5
2020-04-01,North Dakota,Ward County,4bf58dd8d48988d177941735,Doctor's Offices,4bb37288eb3e9521611ecb0a,Trinity Health - Medical Arts Clinic,1
2020-04-01,North Dakota,Ransom County,4bf58dd8d48988d118951735,Grocery Stores,4cec0b799f776ea8e2307122,Teal's Market,1
2020-04-01,North Dakota,Burleigh County,4bf58dd8d48988d1fd941735,Shopping Malls,4b589e1ef964a5209c6128e3,Kirkwood Mall,1
2020-04-01,North Dakota,Burleigh County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4b4b556ff964a520d79726e3,Dan's Supermarket,1
2020-04-01,North Dakota,Grand Forks County,4bf58dd8d48988d124951735,Automotive Shops,4dadddf86e81e2dffdbbc632,Northwood Co-Op Oil Company,1
2020-04-01,North Dakota,Stutsman County,4bf58dd8d48988d10a951735,Banks,5da8b3c343598d00077b2989,Choice Bank,1
2020-04-01,North Dakota,Cass County,4bf58dd8d48988d119951735,Wine Shops,4b870c59f964a52091ad31e3,Happy Harry's Bottle Shop,1
2020-04-01,North Dakota,Ramsey County,4bf58dd8d48988d1fa931735,Hotels,4bd7cb42304fce72c20834ab,Holiday Inn Express Devils Lake,1
2020-04-01,North Dakota,McKenzie County,4bf58dd8d48988d116941735,Bars,4f249115e4b063d400b5bb7c,Hi Way,1
2020-04-01,North Dakota,McKenzie County,4bf58dd8d48988d116941735,Bars,56a69d9e498e5518cdd8367a,JL Beers,2
2020-04-01,North Dakota,Morton County,4bf58dd8d48988d113951735,Gas Stations,4c0bf754a1b32d7f8ad09bf0,Rud's Tesoro,1
2020-04-01,North Dakota,Morton County,4bf58dd8d48988d113951735,Gas Stations,4fcc276de4b06d4ba41454ae,Freeway 147 Truck Stop,2
2020-04-01,North Dakota,Williams County,4f4533804b9074f6e4fb0105,Elementary Schools,4fb3f96de4b015cb21e98c18,Rickard Elementary School,1
2020-04-01,North Dakota,Williams County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4bf47436e5eba59386b31f90,Walmart Supercenter,1
2020-04-01,North Dakota,Grand Forks County,4bf58dd8d48988d196941735,Hospitals,4b54ee16f964a520b1d327e3,Altru Hospital,1
2020-04-01,North Dakota,Williams County,4bf58dd8d48988d15f941735,Fields,50a0430de4b0c4d83d1912fb,Rockin the Bakken,1
2020-04-01,North Dakota,Burleigh County,4eb1c1623b7b52c0e1adc2ec,Auto Dealerships,4edc5eca7ee5e8e3e932d08a,Torgerson Auto Center,1
2020-04-01,North Dakota,Burleigh County,4eb1c1623b7b52c0e1adc2ec,Auto Dealerships,4d6cff71e7ab224be24477f7,Puklich Chevrolet,2
2020-04-01,North Dakota,Cass County,4bf58dd8d48988d186941735,Liquor Stores,55df7ca4498eac393b081a21,Happy Harry's Bottle Shop,1
2020-04-01,North Dakota,Eddy County,4bf58dd8d48988d116941735,Bars,4ed1c4db722e01c58410dd32,Hansons,1
2020-04-01,North Dakota,Sargent County,4bf58dd8d48988d116941735,Bars,4c8b04663dc2a1cd6eceb232,Overtime,1
2020-04-01,North Dakota,Ward County,4bf58dd8d48988d112951735,Hardware Stores,4b807171f964a520da7230e3,Menards,1
2020-04-01,North Dakota,Ward County,4bf58dd8d48988d112951735,Hardware Stores,5190ed4c498e744b911be1cb,The Home Depot,2
2020-04-01,North Dakota,Ward County,4bf58dd8d48988d12e941735,Police Stations,4ec50c38b6340064ff49c1ba,91 SFS/5 SFS - Security Forces Joint Bldg.,1
2020-04-01,North Dakota,Williams County,4bf58dd8d48988d16d941735,Cafés,505b2761e889a94fa61bc2a0,Courthouse Cafe,1
2020-04-01,North Dakota,Barnes County,4bf58dd8d48988d163941735,Parks,501dcbb5e4b0442465d767d4,Chautauqua Park,1
2020-04-01,North Dakota,Bottineau County,4bf58dd8d48988d113951735,Gas Stations,4c3d1bc17c1ee21e93938d71,Cenex,1
2020-04-01,North Dakota,Stark County,4bf58dd8d48988d161941735,Lakes,4e5acd4418388cd5cbb5f2ea,Patterson Lake,1
2020-04-01,North Dakota,Williams County,52e81612bcbc57f1066b7a26,Recreation Centers,53207cde498e8faffbc15391,Williston Area Recreation Center,1
2020-04-01,North Dakota,Cass County,4bf58dd8d48988d1ed931735,Airports,4b344d59f964a520e02625e3,Fargo Hector International Airport (FAR),1
2020-04-01,North Dakota,McLean County,4bf58dd8d48988d124941735,Offices,4e8b233a722e2d278e53d23a,Great River Energy Coal Creek Station,1
2020-04-01,North Dakota,Traill County,4d954b0ea243a5684a65b473,Convenience Stores,5387c5fe498ee7f0fb1c3701,Casey's General Store,1
2020-04-01,North Dakota,Traill County,4d954b0ea243a5684a65b473,Convenience Stores,4c6c6a3a65eda09371eb4bd0,Cenex C Store,2
2020-04-01,North Dakota,Traill County,4d954b0ea243a5684a65b473,Convenience Stores,5a5d376d12138431891acf6c,Casey's General Store,3
