2020-04-01,Illinois,Cook County,Travel & Transport,4ae4c6e4f964a520119e21e3,Millennium Station,48
2020-04-01,Illinois,Cook County,Travel & Transport,4bc9afe468f976b0e3a65d83,CTA - Pulaski,49
2020-04-01,Illinois,Cook County,Travel & Transport,51f489c3498ed81d7163374e,"Bridgeview, IL",50
2020-04-01,Illinois,Cook County,Travel & Transport,45840abff964a520913f1fe3,Navy Pier,51
2020-04-01,Illinois,Cook County,Travel & Transport,4bb0ff24f964a5204b713ce3,Metra - Riverdale,52
2020-04-01,Illinois,Cook County,Travel & Transport,5008cb29e4b0bf957dfc7353,56th & Ashland Corner,53
2020-04-01,Illinois,Cook County,Travel & Transport,4fed1118e4b0d57e6fe6de0e,Train Tracks,54
2020-04-01,Illinois,Cook County,Travel & Transport,4e135082aeb74afe60ce11cc,163rd Street Toll Plaza 41,55
2020-04-01,Illinois,Cook County,Travel & Transport,4c537ee472cf0f47ab76edd2,CTA - 54th/Cermak,56
2020-04-01,Illinois,Cook County,Travel & Transport,5beef3dc25fb7b002ce98086,Avis Car Rental,57
2020-04-01,Illinois,Cook County,Travel & Transport,4a95e9e4f964a520652520e3,CTA - Addison (Blue),58
2020-04-01,Illinois,Cook County,Travel & Transport,4bc9ae3768f976b075a45d83,CTA - Cicero,59
2020-04-01,Illinois,Cook County,Travel & Transport,4c0695418a81c9b601f02590,Union Pacific Rail Yard,60
2020-04-01,Illinois,Cook County,Travel & Transport,4ec2652fb8f7963bcedb86cc,Metra - Belmont / Franklin Park,61
2020-04-01,Illinois,Cook County,Travel & Transport,4fe8a1afe4b098f61fc217f4,83rd Damen,62
2020-04-01,Illinois,Cook County,Travel & Transport,4bc9af0968f976b09fa55d83,CTA - Kostner,63
2020-04-01,Illinois,Cook County,Travel & Transport,4e7babd91f6e67aca6c68345,Metra - 111th Street (Pullman),64
2020-04-01,Illinois,Cook County,Travel & Transport,4ba0c199f964a520787b37e3,Metra - 211th Street (Lincoln Highway),65
2020-04-01,Illinois,Cook County,Travel & Transport,506b65abe4b02bda7fca9ae2,Cicero Underpass,66
2020-04-01,Illinois,Cook County,Travel & Transport,4b866ef4f964a520f48931e3,Metra - Grand / Cicero,67
2020-04-01,Illinois,Cook County,Travel & Transport,4b50dfe1f964a520713627e3,CTA - Indiana,68
2020-04-01,Illinois,Cook County,Travel & Transport,4a908ae6f964a520721820e3,CTA - Rosemont,69
2020-04-01,Illinois,Cook County,Travel & Transport,4a95a08bf964a520eb2320e3,CTA - Morse,70
2020-04-01,Illinois,Cook County,Travel & Transport,4dfe237ec65b67789891db3d,The Old  Hood,71
2020-04-01,Illinois,Cook County,Travel & Transport,4b200558f964a520382c24e3,CTA - 35th-Bronzeville-IIT,72
2020-04-01,Illinois,Cook County,Travel & Transport,4b96fb21f964a520a5f134e3,CTA - Halsted,73
2020-04-01,Illinois,Cook County,Travel & Transport,4b451c9cf964a520080526e3,CTA - Garfield (Red),74
2020-04-01,Illinois,Cook County,Travel & Transport,4dacc0461e72c4e8dcaeb9f6,CTA - Illinois Medical District,75
2020-04-01,Illinois,Cook County,Travel & Transport,4a95e78bf964a520532520e3,CTA - Harlem,76
2020-04-01,Illinois,Cook County,Travel & Transport,4b15aa1bf964a5200ab223e3,NICTD's South Shore - Hegewisch Station,77
2020-04-01,Illinois,Grundy County,Food,4e14f241aeb733245ecb239f,Love's Travel Stop,1
2020-04-01,Illinois,Grundy County,Food,5b4503832463d80044509a24,Dresden Atomic Cafe,2
2020-04-01,Illinois,Hancock County,Fast Food Restaurants,4c3639f10a71c9b667c43cc9,Dairy Queen,1
2020-04-01,Illinois,Lake County,Fast Food Restaurants,4b9d5026f964a520bca236e3,McDonald's,1
2020-04-01,Illinois,Lake County,Fast Food Restaurants,4b7fdbe4f964a5201f4130e3,McDonald's,2
2020-04-01,Illinois,Lake County,Fast Food Restaurants,593988dd62420b7fec576831,Chick-fil-A,3
2020-04-01,Illinois,Lake County,Fast Food Restaurants,4b985c27f964a520ee3d35e3,Culver's,4
2020-04-01,Illinois,McLean County,Office,4e282ca345ddfe8f9deed810,"Mitsubishi Motors North America, Information Systems",1
2020-04-01,Illinois,Peoria County,Professional & Other Places,4b9fc887f964a5204c3e37e3,Post Office,1
2020-04-01,Illinois,Peoria County,Professional & Other Places,52e1d98111d2e7b69b848ffb,O' Brien Steel Service,2
2020-04-01,Illinois,Coles County,Big Box Stores,4b742bc4f964a5200acb2de3,Walmart Supercenter,1
2020-04-01,Illinois,Coles County,Big Box Stores,4b476c6cf964a520973126e3,Walmart Supercenter,2
2020-04-01,Illinois,Cook County,Metro Stations,4ba6b36df964a520f46939e3,CTA - O'Hare,1
2020-04-01,Illinois,Cook County,Metro Stations,4b451d24f964a520210526e3,CTA - 79th,2
2020-04-01,Illinois,Cook County,Metro Stations,4a5d0da2f964a52018bd1fe3,CTA - Clark/Lake,3
2020-04-01,Illinois,Cook County,Metro Stations,4bcd2fa068f976b09b086483,CTA - Roosevelt,4
2020-04-01,Illinois,Cook County,Metro Stations,4a95a1e9f964a520f62320e3,CTA - Wilson,5
2020-04-01,Illinois,Cook County,Metro Stations,4b257f5ef964a520e37224e3,CTA - North/Clybourn,6
2020-04-01,Illinois,Cook County,Metro Stations,4a95a339f964a520fb2320e3,CTA - Belmont (Red/Brown/Purple),7
2020-04-01,Illinois,Cook County,Metro Stations,4a95eec0f964a520822520e3,CTA - Grand (Blue),8
2020-04-01,Illinois,Cook County,Metro Stations,4a6792c8f964a520b4c91fe3,CTA - Washington/Wells,9
2020-04-01,Illinois,Will County,Banks,5935d0b7d0a14958ac087166,Woodforest Bank,1
2020-04-01,Illinois,Will County,Banks,4bfc9555b68d0f47e5a9e757,Bank Of America,2
2020-04-01,Illinois,Randolph County,Food,4d420fc7c65bf04de0ce50f4,Tequilas,1
2020-04-01,Illinois,Randolph County,Food,4c54613fa724e21e7d034ef6,Lisa's Restaurant,2
2020-04-01,Illinois,Randolph County,Food,4ced2feb840a9eb096f59f13,Casey's General Store,3
2020-04-01,Illinois,Cook County,Convenience Store,4eef9cc500393753455157c0,"DADDY Mart Food and Liquor 833 E 79th St Chicago, IL 60619-3111",1
2020-04-01,Illinois,Cook County,Convenience Store,4bd231c7046076b09e7d7371,West Lawn Market,2
2020-04-01,Illinois,Cook County,Convenience Store,4fd29a13e4b0f0b2d44a4a2b,Fairway 142nd Indiana,3
2020-04-01,Illinois,Cook County,Convenience Store,4c5368ae06901b8d4250074a,7-Eleven,4
2020-04-01,Illinois,Cook County,Convenience Store,4c0f12fd2466a593c9307a21,7-Eleven,5
2020-04-01,Illinois,Cook County,Convenience Store,4cd13a4ef6378cfa09eeb9d6,7-Eleven,6
2020-04-01,Illinois,Cook County,Convenience Store,4e8b9bf5f5b91e2255398c93,Dearborn Store,7
2020-04-01,Illinois,Cook County,Convenience Store,4b2fdd32f964a52082f124e3,FoodSmart,8
2020-04-01,Illinois,Cook County,Convenience Store,501a2675d86ce2d0e411f10c,Gallery Food,9
2020-04-01,Illinois,Cook County,Convenience Store,4b69d0daf964a52004b62be3,7-Eleven,10
2020-04-01,Illinois,Jackson County,Big Box Stores,4bb6bfec6edc76b0d17b311c,Walmart Supercenter,1
2020-04-01,Illinois,Jackson County,Big Box Stores,4b8ad247f964a5205c8332e3,Walmart Supercenter,2
2020-04-01,Illinois,Marion County,Fast Food Restaurants,4c260afcf7ced13a568a256d,McDonald's,1
2020-04-01,Illinois,Marion County,Fast Food Restaurants,4b3fb4a7f964a520b2ac25e3,McDonald's,2
2020-04-01,Illinois,Ogle County,Grocery,4cbc770e9552b60ca6bbe58b,ALDI,1
2020-04-01,Illinois,Ogle County,Grocery,4b5ee2a9f964a520599c29e3,Super Valu,2
2020-04-01,Illinois,Ogle County,Grocery,4cdc4c9fdf986ea86e13cf16,County Market,3
2020-04-01,Illinois,Saline County,Convenience Store,53932f6b498e82b5049d9e1d,Mach 1,1
2020-04-01,Illinois,Saline County,Convenience Store,4ced2fdb840a9eb051f49f13,Casey's General Store,2
2020-04-01,Illinois,Menard County,Nightlife Spots,4b1084b2f964a5201b7223e3,Longbranch Tavern,1
2020-04-01,Illinois,Boone County,Grocery,5c4b7f1e1987ec002cf62d24,Walmart Grocery Pickup and Delivery,1
2020-04-01,Illinois,Boone County,Grocery,4cf0073b7b94370407b33653,Pacemaker,2
2020-04-01,Illinois,Champaign County,Gas Stations,4b86fef7f964a5205eaa31e3,Road Ranger Travel Center,1
2020-04-01,Illinois,Champaign County,Gas Stations,4b947d62f964a5203c7b34e3,Thorntons,2
2020-04-01,Illinois,Champaign County,Gas Stations,502cf4a1e0e2281495dfcd2b,Mach1 Phillips 66,3
2020-04-01,Illinois,DeKalb County,Grocery,4b787107f964a52094ce2ee3,Jewel-Osco,1
2020-04-01,Illinois,DeKalb County,Grocery,4d9e29a0d69a530c32b8fd1e,Hy-Vee,2
2020-04-01,Illinois,DeKalb County,Grocery,4b4fc591f964a520d01427e3,Jewel-Osco,3
2020-04-01,Illinois,DeKalb County,Grocery,4c3f86fbce54e21ebd2e081a,ALDI,4
2020-04-01,Illinois,DeKalb County,Grocery,4addfb72f964a5200c6721e3,Schnucks DeKalb Floral,5
2020-04-01,Illinois,Lawrence County,Grocery,4bedb9a26c5c95218bea068a,Walmart Supercenter,1
2020-04-01,Illinois,Macon County,Big Box Stores,4ba3d2c7f964a520626338e3,Walmart Supercenter,1
2020-04-01,Illinois,Macon County,Big Box Stores,4b6526c3f964a52087e62ae3,Walmart Supercenter,2
2020-04-01,Illinois,Macon County,Big Box Stores,4b7355edf964a52059a92de3,Target,3
2020-04-01,Illinois,McLean County,Food,4b755ed7f964a520b4082ee3,Love's Travel Stop,1
2020-04-01,Illinois,McLean County,Food,4d1d55bd16cfb60c9e953e61,Country Pride Restaurant,2
2020-04-01,Illinois,McLean County,Food,5bafae137c891c002dc544a7,Common Grounds,3
2020-04-01,Illinois,McLean County,Food,4ced2e6f840a9eb010ce9f13,Casey's General Store,4
2020-04-01,Illinois,Ogle County,School,4f5684a6e4b060fb2f150a8d,Polo High School,1
2020-04-01,Illinois,Boone County,Convenience Store,53219c0a498ea4ac92737dae,7-Eleven,1
2020-04-01,Illinois,Cook County,Fitness Center,544bd805498ee019d16fc3c4,LA Fitness,1
2020-04-01,Illinois,Cook County,Fitness Center,4ddaf43ce4cd1a49b7d3991e,Bulldog CrossFit,2
2020-04-01,Illinois,Cook County,Fitness Center,4aec6104f964a52080c621e3,LA Fitness,3
2020-04-01,Illinois,Cook County,Fitness Center,56565324498ec2d18d61d907,Getting Better Fitness Fit Factory,4
2020-04-01,Illinois,Cook County,Fitness Center,4eebc9ffe30021559189298a,Planet Fitness,5
2020-04-01,Illinois,Kendall County,Big Box Stores,4a8734aaf964a5203a0320e3,Walmart Supercenter,1
2020-04-01,Illinois,Kendall County,Big Box Stores,4ba64d72f964a520214439e3,Walmart Supercenter,2
2020-04-01,Illinois,Kendall County,Big Box Stores,4bf1ddbb78cec92876efba86,Walmart Supercenter,3
2020-04-01,Illinois,Kendall County,Big Box Stores,4b7078c3f964a520881c2de3,Target,4
2020-04-01,Illinois,Kendall County,Big Box Stores,4b47d8d8f964a520654126e3,Target,5
2020-04-01,Illinois,LaSalle County,Food,4b335e87f964a520eb1825e3,Love's Travel Stop,1
2020-04-01,Illinois,LaSalle County,Food,5b96c2054c954c002c83af1b,Love's Travel Stop,2
2020-04-01,Illinois,LaSalle County,Food,4c1bc24e3855c9b6018fcc71,SUBWAY,3
2020-04-01,Illinois,LaSalle County,Food,4fa6dc24e4b047f0ed4de1ac,KFC,4
2020-04-01,Illinois,LaSalle County,Food,4d74068e9b28224b7154d00f,Anne's Hide-A-Way,5
2020-04-01,Illinois,Tazewell County,Food,4bb0ad5df964a5203a543ce3,Casey's General Store,1
2020-04-01,Illinois,Tazewell County,Food,4e08b0e814959022c89deb53,Eurest Cafe,2
2020-04-01,Illinois,Tazewell County,Food,4ced2e61840a9eb097cc9f13,Casey's General Store,3
2020-04-01,Illinois,Tazewell County,Food,5594684e498ee799d0048c57,Buffalo Wild Wings,4
2020-04-01,Illinois,Tazewell County,Food,4c4b27ae42b4d13accc0497e,Busy Corner,5
2020-04-01,Illinois,Tazewell County,Food,4b86dbf8f964a5203ba231e3,Firehouse Pizza,6
2020-04-01,Illinois,Tazewell County,Food,579fcc03498ed1410f7024de,4th & Goal Grill,7
2020-04-01,Illinois,Tazewell County,Food,5803d12938fab6dad34ea340,Dunkin' / Baskin-Robbins,8
2020-04-01,Illinois,Tazewell County,Food,4b24464ff964a5201b6524e3,Texas Roadhouse,9
2020-04-01,Illinois,White County,School,4d34dc008250f04dd64b09e1,Carmi-White County High School,1
2020-04-01,Illinois,Adams County,Food,4b8576aff964a520975f31e3,Steak 'n Shake,1
2020-04-01,Illinois,DuPage County,Big Box Stores,4b0614c9f964a52064e822e3,Walmart Supercenter,1
2020-04-01,Illinois,DuPage County,Big Box Stores,4b11f4f5f964a520808723e3,Walmart Supercenter,2
2020-04-01,Illinois,DuPage County,Big Box Stores,4bf987ae5efe2d7fc3646c34,Walmart Supercenter,3
2020-04-01,Illinois,DuPage County,Big Box Stores,5307724d498ed30998a29ba5,Walmart Supercenter,4
2020-04-01,Illinois,DuPage County,Big Box Stores,4ad60ea2f964a520dc0421e3,Walmart Supercenter,5
2020-04-01,Illinois,DuPage County,Big Box Stores,4b89883ef964a520753f32e3,Walmart Supercenter,6
2020-04-01,Illinois,DuPage County,Big Box Stores,4b6b680bf964a520a3062ce3,Walmart Supercenter,7
2020-04-01,Illinois,DuPage County,Big Box Stores,4b2bfc9cf964a52012bf24e3,Target,8
2020-04-01,Illinois,DuPage County,Big Box Stores,4b05dc28f964a52099e422e3,Target,9
2020-04-01,Illinois,DuPage County,Big Box Stores,4eca9af9d3e3e131f5df6189,Target,10
2020-04-01,Illinois,DuPage County,Big Box Stores,4ac3ef9ef964a5208d9d20e3,Target,11
2020-04-01,Illinois,DuPage County,Big Box Stores,4b5b7b0df964a5206c0129e3,Target,12
2020-04-01,Illinois,DuPage County,Big Box Stores,4f46fc02e4b0bf7285ed3e83,Target,13
2020-04-01,Illinois,DuPage County,Big Box Stores,4b65b74df964a5206bfb2ae3,Target,14
2020-04-01,Illinois,DuPage County,Big Box Stores,4b0dc31cf964a520944f23e3,Target,15
2020-04-01,Illinois,DuPage County,Big Box Stores,4b9a72f2f964a5204ab635e3,Target,16
2020-04-01,Illinois,McLean County,Outdoors & Recreation,4bd610186f649521a83b70ec,PJ Irvin Park,1
2020-04-01,Illinois,McLean County,Outdoors & Recreation,4b9a8acef964a5206cbf35e3,White Oak Park,2
2020-04-01,Illinois,Peoria County,Nightlife Spots,54123b63498e371b8763e66a,Lucky Dogs,1
2020-04-01,Illinois,Peoria County,Nightlife Spots,520afa74498eb6e977303e45,BG Karaoke 'On The Hill',2
2020-04-01,Illinois,Peoria County,Nightlife Spots,4e860aed61af330167085797,Eagles Club,3
2020-04-01,Illinois,Peoria County,Nightlife Spots,4bd3c371462cb713894bdf07,Castaway's,4
2020-04-01,Illinois,Peoria County,Nightlife Spots,51e0c11e498ed6f7a3639fb6,Cabana Bohannon,5
2020-04-01,Illinois,Saint Clair County,Convenience Store,4f6bfa24e4b03cbd0ee246a7,Circle K,1
2020-04-01,Illinois,Saint Clair County,Convenience Store,545411e5498e21f359005786,Eddie's,2
2020-04-01,Illinois,Saint Clair County,Convenience Store,573314b8498e6ac6445ef0f5,Circle K,3
2020-04-01,Illinois,Saint Clair County,Convenience Store,4bd857a0e914a59339f352fa,Circle K,4
2020-04-01,Illinois,Saint Clair County,Convenience Store,4c09c7f26071a5930c9fde32,Circle K,5
2020-04-01,Illinois,Saint Clair County,Convenience Store,4eac2f6ecc217eb08f12921d,Wennemans Meat Co.,6
2020-04-01,Illinois,Bond County,Convenience Store,5b7af36aefa82a002c6ebceb,Casey's General Store,1
2020-04-01,Illinois,Madison County,Grocery,5951bed26fd6260cbf06d805,Walmart Neighborhood Market,1
2020-04-01,Illinois,Madison County,Grocery,4be8a45a9a54a59388430a11,Schnucks,2
2020-04-01,Illinois,Madison County,Grocery,4ed139e57ee5be844c295294,Schnucks,3
2020-04-01,Illinois,Madison County,Grocery,4afa0342f964a520fe1522e3,Dierbergs,4
2020-04-01,Illinois,Madison County,Grocery,4c0cf59e336220a10aefc977,Schnucks Edwardsville Pharmacy,5
2020-04-01,Illinois,Madison County,Grocery,4b40098df964a520a0b425e3,Schnucks Alton,6
2020-04-01,Illinois,Madison County,Grocery,4b53bc21f964a520afa927e3,Schnucks Bethalto Floral,7
2020-04-01,Illinois,Madison County,Grocery,4b2d4ea3f964a520c3d324e3,Schnucks Godfrey Floral,8
2020-04-01,Illinois,Madison County,Grocery,4c1aee6f55e4c9b690a74823,Shop 'n Save,9
2020-04-01,Illinois,Madison County,Grocery,4bf04433c8d920a17da79430,ALDI,10
2020-04-01,Illinois,Vermilion County,Shops & Services,4f4a6f21e4b076e6e1a5e66f,Super Wash Car Wash,1
2020-04-01,Illinois,Vermilion County,Shops & Services,4ce96b119f776ea8099f6322,Pet Supplies Plus,2
2020-04-01,Illinois,Vermilion County,Shops & Services,4cb7962a90c9a143f8b278d6,Bunge,3
2020-04-01,Illinois,Wabash County,School,5bd24d07a0215b002cab37a7,Lancaster Christian School,1
2020-04-01,Illinois,Winnebago County,Bus,4c3379997cc0c9b636ddf19a,RMTD Transfer Center,1
2020-04-01,Illinois,Clay County,Food,4ced3019840a9eb053fa9f13,Casey's General Store,1
2020-04-01,Illinois,Coles County,Grocery,5cbe4b67121384002c7133e4,Walmart Grocery Pickup,1
2020-04-01,Illinois,Coles County,Grocery,4c0994c2009a0f47250fe8bf,County Market,2
2020-04-01,Illinois,Coles County,Grocery,4d963536c162530cc152f5a3,ALDI,3
2020-04-01,Illinois,Coles County,Grocery,4c34133c7cc0c9b618ddf29a,County Market,4
2020-04-01,Illinois,Cook County,Professional & Other Places,4b739484f964a520c7b42de3,UPS Chicago Area Consolidation Hub,1
2020-04-01,Illinois,Cook County,Professional & Other Places,4e4cbac4fa769ce595b46fc1,Roseland,2
2020-04-01,Illinois,Cook County,Professional & Other Places,53068313498e30485c4d61e2,UPS Bedford Park,3
2020-04-01,Illinois,Cook County,Professional & Other Places,4c09201d32daef3b7d664b50,UPS Customer Pickup,4
2020-04-01,Illinois,Cook County,Professional & Other Places,4bda876b2a3a0f47d061abb6,Central Steel & Wire Company,5
2020-04-01,Illinois,Cook County,Professional & Other Places,4a574d13f964a520fdb51fe3,McCormick Place,6
2020-04-01,Illinois,Cook County,Professional & Other Places,4ddef0dad22dc56311f9f459,Atlas First Access,7
2020-04-01,Illinois,Cook County,Professional & Other Places,50814ad6e4b0b8e8433c6003,Ingredion,8
2020-04-01,Illinois,Cook County,Professional & Other Places,5b5127abe55d8b002c2c771a,Fedex Ground,9
2020-04-01,Illinois,Cook County,Professional & Other Places,4c8e0474daa93704cba348b1,Global 2 UP yard,10
2020-04-01,Illinois,Cook County,Professional & Other Places,4c0d2a7485e19521723ceea5,Gold Eagle Co.,11
2020-04-01,Illinois,Cook County,Professional & Other Places,4d820e9c21c0b60cea87e56f,Pace Bus South Division,12
2020-04-01,Illinois,Cook County,Professional & Other Places,4b47f2e6f964a520d64426e3,UPS Customer Center,13
2020-04-01,Illinois,Cook County,Professional & Other Places,511b69ede4b03a144da9d4d4,UPS Northbrook Hub,14
2020-04-01,Illinois,Cook County,Professional & Other Places,4cbf229d73ef199c3998d8a2,United Cargo,15
2020-04-01,Illinois,Cook County,Professional & Other Places,5d46310a0b5d4e00083aa554,Cub Yard,16
2020-04-01,Illinois,Cook County,Professional & Other Places,4d825f92bede5481b60511d1,AA Employee Parking,17
2020-04-01,Illinois,Cook County,Professional & Other Places,4e4aed8d18a808fd10f736b8,US Post office,18
2020-04-01,Illinois,Cook County,Professional & Other Places,4e1ca57d483b6f94577a1d46,US Post Office,19
2020-04-01,Illinois,Cook County,Professional & Other Places,4edcbd755c5c96a201020bfa,USPS Bedford Park,20
2020-04-01,Illinois,Cook County,Professional & Other Places,5880d6aa3cccc64e567c3a85,DCH1 Amazon,21
2020-04-01,Illinois,Cook County,Professional & Other Places,549d75b7498eb47afce097b4,Kitamura Machinery Of USA,22
2020-04-01,Illinois,Cook County,Professional & Other Places,58934780375c4a79fe7d225b,AMITA Health Corporate,23
2020-04-01,Illinois,Cook County,Professional & Other Places,5018ae21e4b0e2bb6adee6a7,South Suburban Processing & Distribution Center,24
2020-04-01,Illinois,Cook County,Professional & Other Places,58595da413af1c5600d9ef49,Professional Freezing Services,25
2020-04-01,Illinois,Cook County,Professional & Other Places,4b991276f964a5207d5f35e3,US Post Office,26
2020-04-01,Illinois,Cook County,Professional & Other Places,4e5bcb954542034af6417939,57 and 143rd,27
2020-04-01,Illinois,Cook County,Professional & Other Places,4b72b605f964a520df842de3,Economy Garage,28
2020-04-01,Illinois,Cook County,Professional & Other Places,4dcb589d2271f5e21d7583a5,FedEx,29
2020-04-01,Illinois,Cook County,Professional & Other Places,4bbf922eabf495213fdfbd93,US Post Office,30
2020-04-01,Illinois,Cook County,Professional & Other Places,4bacacc6f964a520c1023be3,Lufthansa Cargo,31
2020-04-01,Illinois,Cook County,Professional & Other Places,4ca2549b7f84224bd367bb58,United States Post Office,32
2020-04-01,Illinois,Cook County,Professional & Other Places,5be038dd1a29250025c8f92a,United Employee Lot (New And Improved!),33
2020-04-01,Illinois,Cook County,Professional & Other Places,52e66e2f11d2f8774782ef57,Woodward,34
2020-04-01,Illinois,Cook County,Professional & Other Places,4d3dfb60d625224b6ca09efa,Chicago Public Library,35
2020-04-01,Illinois,Cook County,Professional & Other Places,4bbe8a1d82a2ef3b0f9b2bd2,AMC O'Hare Post Office,36
2020-04-01,Illinois,Cook County,Professional & Other Places,55d77d73498e2dc0efd21a33,iGrow Chicago Peace House,37
2020-04-01,Illinois,Cook County,Professional & Other Places,4ff21f51e4b020c2879d68a0,Waste Management - Wheeling Dumpster Rental,38
2020-04-01,Illinois,Cook County,Professional & Other Places,4e53ca0f22711d4da5c0331e,US Post Office,39
2020-04-01,Illinois,Cook County,Professional & Other Places,4b71ccebf964a520295d2de3,US Post Office,40
2020-04-01,Illinois,Cook County,Professional & Other Places,4c7eb162fb74236a06eef7b9,United States Post Office,41
2020-04-01,Illinois,Cook County,Professional & Other Places,4d1caa07fd7bb60c16d69fe1,Midway Park and Ride,42
2020-04-01,Illinois,Cook County,Professional & Other Places,5554cf9c498e3a309bf76edd,Stern Pinball,43
2020-04-01,Illinois,Cook County,Professional & Other Places,4c35bd473896e21e9997ed90,US Post Office,44
2020-04-01,Illinois,Cook County,Professional & Other Places,4e5e50d3c65bba71669692af,Martin Luther King Center,45
2020-04-01,Illinois,Cook County,Professional & Other Places,4e5fd7cf7d8b0179606e8335,Bridgeview Post Office,46
2020-04-01,Illinois,Cook County,Professional & Other Places,4cc8c3336fbc199c4ab4617d,American Airlines Cargo,47
2020-04-01,Illinois,Cook County,Professional & Other Places,4c5d67aed25320a13cc8c57a,US Post Office,48
2020-04-01,Illinois,Cook County,Professional & Other Places,5c1b9f8be65d0c002ccf5f41,Frozen Assets Cold Storage,49
2020-04-01,Illinois,Cook County,Professional & Other Places,4b093d66f964a520e01423e3,PAWS Chicago - Lurie Spay/Neuter Clinic,50
2020-04-01,Illinois,Cook County,Professional & Other Places,4d93876db189721e301a3a2a,Cook County Juvenile Court Parking Structure,51
2020-04-01,Illinois,Cook County,Professional & Other Places,4f33d2b4e4b06627779f51bf,Nestle Confections & Snacks Factory,52
2020-04-01,Illinois,Cook County,Professional & Other Places,4f061ef80e61b14c28fd38c6,United States Postal Service,53
2020-04-01,Illinois,Cook County,Professional & Other Places,4cf804a91cfea09371f2e739,Quaker Oats,54
2020-04-01,Illinois,Cook County,Professional & Other Places,4c198c24fe5a76b057df0315,US Post Office,55
2020-04-01,Illinois,Cook County,Professional & Other Places,4f18870ce4b0cae4b521955e,ArcelorMittal USA - Riverdale,56
2020-04-01,Illinois,Cook County,Professional & Other Places,4b75c7eff964a52042242ee3,US Post Office,57
2020-04-01,Illinois,Cook County,Professional & Other Places,4e25e5c41f6ee0c70a6430ad,Morgan Park Post Office,58
2020-04-01,Illinois,Cook County,Professional & Other Places,4bb232c942959c741880202c,US Post Office,59
2020-04-01,Illinois,Cook County,Professional & Other Places,4b22d84df964a520a14e24e3,US Post Office,60
2020-04-01,Illinois,Cook County,Professional & Other Places,4ec9266993ad41338ecc76eb,US Post Office,61
2020-04-01,Illinois,Cook County,Professional & Other Places,51f66e09498e5840dde09840,Stairs & Rail,62
2020-04-01,Illinois,Cook County,Professional & Other Places,4c53107506901b8da9447e49,US Post Office,63
2020-04-01,Illinois,Cook County,Professional & Other Places,4b79c15ef964a520d80f2fe3,US Post Office,64
2020-04-01,Illinois,Cook County,Professional & Other Places,4e5d07cfc65bbeeeb4281f46,Sims Metal Management-Midwest,65
2020-04-01,Illinois,Cook County,Professional & Other Places,4bc6f2656501c9b6c9803d29,Midway Park Saver,66
2020-04-01,Illinois,Cook County,Professional & Other Places,4bc628e3bf29c9b6e05bf92a,US Post Office,67
2020-04-01,Illinois,Cook County,Professional & Other Places,4d83c464f9f3a1cd46b8a764,US Post Office,68
2020-04-01,Illinois,Cook County,Professional & Other Places,4dd43ca0c65be32e5f805249,US Post Office,69
2020-04-01,Illinois,Cook County,Professional & Other Places,4d9e0465a695721ed2031f0d,US Post Office,70
2020-04-01,Illinois,Cook County,Professional & Other Places,4be305a4b02ec9b614594ec0,United States Post Office,71
2020-04-01,Illinois,Edgar County,Grocery,4cf96194ee9cb60c52c883ad,Save-A-Lot,1
2020-04-01,Illinois,Effingham County,Food,4dcae5f9e4cde609a38d3718,Casey's General Store,1
2020-04-01,Illinois,Kendall County,Grocery,4b523459f964a520aa6f27e3,Meijer,1
2020-04-01,Illinois,Kendall County,Grocery,4b46a81cf964a5205b2626e3,Jewel-Osco,2
2020-04-01,Illinois,Kendall County,Grocery,4bab7db4f964a52089ad3ae3,Jewel-Osco,3
2020-04-01,Illinois,Kendall County,Grocery,535c322c498eb2541077744e,Jewel-Osco,4
2020-04-01,Illinois,Lake County,Grocery,5d70741794dab70008751ac6,Woodman’s,1
2020-04-01,Illinois,Lake County,Grocery,56a5312d498ef64182997ca7,Meijer,2
2020-04-01,Illinois,Lake County,Grocery,5b8710d46e4650002c3151b6,Woodman’s Food Market,3
2020-04-01,Illinois,Lake County,Grocery,4b5d2d2af964a520905529e3,Jewel-Osco,4
2020-04-01,Illinois,Lake County,Grocery,4bca0c8c0687ef3b1321dbcc,Jewel-Osco,5
2020-04-01,Illinois,Lake County,Grocery,4b450e4af964a520c00226e3,Lewis Fresh Market,6
2020-04-01,Illinois,Lake County,Grocery,4b5d292cf964a5200f5529e3,Jewel-Osco,7
2020-04-01,Illinois,Lake County,Grocery,4c8186f647cc224b3b557d9f,Jewel-Osco,8
2020-04-01,Illinois,Lake County,Grocery,536a7af4498e659de0b232d6,Jewel Osco,9
2020-04-01,Illinois,Lake County,Grocery,4df28f05ae609e69dd969371,Mariano's Fresh Market,10
2020-04-01,Illinois,Lake County,Grocery,537e5a9a498e9239c5285fff,Mariano's Lake Zurich,11
2020-04-01,Illinois,Lake County,Grocery,4b45ce54f964a5208f1026e3,Jewel-Osco,12
2020-04-01,Illinois,Lake County,Grocery,4b54c75bf964a5200dcc27e3,Jewel-Osco,13
2020-04-01,Illinois,Lake County,Grocery,4bd23721462cb7130feddb07,Jewel-Osco,14
2020-04-01,Illinois,Lake County,Grocery,59c3194d2955130fd9c979e8,Mariano's,15
2020-04-01,Illinois,Lake County,Grocery,4ab538d5f964a5205b7320e3,Garden Fresh Market,16
