2020-04-01,Utah,Salt Lake County,4bf58dd8d48988d1fc931735,Light Rail Stations,4e382b2262e1a8e9cc4cdc1a,TRAX West Valley Central,3
2020-04-01,Utah,Salt Lake County,4bf58dd8d48988d1fc931735,Light Rail Stations,4aeb1397f964a520ecbd21e3,TRAX 900 South,4
2020-04-01,Utah,Salt Lake County,4bf58dd8d48988d1fc931735,Light Rail Stations,4bc92182937ca593835ca592,Salt Lake City Intermodal Hub,5
2020-04-01,Utah,Utah County,4bf58dd8d48988d14e941735,American Restaurants,4c82d5afd4e2370464c36b88,Family Tree Restaurant,1
2020-04-01,Utah,Davis County,52e81612bcbc57f1066b7a37,Distribution Centers,4bdb8eb04b1f952132b5670b,Albertsons Distribution Center,1
2020-04-01,Utah,Salt Lake County,4f2a210c4b9023bd5841ed28,Housing Developments,549f06ad498e74b7b1af7a58,Westshire,1
2020-04-01,Utah,Salt Lake County,4f2a210c4b9023bd5841ed28,Housing Developments,5261785f11d21d81149b5294,Villa West,2
2020-04-01,Utah,Salt Lake County,4f2a210c4b9023bd5841ed28,Housing Developments,5155d352e4b0933142088ec5,Independence At The Point,3
2020-04-01,Utah,Weber County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4c75606e3adda1439d2807af,McDonald's,1
2020-04-01,Utah,Weber County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4bb39864eb3e9521405dcb0a,Del Taco,2
2020-04-01,Utah,Weber County,4bf58dd8d48988d16e941735,Fast Food Restaurants,5a9422d5dff8153222f7e52d,Burger King,3
2020-04-01,Utah,Weber County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4b854729f964a520465431e3,McDonald's,4
2020-04-01,Utah,Salt Lake County,52dea92d3cf9994f4e043dbb,Discount Stores,4b9293dcf964a520120634e3,The NPS Store,1
2020-04-01,Utah,Salt Lake County,52dea92d3cf9994f4e043dbb,Discount Stores,4d040e6a28926ea87d6069c2,Dollar Tree,2
2020-04-01,Utah,Salt Lake County,52dea92d3cf9994f4e043dbb,Discount Stores,4cb36189cbab236aa677b773,Dollar Tree,3
2020-04-01,Utah,Davis County,4bf58dd8d48988d1a1941735,College Cafeterias,4c765ce5c219224bc6eda428,Job Corps Caf,1
2020-04-01,Utah,Salt Lake County,52e81612bcbc57f1066b7a36,Warehouses,599889ef9cadd923b0874aac,Ups Regional Hub,1
2020-04-01,Utah,Salt Lake County,52e81612bcbc57f1066b7a36,Warehouses,5ca3d340625a66002ce5710d,Amazon SLC1,2
2020-04-01,Utah,Salt Lake County,52e81612bcbc57f1066b7a36,Warehouses,546bf86e498eb2d3c05d2f73,ShipEx,3
2020-04-01,Utah,Uintah County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4ba45ff8f964a520709938e3,Walmart Supercenter,1
2020-04-01,Utah,Utah County,5744ccdfe4b0c0459246b4dc,Shopping Plazas,58ff552862420b3d23b01c0c,Canyon Creek,1
2020-04-01,Utah,Millard County,4bf58dd8d48988d118951735,Grocery Stores,4ba50916f964a520a1d338e3,Delta Jubilee,1
2020-04-01,Utah,Salt Lake County,4bf58dd8d48988d116941735,Bars,4c3ce5cab36ac9285cbd0486,The Garage,1
2020-04-01,Utah,Summit County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4b63686bf964a520a1772ae3,Walmart Supercenter,1
2020-04-01,Utah,Weber County,4bf58dd8d48988d178941735,Dentist's Offices,4e403af58877b00cfc6aeee6,Capitol Dental Inc,1
2020-04-01,Utah,Weber County,4bf58dd8d48988d1d2941735,Sushi Restaurants,4efa2736be7bb4785000eb92,Ohana Sushi & Asian Cuisine,1
2020-04-01,Utah,Iron County,4bf58dd8d48988d118951735,Grocery Stores,4bd68ecf6f6495214f1271ec,Smith's,1
2020-04-01,Utah,Weber County,4bf58dd8d48988d104941735,Medical Centers,4e97466d5c5cc3f4986db4a0,Intermountain Workmed,1
2020-04-01,Utah,Weber County,4bf58dd8d48988d104941735,Medical Centers,4c1f5620a34cd13abcfe7c74,Fresenius Medical Care,2
2020-04-01,Utah,Weber County,4bf58dd8d48988d104941735,Medical Centers,4df53b20b0fb807158c8647b,Mt. Ogden Health & Rehab,3
2020-04-01,Utah,Davis County,4bf58dd8d48988d13d941735,High Schools,4d5beac8775f8cfa257eafe0,Spectrum Academy High School,1
2020-04-01,Utah,Utah County,4bf58dd8d48988d163941735,Parks,4dd71c9eae60680f14ffa202,Abbie Court Park,1
2020-04-01,Utah,Utah County,4bf58dd8d48988d163941735,Parks,4c1d09c163750f471088b767,Saratoga Park,2
2020-04-01,Utah,Utah County,4bf58dd8d48988d163941735,Parks,59a21323061b51572638419c,Power Line Park,3
2020-04-01,Utah,Utah County,4bf58dd8d48988d163941735,Parks,4bc9ce3acc8cd13aec28bccf,Rock Canyon Park,4
2020-04-01,Utah,Utah County,4bf58dd8d48988d163941735,Parks,4d18a05f1356a093a612e482,Greenfield Park,5
2020-04-01,Utah,Washington County,4bf58dd8d48988d1ff941735,Miscellaneous Shops,4f70da08e4b0c871b7325013,Codale Electric Supply,1
2020-04-01,Utah,Cache County,4bf58dd8d48988d186941735,Liquor Stores,4b774a46f964a520488f2ee3,State Liquor & Wine Store #6,1
2020-04-01,Utah,Davis County,4bf58dd8d48988d1eb931735,Airport Terminals,4fc24439e4b02db73e77c905,Hill AFB Flight Line,1
2020-04-01,Utah,Salt Lake County,4bf58dd8d48988d11d951735,Butchers,4bed674491380f4726d19f18,Otto & Sons,1
2020-04-01,Utah,Davis County,4e52adeebd41615f56317744,Military Bases,4bb3713342959c74d7e9212c,Hill Air Force Base,1
2020-04-01,Utah,Davis County,4e52adeebd41615f56317744,Military Bases,50821c6be4b0f51bc5f616f6,south gate visitor center,2
2020-04-01,Utah,Davis County,4e52adeebd41615f56317744,Military Bases,4f60f821e4b0deb11ace6c6c,2d Audiovisual Squadron,3
2020-04-01,Utah,Weber County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4c1d61dc8b3aa593468a9a5f,WinCo Foods,1
2020-04-01,Utah,Weber County,52f2ab2ebcbc57f1066b8b46,Supermarkets,51c9e9d0498ed7110929e996,WinCo Foods,2
2020-04-01,Utah,Salt Lake County,4c38df4de52ce0d596b336e1,Parking,4c0f81cb2466a59315ab7a21,Employee Parking Lot,1
2020-04-01,Utah,Salt Lake County,50327c8591d4c4b30a586d5d,Breweries,4b8ebab8f964a520913333e3,Uinta Brewery,1
2020-04-01,Utah,Weber County,4f04ae1f2fb6e1c99f3db0ba,Car Washes,5044f357e4b0711881eeae75,Triple Stop Car Wash,1
2020-04-01,Utah,Iron County,4bf58dd8d48988d112951735,Hardware Stores,4b7ae6aaf964a520d6442fe3,The Home Depot,1
2020-04-01,Utah,Salt Lake County,4bf58dd8d48988d177941735,Doctor's Offices,4ba2719ff964a5208df937e3,Intermountain Medical Center,1
2020-04-01,Utah,Salt Lake County,4bf58dd8d48988d177941735,Doctor's Offices,4c07112a8b4520a1fb778697,Exodus Health Care,2
2020-04-01,Utah,Iron County,4f4533804b9074f6e4fb0105,Elementary Schools,513a67f17ab42f236b12509a,Three Peaks Elementary,1
2020-04-01,Utah,Tooele County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4beebe72d355a593983d0b60,McDonald's,1
2020-04-01,Utah,Tooele County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4f71f6bf7beb1d18abcf1dd7,Taco Bell,2
2020-04-01,Utah,Davis County,4bf58dd8d48988d1e6941735,Golf Courses,4c0a8d8effb8c9b676be6b61,Lakeside Golf Course,1
2020-04-01,Utah,Salt Lake County,4bf58dd8d48988d174941735,Coworking Spaces,4e9f1b00775b7e725ba1fe12,FedEx Freight,1
2020-04-01,Utah,Weber County,4bf58dd8d48988d196941735,Hospitals,4c1a7d03eac020a1c85943c2,McKay Dee Hospital,1
2020-04-01,Utah,Weber County,4bf58dd8d48988d1e0931735,Coffee Shops,5db469efe370da00089969c2,Buzzbru,1
2020-04-01,Utah,Cache County,4bf58dd8d48988d113951735,Gas Stations,4cc34ddb306e224bff30966c,Maverik Adventures First Stop,1
2020-04-01,Utah,Cache County,4bf58dd8d48988d113951735,Gas Stations,4dc014290cb6f21c127fdb34,Maverik Adventures First Stop,2
2020-04-01,Utah,Cache County,4bf58dd8d48988d113951735,Gas Stations,5733bf17498ef69bb738e4b0,Maverik Adventures First Stop,3
2020-04-01,Utah,Grand County,4bf58dd8d48988d118951735,Grocery Stores,4b78b51bf964a520bede2ee3,City Market,1
2020-04-01,Utah,Iron County,4bf58dd8d48988d1ca941735,Pizza Places,51bcd0c1454a760461f2a9d4,The Hub - Pizza & Pantry,1
2020-04-01,Utah,Summit County,4bf58dd8d48988d113951735,Gas Stations,4beb39b3a9900f4736921740,Phillips 66,1
2020-04-01,Utah,Utah County,4bf58dd8d48988d15b941735,Farms,501adef8e4b049ee42195dc8,McBrides Briar Patch,1
2020-04-01,Utah,Utah County,4f04ae1f2fb6e1c99f3db0ba,Car Washes,4b9fc737f964a520d33d37e3,Supersonic Car Wash,1
2020-04-01,Utah,Utah County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4bdb6659f1499c74e34e38f3,WinCo Foods,1
2020-04-01,Utah,Utah County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4dd824cd7d8b322664024f5a,Rancho Market,2
2020-04-01,Utah,Washington County,4eb1c0253b7b52c0e1adc2e9,Garden Centers,56fff0b5498e5f6cd8fed79a,Sandia Greenhouses,1
2020-04-01,Utah,Davis County,4bf58dd8d48988d118951735,Grocery Stores,584b65d80319b8761c282b25,Smith's,1
2020-04-01,Utah,Davis County,4bf58dd8d48988d118951735,Grocery Stores,4b58ecb1f964a5205d7328e3,Smith's,2
2020-04-01,Utah,Davis County,4bf58dd8d48988d118951735,Grocery Stores,5823d2ab885ed221b784a04f,Smith's,3
2020-04-01,Utah,Davis County,4bf58dd8d48988d118951735,Grocery Stores,5665fb2f498e0b682fbab679,Smith's,4
2020-04-01,Utah,Davis County,4bf58dd8d48988d118951735,Grocery Stores,4bb3fcd4f187a5931ac313f8,Smith's,5
