2020-04-01,South Carolina,Charleston County,Hardware Stores,4c17b2bcfe5a76b080ec0015,Royall Ace Hardware,10
2020-04-01,South Carolina,Greenwood County,Fast Food Restaurants,4bfa9784b182c9b676847a5a,Chick-fil-A,1
2020-04-01,South Carolina,Greenwood County,Fast Food Restaurants,57536815498e52486434429c,ChickFilA,2
2020-04-01,South Carolina,Greenwood County,Fast Food Restaurants,4ba3ab81f964a520595238e3,McDonald's,3
2020-04-01,South Carolina,Greenwood County,Fast Food Restaurants,4b620563f964a520fb302ae3,Taco Bell,4
2020-04-01,South Carolina,Greenwood County,Fast Food Restaurants,4be1c7024283c9b6807554f8,Sonic Drive-In,5
2020-04-01,South Carolina,Jasper County,Gas Stations,582a520fc3fe295c3a731fec,Pilot Travel Center,1
2020-04-01,South Carolina,Jasper County,Gas Stations,4ba533e5f964a52057eb38e3,Sunoco food mart,2
2020-04-01,South Carolina,Jasper County,Gas Stations,5a75f5b99411f2529ec0d56d,Parker’s #55,3
2020-04-01,South Carolina,Jasper County,Gas Stations,4e5a5bfaae6099fc00d3ba0b,Shell on 46,4
2020-04-01,South Carolina,Jasper County,Gas Stations,4e0f26e3ae603a50b5498c17,BP,5
2020-04-01,South Carolina,Aiken County,Residences,4dbdedcd0cb691071cc5d915,Woodside Plantation,1
2020-04-01,South Carolina,Aiken County,Residences,53837b99498e7fd31bdb034d,Hammond's Ferry,2
2020-04-01,South Carolina,Chester County,Convenience Store,5a9ebbb6947c052a9aa3f874,QuikTrip,1
2020-04-01,South Carolina,Chesterfield County,Grocery,4d178f22e190721e02cd1b21,Food Lion Grocery Store,1
2020-04-01,South Carolina,Chesterfield County,Grocery,4d8faec33bfef04dc152b486,Piggly Wiggly,2
2020-04-01,South Carolina,Dorchester County,Convenience Store,53b45f72498e3e8f41e18a2d,Circle K,1
2020-04-01,South Carolina,Dorchester County,Convenience Store,5d5f6a0c9bf6330007064fd5,Spinx,2
2020-04-01,South Carolina,Dorchester County,Convenience Store,5a8a9621178a2a50af1f0187,Circle K,3
2020-04-01,South Carolina,Florence County,Hardware Stores,4ced739394b99eb0d1971f56,Lowe's,1
2020-04-01,South Carolina,Florence County,Hardware Stores,4c0a8fb1a1b32d7fae8699f0,Lowe's,2
2020-04-01,South Carolina,Florence County,Hardware Stores,4ba81b0bf964a52005cd39e3,The Home Depot,3
