2020-04-01,Rhode Island,Providence County,Food,4c0131ca9a950f47ffaf08c6,Dunkin',1
2020-04-01,Rhode Island,Providence County,Food,5c39220c515d6a0025745075,Toyo Japanese Steakhouse,2
2020-04-01,Rhode Island,Providence County,Food,5924d1bd28122f403d54b2df,Harry's Bar & Burger,3
2020-04-01,Rhode Island,Providence County,Food,4bfab36f8d30d13aa2f90318,Dunkin',4
2020-04-01,Rhode Island,Providence County,Food,4bd83b0035aad13aa25690f3,Dunkin',5
2020-04-01,Rhode Island,Providence County,Food,4bbffee74cdfc9b6f55e9221,Olneyville New York System Restaurant,6
2020-04-01,Rhode Island,Providence County,Food,4c2f3fef213c2d7fb678305d,Dunkin',7
2020-04-01,Rhode Island,Providence County,Food,4b683517f964a520ef6b2be3,Dunkin',8
2020-04-01,Rhode Island,Providence County,Food,5578782c498ef77fda3607cf,Tugas Restaurant & Catering Inc,9
2020-04-01,Rhode Island,Providence County,Food,4ba64e8ff964a520894439e3,Dunkin',10
2020-04-01,Rhode Island,Providence County,Food,535af079498ed17a1e2e67de,Fresco,11
2020-04-01,Rhode Island,Providence County,Food,4ba17037f964a52006b737e3,Chelo's Hometown Bar & Grille,12
2020-04-01,Rhode Island,Providence County,Food,4fb81be0e4b0746873448ea5,California Taco Shop,13
2020-04-01,Rhode Island,Providence County,Food,593c23c38e886a46035ddb34,Aroma Ct Cafe,14
2020-04-01,Rhode Island,Providence County,Food,581d0b4e7c74e15859653c8b,Starbucks,15
2020-04-01,Rhode Island,Washington County,Professional & Other Places,4e415df17d8be0ba11c4f996,Quonset Point Air National Guard Base,1
2020-04-01,Rhode Island,Washington County,Professional & Other Places,4dae4b4d0437710b8130dfa0,Electric Boat General Dynamics,2
2020-04-01,Rhode Island,Providence County,Nightlife Spots,5d3cad06bf379d0008487666,Lops Brewing,1
2020-04-01,Rhode Island,Kent County,Food,4b5364b3f964a520929a27e3,Dunkin',1
2020-04-01,Rhode Island,Kent County,Outdoors & Recreation,4d83ac2e02eb54810dc91ef5,Shovlin Memorial Park,1
2020-04-01,Rhode Island,Kent County,Outdoors & Recreation,4f5e189be4b01014bc3cb134,Carrs Pond,2
2020-04-01,Rhode Island,Kent County,Outdoors & Recreation,4ce82312678aa09324bee6ea,East Greenwich Parks And Rec,3
2020-04-01,Rhode Island,Newport County,Big Box Stores,4b992d7cf964a520406735e3,Walmart,1
2020-04-01,Rhode Island,Providence County,Shops & Services,4bf55a2894af2d7f17973b72,Lincoln Mall,1
2020-04-01,Rhode Island,Providence County,Shops & Services,4c5ef7a26ebe2d7fd4ffd62e,BJ's Wholesale Club,2
2020-04-01,Rhode Island,Providence County,Shops & Services,58e4eac03f5a5c70c8d58f4d,Ollie's Bargain Outlet,3
2020-04-01,Rhode Island,Providence County,Shops & Services,59035775eacf4521f0033f87,Dave's Marketplace,4
2020-04-01,Rhode Island,Providence County,Shops & Services,53aeaeb0498e6967a50734fe,Pick-n-Pull,5
2020-04-01,Rhode Island,Providence County,Shops & Services,4f9ff925e4b097256eb149d6,University Market Place,6
2020-04-01,Rhode Island,Providence County,Shops & Services,4b1c056ff964a520d40024e3,Restaurant Depot,7
2020-04-01,Rhode Island,Providence County,Shops & Services,4bc0da73920eb71382b2192c,AAA Providence Headquarters,8
2020-04-01,Rhode Island,Providence County,Shops & Services,4a986e4cf964a520fa2b20e3,Providence Place Mall,9
2020-04-01,Rhode Island,Providence County,Shops & Services,4ecd622261af476c051ed8d4,Goodyear Tires,10
2020-04-01,Rhode Island,Providence County,Shops & Services,4c6d558565eda0937a414ed0,Ocean State Job Lot,11
2020-04-01,Rhode Island,Providence County,Shops & Services,4bf29ef39319a5930723cb51,Tasca Automotive Group,12
2020-04-01,Rhode Island,Providence County,Shops & Services,55a95fb0498e367ae0e55ba7,Advance Auto Parts,13
2020-04-01,Rhode Island,Providence County,Shops & Services,5ad21031b23dfa17a2f003e7,Caribe Mini Market,14
2020-04-01,Rhode Island,Providence County,Shops & Services,4e417c5bb61cdcbed36045e4,JAR Bakers Supply,15
2020-04-01,Rhode Island,Kent County,Office,4ba27a4df964a52096fc37e3,UPS Customer Center,1
2020-04-01,Rhode Island,Kent County,Office,4be04c6c4f15c9288aa5ca0b,GTECH,2
2020-04-01,Rhode Island,Kent County,Office,4c0cd514b1b676b08994df86,Amgen,3
2020-04-01,Rhode Island,Kent County,Gas Stations,4adc573ef964a520c32b21e3,Shell,1
2020-04-01,Rhode Island,Providence County,Big Box Stores,4e54fd0f483b764fba27e1b1,Walmart Supercenter,1
2020-04-01,Rhode Island,Providence County,Big Box Stores,4b6b31a0f964a520c6f82be3,Walmart Supercenter,2
2020-04-01,Rhode Island,Providence County,Big Box Stores,4da1f48a0f578cfad32c9818,Walmart,3
2020-04-01,Rhode Island,Providence County,Big Box Stores,4b6db304f964a52096872ce3,Target,4
2020-04-01,Rhode Island,Providence County,Big Box Stores,4b4bbf3ff964a5203fa626e3,Target,5
2020-04-01,Rhode Island,Providence County,Medical,4b0586aff964a520236a22e3,Rhode Island Hospital,1
2020-04-01,Rhode Island,Providence County,Medical,4b0586aff964a520256a22e3,Women and Infants Hospital,2
