2020-04-01,Connecticut,New Haven County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4bbcd15ca8cf76b0fafeb0fd,Stop & Shop,31
2020-04-01,Connecticut,New Haven County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4b6c1234f964a52046222ce3,Stop & Shop,32
2020-04-01,Connecticut,New Haven County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4b5382dbf964a52066a027e3,Super Stop & Shop,33
2020-04-01,Connecticut,New Haven County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4b9eae77f964a52026f936e3,Adam's Supermarket,34
2020-04-01,Connecticut,New Haven County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4bc34eed4cdfc9b6fa229721,Big Y World Class Market,35
2020-04-01,Connecticut,Hartford County,4bf58dd8d48988d1ca941735,Pizza Places,4c4a0914bad7a593a855d1a9,Burger & Pizza Land,1
2020-04-01,Connecticut,Hartford County,4bf58dd8d48988d1ca941735,Pizza Places,4c0a80cc02c9d13af3f673dd,Domino's Pizza,2
2020-04-01,Connecticut,Hartford County,4bf58dd8d48988d1ca941735,Pizza Places,4bcb7be9cc8cd13a2385bfcf,Pizza Pal,3
2020-04-01,Connecticut,Hartford County,52f2ab2ebcbc57f1066b8b4f,Bus Stops,5ad782b51c062d5c0163aa37,Ct Transit Bus Stop: Main & Travelers,1
2020-04-01,Connecticut,Middlesex County,4bf58dd8d48988d15f941735,Fields,50a13fb0e4b0191a322d824e,Deep River Sanctuary,1
2020-04-01,Connecticut,Hartford County,52f2ab2ebcbc57f1066b8b1f,Shipping Stores,4d5aa46afe7c224bdd2385b5,FedEx Ship Center,1
2020-04-01,Connecticut,Hartford County,52f2ab2ebcbc57f1066b8b1f,Shipping Stores,52aa3b8611d2722af60d1897,FedEx,2
2020-04-01,Connecticut,New Haven County,5744ccdfe4b0c0459246b4dc,Shopping Plazas,56dcadac498e275339f606f5,Marketplace at Hamden,1
2020-04-01,Connecticut,New Haven County,5744ccdfe4b0c0459246b4dc,Shopping Plazas,5972238c6eda0232f8bea15c,Quarry Walk Plaza,2
