2020-04-01,New Jersey,Cumberland County,Fast Food Restaurants,4c0e6ed57189c928d374d8b6,McDonald's,3
2020-04-01,New Jersey,Middlesex County,Food,4f46d872e4b0a644eaed6d66,Stewart's,1
2020-04-01,New Jersey,Middlesex County,Food,56fc2a44498e6f29e0d72940,Subway,2
2020-04-01,New Jersey,Middlesex County,Food,4fa0dbbdd5fb5e435f475de3,Festival Plaza Shopping Center,3
2020-04-01,New Jersey,Middlesex County,Food,4e4003d21f6e84423205ddc9,Wegmans Market Cafe,4
2020-04-01,New Jersey,Middlesex County,Food,4b1a927cf964a52091ec23e3,Starbucks,5
2020-04-01,New Jersey,Middlesex County,Food,4bab9736f964a520eeb63ae3,Starbucks,6
2020-04-01,New Jersey,Middlesex County,Food,50b255e2e4b09650607b8bc5,Taqueria Maria,7
2020-04-01,New Jersey,Middlesex County,Food,54236956498e1650aac18f9a,Starbucks,8
2020-04-01,New Jersey,Middlesex County,Food,4f071ecae4b0882d21acd35f,Daisy Supermarket,9
2020-04-01,New Jersey,Middlesex County,Food,587559a69dc8d042e20d1b95,The Original Thin Crust Pizza Company,10
2020-04-01,New Jersey,Camden County,Discount Stores,4fd7b7710e1dbab2f37fe676,Family Dollar,1
2020-04-01,New Jersey,Camden County,Discount Stores,4d618b7d1ee8721ebc7ab721,Dollar General,2
2020-04-01,New Jersey,Salem County,Gas Stations,4bc1ee0a4cdfc9b6d5369521,Pilot Travel Centers,1
2020-04-01,New Jersey,Salem County,Gas Stations,4b7c3df2f964a520cd862fe3,Pilot Travel Centers,2
2020-04-01,New Jersey,Salem County,Gas Stations,4ca7b6df14c33704e994cc3b,Sunoco,3
2020-04-01,New Jersey,Somerset County,Grocery,4b574185f964a520a52d28e3,Wegman's,1
2020-04-01,New Jersey,Somerset County,Grocery,4b6f3c2bf964a52022e62ce3,ShopRite,2
2020-04-01,New Jersey,Somerset County,Grocery,4e7628c2b61c22c6387f2d73,ShopRite of Somerville,3
2020-04-01,New Jersey,Somerset County,Grocery,4b01c40cf964a520404522e3,ShopRite of Somerset,4
2020-04-01,New Jersey,Somerset County,Grocery,4be4a7aabcef2d7fb5e302e5,ShopRite Pharmacy of Branchburg,5
2020-04-01,New Jersey,Somerset County,Grocery,4b991f0bf964a520c06235e3,ShopRite of Bernardsville,6
2020-04-01,New Jersey,Somerset County,Grocery,4bcce3bdb6c49c74509b9491,ShopRite,7
2020-04-01,New Jersey,Somerset County,Grocery,4b6ca605f964a5204c492ce3,Super Stop & Shop,8
2020-04-01,New Jersey,Somerset County,Grocery,4ba56ac5f964a5201b0539e3,Stop & Shop,9
2020-04-01,New Jersey,Somerset County,Grocery,4b491589f964a520356526e3,Stop & Shop,10
2020-04-01,New Jersey,Somerset County,Grocery,4b93c3b4f964a5207a5034e3,Super Stop & Shop,11
2020-04-01,New Jersey,Somerset County,Grocery,4bcb31f1cc8cd13a01d3becf,ACME Markets,12
2020-04-01,New Jersey,Burlington County,Outdoors & Recreation,4bed458575feef3b87fe96e6,Amico Island,1
2020-04-01,New Jersey,Burlington County,Outdoors & Recreation,4ba260d2f964a520eef237e3,Millcreek Park,2
2020-04-01,New Jersey,Cape May County,Convenience Store,4ba009a2f964a520815437e3,Wawa,1
2020-04-01,New Jersey,Cape May County,Convenience Store,4c252db0c11dc9b6adc22624,Wawa,2
2020-04-01,New Jersey,Cape May County,Convenience Store,51c61b0d498ea67eaee5abbe,Wawa,3
2020-04-01,New Jersey,Cape May County,Convenience Store,4bab6b60f964a52005a83ae3,Wawa,4
2020-04-01,New Jersey,Camden County,Gas Stations,5a39269d35f9830b3b6e9495,Royal Farms,1
2020-04-01,New Jersey,Gloucester County,Shops & Services,4be0a40298f2a593b6eec25a,Sam's Club,1
2020-04-01,New Jersey,Gloucester County,Shops & Services,4b33eaacf964a520fb2125e3,Sam's Club,2
2020-04-01,New Jersey,Gloucester County,Shops & Services,4b58e27cf964a520dd7028e3,BJ's Wholesale Club,3
2020-04-01,New Jersey,Gloucester County,Shops & Services,4f3b18d2e4b09800f65a7bab,Washington Center Shoppes,4
2020-04-01,New Jersey,Gloucester County,Shops & Services,4f7b5da2e4b00fc6db8ac4b9,Liberty Kenworth South Jersey,5
2020-04-01,New Jersey,Mercer County,Big Box Stores,57a9d915cd100fa3287ebbce,Walmart Supercenter,1
2020-04-01,New Jersey,Mercer County,Big Box Stores,4b3ab7e7f964a520446d25e3,Walmart,2
2020-04-01,New Jersey,Mercer County,Big Box Stores,4b511ac7f964a520af4227e3,Walmart,3
2020-04-01,New Jersey,Mercer County,Big Box Stores,4b33a3fdf964a520f81b25e3,Target,4
2020-04-01,New Jersey,Mercer County,Big Box Stores,4b72f226f964a5205e912de3,Walmart,5
2020-04-01,New Jersey,Mercer County,Big Box Stores,4c6da1a565eda093bd334fd0,Target,6
2020-04-01,New Jersey,Essex County,Drug Store,4bc683e004e8b713283b362d,Walgreens,1
2020-04-01,New Jersey,Essex County,Drug Store,4bf0560cc8d920a1fcb49430,Walgreens,2
2020-04-01,New Jersey,Essex County,Drug Store,4c5898deec2520a1830f4d12,Walgreens,3
2020-04-01,New Jersey,Essex County,Drug Store,4b55ceb5f964a520f1f027e3,CVS pharmacy,4
2020-04-01,New Jersey,Essex County,Drug Store,546789e2498e87b190f1ebad,CVS pharmacy,5
2020-04-01,New Jersey,Essex County,Drug Store,4c80e958d4e2370468625888,CVS pharmacy,6
2020-04-01,New Jersey,Essex County,Drug Store,4e5e30adc65bba7166948e5f,Abels Pharmacy,7
2020-04-01,New Jersey,Essex County,Drug Store,4e58f69252b1b78b81954d98,Walgreens,8
2020-04-01,New Jersey,Essex County,Drug Store,4c1420aca1010f4721f74b18,Rite Aid,9
2020-04-01,New Jersey,Essex County,Drug Store,4c6bf8a2f2846dcba28b61e9,CVS pharmacy,10
2020-04-01,New Jersey,Essex County,Drug Store,4c60154623e303bbd7db7407,Walgreens,11
2020-04-01,New Jersey,Essex County,Drug Store,4bae5e9af964a52023a93be3,CVS pharmacy,12
2020-04-01,New Jersey,Essex County,Medical,4b631654f964a5200c622ae3,Newark Beth Israel Medical Center,1
2020-04-01,New Jersey,Essex County,Medical,4a88febaf964a520c80720e3,Saint Barnabas Medical Center,2
2020-04-01,New Jersey,Essex County,Medical,4c8beb99c37a6dcb4077f27a,University Hospital,3
2020-04-01,New Jersey,Essex County,Medical,4ba257e3f964a52038ef37e3,Clara Maass Medical Center,4
2020-04-01,New Jersey,Essex County,Medical,4b8aacaff964a5200f7932e3,East Orange General Hospital,5
2020-04-01,New Jersey,Essex County,Medical,5dc30ff2c840aa00076ab60c,Fresenius Kidney Care East Orange,6
2020-04-01,New Jersey,Essex County,Medical,5790d26c498e249c5ef1b6aa,Newark Beth Israel Medical Center,7
2020-04-01,New Jersey,Burlington County,Government,57b5c6ae498e1e02ece6b80a,Burlington city public works,1
2020-04-01,New Jersey,Cumberland County,Shops & Services,4cc9820846b4370457e948e1,BJ's Wholesale Club,1
2020-04-01,New Jersey,Cumberland County,Shops & Services,4c52699cb6dabe9a0cb54e13,Lucca cold storage,2
2020-04-01,New Jersey,Mercer County,Discount Stores,4f05dde2d3e321b78fc8d8da,Family Dollar,1
2020-04-01,New Jersey,Mercer County,Discount Stores,5c9d34bd66f3cd002c5a4971,Dollar Tree,2
2020-04-01,New Jersey,Ocean County,Colleges & Universities,4b95424ff964a5208d9834e3,Georgian Court University,1
2020-04-01,New Jersey,Mercer County,School,5d67feb7ca17630008649d5e,Trenton Restorative Academy,1
2020-04-01,New Jersey,Mercer County,School,5d680950228cfc0008c6c3a9,Mah Classroom,2
2020-04-01,New Jersey,Mercer County,School,5daee420e370da00087e6586,Bus Duty,3
2020-04-01,New Jersey,Morris County,Drug Store,4f859d0ee4b0ae40e1aada3d,Costco Pharmacy,1
2020-04-01,New Jersey,Passaic County,Office,4ca9cda876d3a09354f8226b,St. Paul's Community Development Corporation,1
2020-04-01,New Jersey,Passaic County,Travel & Transport,4b2929c1f964a5200f9a24e3,NJT - Delawanna Station (MBPJ),1
2020-04-01,New Jersey,Sussex County,Grocery,4b6cb756f964a5209c4e2ce3,ShopRite,1
2020-04-01,New Jersey,Sussex County,Grocery,5c0e9e78b9ac38002cfea66d,Weis,2
2020-04-01,New Jersey,Sussex County,Grocery,5d3649173700d800083099d5,Shop Rite #283,3
2020-04-01,New Jersey,Sussex County,Grocery,4c86e5cb6efe199c21cebe4c,ShopRite of Franklin,4
2020-04-01,New Jersey,Sussex County,Grocery,4baeab6af964a52002cd3be3,ShopRite,5
2020-04-01,New Jersey,Sussex County,Grocery,4ca4ebab76d3a093015ef36a,Weis Markets,6
2020-04-01,New Jersey,Sussex County,Grocery,5015c9a1e4b01be623182250,ShopRite,7
2020-04-01,New Jersey,Sussex County,Grocery,4eb02f8c5c5c796442bc30ad,Stop & Shop,8
2020-04-01,New Jersey,Mercer County,Drug Store,583dc0309435a96e333c36f4,Walmart Pharmacy,1
2020-04-01,New Jersey,Mercer County,Drug Store,4c9ceece9975a14345e136cf,CVS pharmacy,2
2020-04-01,New Jersey,Mercer County,Drug Store,4b721b64f964a520126f2de3,Walgreens,3
2020-04-01,New Jersey,Middlesex County,Professional & Other Places,533dd523498efef7db50e92e,sayrebrook town center,1
2020-04-01,New Jersey,Middlesex County,Professional & Other Places,53e3ac8c498e2fc1a98511f5,Amazon Fulfillment EWR6,2
2020-04-01,New Jersey,Middlesex County,Professional & Other Places,56955fbd498e13ec04828678,Market Speed Logistics,3
2020-04-01,New Jersey,Middlesex County,Professional & Other Places,57ab2fc9cd104adf229bcfbb,Amazon Fulfillment LGA7,4
2020-04-01,New Jersey,Middlesex County,Professional & Other Places,599c4c44603d2a17d1e58840,Amazon TEB6,5
2020-04-01,New Jersey,Middlesex County,Professional & Other Places,5dd1374c08553700086e2ad2,Ccc Drop Lot,6
2020-04-01,New Jersey,Middlesex County,Professional & Other Places,561e5283498e8ad9e59ef7e0,JFK EMS BLS Deployment Center,7
2020-04-01,New Jersey,Middlesex County,Professional & Other Places,4d1e15d4d7b0b1f74895009f,US Post Office,8
2020-04-01,New Jersey,Middlesex County,Professional & Other Places,590342c7a22db720a43bf943,NFI Distribution,9
2020-04-01,New Jersey,Middlesex County,Professional & Other Places,5b1d35ff1c062d0024d7f9ce,Amazon Fulfillment LGA9,10
2020-04-01,New Jersey,Middlesex County,Professional & Other Places,4c18c3c5834e2d7f50432980,Wakefern Food Corp.,11
2020-04-01,New Jersey,Middlesex County,Professional & Other Places,560945bb498ed26b5773c45a,PDR,12
2020-04-01,New Jersey,Passaic County,Medical,4ba8f33ff964a52005fd39e3,St. Joseph's Regional Medical Center,1
2020-04-01,New Jersey,Passaic County,Medical,4bbca5b8593fef3bd9640256,St. Mary’s General Hospital,2
2020-04-01,New Jersey,Atlantic County,Bus,4b1300aaf964a520779223e3,Atlantic City Bus Terminal,1
2020-04-01,New Jersey,Atlantic County,Bus,4e3be869b61cb577be61919a,Pleasantville Bus Terminal,2
2020-04-01,New Jersey,Essex County,Fast Food Restaurants,4bc4fa5be58e95216247c9e1,McDonald's,1
2020-04-01,New Jersey,Essex County,Fast Food Restaurants,4c6bb3d10c3ac9b6bd85d238,McDonald's,2
2020-04-01,New Jersey,Essex County,Fast Food Restaurants,4bffeb6ff61ea59300f8ea13,White Castle,3
2020-04-01,New Jersey,Essex County,Fast Food Restaurants,4b813aa8f964a5205a9b30e3,McDonald's,4
2020-04-01,New Jersey,Essex County,Fast Food Restaurants,4c3cec1aa9509c74c253395b,McDonald's,5
2020-04-01,New Jersey,Essex County,Fast Food Restaurants,4bfe7f26f61dc9b63f7fa0de,McDonald's,6
2020-04-01,New Jersey,Essex County,Fast Food Restaurants,4bf590eb0c74c9b6d4551828,Popeyes Louisiana Kitchen,7
