2020-04-01,Michigan,Kent County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4b636086f964a5208f752ae3,Horrocks Market,13
2020-04-01,Michigan,Kent County,52f2ab2ebcbc57f1066b8b46,Supermarkets,5b4a7a1a88a48b00244d33d7,Meijer,14
2020-04-01,Michigan,Kent County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4b29d8aff964a520b0a324e3,Meijer,15
2020-04-01,Michigan,Kent County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4b6ef9ebf964a52039d42ce3,Family Fare,16
2020-04-01,Michigan,Kent County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4bef1063f2712d7ffc40fbd8,D&W Fresh Market,17
2020-04-01,Michigan,Kent County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4ea15b3729c2abc8de4f4e8f,Family Fare Supermarket,18
2020-04-01,Michigan,Kent County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4b667583f964a520e0212be3,Family Fare,19
2020-04-01,Michigan,Kent County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4b5b7b41f964a5207b0129e3,Family Fare,20
2020-04-01,Michigan,Kent County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4b6dcc1bf964a520ba902ce3,Family Fare,21
2020-04-01,Michigan,Kent County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4b378fd9f964a5203d4225e3,D&W Fresh Markets,22
2020-04-01,Michigan,Kent County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4b538ffbf964a52074a227e3,D&W Fresh Markets,23
2020-04-01,Michigan,Kent County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4b9138d1f964a52021ab33e3,Family Fare,24
2020-04-01,Michigan,Kent County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4b66ffbcf964a52051342be3,Family Fare,25
2020-04-01,Michigan,Kent County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4b86a0a4f964a520119331e3,Family Fare,26
2020-04-01,Michigan,Muskegon County,4eb1c0253b7b52c0e1adc2e9,Garden Centers,4b9805d7f964a520c72635e3,Agard's Lawn & Garden,1
2020-04-01,Michigan,Saint Clair County,4f2a210c4b9023bd5841ed28,Housing Developments,4be5c3732468c92807830043,Old Farms Subdivision,1
2020-04-01,Michigan,Saint Clair County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4b2d6ed6f964a52095d624e3,Meijer,1
2020-04-01,Michigan,Saint Clair County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4babe931f964a5208fd43ae3,Kroger,2
2020-04-01,Michigan,Saint Clair County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4baa2246f964a520414d3ae3,Meijer,3
2020-04-01,Michigan,Saint Clair County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4b5a3a13f964a520b6b528e3,Kroger,4
2020-04-01,Michigan,Saint Clair County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4bd44d229854d13a144fff4d,Kroger,5
2020-04-01,Michigan,Shiawassee County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4c1cd06bb9f876b0bc727c46,Walmart Supercenter,1
2020-04-01,Michigan,Monroe County,4bf58dd8d48988d118951735,Grocery Stores,5b2d2b9d0d8a0f002ca0bec4,Meijer,1
2020-04-01,Michigan,Muskegon County,5032850891d4c4b30a586d62,Credit Unions,4ddfd74eae60c015c0a05b93,Port City Credit Union,1
2020-04-01,Michigan,Muskegon County,5032850891d4c4b30a586d62,Credit Unions,4c727f7cad69b60cbc9283b9,Harborlight Credit Union,2
2020-04-01,Michigan,Saginaw County,57558b36e4b065ecebd306dd,Truck Stops,5d0d565894dd8b0023a16ea6,Love's Travel Stop,1
2020-04-01,Michigan,Washtenaw County,52dea92d3cf9994f4e043dbb,Discount Stores,4e3975ecbd4180188ce34588,Dollar Tree,1
2020-04-01,Michigan,Washtenaw County,52dea92d3cf9994f4e043dbb,Discount Stores,51225ce73d7c420f62839998,Dollar General,2
2020-04-01,Michigan,Wayne County,4bf58dd8d48988d124941735,Offices,4d99f32897d06ea88573550b,Michigan Dairy,1
2020-04-01,Michigan,Wayne County,4bf58dd8d48988d124941735,Offices,4b8d5cfcf964a52020f732e3,United Road Vehicle Logistics,2
2020-04-01,Michigan,Wayne County,4bf58dd8d48988d124941735,Offices,4cbf4cabca4aa1cdd54c19b4,Detroit Edison,3
2020-04-01,Michigan,Wayne County,4bf58dd8d48988d124941735,Offices,4f15c87d754a4f43c4a2c7a6,FedEx Ground,4
2020-04-01,Michigan,Wayne County,4bf58dd8d48988d124941735,Offices,4cea716d595cb1f7c1e5d314,"Applied Process, Inc.- Technologies Division",5
2020-04-01,Michigan,Wayne County,4bf58dd8d48988d124941735,Offices,4c975ef372dd224b22d5b391,DTE Warren Service Center,6
2020-04-01,Michigan,Wayne County,4bf58dd8d48988d1f6931735,General Travel,5261a29c11d2f091d0cc00ef,Tireman,1
2020-04-01,Michigan,Wayne County,4bf58dd8d48988d1f6931735,General Travel,513a4d18e4b043e869a3c84f,Valet Connections,2
2020-04-01,Michigan,Genesee County,4f2a210c4b9023bd5841ed28,Housing Developments,4f732d80e4b030aac6e1a8f1,Rollingwood,1
2020-04-01,Michigan,Kalamazoo County,52e81612bcbc57f1066b7a37,Distribution Centers,4cc1b44ce310224bf2b4316f,Target Distribution Center,1
2020-04-01,Michigan,Wayne County,4f04ae1f2fb6e1c99f3db0ba,Car Washes,4e8f7dd002d5ee38b666d86f,Sparkle Car Wash,1
2020-04-01,Michigan,Calhoun County,4bf58dd8d48988d113951735,Gas Stations,4c2e18557d85a593acb053f3,Pilot Travel Centers,1
2020-04-01,Michigan,Calhoun County,4bf58dd8d48988d113951735,Gas Stations,4c69a7888e7c0f473735e00f,TravelCenters of America,2
2020-04-01,Michigan,Calhoun County,4bf58dd8d48988d113951735,Gas Stations,4f36f61ee4b0fc67a8c30214,TravelCenters of America,3
2020-04-01,Michigan,Calhoun County,4bf58dd8d48988d113951735,Gas Stations,4c44e679dd1f2d7f088a80f9,Marathon,4
2020-04-01,Michigan,Calhoun County,4bf58dd8d48988d113951735,Gas Stations,4f42b32fd4f2dd374e4875a9,Shell Gas Station,5
2020-04-01,Michigan,Calhoun County,4bf58dd8d48988d113951735,Gas Stations,4ccefee3063a721eab5a9d9a,Citgo,6
2020-04-01,Michigan,Calhoun County,4bf58dd8d48988d113951735,Gas Stations,4bdb42e1c79cc92869e281e9,Shell,7
2020-04-01,Michigan,Calhoun County,4bf58dd8d48988d113951735,Gas Stations,4c7fcb7db37d236ae48b0137,Citgo,8
2020-04-01,Michigan,Genesee County,4bf58dd8d48988d11d941735,Sports Bars,4cede4117b943704995d2a53,Sweetwater Bar and Grill,1
2020-04-01,Michigan,Muskegon County,4bf58dd8d48988d1ca941735,Pizza Places,4e4cd1d2bd413c4cc66c6a71,Mr Scrib's,1
2020-04-01,Michigan,Muskegon County,4bf58dd8d48988d1ca941735,Pizza Places,4bdef6c1c3392d7f98b29bd5,Little Caesars Pizza,2
2020-04-01,Michigan,Oakland County,4bf58dd8d48988d15b941735,Farms,4cf2af72d29b2d437d27f2bb,Candy Cane Christmas Tree Farm,1
2020-04-01,Michigan,Oakland County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4c4763a889a6c9b695109a88,McDonald's,1
2020-04-01,Michigan,Oakland County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4b534052f964a5202f9427e3,McDonald's,2
2020-04-01,Michigan,Oakland County,4bf58dd8d48988d16e941735,Fast Food Restaurants,52f419a511d2992ee652c915,Culver's,3
2020-04-01,Michigan,Oakland County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4c82f66c47cc224b597a8b9f,McDonald's,4
2020-04-01,Michigan,Oakland County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4b5e1bcdf964a520137e29e3,Wendy’s,5
2020-04-01,Michigan,Eaton County,4bf58dd8d48988d112951735,Hardware Stores,4bcdeae1cc8cd13ad361c3cf,Menards,1
2020-04-01,Michigan,Eaton County,4bf58dd8d48988d112951735,Hardware Stores,4b23ca84f964a520cb5924e3,The Home Depot,2
2020-04-01,Michigan,Eaton County,4bf58dd8d48988d112951735,Hardware Stores,4b59a542f964a5209e9028e3,Lowe's,3
2020-04-01,Michigan,Kalamazoo County,52f2ab2ebcbc57f1066b8b1f,Shipping Stores,4c4ab21b46240f474b4e41f2,Fedex Ground,1
2020-04-01,Michigan,Lapeer County,4bf58dd8d48988d112951735,Hardware Stores,4bc9eadc3740b713a0885f65,Tractor Supply Co.,1
2020-04-01,Michigan,Lapeer County,4bf58dd8d48988d112951735,Hardware Stores,4cbddb0da33bb1f76e9ea1fd,The Home Depot,2
2020-04-01,Michigan,Macomb County,4bf58dd8d48988d186941735,Liquor Stores,4cdf4193c4f6a35dd55acf6c,Galaxy Liquor,1
2020-04-01,Michigan,Wayne County,52f2ab2ebcbc57f1066b8b1d,Dry Cleaners,4f3bec7fe4b04e90d7d4fabe,Veterans Dry Cleaning,1
2020-04-01,Michigan,Barry County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4ba17722f964a52055b937e3,Walmart Supercenter,1
2020-04-01,Michigan,Cass County,4bf58dd8d48988d1fc931735,Light Rail Stations,4e4bdfb8fa7671a85cef1ac8,Amtrak Train,1
2020-04-01,Michigan,Genesee County,52f2ab2ebcbc57f1066b8b22,Outdoor Supply Stores,5636650e498ec15f512b8259,Family Farm & Home,1
2020-04-01,Michigan,Kent County,4bf58dd8d48988d104941735,Medical Centers,4ddd3eb0ae60d6fc159f5698,Heart Of The City Health Center,1
2020-04-01,Michigan,Kent County,4bf58dd8d48988d104941735,Medical Centers,53c44bec498e9be7a57c1486,Spectrum Health Integrated Care Campus,2
2020-04-01,Michigan,Kent County,4bf58dd8d48988d104941735,Medical Centers,4c98bc22f419a093400a7288,Airway Oxygen - Madison Branch,3
2020-04-01,Michigan,Kent County,4eb1d4dd4b900d56c88a45fd,Rivers,4de3bdd11f6e3190cd2e2166,Rogue River,1
2020-04-01,Michigan,Kent County,52dea92d3cf9994f4e043dbb,Discount Stores,4ba8e4d5f964a520cff739e3,Family Dollar,1
2020-04-01,Michigan,Kent County,52dea92d3cf9994f4e043dbb,Discount Stores,4d3c6be46b3d236a97e36064,Family Dollar,2
2020-04-01,Michigan,Kent County,52dea92d3cf9994f4e043dbb,Discount Stores,50bd3d85e4b0134f493d6172,Dollar General,3
2020-04-01,Michigan,Kent County,52dea92d3cf9994f4e043dbb,Discount Stores,5a6e20bd59c4232ee7bfac3e,Dollar General,4
2020-04-01,Michigan,Kent County,52dea92d3cf9994f4e043dbb,Discount Stores,4da32d3322a5f04d192e1f55,Family Dollar,5
2020-04-01,Michigan,Kent County,52dea92d3cf9994f4e043dbb,Discount Stores,4d015f0125b137048007c176,Dollar General,6
2020-04-01,Michigan,Macomb County,4d954b0ea243a5684a65b473,Convenience Stores,5c3cfc97515d6a002511c269,Circle K,1
2020-04-01,Michigan,Macomb County,4d954b0ea243a5684a65b473,Convenience Stores,4b50b3baf964a520482e27e3,7-Eleven,2
2020-04-01,Michigan,Macomb County,4d954b0ea243a5684a65b473,Convenience Stores,4c39eff40a71c9b6634043c9,7-Eleven,3
2020-04-01,Michigan,Macomb County,4d954b0ea243a5684a65b473,Convenience Stores,4b6f6a3ff964a520a2ef2ce3,7-Eleven,4
2020-04-01,Michigan,Macomb County,4d954b0ea243a5684a65b473,Convenience Stores,4bebe97f415e20a1e0cde6bb,7-Eleven,5
2020-04-01,Michigan,Macomb County,4d954b0ea243a5684a65b473,Convenience Stores,4b906bacf964a520688933e3,7-Eleven,6
2020-04-01,Michigan,Monroe County,5032891291d4c4b30a586d68,Assisted Living,4e865c6c7ed10a270ef0f0d5,Brookdale Monroe,1
2020-04-01,Michigan,Calhoun County,4bf58dd8d48988d1e0931735,Coffee Shops,5a21c6c0396de039ddff5570,Great Lakes Coffee And Chocolate Company,1
2020-04-01,Michigan,Ingham County,4bf58dd8d48988d1e0931735,Coffee Shops,4be1a85cae55a59319135b62,Starbucks,1
2020-04-01,Michigan,Menominee County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4be6f0259026ef3b24e30a38,McDonald's,1
2020-04-01,Michigan,Wayne County,4d954b0ea243a5684a65b473,Convenience Stores,5af035327e4b4e00313baa63,Circle K,1
2020-04-01,Michigan,Wayne County,4d954b0ea243a5684a65b473,Convenience Stores,4f7d79a6e4b09d3099f2e5be,Consumers Beverage,2
2020-04-01,Michigan,Wayne County,4d954b0ea243a5684a65b473,Convenience Stores,4e76304762e1263516bf664b,A & L Market,3
2020-04-01,Michigan,Wayne County,4d954b0ea243a5684a65b473,Convenience Stores,4bd5dbcdcfa7b7133d8f26da,7-Eleven,4
2020-04-01,Michigan,Wayne County,4d954b0ea243a5684a65b473,Convenience Stores,559fc9e3498e56194b366f46,Circle K,5
2020-04-01,Michigan,Wayne County,4d954b0ea243a5684a65b473,Convenience Stores,4d01ba33d3826a31d35d91a6,7-Eleven,6
2020-04-01,Michigan,Wayne County,4d954b0ea243a5684a65b473,Convenience Stores,4c5db496bfa59521b49582ff,7-Eleven,7
2020-04-01,Michigan,Wayne County,4d954b0ea243a5684a65b473,Convenience Stores,4dfc85e8183853f2cb50c773,Michigan Motel/25hr. Party Store,8
2020-04-01,Michigan,Wayne County,4d954b0ea243a5684a65b473,Convenience Stores,4bf967d1b182c9b647db785a,7-Eleven,9
2020-04-01,Michigan,Wayne County,4d954b0ea243a5684a65b473,Convenience Stores,4c3475513896e21efe85eb90,7-Eleven,10
2020-04-01,Michigan,Wayne County,4d954b0ea243a5684a65b473,Convenience Stores,4ece99dd490168f8cdbfff6f,Glory Liquor Store,11
2020-04-01,Michigan,Wayne County,4d954b0ea243a5684a65b473,Convenience Stores,54205ea3498e989575caeca1,West Land Liquor,12
2020-04-01,Michigan,Wayne County,4d954b0ea243a5684a65b473,Convenience Stores,4b883787f964a52021e831e3,7-Eleven,13
2020-04-01,Michigan,Wayne County,4d954b0ea243a5684a65b473,Convenience Stores,4b8dac8df964a520da0733e3,Steve's Party Store,14
2020-04-01,Michigan,Wayne County,4d954b0ea243a5684a65b473,Convenience Stores,4f67a68de4b035850338f8d6,Liquor Island Shoppe,15
2020-04-01,Michigan,Wayne County,4d954b0ea243a5684a65b473,Convenience Stores,4fea5198e4b0e7114c5b4c49,Handys Liqour Store,16
2020-04-01,Michigan,Allegan County,4d4b7105d754a06377d81259,Outdoors & Recreation,4e759f9445ddd4323fd411e1,Allegan Dam,1
2020-04-01,Michigan,Charlevoix County,4bf58dd8d48988d118951735,Grocery Stores,4c40839ea5c5ef3b59ffaf6f,Glen's Market,1
2020-04-01,Michigan,Charlevoix County,4bf58dd8d48988d118951735,Grocery Stores,4ed1072dcc219860f825b2bf,Save-A-Lot,2
2020-04-01,Michigan,Grand Traverse County,4bf58dd8d48988d112951735,Hardware Stores,4c64a692f67ec9287cb25527,Menards,1
2020-04-01,Michigan,Grand Traverse County,4bf58dd8d48988d112951735,Hardware Stores,4b7c446af964a52074882fe3,The Home Depot,2
2020-04-01,Michigan,Grand Traverse County,4bf58dd8d48988d112951735,Hardware Stores,4ced73fa94b99eb0d09d1f56,Lowe's,3
2020-04-01,Michigan,Kent County,4bf58dd8d48988d163941735,Parks,4be6fc15cf200f472319153c,Highland Park,1
2020-04-01,Michigan,Kent County,4bf58dd8d48988d163941735,Parks,4b50876ff964a520392627e3,Riverside Park,2
2020-04-01,Michigan,Kent County,4bf58dd8d48988d163941735,Parks,4bf0468851f2c9b6266ff192,Millennium Park,3
2020-04-01,Michigan,Kent County,4bf58dd8d48988d163941735,Parks,4b5c8552f964a5201d3429e3,Garfield Park,4
2020-04-01,Michigan,Macomb County,4bf58dd8d48988d104941735,Medical Centers,5109cf62e4b0c32016bf8435,Medical Pavilion,1
2020-04-01,Michigan,Macomb County,4bf58dd8d48988d104941735,Medical Centers,5a2e5de4898bdc1911297cf6,McLaren Macomb Hospital Surgery Center,2
2020-04-01,Michigan,Macomb County,4c38df4de52ce0d596b336e1,Parking,4eee467e8231688f1f526b1a,Gibraltar Trade Center Parking Lot,1
2020-04-01,Michigan,Van Buren County,4bf58dd8d48988d186941735,Liquor Stores,4f32b79019836c91c7f2c23a,G and G Party Store,1
2020-04-01,Michigan,Alpena County,52f2ab2ebcbc57f1066b8b46,Supermarkets,5525327e498e8396bd7d3978,Meijer,1
2020-04-01,Michigan,Jackson County,4bf58dd8d48988d118951735,Grocery Stores,4ba1504df964a520abab37e3,Polly's Country Market,1
2020-04-01,Michigan,Jackson County,4bf58dd8d48988d118951735,Grocery Stores,4ba4fa86f964a5206bcb38e3,Polly's (Ferguson),2
2020-04-01,Michigan,Jackson County,4bf58dd8d48988d118951735,Grocery Stores,4be890a8947820a1b412b5db,Franks Shop Rite,3
2020-04-01,Michigan,Lenawee County,4bf58dd8d48988d113951735,Gas Stations,4ca25dc21f709eb0e730fa94,Speedway,1
2020-04-01,Michigan,Lenawee County,4bf58dd8d48988d113951735,Gas Stations,5d97dae5b9f78b0007d38660,Mobil,2
2020-04-01,Michigan,Lenawee County,4bf58dd8d48988d113951735,Gas Stations,595f77a0a2c00b3de8c7435a,Marathon Gas Station,3
2020-04-01,Michigan,Midland County,4bf58dd8d48988d18c941735,Baseball Stadiums,4b155080f964a520b2b023e3,Dow Diamond,1
2020-04-01,Michigan,Ottawa County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4b73ee99f964a520a1c02de3,Walmart Supercenter,1
2020-04-01,Michigan,Ottawa County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4b6cc3dbf964a520c1522ce3,Walmart Supercenter,2
2020-04-01,Michigan,Ottawa County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4b53567af964a520ec9727e3,Target,3
2020-04-01,Michigan,Washtenaw County,4bf58dd8d48988d1fe931735,Bus Stations,4ba8d2dbf964a520e0f139e3,Ypsilanti Transit Center - AATA,1
2020-04-01,Michigan,Wayne County,4bf58dd8d48988d15a941735,Gardens,4c88d32797828cfa99cb9eaa,Waste Water Treatment Plant,1
2020-04-01,Michigan,Iosco County,4bf58dd8d48988d113951735,Gas Stations,4f42b32fd4f2dd374e4874fa,Shell,1
2020-04-01,Michigan,Iosco County,4bf58dd8d48988d113951735,Gas Stations,4c7eb363d860b60c92b95e9d,Speedway,2
2020-04-01,Michigan,Oakland County,4bf58dd8d48988d112951735,Hardware Stores,4c01a84327dcc9288bf0e052,The Home Depot,1
2020-04-01,Michigan,Oakland County,4bf58dd8d48988d112951735,Hardware Stores,4b366f51f964a5204f3525e3,Lowe's,2
2020-04-01,Michigan,Oakland County,4bf58dd8d48988d112951735,Hardware Stores,4b0ddc74f964a520805123e3,The Home Depot,3
2020-04-01,Michigan,Oakland County,4bf58dd8d48988d112951735,Hardware Stores,4ab52edff964a520117320e3,The Home Depot,4
2020-04-01,Michigan,Oakland County,4bf58dd8d48988d112951735,Hardware Stores,5d140406e7e5fc00230abf91,Menards,5
2020-04-01,Michigan,Oakland County,4bf58dd8d48988d112951735,Hardware Stores,4b5ae43ef964a5200cd928e3,Lowe's,6
2020-04-01,Michigan,Oakland County,4bf58dd8d48988d112951735,Hardware Stores,4bacec49f964a520011a3be3,The Home Depot,7
2020-04-01,Michigan,Oakland County,4bf58dd8d48988d112951735,Hardware Stores,56193089498ec636c2c4ae92,Menards,8
2020-04-01,Michigan,Oakland County,4bf58dd8d48988d112951735,Hardware Stores,4b3b8424f964a520007525e3,Lowe's,9
2020-04-01,Michigan,Oakland County,4bf58dd8d48988d112951735,Hardware Stores,4b2ad3adf964a5206db024e3,The Home Depot,10
2020-04-01,Michigan,Oakland County,4bf58dd8d48988d112951735,Hardware Stores,4baa5147f964a5205a5e3ae3,Lowe's,11
2020-04-01,Michigan,Oakland County,4bf58dd8d48988d112951735,Hardware Stores,4b048c07f964a5200d5522e3,Lowe's,12
2020-04-01,Michigan,Oakland County,4bf58dd8d48988d112951735,Hardware Stores,4a9c370ff964a5207b3620e3,The Home Depot,13
2020-04-01,Michigan,Oakland County,4bf58dd8d48988d112951735,Hardware Stores,588e11674ca49b633e0d8e17,Ace Hardware,14
2020-04-01,Michigan,Oakland County,4bf58dd8d48988d112951735,Hardware Stores,4f0b36e4e4b00a2754c67888,Sherwin-Williams Commercial Paint Store,15
2020-04-01,Michigan,Oakland County,4bf58dd8d48988d112951735,Hardware Stores,4b0c913bf964a520673f23e3,The Home Depot,16
2020-04-01,Michigan,Oakland County,4bf58dd8d48988d112951735,Hardware Stores,4b5b629af964a520c3f928e3,The Home Depot,17
2020-04-01,Michigan,Oakland County,4bf58dd8d48988d112951735,Hardware Stores,4b2c1047f964a520bcc024e3,The Home Depot,18
2020-04-01,Michigan,Wayne County,4bf58dd8d48988d13b941735,Schools,5011f571e4b035d9f399e41a,Kumon Math and Reading Center of Detroit - Riverdale,1
2020-04-01,Michigan,Wayne County,4bf58dd8d48988d13b941735,Schools,4b68a1b2f964a520eb832be3,River Rouge HS,2
2020-04-01,Michigan,Wayne County,4bf58dd8d48988d13b941735,Schools,4edfc23d0aaf167e548f16bc,William Beckham Academy,3
2020-04-01,Michigan,Wayne County,4bf58dd8d48988d13b941735,Schools,4e9f26f76da1f94e5bc03f09,Brenda Scott Middle School,4
2020-04-01,Michigan,Berrien County,4bf58dd8d48988d13d941735,High Schools,4c6c2f04a437224b41a629b1,Buchanan High School,1
2020-04-01,Michigan,Ingham County,4bf58dd8d48988d196941735,Hospitals,4b4dd0f2f964a52064d826e3,Sparrow Hospital,1
2020-04-01,Michigan,Ingham County,4bf58dd8d48988d196941735,Hospitals,4b4bccbef964a52027a826e3,McLaren Greater Lansing,2
2020-04-01,Michigan,Ingham County,4bf58dd8d48988d196941735,Hospitals,4b6725d8f964a520be3d2be3,Sparrow Health System - St. Lawrence Campus,3
2020-04-01,Michigan,Isabella County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4bd76c4e35aad13a16e18ef3,McDonald's,1
2020-04-01,Michigan,Macomb County,4bf58dd8d48988d113951735,Gas Stations,4d7962da0ceba1cdc1abb058,Sam's Club Gas Station,1
2020-04-01,Michigan,Macomb County,4bf58dd8d48988d113951735,Gas Stations,4be7217bd4f7c9b654812720,Speedway,2
2020-04-01,Michigan,Macomb County,4bf58dd8d48988d113951735,Gas Stations,4b9e3f5ff964a520cdd436e3,Costco Gasoline,3
2020-04-01,Michigan,Macomb County,4bf58dd8d48988d113951735,Gas Stations,4c01630658dbc9287e41ee6b,Costco Gasoline,4
2020-04-01,Michigan,Macomb County,4bf58dd8d48988d113951735,Gas Stations,4bae3977f964a520b9943be3,Meijer Gas Station #243,5
2020-04-01,Michigan,Macomb County,4bf58dd8d48988d113951735,Gas Stations,4b794752f964a52000f22ee3,Speedway,6
2020-04-01,Michigan,Macomb County,4bf58dd8d48988d113951735,Gas Stations,4cca011433d3721eab48278b,Zoom Gas Station,7
2020-04-01,Michigan,Macomb County,4bf58dd8d48988d113951735,Gas Stations,4cb33c301168a093e7c94023,Marathon,8
2020-04-01,Michigan,Macomb County,4bf58dd8d48988d113951735,Gas Stations,51e5fcf4498ea8b4712ee360,CITGO,9
2020-04-01,Michigan,Monroe County,4bf58dd8d48988d113951735,Gas Stations,4c0040b5c30a2d7fff48121d,Pilot Travel Centers,1
2020-04-01,Michigan,Monroe County,4bf58dd8d48988d113951735,Gas Stations,4d91ec509acaa143017ff2f0,Sunoco,2
2020-04-01,Michigan,Monroe County,4bf58dd8d48988d113951735,Gas Stations,4e14ed9f1f6e29fb7d4be80f,Kroger Fuel Center,3
2020-04-01,Michigan,Monroe County,4bf58dd8d48988d113951735,Gas Stations,52daa6cc498ead50d48fa5ed,Pilot Travel Centers,4
2020-04-01,Michigan,Monroe County,4bf58dd8d48988d113951735,Gas Stations,4cab714536fa6dcb7e19d978,Big Daddy's Truck Stop,5
2020-04-01,Michigan,Monroe County,4bf58dd8d48988d113951735,Gas Stations,4c75214144d3952155aff8be,Pilot Travel Centers,6
2020-04-01,Michigan,Monroe County,4bf58dd8d48988d113951735,Gas Stations,4b65f890f964a520c90b2be3,Speedway,7
2020-04-01,Michigan,Monroe County,4bf58dd8d48988d113951735,Gas Stations,4b5b4876f964a52054f128e3,Sunoco,8
2020-04-01,Michigan,Monroe County,4bf58dd8d48988d113951735,Gas Stations,4c2e3b67e307d13ad4320fda,Citgo Gas Station,9
2020-04-01,Michigan,Monroe County,4bf58dd8d48988d113951735,Gas Stations,4baa744cf964a520b36b3ae3,Marathon/BK,10
2020-04-01,Michigan,Wexford County,4bf58dd8d48988d112951735,Hardware Stores,4e70d4d72fb6ee41c05b1873,The Home Depot,1
2020-04-01,Michigan,Branch County,52dea92d3cf9994f4e043dbb,Discount Stores,4db03a5f0cb6442b2eb4185d,Dollar General,1
2020-04-01,Michigan,Livingston County,4bf58dd8d48988d120951735,Food Courts,52703cfb11d2d0726344ee2f,Costco Food Court,1
2020-04-01,Michigan,Oakland County,52e81612bcbc57f1066b7a37,Distribution Centers,59c1751c1755627240abbcdb,Amazon DDT 1,1
2020-04-01,Michigan,Oakland County,52e81612bcbc57f1066b7a37,Distribution Centers,4df919327d8bc4754072173d,USPS Michigan Metroplex P&DC,2
2020-04-01,Michigan,Saint Clair County,4bf58dd8d48988d1c1941735,Mexican Restaurants,4bb2232bf964a52044bc3ce3,Red Pepper,1
2020-04-01,Michigan,Sanilac County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4d693af44c4637045c449fb3,McDonald's,1
2020-04-01,Michigan,Sanilac County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4cd9fc70071ba093aa0bb605,Dairy Queen,2
2020-04-01,Michigan,Washtenaw County,4eb1bea83b7b6f98df247e06,Factories,4c3df875db3b1b8df2c06495,Chelsea Milling Company,1
2020-04-01,Michigan,Wayne County,4eb1d4dd4b900d56c88a45fd,Rivers,5196a507498e777797087ed9,Marathon Dock,1
2020-04-01,Michigan,Wexford County,4bf58dd8d48988d13d941735,High Schools,4e6ac2dda8092902682a358c,Cadillac High School,1
2020-04-01,Michigan,Allegan County,4bf58dd8d48988d116941735,Bars,4f21f7ffe4b012e02c9eafc9,pullman tavern,1
2020-04-01,Michigan,Ogemaw County,4bf58dd8d48988d1e2941735,Beaches,4e0f55afb0fb59de67df6fa9,Skidway Lake,1
2020-04-01,Michigan,Ottawa County,4f4531084b9074f6e4fb0101,Recycling Facilities,51b36a6b498e624e7fe802e8,Meijer Bottle Return,1
2020-04-01,Michigan,Ottawa County,4f4531084b9074f6e4fb0101,Recycling Facilities,4e6a8787c65b5bef286f4c24,Coopersville Landfill,2
2020-04-01,Michigan,Jackson County,4bf58dd8d48988d113951735,Gas Stations,57516752498e15594a6e470e,Crossroads Convience Store,1
2020-04-01,Michigan,Jackson County,4bf58dd8d48988d113951735,Gas Stations,4d56ecb3611aa35db4844739,BP,2
2020-04-01,Michigan,Jackson County,4bf58dd8d48988d113951735,Gas Stations,5423567a498e73fcf5d65828,Speedway,3
2020-04-01,Michigan,Jackson County,4bf58dd8d48988d113951735,Gas Stations,4c6676ae8e9120a175f7d764,Speedway,4
2020-04-01,Michigan,Jackson County,4bf58dd8d48988d1ca941735,Pizza Places,4c1d730a8b3aa59377ac9a5f,Little Caesars Pizza,1
2020-04-01,Michigan,Jackson County,4bf58dd8d48988d1ca941735,Pizza Places,55d8fa7e498eb815b0b7905b,Domino's Pizza,2
2020-04-01,Michigan,Kent County,4bf58dd8d48988d124941735,Offices,4c8e2f6a58668cfa8fb2cfec,Michigan Turkey Producers,1
2020-04-01,Michigan,Kent County,4bf58dd8d48988d124941735,Offices,4ad9f303f964a520341c21e3,Fifth Third Bank CSC II,2
