2020-04-01,Tennessee,Madison County,Shops & Services,573cde31cd10d8dbee9e9b06,Ollie's Bargain Outlet,4
2020-04-01,Tennessee,Shelby County,Office,4b543aaaf964a52011b527e3,UPS,1
2020-04-01,Tennessee,Shelby County,Office,4bf4d0afcad2c928ca659c99,Swift Transportation,2
2020-04-01,Tennessee,Shelby County,Office,4cf912063875b1f79352973c,Syncreon Us Inc Memphis Tn,3
2020-04-01,Tennessee,Shelby County,Office,4c516a8c0ef3a593c973f17b,Cummins MDC,4
2020-04-01,Tennessee,Shelby County,Office,4c76af81604a370438248649,FedEx Warehouse,5
2020-04-01,Tennessee,Shelby County,Office,4c44980bdcd61b8d728f7b56,Cyber Graphics LLC,6
2020-04-01,Tennessee,Shelby County,Office,4d9cc29eef8f370449140cae,Intermodal Cartage,7
2020-04-01,Tennessee,Shelby County,Office,4be1b38f87e42d7f6e96870b,ALSAC - NEO,8
2020-04-01,Tennessee,Shelby County,Office,51dde477498eefb41cc3afb7,Radians,9
2020-04-01,Tennessee,Shelby County,Office,4e4e63f0d22daf51d26632fd,Blues City Brewery,10
2020-04-01,Tennessee,Shelby County,Office,4feb5acde4b0a4b22acbd9f4,Lynnfield Office Park Building B,11
2020-04-01,Tennessee,Shelby County,Office,4c6a7db8cff29521333d265e,GlaxoSmithKline,12
2020-04-01,Tennessee,Shelby County,Office,4c6d2bbe46353704024108bc,FedEx Global Supply Chain,13
2020-04-01,Tennessee,Shelby County,Office,4dad9b35043718a63e357bc0,Idexx,14
2020-04-01,Tennessee,Shelby County,Office,52d55727498e414783d4ad39,MicroPort Orthopedics,15
2020-04-01,Tennessee,Shelby County,Office,5d0b8a366c5b620024d9f716,Cabletel,16
2020-04-01,Tennessee,Shelby County,Office,505d9d52e4b07c5bd2804ebe,FedEx CTC Module F,17
2020-04-01,Tennessee,Shelby County,Office,4b1a7515f964a52098ea23e3,Flextronics,18
2020-04-01,Tennessee,Washington County,Gas Stations,4e3840d8483bda3eb1195a6c,Johnny's Market and Deli,1
2020-04-01,Tennessee,Washington County,Gas Stations,51d46d325a2395dce280b4c2,Exxon,2
2020-04-01,Tennessee,Washington County,Gas Stations,4b8da70ef964a520910633e3,Trailblazer Market,3
2020-04-01,Tennessee,Washington County,Gas Stations,4c63e40f69a1c9b601283ca4,Roadrunner112,4
2020-04-01,Tennessee,Washington County,Gas Stations,4bbeb1f298f49521acb4d163,Shell,5
2020-04-01,Tennessee,Benton County,Food,4b5e794bf964a520249029e3,North 40 Truck Stop & Restaurant,1
2020-04-01,Tennessee,Benton County,Food,4ef9eaea0aafbcb31e8f6148,Downhome,2
2020-04-01,Tennessee,Cocke County,Hardware Stores,4ced754394b99eb0b0b81f56,Lowe's,1
2020-04-01,Tennessee,Shelby County,Fast Food Restaurants,4e4e1addbd4101d0d7a25c2d,McDonald's,1
