2020-04-01,Delaware,New Castle County,Convenience Store,4b54ffdef964a5203bd727e3,Wawa,5
2020-04-01,Delaware,New Castle County,Convenience Store,4f3d39fce4b0c30dff68a350,Wawa,6
2020-04-01,Delaware,New Castle County,Convenience Store,576d4088498e95407d453b16,Wawa,7
2020-04-01,Delaware,New Castle County,Convenience Store,535a5517498e4683e0d5f5bf,Wawa,8
2020-04-01,Delaware,New Castle County,Convenience Store,4b39a377f964a520465e25e3,Wawa,9
2020-04-01,Delaware,New Castle County,Convenience Store,4b56773af964a520a51128e3,Wawa,10
2020-04-01,Delaware,New Castle County,Convenience Store,4bae50abf964a520a2a13be3,Wawa,11
2020-04-01,Delaware,New Castle County,Convenience Store,4bcf1f17fb84c9b61fd7243e,Wawa,12
2020-04-01,Delaware,New Castle County,Convenience Store,4b54b001f964a52020c727e3,Wawa,13
2020-04-01,Delaware,New Castle County,Convenience Store,509e6069e4b0191a30865dbc,Wawa,14
2020-04-01,Delaware,New Castle County,Convenience Store,4b397449f964a520c65c25e3,Wawa,15
2020-04-01,Delaware,New Castle County,Convenience Store,4c320ef07cc0c9b668a5ef9a,Wawa,16
2020-04-01,Delaware,New Castle County,Convenience Store,4bdfb09ce75c0f47cf1bcc03,Wawa,17
2020-04-01,Delaware,New Castle County,Convenience Store,4cd85cbc8f949eb00b2975ae,7-Eleven,18
2020-04-01,Delaware,New Castle County,Convenience Store,4c0f860f2466a5939bb27a21,Wawa,19
2020-04-01,Delaware,New Castle County,Convenience Store,523d97db11d2521803d0764c,Wawa,20
2020-04-01,Delaware,New Castle County,Convenience Store,4bb0a131f964a5208e503ce3,Wawa,21
2020-04-01,Delaware,New Castle County,Convenience Store,50c54c70e4b0572e584ad809,Wawa,22
2020-04-01,Delaware,New Castle County,Convenience Store,4f346babe4b0e67f47be5caa,Royal Farms,23
2020-04-01,Delaware,New Castle County,Convenience Store,566c4725498ef1f996977652,Wawa,24
2020-04-01,Delaware,New Castle County,Convenience Store,4dbca3400cb691071ca8f7f4,Taffy's Food Mart,25
2020-04-01,Delaware,New Castle County,Convenience Store,4b687d8ff964a520cb7b2be3,Wawa,26
