2020-04-01,Delaware,New Castle County,4bf58dd8d48988d112951735,Hardware Stores,4b58e71ef964a520e67128e3,The Home Depot,5
2020-04-01,Delaware,New Castle County,4bf58dd8d48988d112951735,Hardware Stores,4b47b771f964a520ab3b26e3,Lowe's,6
2020-04-01,Delaware,New Castle County,4bf58dd8d48988d112951735,Hardware Stores,4bd8a0162e6f0f47f8e30708,The Home Depot,7
2020-04-01,Delaware,New Castle County,4bf58dd8d48988d112951735,Hardware Stores,4b9cfc63f964a520a68636e3,The Home Depot,8
2020-04-01,Delaware,New Castle County,4bf58dd8d48988d112951735,Hardware Stores,552c5420498e9a41a880bc63,Lowe's,9
2020-04-01,Delaware,New Castle County,4bf58dd8d48988d112951735,Hardware Stores,4b9d32dff964a520a49836e3,The Home Depot,10
2020-04-01,Delaware,New Castle County,4bf58dd8d48988d112951735,Hardware Stores,4b9d1b99f964a520569036e3,True Value Hardware,11
2020-04-01,Delaware,New Castle County,4bf58dd8d48988d112951735,Hardware Stores,4b4cbc33f964a52073bc26e3,The Home Depot,12
2020-04-01,Delaware,New Castle County,4bf58dd8d48988d112951735,Hardware Stores,4b5cae47f964a520183e29e3,Lowe's,13
2020-04-01,Delaware,New Castle County,4e52adeebd41615f56317744,Military Bases,4c5ed77517f3b713f1a223e6,New Castle Air National Guard Base,1
2020-04-01,Delaware,Kent County,4bf58dd8d48988d196941735,Hospitals,4b858224f964a5205f6231e3,Bayhealth Kent General,1
2020-04-01,Delaware,Kent County,4bf58dd8d48988d196941735,Hospitals,4bd47b9629eb9c7493a791e1,Delaware Hospital for the Chronically Ill,2
2020-04-01,Delaware,Kent County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4b9aa5c7f964a5207ec935e3,Walmart Supercenter,1
2020-04-01,Delaware,Kent County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4e555c6718a8e7aa2cd92b89,Walmart Supercenter,2
2020-04-01,Delaware,Kent County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4b9fc83af964a520343e37e3,Walmart Supercenter,3
2020-04-01,Delaware,Kent County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4b549608f964a52049c127e3,Target,4
2020-04-01,Delaware,Kent County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4d5db64d95298cfaa5133600,Big Lots,5
2020-04-01,Delaware,New Castle County,4bf58dd8d48988d126941735,Government Buildings,4bca960afb84c9b69c921d3e,"Delaware Health And Social Services (DSS) • Herman M. Holloway, Sr. Campus",1
2020-04-01,Delaware,New Castle County,4bf58dd8d48988d126941735,Government Buildings,4da459ef2939b1f7dc473057,Carvel State Office Building,2
2020-04-01,Delaware,New Castle County,4bf58dd8d48988d126941735,Government Buildings,4c8a1f9de51e6dcbd8d765de,Delaware Health And Social Services (DSS) • Canby Park Office,3
2020-04-01,Delaware,New Castle County,4bf58dd8d48988d126941735,Government Buildings,4b60c74af964a520dff829e3,Delaware Division of Motor Vehicles,4
2020-04-01,Delaware,New Castle County,4bf58dd8d48988d126941735,Government Buildings,59bb07e90d173f3bdfbd0807,William G. Turner Building,5
2020-04-01,Delaware,New Castle County,4bf58dd8d48988d126941735,Government Buildings,4ed386d477c8ea62ffb52099,Delaware Health And Social Services (DSS) • Winder Laird Porter State Service Center,6
2020-04-01,Delaware,New Castle County,4bf58dd8d48988d175941735,Gyms or Fitness Centers,5ad5f12e83e3807ba00a0075,Legion Transformation,1
2020-04-01,Delaware,New Castle County,4bf58dd8d48988d175941735,Gyms or Fitness Centers,4dbf228181545e1cc7c78acc,Delcastle Tennis Center,2
2020-04-01,Delaware,New Castle County,4bf58dd8d48988d175941735,Gyms or Fitness Centers,4b7b268df964a52062542fe3,Planet Fitness,3
2020-04-01,Delaware,Sussex County,4eb1baf03b7b2c5b1d4306ca,Stables,4d3761c215993704de71ae91,Singletree Stables Riding School,1
2020-04-01,Delaware,Sussex County,4bf58dd8d48988d1f8941735,Furniture / Home Stores,4daf3590a86e9639ef480b8c,HomeGoods,1
2020-04-01,Delaware,New Castle County,4d4b7105d754a06374d81259,Food,4f32058719833175d60a82aa,Carmen's Kitchen,1
2020-04-01,Delaware,New Castle County,4d4b7105d754a06374d81259,Food,4f321e7d19836c91c7b7d9bb,Hot and Spice Restaurant,2
2020-04-01,Delaware,Kent County,4bf58dd8d48988d12c941735,Fire Stations,4eda2a185c5c96a2fdeeb69e,Hartly Volunteer Fire Company - Station 51,1
2020-04-01,Delaware,Kent County,4bf58dd8d48988d10f951735,Pharmacies,4b7d48d1f964a5205cb62fe3,Walgreens,1
2020-04-01,Delaware,Kent County,4bf58dd8d48988d10f951735,Pharmacies,551c1115498e6d869617fdf6,Walmart Pharmacy,2
2020-04-01,Delaware,New Castle County,50328a8e91d4c4b30a586d6c,Non-Profits,5775bf01498ef16b6ce9d696,American Birding Association,1
2020-04-01,Delaware,Sussex County,4bf58dd8d48988d172941735,Post Offices,4bc638dad35d9c747b5fe23a,US Post Office,1
2020-04-01,Delaware,New Castle County,4eb1bdde3b7b55596b4a7490,Photography Labs,5989a13016ef675760be44dc,Walmart Big Box,1
2020-04-01,Delaware,New Castle County,4eb1bdde3b7b55596b4a7490,Photography Labs,59891d282632ec78a009abb0,Walmart Photo Center,2
2020-04-01,Delaware,New Castle County,52e81612bcbc57f1066b7a3a,Chiropractors,58ef7906e1f0aa65ffffa7f7,Diamond Sport & Spine Clinic,1
2020-04-01,Delaware,New Castle County,4bf58dd8d48988d1fa941735,Farmers Markets,4b708b2df964a520e4202de3,Newark Farmers Market,1
2020-04-01,Delaware,New Castle County,4bf58dd8d48988d1fa941735,Farmers Markets,4b5c6a46f964a520c12e29e3,Willey Farms,2
2020-04-01,Delaware,New Castle County,4bf58dd8d48988d1c5941735,Sandwich Places,4b744af9f964a5201bd32de3,SUBWAY,1
2020-04-01,Delaware,New Castle County,4bf58dd8d48988d1e6941735,Golf Courses,4ba69e30f964a5204c6339e3,Odessa National Golf Club,1
2020-04-01,Delaware,Sussex County,4bf58dd8d48988d1e6941735,Golf Courses,4b803455f964a520205c30e3,Rehoboth Beach Yacht & Country Club,1
2020-04-01,Delaware,Sussex County,4bf58dd8d48988d1fa941735,Farmers Markets,4faeab83e4b0afbb670d0473,Country Living Produce,1
2020-04-01,Delaware,Kent County,4bf58dd8d48988d124941735,Offices,4cdc27434006a143aeeadcb2,Walmart Distribution Center,1
2020-04-01,Delaware,Kent County,4bf58dd8d48988d124941735,Offices,4ca513e644a8224bb5abf63f,UPS,2
2020-04-01,Delaware,Kent County,4d954b0ea243a5684a65b473,Convenience Stores,4b56113df964a520b0fe27e3,Wawa,1
2020-04-01,Delaware,Kent County,4d954b0ea243a5684a65b473,Convenience Stores,4b7ea770f964a5207af72fe3,Wawa,2
