2020-04-01,Texas,Harris County,Shops & Services,4da861c95da3ef8bf15c9123,"Disc Pro Graphics, Inc.",59
2020-04-01,Texas,Harris County,Shops & Services,4bb1fbdff964a52096af3ce3,Verizon Wireless,60
2020-04-01,Texas,Harris County,Shops & Services,5d644fb6dea2ca0008d3a869,Texas Snowbirds,61
2020-04-01,Texas,Harris County,Shops & Services,552563f9498efdae8990c68d,IA Coatings,62
2020-04-01,Texas,Harris County,Shops & Services,5b882a41c0cacb002c27ccdc,"Pretty Lashes, Llc",63
2020-04-01,Texas,Harris County,Shops & Services,4d867eb902eb5481235259f5,O'Reilly Auto Parts,64
2020-04-01,Texas,Harris County,Shops & Services,5b88e90f3149b9002cf44b55,Chick-fil-A,65
2020-04-01,Texas,Harris County,Shops & Services,4b6061cbf964a520dbe229e3,Micro Center,66
2020-04-01,Texas,Harris County,Shops & Services,4afad30df964a520d81822e3,Academy Sports + Outdoors,67
2020-04-01,Texas,Harris County,Shops & Services,4dbc23eafa8cee727344006b,Quick Tires,68
2020-04-01,Texas,Harris County,Shops & Services,597a1b71f8cbd404982d87ce,Chick-fil-A,69
2020-04-01,Texas,Harris County,Shops & Services,576ebd43cd10a3710356262a,dd's DISCOUNTS,70
2020-04-01,Texas,Harris County,Shops & Services,4b5cb49bf964a5208c3f29e3,Academy Sports + Outdoors,71
2020-04-01,Texas,Harris County,Shops & Services,4c213cde99282d7fdb4b65b0,Salon Mia Bella,72
2020-04-01,Texas,Harris County,Shops & Services,4e3a2d4fc65b8a6b56ab12a4,AutoZone,73
2020-04-01,Texas,Harris County,Shops & Services,4cc71a833d7fa1cdc73dbb5f,El Ahorro Supermarket # 5,74
2020-04-01,Texas,Harris County,Shops & Services,4d5d73fb9ac9a0939d8f7b94,The UPS Store,75
2020-04-01,Texas,Harris County,Shops & Services,5055f445e4b0d211d137e083,The Outfit Factory,76
2020-04-01,Texas,Harris County,Shops & Services,54c3fce6498e896848abc541,Ashley Furniture Clearance Outlet,77
2020-04-01,Texas,Harris County,Shops & Services,4c9f5d620e9bb1f71aa0ef5f,Restaurant Depot,78
2020-04-01,Texas,Harris County,Shops & Services,51c8b4bb1d9f092db82e6893,Cash America Pawn,79
2020-04-01,Texas,Harris County,Shops & Services,58ccae5c761b1a5daf3a3a36,District at Memorial,80
2020-04-01,Texas,Harris County,Shops & Services,4b9d48bcf964a52013a036e3,Academy Sports + Outdoors,81
2020-04-01,Texas,Harris County,Shops & Services,4bf15a3cc9ced13a720c81c5,EZ Tan,82
2020-04-01,Texas,Harris County,Shops & Services,4d487513ea3f37049e202b0a,Deerbrook plaza,83
2020-04-01,Texas,Harris County,Shops & Services,5bcb5766e4c459002c77d11d,El Mante #7,84
2020-04-01,Texas,Harris County,Shops & Services,5ad04eb4bfdc5e0824b4a474,Chick-fil-A,85
2020-04-01,Texas,Harris County,Shops & Services,57eff29d498ede2cc3ef5564,Chalk's Truck Parts,86
2020-04-01,Texas,Harris County,Shops & Services,4abf8c8ff964a5200a9120e3,Phoenicia Specialty Foods,87
2020-04-01,Texas,Harris County,Shops & Services,50f85d85e4b0740f13a27761,ConGlobal Industries,88
2020-04-01,Texas,Harris County,Shops & Services,4f5511fee4b0195da6c7cbe0,Performance Kenworth Baytown,89
2020-04-01,Texas,Harris County,Shops & Services,4ce5b16ff865370464d59dc4,InMotion Entertainment,90
2020-04-01,Texas,Harris County,Shops & Services,4d8e991a5091a1cded5f9401,Academy Sports + Outdoors,91
2020-04-01,Texas,Harris County,Shops & Services,5981ffb451950e4f8502404a,Chick-fil-A,92
2020-04-01,Texas,Harris County,Shops & Services,4b60c330f964a520e8f729e3,Beauty Empire,93
2020-04-01,Texas,Harris County,Shops & Services,4dc446d57d8b14fb460cddd0,Office Depot HQ,94
2020-04-01,Texas,Harris County,Shops & Services,4e934fee46907142f9bc43fa,La Michoacana Meat Market,95
2020-04-01,Texas,Harris County,Shops & Services,58e68c01db6cd62630d31a9b,SkyHouse River Oaks,96
2020-04-01,Texas,Harris County,Shops & Services,4bb22974f964a520eebe3ce3,"Dooley Tackaberry, Inc",97
2020-04-01,Texas,Harris County,Shops & Services,4c69a2570e98a59346fa2459,Shell Federal Credit Union,98
2020-04-01,Texas,Harris County,Shops & Services,4edf86b18231abf7c2564865,La Michoacana Meat Market,99
2020-04-01,Texas,Harris County,Shops & Services,4be216ff1dd22d7f5d5c93bd,Houston Garden Centers,100
2020-04-01,Texas,Harris County,Shops & Services,4d4d9918b1fa236a7b509029,Advance Auto Parts,101
2020-04-01,Texas,Harris County,Shops & Services,4cd6d75f2944b1f7210a65ec,El Ahorro Supermarket # 3,102
2020-04-01,Texas,Harris County,Shops & Services,4df166f145dd4e269337c9f4,Express Carwash,103
2020-04-01,Texas,Harris County,Shops & Services,5883b53be9dad12feb734679,Trap Kingz Barbershop,104
2020-04-01,Texas,Harris County,Shops & Services,4c657dbfc2ead13a6812b180,Houston Garden Center,105
2020-04-01,Texas,Harris County,Shops & Services,5b56bab092e7a9002c595bdb,Bowen's Bail Bonds,106
2020-04-01,Texas,Harris County,Shops & Services,5a6e2180ad17893b53c55195,Katy Asian Town,107
2020-04-01,Texas,Harris County,Shops & Services,4bf94f0ab182c9b6a2ad785a,Burt's Meat Market,108
2020-04-01,Texas,Harris County,Shops & Services,57cff5f3498e10168a89fb34,Chick-fil-A,109
2020-04-01,Texas,Harris County,Shops & Services,54a9a75c498e9be46624b4ef,BLVD Place,110
2020-04-01,Texas,Harris County,Shops & Services,5ba60428772fbc00398aefdd,Metro by T-Mobile,111
2020-04-01,Texas,Harris County,Shops & Services,51119bc4e4b0b4b88306cef5,Aldi,112
2020-04-01,Texas,Harris County,Shops & Services,500d938500ca4fbf1d2affba,Public Storage,113
2020-04-01,Texas,Harris County,Shops & Services,5a1c4b97ea1e447356023c34,Chick-fil-A,114
2020-04-01,Texas,Harris County,Shops & Services,58c863e30319b836058c812c,TSC Apparel,115
2020-04-01,Texas,Harris County,Shops & Services,4d1cd91a8860a09352bfbe34,Woodforest Tire Shop,116
2020-04-01,Texas,Harris County,Shops & Services,50cd04a5e4b03ff33f25e96a,Academy Sports + Outdoors,117
