2020-04-01,Tennessee,Hamilton County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4b647df8f964a520a6b72ae3,Walmart Supercenter,4
2020-04-01,Tennessee,Hamilton County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4b646637f964a5200fb02ae3,Walmart Supercenter,5
2020-04-01,Tennessee,Hamilton County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4ba2a1e9f964a5200a0b38e3,Walmart Supercenter,6
2020-04-01,Tennessee,Hamilton County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4b9e18eaf964a52084ca36e3,Walmart Supercenter,7
2020-04-01,Tennessee,Hamilton County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4b5b1f5bf964a520b1e428e3,Target,8
2020-04-01,Tennessee,Hamilton County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4b4a7036f964a520a68726e3,Target,9
2020-04-01,Tennessee,Knox County,4bf58dd8d48988d125941735,Tech Startups,4ec687e330f8b09c0acc94a7,Claiborne Hauling Contractors,1
2020-04-01,Tennessee,Roane County,4bf58dd8d48988d126941735,Government Buildings,4b4ce66bf964a52075c326e3,Oak Ridge National Laboratory,1
2020-04-01,Tennessee,Roane County,4bf58dd8d48988d14e941735,American Restaurants,5c8c152eeaf49a002c6acfb9,Cadillac Grill,1
2020-04-01,Tennessee,Shelby County,4bf58dd8d48988d124941735,Offices,4b543aaaf964a52011b527e3,UPS,1
2020-04-01,Tennessee,Shelby County,4bf58dd8d48988d124941735,Offices,4bf4d0afcad2c928ca659c99,Swift Transportation,2
2020-04-01,Tennessee,Shelby County,4bf58dd8d48988d124941735,Offices,4cf912063875b1f79352973c,Syncreon Us Inc Memphis Tn,3
2020-04-01,Tennessee,Shelby County,4bf58dd8d48988d124941735,Offices,4c516a8c0ef3a593c973f17b,Cummins MDC,4
2020-04-01,Tennessee,Shelby County,4bf58dd8d48988d124941735,Offices,4c76af81604a370438248649,FedEx Warehouse,5
2020-04-01,Tennessee,Shelby County,4bf58dd8d48988d124941735,Offices,4c44980bdcd61b8d728f7b56,Cyber Graphics LLC,6
2020-04-01,Tennessee,Shelby County,4bf58dd8d48988d124941735,Offices,4d9cc29eef8f370449140cae,Intermodal Cartage,7
2020-04-01,Tennessee,Shelby County,4bf58dd8d48988d124941735,Offices,4be1b38f87e42d7f6e96870b,ALSAC - NEO,8
2020-04-01,Tennessee,Shelby County,4bf58dd8d48988d124941735,Offices,51dde477498eefb41cc3afb7,Radians,9
2020-04-01,Tennessee,Shelby County,4bf58dd8d48988d124941735,Offices,4feb5acde4b0a4b22acbd9f4,Lynnfield Office Park Building B,10
2020-04-01,Tennessee,Shelby County,4bf58dd8d48988d124941735,Offices,4c6a7db8cff29521333d265e,GlaxoSmithKline,11
2020-04-01,Tennessee,Shelby County,4bf58dd8d48988d124941735,Offices,4c6d2bbe46353704024108bc,FedEx Global Supply Chain,12
2020-04-01,Tennessee,Shelby County,4bf58dd8d48988d124941735,Offices,52d55727498e414783d4ad39,MicroPort Orthopedics,13
2020-04-01,Tennessee,Shelby County,4bf58dd8d48988d124941735,Offices,4b1a7515f964a52098ea23e3,Flextronics,14
2020-04-01,Tennessee,Shelby County,4bf58dd8d48988d124941735,Offices,4d2dbc1288e23704a6913cc7,Buckman,15
2020-04-01,Tennessee,Shelby County,4bf58dd8d48988d124941735,Offices,4c29e6e097d00f47fb0d42ea,Yazaki,16
2020-04-01,Tennessee,Shelby County,4bf58dd8d48988d14c941735,Wings Joints,550b1a76498e074a614e22a6,Crumpy's Hot Wings,1
2020-04-01,Tennessee,Tipton County,4d954b0ea243a5684a65b473,Convenience Stores,4fbbc6e2e4b0d1b2bfa094b5,bucksnort grocery,1
2020-04-01,Tennessee,Tipton County,4d954b0ea243a5684a65b473,Convenience Stores,4d12977a058fa35d6410289f,MAPCO Express,2
2020-04-01,Tennessee,Washington County,4f2a210c4b9023bd5841ed28,Housing Developments,592eed5dfc9e94787f9bf67b,Garland Farms Estates,1
2020-04-01,Tennessee,Benton County,4d954b16a243a5684b65b473,Rest Areas,4b6dba8af964a520318a2ce3,Rest Area — I-40 WB,1
2020-04-01,Tennessee,Bradley County,4bf58dd8d48988d15b941735,Farms,4e42ca94d22d8ff16cd1f4dd,Milk Farm,1
2020-04-01,Tennessee,Bradley County,4f04ae1f2fb6e1c99f3db0ba,Car Washes,58dabde654386d53c3dec288,Surfs Up Car Wash - Dalton Pike,1
