2020-04-01,Missouri,Jasper County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4be9d76ca9900f47f0d21540,McDonald's,5
2020-04-01,Missouri,Jasper County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4b3ea3f8f964a52030a025e3,McDonald's,6
2020-04-01,Missouri,Jasper County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4f69faf2e4b0c6e42ef8a0dd,SONIC Drive In,7
2020-04-01,Missouri,Jasper County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4bfdacf1bf6576b0e1a5adb8,McDonald's,8
2020-04-01,Missouri,Jasper County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4be400bc1dd22d7f31e297bd,McDonald's,9
2020-04-01,Missouri,Jasper County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4c61934769a1c9b6879636a4,SONIC Drive In,10
2020-04-01,Missouri,Jasper County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4b985d85f964a5203e3e35e3,Wendy’s,11
2020-04-01,Missouri,Jasper County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4b68b128f964a5206e872be3,Taco Bell,12
2020-04-01,Missouri,Jasper County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4c5f46d054ac0f473524b321,McDonald's,13
2020-04-01,Missouri,Jefferson County,4bf58dd8d48988d104941735,Medical Centers,4b5604ccf964a5203dfc27e3,Twin Cities Surgery Center,1
2020-04-01,Missouri,Livingston County,4bf58dd8d48988d171941735,Event Spaces,4dced3e4fa7664b7c6b23d2a,Elks Lodge,1
2020-04-01,Missouri,Maries County,4bf58dd8d48988d14e941735,American Restaurants,4c87c39d53a6a093d7db3eba,Dinner Belle,1
2020-04-01,Missouri,Miller County,4bf58dd8d48988d16e941735,Fast Food Restaurants,5240b4efdae2f11d59e5a955,McDonald's,1
2020-04-01,Missouri,Miller County,4bf58dd8d48988d16e941735,Fast Food Restaurants,5717bb4c498e485c6a0df6ba,Hardee's,2
2020-04-01,Missouri,Morgan County,52dea92d3cf9994f4e043dbb,Discount Stores,59a9b7ae86bc494d39b09235,Dollar Tree,1
2020-04-01,Missouri,Saint Charles County,4bf58dd8d48988d1e6941735,Golf Courses,4b781fa2f964a520f8b62ee3,Whitmoor Country Club,1
2020-04-01,Missouri,Saint Charles County,4bf58dd8d48988d1e6941735,Golf Courses,4bed6ccf91380f4764d99f18,The Falls @ Turtle Creek,2
2020-04-01,Missouri,Saint Charles County,4bf58dd8d48988d1e6941735,Golf Courses,4ea2f754f7909c68de55a1a5,Bear Creek Hole 2,3
2020-04-01,Missouri,Buchanan County,4bf58dd8d48988d10a951735,Banks,4d053f79dc45a0936e58eec6,Academy Bank,1
2020-04-01,Missouri,Buchanan County,4bf58dd8d48988d10a951735,Banks,507739dde4b062c0868c8a9c,Academy Bank,2
2020-04-01,Missouri,Jackson County,4bf58dd8d48988d148941735,Donut Shops,4c7269e94bc4236af916cb7a,Johnny's Doughnuts,1
2020-04-01,Missouri,Jackson County,4bf58dd8d48988d148941735,Donut Shops,53c54930498e13fd8a2e11d2,Dunkin',2
2020-04-01,Missouri,Jefferson County,4bf58dd8d48988d112951735,Hardware Stores,4d7159ea1c01b60c7e5c13c7,The Home Depot,1
