2020-04-01,Colorado,Adams County,4bf58dd8d48988d188941735,Soccer Stadiums,4c106ff0ce640f478c073a52,Carroll Butts Athletic Park,1
2020-04-01,Colorado,Lake County,4bf58dd8d48988d118951735,Grocery Stores,500edf48c593e703618fa4eb,Safeway,1
2020-04-01,Colorado,Montrose County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4c37ae533849c928822bbeb1,Walmart Supercenter,1
2020-04-01,Colorado,Arapahoe County,4d4ae6fc7a7b7dea34424761,Fried Chicken Joints,4d06f998347da1cd6cd1388f,Popeyes Louisiana Kitchen,1
2020-04-01,Colorado,Moffat County,4bf58dd8d48988d1e4931735,Bowling Alleys,4b3a66c7f964a520706625e3,Thunder Rolls Bowling Center,1
2020-04-01,Colorado,Adams County,4bf58dd8d48988d159941735,Trails,51a3d962498e88b71418364c,sand creek regional greenway,1
2020-04-01,Colorado,Adams County,4bf58dd8d48988d159941735,Trails,56939d2f498e43f0719084c8,Hoffman Way Jogging Track,2
2020-04-01,Colorado,Adams County,4bf58dd8d48988d159941735,Trails,58b22bb801f07761987057b3,Second Creek Trail,3
2020-04-01,Colorado,Broomfield County,4d954b06a243a5684965b473,Residential Buildings (Apartments / Condos),4bd7849b304fce7278aa33ab,Stonegate Apartments,1
2020-04-01,Colorado,El Paso County,4bf58dd8d48988d1d2941735,Sushi Restaurants,5abc35afd0a14953574940b5,Uri Sushi & Grill,1
2020-04-01,Colorado,Kit Carson County,57558b36e4b065ecebd306dd,Truck Stops,5b96c21d97cf5a002c8d85b3,Love's Travel Stop,1
2020-04-01,Colorado,La Plata County,4bf58dd8d48988d1ed931735,Airports,4b55fce2f964a5208afa27e3,Durango - La Plata County Airport (DRO),1
2020-04-01,Colorado,Yuma County,4d954b0ea243a5684a65b473,Convenience Stores,4c17957330d30f47ebb536a9,7-Eleven,1
2020-04-01,Colorado,Yuma County,4d954b0ea243a5684a65b473,Convenience Stores,4c3bf833980320a1df1e8ae4,7-Eleven,2
2020-04-01,Colorado,Adams County,5453de49498eade8af355881,Business Services,59e93a605a2c917550b7f0d9,Old Dominion Freight Line,1
2020-04-01,Colorado,Boulder County,4bf58dd8d48988d118951735,Grocery Stores,4b9785dff964a5202b0735e3,King Soopers,1
2020-04-01,Colorado,Boulder County,4bf58dd8d48988d118951735,Grocery Stores,4b66b770f964a5207f282be3,King Soopers,2
2020-04-01,Colorado,Boulder County,4bf58dd8d48988d118951735,Grocery Stores,4b19fc40f964a520cce623e3,King Soopers,3
2020-04-01,Colorado,Boulder County,4bf58dd8d48988d118951735,Grocery Stores,4c5e34382815c928b244b767,Safeway,4
2020-04-01,Colorado,Boulder County,4bf58dd8d48988d118951735,Grocery Stores,4a5b7e83f964a5204ebb1fe3,King Soopers,5
2020-04-01,Colorado,Boulder County,4bf58dd8d48988d118951735,Grocery Stores,4b78a7b6f964a52041dc2ee3,Safeway,6
2020-04-01,Colorado,Boulder County,4bf58dd8d48988d118951735,Grocery Stores,49dfcfb3f964a52018611fe3,Whole Foods Market,7
2020-04-01,Colorado,Boulder County,4bf58dd8d48988d118951735,Grocery Stores,4abd65aaf964a520108a20e3,Safeway,8
2020-04-01,Colorado,Boulder County,4bf58dd8d48988d118951735,Grocery Stores,4ecd017277c8448cd60306b5,King Soopers,9
2020-04-01,Colorado,Boulder County,4bf58dd8d48988d118951735,Grocery Stores,4b7eb5b3f964a52072fa2fe3,King Soopers,10
2020-04-01,Colorado,Boulder County,4bf58dd8d48988d118951735,Grocery Stores,50b2bb44e4b0f78dc09edd5b,Sprouts Farmers Market,11
2020-04-01,Colorado,Boulder County,4bf58dd8d48988d118951735,Grocery Stores,49f4956bf964a5201b6b1fe3,King Soopers,12
2020-04-01,Colorado,Boulder County,4bf58dd8d48988d118951735,Grocery Stores,4a2d81eaf964a520ba971fe3,Whole Foods Market,13
2020-04-01,Colorado,Boulder County,4bf58dd8d48988d118951735,Grocery Stores,4b508325f964a520a52527e3,Safeway,14
2020-04-01,Colorado,Boulder County,4bf58dd8d48988d118951735,Grocery Stores,4ac8b850f964a5205abc20e3,King Soopers,15
2020-04-01,Colorado,Boulder County,4bf58dd8d48988d118951735,Grocery Stores,586acce14988da18d4be1c29,Whole Foods Market,16
2020-04-01,Colorado,El Paso County,4bf58dd8d48988d172941735,Post Offices,50bfa766e4b0a04b0f14c2db,"Yoder, CO",1
2020-04-01,Colorado,El Paso County,4bf58dd8d48988d172941735,Post Offices,4bdddd3cbe5120a1837ffe70,US Post Office,2
2020-04-01,Colorado,El Paso County,4bf58dd8d48988d172941735,Post Offices,4b55d246f964a52085f127e3,US Post Office,3
2020-04-01,Colorado,El Paso County,4bf58dd8d48988d172941735,Post Offices,4c4dca3bea24c9b638e2a614,US Post Office,4
2020-04-01,Colorado,El Paso County,4bf58dd8d48988d172941735,Post Offices,4c45c2c056a7ef3be6afce21,UPS Customer Center,5
2020-04-01,Colorado,El Paso County,4bf58dd8d48988d172941735,Post Offices,4ba91d0af964a520740c3ae3,US Post Office,6
2020-04-01,Colorado,El Paso County,4bf58dd8d48988d172941735,Post Offices,4ba3ebd1f964a520c66d38e3,US Post Office,7
2020-04-01,Colorado,Jefferson County,4bf58dd8d48988d10a951735,Banks,4bb26a8e35f0c9b6703ebb83,Wells Fargo,1
2020-04-01,Colorado,Jefferson County,4bf58dd8d48988d16a941735,Bakeries,4b7f2dbff964a520dd1c30e3,Taste of Denmark,1
2020-04-01,Colorado,Jefferson County,56aa371be4b08b9a8d5734db,Amphitheaters,4a0f2472f964a5202e761fe3,Red Rocks Park & Amphitheatre,1
2020-04-01,Colorado,Mesa County,4bf58dd8d48988d159941735,Trails,4e389dacb0fb2f7ee85f77ba,River Trail,1
2020-04-01,Colorado,Routt County,4bf58dd8d48988d118951735,Grocery Stores,4b99729df964a520177c35e3,City Market,1
2020-04-01,Colorado,Adams County,4d954b0ea243a5684a65b473,Convenience Stores,5a7ab5d79de23b5cad90e3ff,7-Eleven,1
2020-04-01,Colorado,Adams County,4d954b0ea243a5684a65b473,Convenience Stores,51365b11e4b0d6158f3bddb3,7-Eleven,2
2020-04-01,Colorado,Adams County,4d954b0ea243a5684a65b473,Convenience Stores,5298d530498ef27b173c7f58,Corner Store,3
2020-04-01,Colorado,Adams County,4d954b0ea243a5684a65b473,Convenience Stores,4b2ec58ff964a5206ee624e3,7-Eleven,4
2020-04-01,Colorado,Adams County,4d954b0ea243a5684a65b473,Convenience Stores,5314a0a511d2961d86895bb0,7-Eleven,5
2020-04-01,Colorado,Adams County,4d954b0ea243a5684a65b473,Convenience Stores,4c09ede27e3fc9285ee5f282,Jenny's Market,6
2020-04-01,Colorado,Adams County,4d954b0ea243a5684a65b473,Convenience Stores,500eeafe6de406feaec69be9,7-Eleven,7
2020-04-01,Colorado,Adams County,4d954b0ea243a5684a65b473,Convenience Stores,4e5f93e1ae600b89d7c590a7,Corner Store,8
2020-04-01,Colorado,Adams County,4d954b0ea243a5684a65b473,Convenience Stores,5dd013f5dcdb6600088a18c2,7-Eleven,9
2020-04-01,Colorado,Adams County,4d954b0ea243a5684a65b473,Convenience Stores,59045251396de02ff8c9ad7a,7-Eleven,10
2020-04-01,Colorado,Adams County,4d954b0ea243a5684a65b473,Convenience Stores,4b807d5cf964a520157730e3,Circle K,11
2020-04-01,Colorado,Adams County,4d954b0ea243a5684a65b473,Convenience Stores,57379b9d498ef9eb1a1eab45,7-Eleven,12
2020-04-01,Colorado,Arapahoe County,5109983191d435c0d71c2bb1,Theme Park Rides/Attractions,5361688a498ee00b8cbc70da,Kiowa Creek Paintball.,1
2020-04-01,Colorado,Denver County,4bf58dd8d48988d120951735,Food Courts,50d0cc2ce4b055fe4f0c87d7,Costco Food Court,1
2020-04-01,Colorado,Douglas County,4bf58dd8d48988d1f2931735,Performing Arts Venues,537068fe498ec1d711c0e7e9,Highlands Ranch Mansion,1
2020-04-01,Colorado,El Paso County,4eb1c0253b7b52c0e1adc2e9,Garden Centers,4f7f2fa2e4b0340b449e3507,Pioneer Sand Company - Landscape Supply Materials,1
2020-04-01,Colorado,El Paso County,4eb1c0253b7b52c0e1adc2e9,Garden Centers,5a0bdf873c858d0269dbfc0e,Walmart Garden Center,2
2020-04-01,Colorado,Morgan County,4d954b16a243a5684b65b473,Rest Areas,4bd9cc17e914a59304f457fa,Rest Area,1
2020-04-01,Colorado,Teller County,4f4533814b9074f6e4fb0106,Middle Schools,4b7dc022f964a52052d22fe3,Woodland Park Middle School,1
2020-04-01,Colorado,Adams County,4bf58dd8d48988d14b941735,Wineries,4a91aec5f964a520571b20e3,Balistreri Vineyards,1
2020-04-01,Colorado,Adams County,4bf58dd8d48988d14b941735,Wineries,590b73de037be1155f46988e,Haykin Family Cider,2
2020-04-01,Colorado,Denver County,4bf58dd8d48988d1ae941735,Universities,4aad7298f964a5205c6020e3,University of Denver,1
2020-04-01,Colorado,Douglas County,545419b1498ea6ccd0202f58,Home Services & Repairs,4d371ab7036c54814b084a89,Rock Solid Custom Granite,1
2020-04-01,Colorado,El Paso County,4f4533814b9074f6e4fb0106,Middle Schools,4cc6d2ca3d7fa1cd2d7db95f,Challenger Middle School,1
2020-04-01,Colorado,El Paso County,4f4533814b9074f6e4fb0106,Middle Schools,4c177ce259cc2d7f44ad5287,Skyview Middle School,2
2020-04-01,Colorado,El Paso County,4f4533814b9074f6e4fb0106,Middle Schools,4e5816deb9935d203d0342c6,Cheyenne Mountain Junior High School,3
2020-04-01,Colorado,Kit Carson County,4bf58dd8d48988d1c4941735,Restaurants,5336487a498e2e6499a0850a,Post Bar and Grill,1
2020-04-01,Colorado,Douglas County,4bf58dd8d48988d15b941735,Farms,4f7e2ea7e4b05c076a2100f3,Tomahawk Road,1
2020-04-01,Colorado,Prowers County,4bf58dd8d48988d113951735,Gas Stations,4fe4ff27d5fba184e031a8d6,Love's Country Store,1
2020-04-01,Colorado,Prowers County,4bf58dd8d48988d113951735,Gas Stations,4bfb1556f214a59330c6ae0e,Loaf N Jug,2
2020-04-01,Colorado,Sedgwick County,4bf58dd8d48988d116941735,Bars,4c8ad295770fb60c5f60d6c3,Melody Lanes,1
2020-04-01,Colorado,Baca County,4bf58dd8d48988d178941735,Dentist's Offices,5266b48f498edbaba57eced7,Walsh Dental Clinic,1
2020-04-01,Colorado,Denver County,4bf58dd8d48988d129951735,Train Stations,4e49675752b11cf651a5a007,Denver Union Station,1
2020-04-01,Colorado,Denver County,4bf58dd8d48988d129951735,Train Stations,51056076e4b0cbc880b7ad0e,Main Concourse Train Station,2
2020-04-01,Colorado,Denver County,4bf58dd8d48988d129951735,Train Stations,4e98937a8b81f31912de3b9b,Concourse B Train Station,3
2020-04-01,Colorado,Denver County,4bf58dd8d48988d129951735,Train Stations,4b108252f964a520f47123e3,RTD - Southmoor Light Rail Station,4
2020-04-01,Colorado,Denver County,4bf58dd8d48988d129951735,Train Stations,571a77f6498e465e2f18eebc,RTD - Denver Airport Station,5
2020-04-01,Colorado,Douglas County,4bf58dd8d48988d120951735,Food Courts,50884cc229a6b5adbc547a2f,Costco Food Court,1
2020-04-01,Colorado,El Paso County,4bf58dd8d48988d13b941735,Schools,4c5977a167ac0f47903a044c,Woodman Hills Elemantary School,1
2020-04-01,Colorado,El Paso County,4bf58dd8d48988d13b941735,Schools,4cb0d9bc1463a143d7b9a0a9,Patriot Learning Center,2
2020-04-01,Colorado,Fremont County,4d4b7105d754a06378d81259,Shops & Services,4e3a05351f6e7952f32324bc,Big D Super Foods,1
2020-04-01,Colorado,Larimer County,4d954b16a243a5684b65b473,Rest Areas,4bed7f4b2a7bb7130511cf9d,Colorado Welcome Center at Fort Collins,1
2020-04-01,Colorado,Morgan County,4bf58dd8d48988d10e941735,Greek Restaurants,5001bb40e4b031e9cb071c48,Elaine's Place,1
2020-04-01,Colorado,Prowers County,4bf58dd8d48988d13d941735,High Schools,4cae6a30aef16dcbf2a3a054,Lamar High School,1
2020-04-01,Colorado,Boulder County,4bf58dd8d48988d179941735,Bagel Shops,598f1678916bc1353864095c,Moe's Broadway Bagel,1
2020-04-01,Colorado,Jefferson County,4bf58dd8d48988d1e6941735,Golf Courses,4bf8b6105efe2d7fd44d6b34,Red Rocks Country Club,1
2020-04-01,Colorado,Jefferson County,4bf58dd8d48988d1e6941735,Golf Courses,4c2925873492a593fd7db828,Deer Creek Golf Club,2
2020-04-01,Colorado,Broomfield County,4bf58dd8d48988d118951735,Grocery Stores,4aec58f1f964a52036c621e3,King Soopers,1
2020-04-01,Colorado,Broomfield County,4bf58dd8d48988d118951735,Grocery Stores,4a105e21f964a520ac761fe3,King Soopers,2
2020-04-01,Colorado,Broomfield County,4bf58dd8d48988d118951735,Grocery Stores,4b1c0071f964a5207c0024e3,King Soopers,3
2020-04-01,Colorado,Douglas County,4bf58dd8d48988d1f6941735,Department Stores,58f62d17dd70c5759a6c724e,Target Customer Service,1
2020-04-01,Colorado,Jefferson County,4bf58dd8d48988d145941735,Chinese Restaurants,4bf9744f5efe2d7f4f406c34,Red lantern,1
2020-04-01,Colorado,Larimer County,4bf58dd8d48988d124941735,Offices,4d83546ef1e56ea899cd5d8a,Walmart Transport & Distribution Center,1
2020-04-01,Colorado,Larimer County,4bf58dd8d48988d124941735,Offices,570fb426498ead1ac167ef24,Woodward,2
2020-04-01,Colorado,Larimer County,4bf58dd8d48988d124941735,Offices,4b91bee0f964a52062d433e3,Budweiser Distribution Warehouse,3
2020-04-01,Colorado,Larimer County,4bf58dd8d48988d124941735,Offices,4b9bf0eff964a520873836e3,Avago Technologies,4
2020-04-01,Colorado,Larimer County,4bf58dd8d48988d124941735,Offices,4b8f35f3f964a520e54d33e3,HP Building 3,5
2020-04-01,Colorado,Moffat County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4b92c513f964a520161a34e3,Walmart Supercenter,1
2020-04-01,Colorado,Weld County,4e52d2d203646f7c19daa8ae,Animal Shelters,521bff8c11d26fe321feb042,70 Ranch,1
2020-04-01,Colorado,Denver County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4b5932dcf964a520058128e3,Walmart Supercenter,1
2020-04-01,Colorado,Denver County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4ba3fde3f964a520317538e3,Walmart Supercenter,2
2020-04-01,Colorado,Denver County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,507c6235f1bae4f4c27b07c7,Target,3
2020-04-01,Colorado,Denver County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,53157dec498e9d4d75db0f3b,Walmart Supercenter,4
2020-04-01,Colorado,Denver County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,51c6ee18498e793c47337e00,Target,5
2020-04-01,Colorado,Douglas County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4b086e92f964a520bf0b23e3,King Soopers,1
2020-04-01,Colorado,Weld County,4bf58dd8d48988d1fa931735,Hotels,55fbe8f4498e02b9654a1e9f,Cobblestone Inn & Suites,1
2020-04-01,Colorado,Yuma County,52dea92d3cf9994f4e043dbb,Discount Stores,51225ce23d7c420f62838d6c,Dollar General,1
2020-04-01,Colorado,Adams County,4bf58dd8d48988d147941735,Diners,4bab7302f964a5203daa3ae3,Butcher Block Cafe,1
2020-04-01,Colorado,Grand County,4bf58dd8d48988d118951735,Grocery Stores,4b5b5df1f964a52033f828e3,City Market,1
2020-04-01,Colorado,La Plata County,4bf58dd8d48988d118941735,Dive Bars,4b930b91f964a5202b3134e3,Billygoat Saloon,1
2020-04-01,Colorado,Adams County,4bf58dd8d48988d124951735,Automotive Shops,5963c006b8fd9d22abe4e1b3,Walmart Auto Care Center,1
2020-04-01,Colorado,Adams County,4bf58dd8d48988d124951735,Automotive Shops,599841e8033693462172aac0,Costco Tire Center,2
2020-04-01,Colorado,Adams County,4bf58dd8d48988d124951735,Automotive Shops,58f7b2f39deb7d42491e6544,5280  waste solutions shop,3
2020-04-01,Colorado,Adams County,4bf58dd8d48988d124951735,Automotive Shops,4c402157d691c9b605bc8a0a,Cummins Sales and Service,4
2020-04-01,Colorado,Adams County,4bf58dd8d48988d124951735,Automotive Shops,5213570011d2686d7440cac4,Summit Bodyworks,5
2020-04-01,Colorado,Adams County,4bf58dd8d48988d124951735,Automotive Shops,4b5d076af964a5209a4f29e3,Diamond Shamrock,6
2020-04-01,Colorado,Adams County,4bf58dd8d48988d124951735,Automotive Shops,5271716e11d24b73052e4f53,Fab Industries,7
2020-04-01,Colorado,Adams County,4bf58dd8d48988d124951735,Automotive Shops,5b2c89e6efa82a002cab4c3a,AutoZone Auto Parts,8
2020-04-01,Colorado,Arapahoe County,4bf58dd8d48988d12e941735,Police Stations,4e971e8cd22dc07331704526,Ridgeview Academy,1
2020-04-01,Colorado,Arapahoe County,52f2ab2ebcbc57f1066b8b55,Trailer Parks,53e81491498e6a14dc5a6af9,Foxridge Farm Mobile Home Community,1
2020-04-01,Colorado,Boulder County,4bf58dd8d48988d196941735,Hospitals,4bec051db3352d7f4c1c57d2,Kaiser Permanente Hospital,1
2020-04-01,Colorado,Boulder County,4bf58dd8d48988d196941735,Hospitals,5970d4e94b78c50ff313d88d,Longs Peak Hospital,2
2020-04-01,Colorado,Jefferson County,4d954af4a243a5684765b473,Veterinarians,505b438be4b02caeb214cdf0,Homeward Bound Animal Hospital,1
2020-04-01,Colorado,Jefferson County,4d954b06a243a5684965b473,Residential Buildings (Apartments / Condos),5b8edc502632ec0039702a61,Oak Street Station,1
2020-04-01,Colorado,Jefferson County,4d954b06a243a5684965b473,Residential Buildings (Apartments / Condos),53f6d688498ea7806783b750,The Hamptons,2
2020-04-01,Colorado,Mesa County,4bf58dd8d48988d118951735,Grocery Stores,4b5cf7d6f964a520094d29e3,Safeway,1
2020-04-01,Colorado,Mesa County,4bf58dd8d48988d118951735,Grocery Stores,4d0a471fc370a35d9db40f22,City Market,2
2020-04-01,Colorado,Mesa County,4bf58dd8d48988d118951735,Grocery Stores,5d5f17819e78df00082be24e,Walmart Grocery Pickup & Delivery,3
2020-04-01,Colorado,Mesa County,4bf58dd8d48988d118951735,Grocery Stores,57229afecd1024dc4565a5b6,City Market,4
2020-04-01,Colorado,Mesa County,4bf58dd8d48988d118951735,Grocery Stores,4b4b5d33f964a520d09826e3,City Market,5
2020-04-01,Colorado,Mesa County,4bf58dd8d48988d118951735,Grocery Stores,564f7e45498e9d0bc7b08c2b,Walmart Neighborhood Market,6
2020-04-01,Colorado,Mesa County,4bf58dd8d48988d118951735,Grocery Stores,4bb3dd4da32876b0a65302fe,City Market,7
2020-04-01,Colorado,Mesa County,4bf58dd8d48988d118951735,Grocery Stores,59089eca6bdee60f9482a143,Safeway,8
2020-04-01,Colorado,Mesa County,4bf58dd8d48988d118951735,Grocery Stores,4bf2fe67354e9c7458872602,City Market,9
2020-04-01,Colorado,Mesa County,4bf58dd8d48988d118951735,Grocery Stores,5996df15603d2a70199f5f78,Walmart Grocery Pickup and Delivery,10
2020-04-01,Colorado,Rio Grande County,4bf58dd8d48988d118951735,Grocery Stores,4caccbea51399eb065cace03,Safeway,1
2020-04-01,Colorado,Boulder County,4bf58dd8d48988d15b941735,Farms,4e7e153649010ea481b56c23,Ya Ya Farm And Orchard,1
2020-04-01,Colorado,Boulder County,4bf58dd8d48988d15b941735,Farms,5cc48c22db2aeb002c2a7063,Lucky Weather Ranch,2
2020-04-01,Colorado,Boulder County,4bf58dd8d48988d15b941735,Farms,4c16a75f74fb20a15b715012,Ollin Farms,3
2020-04-01,Colorado,Broomfield County,4bf58dd8d48988d165941735,Scenic Lookouts,57953a8b498ef68003fefc9a,"Broomfield, CO",1
2020-04-01,Colorado,El Paso County,4c38df4de52ce0d596b336e1,Parking,502ce714e4b09116a006e907,Long Red Light,1
2020-04-01,Colorado,Weld County,4eb1baf03b7b2c5b1d4306ca,Stables,582c99058b624d268551a5d0,Promenade Horsemanship Academy,1
2020-04-01,Colorado,Weld County,4eb1baf03b7b2c5b1d4306ca,Stables,51cf26ad498e703fde81ba0f,Harriet Bunker Show Stables,2
2020-04-01,Colorado,Boulder County,4bf58dd8d48988d161941735,Lakes,4b92939cf964a520f70534e3,McIntosh Lake,1
2020-04-01,Colorado,Boulder County,4bf58dd8d48988d161941735,Lakes,4af72fa1f964a520ea0622e3,Golden Ponds,2
2020-04-01,Colorado,Denver County,4bf58dd8d48988d119951735,Wine Shops,5b48e22693bd63002cfd210f,Total Wine & More,1
2020-04-01,Colorado,Eagle County,4bf58dd8d48988d1ed931735,Airports,49d645a0f964a520b05c1fe3,Vail - Eagle County Airport (EGE),1
2020-04-01,Colorado,Mesa County,4bf58dd8d48988d1ed931735,Airports,4b4fea92f964a520751927e3,Grand Junction Regional Airport (GJT),1
2020-04-01,Colorado,Pueblo County,4bf58dd8d48988d178941735,Dentist's Offices,4eb857aa469073bbc7609eb5,Comfort Dental,1
2020-04-01,Colorado,Weld County,4bf58dd8d48988d1ae941735,Universities,4b05c820f964a52020e322e3,University of Northern Colorado,1
2020-04-01,Colorado,Adams County,50be8ee891d4fa8dcc7199a7,Markets,571d6481498e1e1f8100fa16,King Soopers,1
2020-04-01,Colorado,Delta County,4bf58dd8d48988d1c4941735,Restaurants,4c969d1b38dd8cfa2e11dd62,The Living Farm Cafe,1
2020-04-01,Colorado,El Paso County,5032850891d4c4b30a586d62,Credit Unions,4c3f8866d7fad13ae7a704da,Ent Federal Credit Union,1
2020-04-01,Colorado,El Paso County,5032850891d4c4b30a586d62,Credit Unions,4b6c7217f964a520bc3a2ce3,ENT Federal Credit Union,2
2020-04-01,Colorado,El Paso County,5032850891d4c4b30a586d62,Credit Unions,4b50af5ef964a5206b2d27e3,Ent Federal Credit Union,3
2020-04-01,Colorado,El Paso County,5032850891d4c4b30a586d62,Credit Unions,4b6c7331f964a5201f3b2ce3,Ent Federal Credit Union,4
2020-04-01,Colorado,Jefferson County,4bf58dd8d48988d1ae941735,Universities,4aaaa634f964a520cb5620e3,Colorado School of Mines,1
2020-04-01,Colorado,Douglas County,4bf58dd8d48988d16c941735,Burger Joints,4fec7e85e4b04b0c8d0bff33,Freddy's Steakburgers & Frozen Custurd,1
2020-04-01,Colorado,Weld County,4bf58dd8d48988d116941735,Bars,593d1bc4f0b490219467b535,Huskies Dog House,1
2020-04-01,Colorado,Weld County,4bf58dd8d48988d116941735,Bars,4ce73917baa6a1cddc70266c,Bruce's Bar,2
2020-04-01,Colorado,Weld County,4bf58dd8d48988d116941735,Bars,4e124208ae602afe96c46515,Greeley VFW Post 2121,3
2020-04-01,Colorado,Weld County,4bf58dd8d48988d124951735,Automotive Shops,56e982ebcd10287573d8bec2,Devoe Towing,1
2020-04-01,Colorado,Weld County,4bf58dd8d48988d124951735,Automotive Shops,4dadc4f56a23037eec976730,Kenworth,2
2020-04-01,Colorado,Weld County,4bf58dd8d48988d177941735,Doctor's Offices,58c321d437da1d593491d352,Banner Healthcare Eaton,1
2020-04-01,Colorado,Archuleta County,4f2a210c4b9023bd5841ed28,Housing Developments,4ffb7353e4b048586474e188,Aspen Springs,1
2020-04-01,Colorado,Douglas County,5bae9231bedf3950379f89d0,State / Provincial Parks,4bc3ebcddce4eee1b9d0719d,Chatfield State Park,1
2020-04-01,Colorado,Douglas County,5bae9231bedf3950379f89d0,State / Provincial Parks,4bf0698c24f020a1a40f684f,Castlewood Canyon State Park,2
2020-04-01,Colorado,Douglas County,5bae9231bedf3950379f89d0,State / Provincial Parks,4bdc7b2dafe8c9b6c5a04f85,Roxborough State Park,3
2020-04-01,Colorado,Weld County,4bf58dd8d48988d159941735,Trails,5347f68b498efef445198d1e,4 mile run,1
2020-04-01,Colorado,Weld County,4bf58dd8d48988d159941735,Trails,4dfe1ec5227185f38b9a6a5f,Poudre River Trail: 35th Ave Trailhead,2
2020-04-01,Colorado,Weld County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4c2a8d6c8abca59373e0fe1f,Carl's Jr.,1
2020-04-01,Colorado,Weld County,4bf58dd8d48988d16e941735,Fast Food Restaurants,5cc3beb5cbcdee002c950be3,Popeyes Louisiana Kitchen,2
2020-04-01,Colorado,Weld County,4bf58dd8d48988d16e941735,Fast Food Restaurants,53331237498e1c0b30344a8b,Chick-fil-A,3
2020-04-01,Colorado,Weld County,4bf58dd8d48988d16e941735,Fast Food Restaurants,54403db0498e1e3b75997f79,McDonald's,4
2020-04-01,Colorado,Weld County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4bf32da6706e20a142faa798,SONIC Drive In,5
2020-04-01,Colorado,Weld County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4bad09c2f964a5202d273be3,SONIC Drive In,6
2020-04-01,Colorado,Weld County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4b986a15f964a5200f4135e3,McDonald's,7
2020-04-01,Colorado,Weld County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4bf13c7af45ec928b893943c,McDonald's,8
2020-04-01,Colorado,Weld County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4ee11cff7ee583c236a27708,Burger King,9
2020-04-01,Colorado,Weld County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4b520e9cf964a5209d6427e3,McDonald's,10
2020-04-01,Colorado,Weld County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4c6ecb72d97fa1436d00f1ca,A&W,11
2020-04-01,Colorado,Arapahoe County,4bf58dd8d48988d1f6931735,General Travel,4bed7dbbbac3c9b6945afee9,RTD Train Yard,1
2020-04-01,Colorado,Arapahoe County,4bf58dd8d48988d1f6931735,General Travel,51118d67e4b0eb359bc46642,Federal & Belleview,2
2020-04-01,Colorado,Arapahoe County,4bf58dd8d48988d1f6931735,General Travel,506347ffe4b0e915a1852200,jordan and arapahoe rd,3
2020-04-01,Colorado,Arapahoe County,4bf58dd8d48988d1f6931735,General Travel,4e5faa32a809fd281937b5f9,E-470,4
2020-04-01,Colorado,El Paso County,50aa9e744b90af0d42d5de0e,Health Food Stores,592f519367a9fe69dcd91285,Sprouts Farmers Market,1
2020-04-01,Colorado,El Paso County,52e81612bcbc57f1066b7a0f,Fishing Spots,53b6fb7d498e1c8eb2ec9e7e,Monument Lake,1
2020-04-01,Colorado,Jefferson County,4eb1d4d54b900d56c88a45fc,Mountains,50c38adae4b0e77d29fea8e9,Highway 285,1
2020-04-01,Colorado,Jefferson County,4eb1d4d54b900d56c88a45fc,Mountains,4f6f59ebe4b01489bb5c2b23,Green Mountain Trail,2
2020-04-01,Colorado,Jefferson County,4eb1d4d54b900d56c88a45fc,Mountains,4ec2906a29c25ce5a3350c95,Skyrim,3
2020-04-01,Colorado,Kit Carson County,4bf58dd8d48988d1fa931735,Hotels,58e487abf840855f89a9660a,Fairfield Inn & Suites by Marriott Burlington,1
2020-04-01,Colorado,Larimer County,4bf58dd8d48988d1c4941735,Restaurants,4b54b4a3f964a5201bc827e3,Johnson's Corner,1
2020-04-01,Colorado,Larimer County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4d28c95f3c7954819da3d19b,Walmart Supercenter,1
2020-04-01,Colorado,Larimer County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,504ced09e4b0a3d4a162b9ef,Walmart Supercenter,2
2020-04-01,Colorado,Larimer County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4b4bd641f964a52022a926e3,Walmart Supercenter,3
2020-04-01,Colorado,Larimer County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4b54d1fdf964a52012ce27e3,Walmart Supercenter,4
2020-04-01,Colorado,Larimer County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4b54e523f964a520dbd127e3,Target,5
2020-04-01,Colorado,Larimer County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,5061dbb6e4b08374aaa689b5,Walmart Supercenter,6
