2020-04-01,Massachusetts,Hampden County,Grocery,4b7b1adff964a5209d512fe3,Big Y World Class Market,24
2020-04-01,Massachusetts,Hampden County,Grocery,4bcf5802462cb7134c87d607,Big Y World Class Market,25
2020-04-01,Massachusetts,Hampden County,Grocery,4bd37b2677b29c74b2fb9082,Super Stop & Shop,26
2020-04-01,Massachusetts,Hampden County,Grocery,4b31724bf964a520190725e3,Stop & Shop,27
2020-04-01,Massachusetts,Hampden County,Grocery,4c0674e2761ac9b685f32074,Big Y World Class Market,28
2020-04-01,Massachusetts,Hampden County,Grocery,4b85bd24f964a5202b7031e3,Big Y World Class Market,29
2020-04-01,Massachusetts,Hampden County,Grocery,59ee39e8ccad6b7e88a0f193,Price Rite of Springfield,30
2020-04-01,Massachusetts,Hampden County,Grocery,4bcce6e0cc8cd13a4fd3c1cf,Stop & Shop,31
2020-04-01,Massachusetts,Hampden County,Grocery,4be740fcd4f7c9b630ac2720,Stop & Shop,32
2020-04-01,Massachusetts,Plymouth County,Grocery,4fbc147ae4b000527bc28400,Market Basket,1
2020-04-01,Massachusetts,Plymouth County,Grocery,5083f823e4b07dd17cb53df5,Market Basket,2
2020-04-01,Massachusetts,Plymouth County,Grocery,5747531a498eebc9b9652672,Market Basket Plymouth,3
2020-04-01,Massachusetts,Plymouth County,Grocery,4bd87099e914a5935b3b53fa,Super Stop & Shop,4
2020-04-01,Massachusetts,Plymouth County,Grocery,4a75e540f964a52089e11fe3,Super Stop & Shop,5
2020-04-01,Massachusetts,Plymouth County,Grocery,4b830e66f964a520f3f430e3,Super Stop & Shop,6
2020-04-01,Massachusetts,Plymouth County,Grocery,4b97bd68f964a520c11235e3,Stop & Shop,7
2020-04-01,Massachusetts,Plymouth County,Grocery,4b81992cf964a520b2b130e3,Shaw's,8
2020-04-01,Massachusetts,Plymouth County,Grocery,4b48eec6f964a5200b5e26e3,Star Market,9
2020-04-01,Massachusetts,Plymouth County,Grocery,4b88512ef964a520b1ee31e3,Super Stop & Shop,10
2020-04-01,Massachusetts,Plymouth County,Grocery,4b531611f964a5208f8e27e3,Shaw's,11
2020-04-01,Massachusetts,Plymouth County,Grocery,4bf802fc4a67c928d48924cf,Roche Bros,12
2020-04-01,Massachusetts,Plymouth County,Grocery,4bb3567235f0c9b6e637bc83,Super Stop & Shop,13
2020-04-01,Massachusetts,Plymouth County,Grocery,4b9921c0f964a520876335e3,Hannaford Supermarket,14
2020-04-01,Massachusetts,Plymouth County,Grocery,4bc9069e511f952178feacc7,Stop & Shop,15
2020-04-01,Massachusetts,Plymouth County,Grocery,4d2df42f5055a35ddcb88eca,Shaw's,16
2020-04-01,Massachusetts,Plymouth County,Grocery,4c411dfacc410f4778cfaa61,Shaw's,17
2020-04-01,Massachusetts,Plymouth County,Grocery,5a1f00a3e65d0c4835c9e4c0,ALDI,18
