2020-04-01,Wyoming,Laramie County,4bf58dd8d48988d10f951735,Pharmacies,55d4e558498efb9226876133,Walmart Pharmacy,1
2020-04-01,Wyoming,Laramie County,4bf58dd8d48988d10f951735,Pharmacies,4c49dfc49e3e2d7fecb35e49,Walgreens,2
2020-04-01,Wyoming,Sweetwater County,4eb1bea83b7b6f98df247e06,Factories,4dc2ef39fa7608e86fe5a435,Jim Bridger Power Plant,1
2020-04-01,Wyoming,Washakie County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4c16d95b74fb20a144d15012,Blair's Supermarket,1
2020-04-01,Wyoming,Sweetwater County,4bf58dd8d48988d126941735,Government Buildings,5554e323498ec8b6de057739,Sweetwater County Health And Human Services Building,1
2020-04-01,Wyoming,Natrona County,4bf58dd8d48988d118951735,Grocery Stores,4bca35e6fb84c9b6fdb21c3e,Smith's,1
2020-04-01,Wyoming,Natrona County,4bf58dd8d48988d118951735,Grocery Stores,4bfb2a1af214a593a6eaae0e,Albertsons,2
2020-04-01,Wyoming,Natrona County,4bf58dd8d48988d118951735,Grocery Stores,4d2e62b090cb236a09666478,Albertsons,3
2020-04-01,Wyoming,Albany County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4bb69d92f562ef3ba57c3097,McDonald's,1
2020-04-01,Wyoming,Albany County,57558b36e4b065ecebd306dd,Truck Stops,5ae370a5ccad6b0039cccb28,Love's Travel Stop,1
2020-04-01,Wyoming,Uinta County,4bf58dd8d48988d113951735,Gas Stations,4b99115ef964a520355f35e3,TravelCenters of America,1
2020-04-01,Wyoming,Uinta County,4bf58dd8d48988d113951735,Gas Stations,4b515164f964a520c34a27e3,Flying J,2
2020-04-01,Wyoming,Uinta County,4bf58dd8d48988d113951735,Gas Stations,4b55f84bf964a52089f927e3,Pilot Travel Centers,3
2020-04-01,Wyoming,Uinta County,4bf58dd8d48988d113951735,Gas Stations,4b9d2bb0f964a520299636e3,Maverik Adventures First Stop,4
2020-04-01,Wyoming,Campbell County,4bf58dd8d48988d102951735,Accessories Stores,5ce9b1653fcee8002c92a838,Claire's,1
2020-04-01,Wyoming,Laramie County,5032891291d4c4b30a586d68,Assisted Living,4d87d84a99c2a1cd4f235cd7,Whispering Chase,1
2020-04-01,Wyoming,Laramie County,4e52adeebd41615f56317744,Military Bases,4bf0787b17880f47fd5d2937,Francis E. Warren AFB,1
2020-04-01,Wyoming,Platte County,4bf58dd8d48988d16d941735,Cafés,4cf2992188de3704dd027a2b,Johnston's Corner,1
2020-04-01,Wyoming,Johnson County,4d954b0ea243a5684a65b473,Convenience Stores,4eb076ffe3002b5426c8885c,Djs Thriftway,1
2020-04-01,Wyoming,Laramie County,4bf58dd8d48988d163941735,Parks,4b6c5335f964a520c5302ce3,Holliday park,1
2020-04-01,Wyoming,Laramie County,4bf58dd8d48988d163941735,Parks,4f7f2c44e4b012f964c4146d,Sunrise Park,2
2020-04-01,Wyoming,Laramie County,4bf58dd8d48988d163941735,Parks,4baeadaff964a520f3cd3be3,Lions Park,3
2020-04-01,Wyoming,Campbell County,4bf58dd8d48988d113951735,Gas Stations,4bd722804e32d13af5c8c380,BigD,1
2020-04-01,Wyoming,Campbell County,4bf58dd8d48988d113951735,Gas Stations,4ca5e6e3e96b9eb0a3b2768d,Kum & Go,2
2020-04-01,Wyoming,Campbell County,4bf58dd8d48988d113951735,Gas Stations,4bcb4bbe0687ef3be366ddcc,Flying J,3
2020-04-01,Wyoming,Campbell County,4bf58dd8d48988d113951735,Gas Stations,4e03fed7ae60ed89a8011180,Maverik Adventures First Stop,4
2020-04-01,Wyoming,Campbell County,4bf58dd8d48988d113951735,Gas Stations,516302dfe4b09f9a76873ef7,Maverik Adventures First Stop,5
2020-04-01,Wyoming,Campbell County,4bf58dd8d48988d113951735,Gas Stations,4ca5e6e2e96b9eb0a2b2768d,Kum & Go,6
2020-04-01,Wyoming,Sweetwater County,4bf58dd8d48988d171941735,Event Spaces,4bef3cbdea570f47d41e8fd2,Sweetwater County Events Complex,1
2020-04-01,Wyoming,Converse County,4bf58dd8d48988d1cc941735,Steakhouses,4caf91789b34199c7a41b763,The Depot Restaurant,1
2020-04-01,Wyoming,Park County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4c014814b45676b0cadee080,Walmart Supercenter,1
2020-04-01,Wyoming,Park County,4d954b0ea243a5684a65b473,Convenience Stores,4beeddb22c082d7f7a023142,Blair's Supermarket,1
2020-04-01,Wyoming,Laramie County,4bf58dd8d48988d1fb931735,Motels,4f02afe5a69d45462041ed78,cheyenne motel,1
2020-04-01,Wyoming,Laramie County,4bf58dd8d48988d1fa931735,Hotels,5aa93eee6fd6262a9bd35464,"Cheyenne, Wy",1
2020-04-01,Wyoming,Sheridan County,4bf58dd8d48988d13d941735,High Schools,4baa53bef964a5206c5f3ae3,Sheridan High School,1
2020-04-01,Wyoming,Uinta County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4bb969dc3db7b713214f229a,McDonald's,1
2020-04-01,Wyoming,Converse County,4bf58dd8d48988d1c9941735,Ice Cream Shops,4daa28bc0437dccbd7ff763e,Plains Ice Cream Parlor,1
2020-04-01,Wyoming,Laramie County,4eb1bea83b7b6f98df247e06,Factories,4f708b56e4b02781d69c8982,Frontier Refining & Marketing,1
2020-04-01,Wyoming,Sheridan County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4c61e51269a1c9b6da7b37a4,Walmart Supercenter,1
2020-04-01,Wyoming,Laramie County,4bf58dd8d48988d124951735,Automotive Shops,4c7925d297028cfaf7efd9fe,Cenex/A&W,1
2020-04-01,Wyoming,Laramie County,4bf58dd8d48988d116941735,Bars,4baed75cf964a5204adc3be3,Tusker Bar,1
2020-04-01,Wyoming,Albany County,4bf58dd8d48988d113951735,Gas Stations,4cb48c71eb65b1f753f68acd,Petro Stopping Center,1
2020-04-01,Wyoming,Albany County,4bf58dd8d48988d113951735,Gas Stations,4ba59237f964a5205f1339e3,Pilot Travel Centers,2
2020-04-01,Wyoming,Sweetwater County,57558b36e4b065ecebd306dd,Truck Stops,4bef12e35e4aa5936b8658bb,Love's Travel Stop,1
2020-04-01,Wyoming,Laramie County,4d954af4a243a5684765b473,Veterinarians,4c93e61af7cfa1cdb7afae15,Cheyenne Pet Clinic,1
2020-04-01,Wyoming,Sweetwater County,4bf58dd8d48988d112951735,Hardware Stores,4b58ccedf964a520d16b28e3,The Home Depot,1
