2020-04-01,Alabama,Morgan County,Grocery,4b91c685f964a52084d633e3,Publix,2
2020-04-01,Alabama,Morgan County,Grocery,4b5d2408f964a5203c5429e3,Kroger,3
2020-04-01,Alabama,Morgan County,Grocery,4ba6c72df964a5201f6f39e3,Kroger,4
2020-04-01,Alabama,Morgan County,Grocery,5a95ea604b78c52bd16289c1,Publix,5
2020-04-01,Alabama,Morgan County,Grocery,4c0d59d6b1b676b07b74e086,Hometown Market,6
2020-04-01,Alabama,Morgan County,Grocery,4e960de429c2e08636d6e14e,Hometown Market,7
2020-04-01,Alabama,Choctaw County,Professional & Other Places,4d8b4e966daeb60c814776e0,Georgia Pacific,1
2020-04-01,Alabama,Mobile County,Government,4b6c2ee3f964a52022282ce3,"Alabama Department of Transportation, 9th Division",1
2020-04-01,Alabama,Mobile County,Government,4f9223a4e4b0d728bb2805fd,Alabama State Port Authority Police Division,2
2020-04-01,Alabama,Mobile County,Government,4d35cb595c2db60cbcccdf6c,Mobile County License Commission (DMV),3
2020-04-01,Alabama,Mobile County,Government,50c3f4aaebcafe5ea583a3ff,"Louis B Lathan Fire Station Engine 16, Truck 24, Rescue 24",4
2020-04-01,Alabama,Mobile County,Government,4ca487067f84224b60dccd58,Alabama State Docks Truck Control,5
2020-04-01,Alabama,Mobile County,Government,4bb65b3f46d4a5930d1ac6c0,"Alabama Department of Public Safety, Driver License Division",6
2020-04-01,Alabama,Mobile County,Government,4ce442c8e1dba35dc31e7b88,Bayou La Batre City Hall,7
2020-04-01,Alabama,Cherokee County,Gas Stations,4cdd712314119eb0cb71ed33,Murphy USA,1
2020-04-01,Alabama,Cherokee County,Gas Stations,4cfa64f3c51fa1cd0c6ae02b,Coosa Corner,2
2020-04-01,Alabama,Cherokee County,Medical,4e43c099887703085fd731a6,Cherokee Medical Center,1
2020-04-01,Alabama,Dale County,Travel & Transport,4d8e3dea5091a1cdbe478b01,Lowe Field Army Heliport,1
2020-04-01,Alabama,Dale County,Travel & Transport,4daf0e5e0cb65a8b0d271382,Ozark Corner,2
2020-04-01,Alabama,Dale County,Travel & Transport,4e0f2fc37d8bb178a8b00d14,Rest Area,3
2020-04-01,Alabama,Houston County,Food,4e4dd860bd41b76bef941327,Subway,1
