2020-04-01,Wyoming,Sweetwater County,Travel & Transport,4be8b95e9a54a593f1610a11,Little America Travel Center,1
2020-04-01,Wyoming,Sweetwater County,Travel & Transport,4bc72fec14d7952177d866e9,Bitter Creek Rest Area,2
2020-04-01,Wyoming,Laramie County,School,4d9237cf939e5481cd79de9e,Hebard Elementary School,1
2020-04-01,Wyoming,Laramie County,School,4ce721eff1c6236a9eb857f0,Rossman Elementary School,2
2020-04-01,Wyoming,Laramie County,School,4cdda21941ed224b1abcd33c,Goins Elementary School,3
2020-04-01,Wyoming,Fremont County,Fast Food Restaurants,4b89f828f964a5204f5932e3,Wendy’s,1
2020-04-01,Wyoming,Campbell County,Nightlife Spots,4e25bcfbd164b6b74afded73,Hank's,1
2020-04-01,Wyoming,Campbell County,Nightlife Spots,529187c5498e9d8869654719,Boot Hill,2
2020-04-01,Wyoming,Campbell County,Nightlife Spots,4e41e89162843d3dc358d4d4,Goodtimes Liquor Store,3
2020-04-01,Wyoming,Uinta County,Grocery,4d5dc43c196ba0937718fa55,Smith's,1
2020-04-01,Wyoming,Laramie County,Big Box Stores,55d4e214498e4dea72090b33,Walmart Supercenter,1
2020-04-01,Wyoming,Laramie County,Big Box Stores,4bf46a3698ac0f4769fa63a8,Walmart Supercenter,2
2020-04-01,Wyoming,Laramie County,Big Box Stores,4b997232f964a5200d7c35e3,Target,3
2020-04-01,Wyoming,Fremont County,Colleges & Universities,4bacf366f964a520441d3be3,Central Wyoming College,1
2020-04-01,Wyoming,Fremont County,Colleges & Universities,4d43110085c1721e3c6de592,Iron Works Gym,2
2020-04-01,Wyoming,Goshen County,Hotel,4bc4348edce4eee18d03729d,Days Inn,1
2020-04-01,Wyoming,Laramie County,Travel & Transport,4bcb8d570687ef3b6901decc,Sapp Bros Truck Stop,1
2020-04-01,Wyoming,Laramie County,Travel & Transport,4db9acfe0437609121084943,Wyoming Port Of Entry,2
2020-04-01,Wyoming,Converse County,Nightlife Spots,4bd9cb03cc5b9521b35ef24f,White Wolf Saloon,1
2020-04-01,Wyoming,Laramie County,Alcohol,4bc267ebb492d13a468ca760,Town & Country Liquors,1
2020-04-01,Wyoming,Laramie County,Alcohol,4c4660f5f1d80f47d0e4a33c,Cool River Wine & Spirits,2
2020-04-01,Wyoming,Uinta County,Food,4c5ffc293a3703bb4413e406,Pizza Hut,1
2020-04-01,Wyoming,Teton County,Grocery,4b651702f964a520a4e32ae3,Albertsons,1
2020-04-01,Wyoming,Teton County,Grocery,4b9979bef964a520427d35e3,Smith's,2
2020-04-01,Wyoming,Carbon County,Gas Stations,4d8cf87bca75b60cff25dea8,TravelCenters of America,1
2020-04-01,Wyoming,Carbon County,Gas Stations,4bb6ab00ef159c74975f76f7,Flying J,2
2020-04-01,Wyoming,Carbon County,Gas Stations,4ca9ee04d971b1f7dc4123e1,I80 Travel Plaza And Restaurant Sinclair Wyoming,3
2020-04-01,Wyoming,Carbon County,Gas Stations,4c047887f423a59304b9d116,Loaf N' Jug,4
2020-04-01,Wyoming,Uinta County,Gas Stations,4b99115ef964a520355f35e3,TravelCenters of America,1
2020-04-01,Wyoming,Uinta County,Gas Stations,4b515164f964a520c34a27e3,Flying J,2
2020-04-01,Wyoming,Uinta County,Gas Stations,4b55f84bf964a52089f927e3,Pilot Travel Centers,3
2020-04-01,Wyoming,Uinta County,Gas Stations,4b9d2bb0f964a520299636e3,Maverik Adventures First Stop,4
2020-04-01,Wyoming,Platte County,Food,586c55b93e9dfb30758ab66e,Windy Peaks Brewery & Steakhouse,1
2020-04-01,Wyoming,Platte County,Food,4cf2992188de3704dd027a2b,Johnston's Corner,2
2020-04-01,Wyoming,Carbon County,Food,4b91570cf964a52074b433e3,Anong's Thai Cuisine,1
2020-04-01,Wyoming,Goshen County,Convenience Store,4d92539462ad5481ca526a4b,Torrington Travel Terminal,1
2020-04-01,Wyoming,Johnson County,Grocery,4f47e5b3e4b06a77415f3c9e,Reese & Rays,1
2020-04-01,Wyoming,Natrona County,Professional & Other Places,4cdc2b4b22bd721ef8aaf947,Post Office,1
2020-04-01,Wyoming,Fremont County,Gas Stations,4d041df628926ea8aec469c2,Maverik Adventures First Stop,1
2020-04-01,Wyoming,Laramie County,Convenience Store,5882a066375c4a342eaf2f2d,Maverik Adventure's First Stop,1
2020-04-01,Wyoming,Laramie County,Convenience Store,5af47050628c83002c66537a,Maverik Adventure's First Stop,2
2020-04-01,Wyoming,Laramie County,Office,4c88026dbbec6dcb585dd058,LCSD1 Administration Building,1
2020-04-01,Wyoming,Sheridan County,Hardware Stores,4cc4bb591e596dcba898d367,The Home Depot,1
2020-04-01,Wyoming,Park County,Outdoors & Recreation,4dcf6fbaae603b786d49a6c0,Red Lake,1
2020-04-01,Wyoming,Sweetwater County,Big Box Stores,4b458cadf964a520d10d26e3,Walmart Supercenter,1
2020-04-01,Wyoming,Laramie County,Arts & Entertainment,4baec776f964a52049d73be3,Capitol City Digital Cinemas,1
2020-04-01,Wyoming,Fremont County,Grocery,4bda224ac79cc92841af7de9,Smith's,1
2020-04-01,Wyoming,Fremont County,Grocery,4bde0960e75c0f47aba9c603,Safeway,2
2020-04-01,Wyoming,Fremont County,Grocery,4b4b7206f964a520f19b26e3,Mr D's,3
2020-04-01,Wyoming,Sheridan County,Grocery,4e8e0de17ed13dc68b6f52dc,Albertsons,1
