2020-04-01,Minnesota,Olmsted County,4d954b0ea243a5684a65b473,Convenience Stores,4cb9b8f6bac93704f33fe67c,Kwik Trip,9
2020-04-01,Minnesota,Olmsted County,4d954b0ea243a5684a65b473,Convenience Stores,4bb6292e46d4a59374c8c5c0,Kwik Trip,10
2020-04-01,Minnesota,Olmsted County,4d954b0ea243a5684a65b473,Convenience Stores,4bb93e847421a593d7a7c240,Kwik Trip,11
2020-04-01,Minnesota,Olmsted County,4d954b0ea243a5684a65b473,Convenience Stores,4b8d6a98f964a52063fa32e3,Kwik Trip,12
2020-04-01,Minnesota,Olmsted County,4d954b0ea243a5684a65b473,Convenience Stores,4b5a64eaf964a52041c228e3,Kwik Trip,13
2020-04-01,Minnesota,Olmsted County,4d954b0ea243a5684a65b473,Convenience Stores,51bf8cb9498e21915ee0fb6c,Casey's General Store Oronoco,14
2020-04-01,Minnesota,Olmsted County,4d954b0ea243a5684a65b473,Convenience Stores,4bbdcd508a4fb713ed593d9d,Kwik Trip,15
2020-04-01,Minnesota,Olmsted County,4d954b0ea243a5684a65b473,Convenience Stores,509d1312e4b091ce30757927,Kwik Trip,16
2020-04-01,Minnesota,Washington County,4bf58dd8d48988d10f951735,Pharmacies,4c600ce523e303bb12d37407,Walgreens,1
2020-04-01,Minnesota,Washington County,4bf58dd8d48988d10f951735,Pharmacies,4b79ee49f964a520f81a2fe3,Walgreens,2
2020-04-01,Minnesota,Washington County,4bf58dd8d48988d10f951735,Pharmacies,5ddc8d3fcc79000008401e86,Walgreens Drive Thru,3
2020-04-01,Minnesota,Washington County,4bf58dd8d48988d10f951735,Pharmacies,4b778d22f964a52027a12ee3,Walgreens,4
2020-04-01,Minnesota,Anoka County,4d4ae6fc7a7b7dea34424761,Fried Chicken Joints,516d8e40e4b0b80c9d70281d,Popeyes Louisiana Kitchen,1
2020-04-01,Minnesota,Blue Earth County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,534aff20498e91dbbabbefe9,Walmart Supercenter,1
2020-04-01,Minnesota,Blue Earth County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4b638164f964a520337f2ae3,Target,2
2020-04-01,Minnesota,Dakota County,4bf58dd8d48988d118951735,Grocery Stores,5756f3c0498ebb75ea3eebd2,Hy-Vee,1
2020-04-01,Minnesota,Dakota County,4bf58dd8d48988d118951735,Grocery Stores,447af78df964a520e9331fe3,Cub Foods,2
2020-04-01,Minnesota,Dakota County,4bf58dd8d48988d118951735,Grocery Stores,4baf81a6f964a5206f053ce3,Cub Foods,3
2020-04-01,Minnesota,Dakota County,4bf58dd8d48988d118951735,Grocery Stores,4b5f41a1f964a52064b029e3,Cub Foods,4
2020-04-01,Minnesota,Dakota County,4bf58dd8d48988d118951735,Grocery Stores,4b4514e1f964a520de0326e3,Cub Foods,5
2020-04-01,Minnesota,Dakota County,4bf58dd8d48988d118951735,Grocery Stores,574f4bbf498efe22444bcde9,Fresh Thyme Farmers Market,6
2020-04-01,Minnesota,Dakota County,4bf58dd8d48988d118951735,Grocery Stores,5677630e498e19cea057e00f,Cub Foods,7
2020-04-01,Minnesota,Dakota County,4bf58dd8d48988d118951735,Grocery Stores,4b10bcb0f964a5203c7523e3,Cub Foods,8
2020-04-01,Minnesota,Dakota County,4bf58dd8d48988d118951735,Grocery Stores,5996b327603d2a67159bf3d9,Walmart Grocery Pickup,9
2020-04-01,Minnesota,Dakota County,4bf58dd8d48988d118951735,Grocery Stores,4b4ff4e2f964a5204d1a27e3,Cub Foods,10
