2020-04-01,Arkansas,Lonoke County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4bd73b78e914a593baca50fa,McDonald's,3
2020-04-01,Arkansas,Lonoke County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4bf8171b4a67c928bcb924cf,SONIC Drive In,4
2020-04-01,Arkansas,Lonoke County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4b8b2799f964a520589532e3,SONIC Drive In,5
2020-04-01,Arkansas,Lonoke County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4c41c930da3dc9288b5fc9b9,McDonald's,6
2020-04-01,Arkansas,Lonoke County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4b4e8641f964a52073f026e3,Sonic Drive-In,7
2020-04-01,Arkansas,Lonoke County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4c584cf9d12a20a1caaa68bd,Taco Bell,8
2020-04-01,Arkansas,Lonoke County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4c5cc52c7f661b8dbdb5491c,McDonald's,9
2020-04-01,Arkansas,Lonoke County,4bf58dd8d48988d16e941735,Fast Food Restaurants,5b4831ffc4404e001c686aaf,Dairy Queen,10
2020-04-01,Arkansas,Lonoke County,4bf58dd8d48988d16e941735,Fast Food Restaurants,5102b7e7245fd8ccdfc1f518,Burger King,11
2020-04-01,Arkansas,Miller County,4eb1daf44b900d56c88a4600,Fairs,4c2fad0d7cc0c9b6902eec9a,Four States Fairgound,1
2020-04-01,Arkansas,Lee County,4bf58dd8d48988d113951735,Gas Stations,4c726b5d9e706dcb8cac4a62,MARTY MART #9,1
2020-04-01,Arkansas,Lonoke County,50be8ee891d4fa8dcc7199a7,Markets,57a3617c498ec8031f12304a,dollar general,1
2020-04-01,Arkansas,Sebastian County,4bf58dd8d48988d1c9941735,Ice Cream Shops,4c0af476bbc676b02ed74ad5,Braum's Ice Cream & Dairy Stores,1
2020-04-01,Arkansas,Sebastian County,4bf58dd8d48988d1c9941735,Ice Cream Shops,4c3a46370a71c9b666fe43c9,Braum's,2
2020-04-01,Arkansas,Baxter County,4bf58dd8d48988d124951735,Automotive Shops,4ea1e70bb8f7e4911e645d24,Dent Boys,1
2020-04-01,Arkansas,Benton County,4f4533804b9074f6e4fb0105,Elementary Schools,4d0bb91a5f86f04d808bcda0,Eastside Elementary School,1
2020-04-01,Arkansas,Benton County,4f4533804b9074f6e4fb0105,Elementary Schools,4db1c598cda14b702a4d3ffd,Grace Hill Elementary School,2
2020-04-01,Arkansas,Benton County,4f4533804b9074f6e4fb0105,Elementary Schools,4c77b7f8b4b4b60cd267280e,Thomas Jefferson Elementary,3
