2020-03-03,Colorado,Banks,128.0,143.0,127.0,26
2020-03-03,Colorado,Alcohol,112.0,112.0,112.0,27
2020-03-03,Colorado,Discount Stores,115.0,111.0,115.0,28
2020-03-03,Colorado,Light Rail Stations,107.0,90.0,107.0,29
2020-03-03,Colorado,Bus,83.0,78.0,83.0,30
2020-03-04,Colorado,Food,47.0,48.0,47.0,1
2020-03-04,Colorado,Shops & Services,35.0,38.0,35.0,2
2020-03-04,Colorado,Outdoors & Recreation,52.0,55.0,52.0,3
2020-03-04,Colorado,Grocery,102.0,100.0,102.0,4
2020-03-04,Colorado,School,54.0,55.0,54.0,5
2020-03-04,Colorado,Medical,55.0,53.0,56.0,6
2020-03-04,Colorado,Nightlife Spots,57.0,61.0,57.0,7
2020-03-04,Colorado,Fast Food Restaurants,107.0,104.0,107.0,8
2020-03-04,Colorado,Gas Stations,106.0,102.0,106.0,9
2020-03-04,Colorado,Airport,56.0,58.0,56.0,10
2020-03-04,Colorado,Professional & Other Places,17.0,18.0,17.0,11
2020-03-04,Colorado,Big Box Stores,103.0,100.0,103.0,12
2020-03-04,Colorado,Colleges & Universities,72.0,82.0,72.0,13
2020-03-04,Colorado,Fitness Center,67.0,61.0,67.0,14
2020-03-04,Colorado,Office,81.0,83.0,81.0,15
2020-03-04,Colorado,Hotel,78.0,79.0,78.0,16
2020-03-04,Colorado,Arts & Entertainment,69.0,73.0,69.0,17
2020-03-04,Colorado,Convenience Store,105.0,100.0,105.0,18
2020-03-04,Colorado,Residences,84.0,96.0,83.0,19
2020-03-04,Colorado,Government,73.0,73.0,74.0,20
2020-03-04,Colorado,Hardware Stores,106.0,113.0,105.0,21
2020-03-04,Colorado,Sports,28.0,37.0,28.0,22
2020-03-04,Colorado,Travel & Transport,14.0,14.0,14.0,23
2020-03-04,Colorado,Drug Store,109.0,114.0,108.0,24
2020-03-04,Colorado,Skiing,74.0,96.0,73.0,25
2020-03-04,Colorado,Banks,117.0,103.0,117.0,26
2020-03-04,Colorado,Alcohol,105.0,98.0,105.0,27
2020-03-04,Colorado,Discount Stores,110.0,112.0,110.0,28
2020-03-04,Colorado,Light Rail Stations,98.0,"",98.0,29
2020-03-04,Colorado,Bus,75.0,80.0,75.0,30
2020-03-05,Colorado,Food,47.0,47.0,47.0,1
2020-03-05,Colorado,Shops & Services,31.0,31.0,31.0,2
2020-03-05,Colorado,Outdoors & Recreation,50.0,52.0,50.0,3
2020-03-05,Colorado,Grocery,99.0,94.0,99.0,4
2020-03-05,Colorado,School,54.0,54.0,54.0,5
2020-03-05,Colorado,Medical,57.0,53.0,57.0,6
2020-03-05,Colorado,Nightlife Spots,65.0,65.0,65.0,7
2020-03-05,Colorado,Fast Food Restaurants,105.0,105.0,105.0,8
2020-03-05,Colorado,Airport,56.0,55.0,56.0,9
2020-03-05,Colorado,Gas Stations,99.0,102.0,99.0,10
2020-03-05,Colorado,Professional & Other Places,17.0,18.0,17.0,11
2020-03-05,Colorado,Big Box Stores,102.0,98.0,102.0,12
2020-03-05,Colorado,Colleges & Universities,73.0,78.0,73.0,13
2020-03-05,Colorado,Hotel,78.0,76.0,78.0,14
2020-03-05,Colorado,Office,81.0,80.0,81.0,15
2020-03-05,Colorado,Arts & Entertainment,69.0,71.0,69.0,16
2020-03-05,Colorado,Fitness Center,65.0,63.0,65.0,17
2020-03-05,Colorado,Convenience Store,102.0,100.0,102.0,18
2020-03-05,Colorado,Residences,84.0,93.0,84.0,19
2020-03-05,Colorado,Government,75.0,77.0,75.0,20
2020-03-05,Colorado,Hardware Stores,111.0,105.0,112.0,21
2020-03-05,Colorado,Skiing,67.0,70.0,67.0,22
2020-03-05,Colorado,Sports,27.0,35.0,27.0,23
2020-03-05,Colorado,Drug Store,111.0,109.0,111.0,24
2020-03-05,Colorado,Travel & Transport,13.0,14.0,13.0,25
2020-03-05,Colorado,Banks,117.0,105.0,117.0,26
2020-03-05,Colorado,Alcohol,98.0,95.0,98.0,27
2020-03-05,Colorado,Discount Stores,102.0,94.0,102.0,28
2020-03-05,Colorado,Light Rail Stations,105.0,110.0,105.0,29
2020-03-05,Colorado,Bus,81.0,94.0,81.0,30
2020-03-06,Colorado,Food,48.0,49.0,47.0,1
2020-03-06,Colorado,Shops & Services,34.0,36.0,34.0,2
2020-03-06,Colorado,Outdoors & Recreation,48.0,49.0,48.0,3
2020-03-06,Colorado,Grocery,98.0,103.0,98.0,4
2020-03-06,Colorado,Nightlife Spots,63.0,63.0,63.0,5
2020-03-06,Colorado,Medical,59.0,60.0,59.0,6
2020-03-06,Colorado,School,61.0,62.0,61.0,7
2020-03-06,Colorado,Fast Food Restaurants,108.0,113.0,108.0,8
2020-03-06,Colorado,Gas Stations,99.0,99.0,99.0,9
2020-03-06,Colorado,Airport,54.0,53.0,54.0,10
2020-03-06,Colorado,Big Box Stores,99.0,104.0,99.0,11
2020-03-06,Colorado,Professional & Other Places,17.0,17.0,17.0,12
2020-03-06,Colorado,Hotel,78.0,75.0,78.0,13
2020-03-06,Colorado,Arts & Entertainment,66.0,73.0,65.0,14
2020-03-06,Colorado,Convenience Store,102.0,104.0,102.0,15
2020-03-06,Colorado,Colleges & Universities,80.0,91.0,79.0,16
2020-03-06,Colorado,Fitness Center,68.0,68.0,68.0,17
2020-03-06,Colorado,Residences,84.0,86.0,84.0,18
2020-03-06,Colorado,Office,87.0,91.0,87.0,19
2020-03-06,Colorado,Skiing,64.0,62.0,64.0,20
2020-03-06,Colorado,Hardware Stores,106.0,106.0,106.0,21
2020-03-06,Colorado,Government,76.0,72.0,76.0,22
2020-03-06,Colorado,Sports,31.0,41.0,31.0,23
2020-03-06,Colorado,Travel & Transport,15.0,17.0,15.0,24
2020-03-06,Colorado,Drug Store,105.0,117.0,104.0,25
2020-03-06,Colorado,Alcohol,107.0,99.0,107.0,26
2020-03-06,Colorado,Banks,115.0,107.0,115.0,27
2020-03-06,Colorado,Discount Stores,105.0,110.0,105.0,28
2020-03-06,Colorado,Light Rail Stations,113.0,"",113.0,29
2020-03-06,Colorado,Bus,82.0,82.0,81.0,30
2020-03-07,Colorado,Food,47.0,47.0,47.0,1
2020-03-07,Colorado,Shops & Services,31.0,28.0,31.0,2
2020-03-07,Colorado,Outdoors & Recreation,54.0,53.0,54.0,3
2020-03-07,Colorado,Grocery,97.0,92.0,98.0,4
2020-03-07,Colorado,Nightlife Spots,63.0,61.0,63.0,5
2020-03-07,Colorado,Fast Food Restaurants,108.0,104.0,108.0,6
2020-03-07,Colorado,Big Box Stores,101.0,96.0,101.0,7
2020-03-07,Colorado,Arts & Entertainment,71.0,70.0,72.0,8
2020-03-07,Colorado,Gas Stations,105.0,96.0,106.0,9
2020-03-07,Colorado,Airport,55.0,58.0,55.0,10
2020-03-07,Colorado,Hotel,80.0,73.0,80.0,11
2020-03-07,Colorado,Professional & Other Places,24.0,22.0,24.0,12
2020-03-07,Colorado,School,64.0,66.0,64.0,13
2020-03-07,Colorado,Convenience Store,104.0,98.0,104.0,14
2020-03-07,Colorado,Residences,85.0,86.0,85.0,15
2020-03-07,Colorado,Skiing,61.0,62.0,61.0,16
2020-03-07,Colorado,Fitness Center,63.0,59.0,63.0,17
2020-03-07,Colorado,Medical,57.0,55.0,58.0,18
2020-03-07,Colorado,Hardware Stores,106.0,98.0,106.0,19
2020-03-07,Colorado,Sports,37.0,44.0,37.0,20
2020-03-07,Colorado,Colleges & Universities,91.0,89.0,92.0,21
2020-03-07,Colorado,Alcohol,101.0,88.0,101.0,22
2020-03-07,Colorado,Drug Store,104.0,108.0,104.0,23
2020-03-07,Colorado,Travel & Transport,16.0,17.0,16.0,24
2020-03-07,Colorado,Office,90.0,83.0,90.0,25
2020-03-07,Colorado,Discount Stores,103.0,87.0,104.0,26
2020-03-07,Colorado,Government,69.0,61.0,70.0,27
2020-03-07,Colorado,Banks,86.0,88.0,86.0,28
2020-03-07,Colorado,Bus,91.0,120.0,90.0,29
2020-03-07,Colorado,Light Rail Stations,103.0,"",103.0,30
2020-03-08,Colorado,Food,50.0,51.0,50.0,1
2020-03-08,Colorado,Shops & Services,34.0,32.0,34.0,2
2020-03-08,Colorado,Outdoors & Recreation,56.0,54.0,56.0,3
2020-03-08,Colorado,Grocery,98.0,95.0,99.0,4
2020-03-08,Colorado,Nightlife Spots,55.0,59.0,55.0,5
2020-03-08,Colorado,Big Box Stores,105.0,96.0,105.0,6
2020-03-08,Colorado,Arts & Entertainment,67.0,66.0,67.0,7
2020-03-08,Colorado,Fast Food Restaurants,112.0,112.0,112.0,8
2020-03-08,Colorado,Airport,60.0,46.0,61.0,9
2020-03-08,Colorado,Gas Stations,107.0,100.0,107.0,10
2020-03-08,Colorado,Hotel,83.0,81.0,83.0,11
2020-03-08,Colorado,Professional & Other Places,23.0,18.0,23.0,12
2020-03-08,Colorado,Residences,108.0,104.0,108.0,13
2020-03-08,Colorado,Convenience Store,108.0,106.0,108.0,14
2020-03-08,Colorado,School,64.0,66.0,64.0,15
2020-03-08,Colorado,Hardware Stores,125.0,120.0,126.0,16
2020-03-08,Colorado,Skiing,59.0,60.0,59.0,17
2020-03-08,Colorado,Fitness Center,65.0,62.0,65.0,18
2020-03-08,Colorado,Sports,41.0,43.0,41.0,19
2020-03-08,Colorado,Medical,60.0,56.0,60.0,20
2020-03-08,Colorado,Colleges & Universities,77.0,80.0,77.0,21
2020-03-08,Colorado,Drug Store,121.0,121.0,121.0,22
2020-03-08,Colorado,Alcohol,98.0,107.0,98.0,23
2020-03-08,Colorado,Travel & Transport,16.0,14.0,16.0,24
2020-03-08,Colorado,Office,86.0,79.0,87.0,25
2020-03-08,Colorado,Discount Stores,107.0,107.0,107.0,26
2020-03-08,Colorado,Government,76.0,78.0,76.0,27
2020-03-08,Colorado,Banks,93.0,94.0,93.0,28
2020-03-08,Colorado,Bus,86.0,127.0,85.0,29
2020-03-08,Colorado,Light Rail Stations,85.0,"",85.0,30
2020-03-09,Colorado,Food,48.0,49.0,48.0,1
2020-03-09,Colorado,Shops & Services,30.0,31.0,29.0,2
2020-03-09,Colorado,Outdoors & Recreation,46.0,49.0,46.0,3
2020-03-09,Colorado,Grocery,102.0,102.0,102.0,4
2020-03-09,Colorado,Medical,57.0,55.0,57.0,5
2020-03-09,Colorado,School,63.0,61.0,63.0,6
2020-03-09,Colorado,Airport,51.0,56.0,51.0,7
2020-03-09,Colorado,Nightlife Spots,64.0,65.0,64.0,8
2020-03-09,Colorado,Gas Stations,101.0,101.0,101.0,9
2020-03-09,Colorado,Fast Food Restaurants,106.0,100.0,106.0,10
2020-03-09,Colorado,Professional & Other Places,18.0,18.0,18.0,11
2020-03-09,Colorado,Big Box Stores,104.0,108.0,104.0,12
2020-03-09,Colorado,Hotel,84.0,74.0,84.0,13
2020-03-09,Colorado,Colleges & Universities,76.0,80.0,76.0,14
2020-03-09,Colorado,Office,91.0,90.0,91.0,15
2020-03-09,Colorado,Arts & Entertainment,73.0,73.0,73.0,16
2020-03-09,Colorado,Convenience Store,103.0,100.0,103.0,17
2020-03-09,Colorado,Fitness Center,69.0,66.0,70.0,18
2020-03-09,Colorado,Residences,83.0,92.0,83.0,19
2020-03-09,Colorado,Government,85.0,84.0,85.0,20
2020-03-09,Colorado,Hardware Stores,109.0,112.0,108.0,21
2020-03-09,Colorado,Skiing,74.0,72.0,74.0,22
2020-03-09,Colorado,Sports,30.0,35.0,30.0,23
2020-03-09,Colorado,Travel & Transport,16.0,19.0,16.0,24
2020-03-09,Colorado,Drug Store,106.0,92.0,106.0,25
2020-03-09,Colorado,Banks,122.0,119.0,122.0,26
2020-03-09,Colorado,Alcohol,108.0,95.0,109.0,27
2020-03-09,Colorado,Discount Stores,111.0,91.0,112.0,28
2020-03-09,Colorado,Bus,90.0,104.0,89.0,29
2020-03-09,Colorado,Light Rail Stations,102.0,"",102.0,30
2020-03-10,Colorado,Food,50.0,50.0,50.0,1
2020-03-10,Colorado,Shops & Services,35.0,38.0,35.0,2
2020-03-10,Colorado,Outdoors & Recreation,55.0,53.0,56.0,3
2020-03-10,Colorado,Grocery,112.0,111.0,112.0,4
2020-03-10,Colorado,Medical,57.0,57.0,57.0,5
2020-03-10,Colorado,School,62.0,61.0,62.0,6
2020-03-10,Colorado,Nightlife Spots,63.0,67.0,63.0,7
2020-03-10,Colorado,Fast Food Restaurants,111.0,114.0,111.0,8
2020-03-10,Colorado,Gas Stations,102.0,109.0,101.0,9
2020-03-10,Colorado,Professional & Other Places,17.0,17.0,17.0,10
2020-03-10,Colorado,Airport,48.0,46.0,48.0,11
2020-03-10,Colorado,Big Box Stores,118.0,129.0,117.0,12
2020-03-10,Colorado,Colleges & Universities,77.0,86.0,77.0,13
2020-03-10,Colorado,Hotel,80.0,73.0,81.0,14
2020-03-10,Colorado,Office,87.0,93.0,86.0,15
2020-03-10,Colorado,Arts & Entertainment,75.0,75.0,75.0,16
2020-03-10,Colorado,Fitness Center,69.0,68.0,69.0,17
2020-03-10,Colorado,Residences,90.0,101.0,89.0,18
2020-03-10,Colorado,Convenience Store,102.0,96.0,102.0,19
2020-03-10,Colorado,Government,72.0,71.0,72.0,20
2020-03-10,Colorado,Hardware Stores,116.0,128.0,115.0,21
2020-03-10,Colorado,Sports,32.0,43.0,31.0,22
2020-03-10,Colorado,Skiing,77.0,62.0,78.0,23
2020-03-10,Colorado,Travel & Transport,38.0,37.0,38.0,24
2020-03-10,Colorado,Drug Store,113.0,126.0,113.0,25
2020-03-10,Colorado,Alcohol,110.0,115.0,110.0,26
2020-03-10,Colorado,Banks,105.0,113.0,104.0,27
2020-03-10,Colorado,Discount Stores,119.0,122.0,119.0,28
2020-03-10,Colorado,Light Rail Stations,107.0,132.0,106.0,29
2020-03-10,Colorado,Bus,87.0,83.0,87.0,30
2020-03-11,Colorado,Food,47.0,46.0,47.0,1
2020-03-11,Colorado,Shops & Services,31.0,31.0,31.0,2
2020-03-11,Colorado,Outdoors & Recreation,53.0,51.0,53.0,3
2020-03-11,Colorado,Grocery,102.0,98.0,102.0,4
2020-03-11,Colorado,School,54.0,55.0,54.0,5
2020-03-11,Colorado,Medical,56.0,52.0,56.0,6
2020-03-11,Colorado,Nightlife Spots,55.0,54.0,55.0,7
2020-03-11,Colorado,Gas Stations,102.0,100.0,102.0,8
2020-03-11,Colorado,Fast Food Restaurants,100.0,96.0,100.0,9
2020-03-11,Colorado,Professional & Other Places,16.0,16.0,16.0,10
2020-03-11,Colorado,Airport,49.0,50.0,49.0,11
2020-03-11,Colorado,Big Box Stores,103.0,98.0,104.0,12
2020-03-11,Colorado,Colleges & Universities,63.0,80.0,63.0,13
2020-03-11,Colorado,Hotel,79.0,70.0,79.0,14
2020-03-11,Colorado,Office,81.0,89.0,81.0,15
2020-03-11,Colorado,Arts & Entertainment,64.0,62.0,64.0,16
2020-03-11,Colorado,Fitness Center,63.0,64.0,63.0,17
2020-03-11,Colorado,Convenience Store,104.0,95.0,104.0,18
2020-03-11,Colorado,Residences,85.0,95.0,85.0,19
2020-03-11,Colorado,Government,71.0,69.0,71.0,20
2020-03-11,Colorado,Hardware Stores,111.0,113.0,110.0,21
2020-03-11,Colorado,Sports,32.0,42.0,31.0,22
2020-03-11,Colorado,Skiing,85.0,74.0,85.0,23
2020-03-11,Colorado,Travel & Transport,15.0,13.0,15.0,24
2020-03-11,Colorado,Drug Store,106.0,109.0,106.0,25
2020-03-11,Colorado,Alcohol,102.0,94.0,102.0,26
2020-03-11,Colorado,Banks,94.0,93.0,94.0,27
2020-03-11,Colorado,Discount Stores,113.0,116.0,113.0,28
2020-03-11,Colorado,Light Rail Stations,96.0,"",96.0,29
2020-03-11,Colorado,Bus,77.0,65.0,78.0,30
2020-03-12,Colorado,Food,44.0,42.0,44.0,1
2020-03-12,Colorado,Shops & Services,32.0,31.0,32.0,2
2020-03-12,Colorado,Grocery,124.0,119.0,124.0,3
2020-03-12,Colorado,Outdoors & Recreation,58.0,56.0,58.0,4
2020-03-12,Colorado,School,52.0,54.0,52.0,5
2020-03-12,Colorado,Nightlife Spots,52.0,52.0,52.0,6
2020-03-12,Colorado,Medical,54.0,50.0,54.0,7
2020-03-12,Colorado,Gas Stations,101.0,95.0,102.0,8
2020-03-12,Colorado,Fast Food Restaurants,101.0,94.0,101.0,9
2020-03-12,Colorado,Big Box Stores,122.0,115.0,122.0,10
2020-03-12,Colorado,Professional & Other Places,16.0,15.0,16.0,11
2020-03-12,Colorado,Airport,50.0,44.0,50.0,12
2020-03-12,Colorado,Hotel,77.0,64.0,78.0,13
2020-03-12,Colorado,Arts & Entertainment,66.0,62.0,66.0,14
2020-03-12,Colorado,Colleges & Universities,64.0,71.0,64.0,15
2020-03-12,Colorado,Office,78.0,75.0,78.0,16
2020-03-12,Colorado,Residences,107.0,105.0,107.0,17
2020-03-12,Colorado,Convenience Store,100.0,96.0,100.0,18
2020-03-12,Colorado,Fitness Center,59.0,54.0,59.0,19
2020-03-12,Colorado,Hardware Stores,116.0,109.0,116.0,20
2020-03-12,Colorado,Government,69.0,67.0,69.0,21
2020-03-12,Colorado,Sports,30.0,36.0,30.0,22
2020-03-12,Colorado,Skiing,64.0,52.0,65.0,23
2020-03-12,Colorado,Drug Store,117.0,115.0,117.0,24
2020-03-12,Colorado,Travel & Transport,15.0,14.0,15.0,25
2020-03-12,Colorado,Alcohol,115.0,102.0,116.0,26
2020-03-12,Colorado,Banks,101.0,95.0,102.0,27
2020-03-12,Colorado,Discount Stores,126.0,108.0,127.0,28
2020-03-12,Colorado,Light Rail Stations,100.0,91.0,100.0,29
2020-03-12,Colorado,Bus,79.0,90.0,79.0,30
2020-03-13,Colorado,Food,44.0,39.0,44.0,1
2020-03-13,Colorado,Shops & Services,35.0,31.0,35.0,2
2020-03-13,Colorado,Grocery,146.0,131.0,147.0,3
2020-03-13,Colorado,Outdoors & Recreation,43.0,37.0,43.0,4
2020-03-13,Colorado,Big Box Stores,139.0,119.0,139.0,5
2020-03-13,Colorado,Nightlife Spots,50.0,49.0,50.0,6
2020-03-13,Colorado,Gas Stations,100.0,87.0,100.0,7
2020-03-13,Colorado,Fast Food Restaurants,98.0,86.0,99.0,8
2020-03-13,Colorado,Medical,52.0,43.0,52.0,9
2020-03-13,Colorado,School,48.0,46.0,48.0,10
2020-03-13,Colorado,Airport,46.0,41.0,46.0,11
2020-03-13,Colorado,Professional & Other Places,16.0,15.0,16.0,12
2020-03-13,Colorado,Hotel,70.0,62.0,70.0,13
2020-03-13,Colorado,Convenience Store,95.0,82.0,96.0,14
2020-03-13,Colorado,Arts & Entertainment,59.0,56.0,59.0,15
2020-03-13,Colorado,Residences,82.0,79.0,82.0,16
2020-03-13,Colorado,Office,79.0,73.0,79.0,17
2020-03-13,Colorado,Fitness Center,56.0,53.0,57.0,18
2020-03-13,Colorado,Hardware Stores,120.0,109.0,120.0,19
2020-03-13,Colorado,Colleges & Universities,58.0,70.0,57.0,20
2020-03-13,Colorado,Drug Store,134.0,119.0,135.0,21
2020-03-13,Colorado,Government,69.0,60.0,70.0,22
2020-03-13,Colorado,Skiing,47.0,38.0,47.0,23
2020-03-13,Colorado,Alcohol,123.0,110.0,123.0,24
2020-03-13,Colorado,Travel & Transport,14.0,16.0,14.0,25
2020-03-13,Colorado,Sports,24.0,24.0,24.0,26
2020-03-13,Colorado,Banks,105.0,95.0,105.0,27
2020-03-13,Colorado,Discount Stores,130.0,115.0,130.0,28
2020-03-13,Colorado,Bus,69.0,70.0,69.0,29
2020-03-13,Colorado,Light Rail Stations,86.0,"",86.0,30
2020-03-14,Colorado,Food,36.0,33.0,36.0,1
2020-03-14,Colorado,Shops & Services,28.0,25.0,28.0,2
2020-03-14,Colorado,Grocery,121.0,113.0,121.0,3
2020-03-14,Colorado,Outdoors & Recreation,43.0,43.0,43.0,4
2020-03-14,Colorado,Nightlife Spots,48.0,43.0,48.0,5
2020-03-14,Colorado,Big Box Stores,106.0,92.0,106.0,6
2020-03-14,Colorado,Gas Stations,90.0,84.0,90.0,7
2020-03-14,Colorado,Fast Food Restaurants,79.0,73.0,80.0,8
2020-03-14,Colorado,Airport,47.0,37.0,48.0,9
2020-03-14,Colorado,Hotel,65.0,55.0,65.0,10
2020-03-14,Colorado,Arts & Entertainment,41.0,37.0,41.0,11
2020-03-14,Colorado,Professional & Other Places,16.0,15.0,16.0,12
2020-03-14,Colorado,Residences,72.0,78.0,72.0,13
2020-03-14,Colorado,Convenience Store,82.0,70.0,82.0,14
2020-03-14,Colorado,Hardware Stores,106.0,88.0,107.0,15
2020-03-14,Colorado,Medical,47.0,39.0,47.0,16
2020-03-14,Colorado,School,36.0,40.0,36.0,17
2020-03-14,Colorado,Skiing,42.0,48.0,42.0,18
2020-03-14,Colorado,Fitness Center,45.0,40.0,45.0,19
2020-03-14,Colorado,Drug Store,122.0,106.0,122.0,20
2020-03-14,Colorado,Alcohol,100.0,86.0,100.0,21
2020-03-14,Colorado,Sports,22.0,29.0,22.0,22
2020-03-14,Colorado,Travel & Transport,12.0,12.0,12.0,23
2020-03-14,Colorado,Office,71.0,60.0,71.0,24
2020-03-14,Colorado,Discount Stores,110.0,89.0,111.0,25
2020-03-14,Colorado,Colleges & Universities,52.0,49.0,52.0,26
2020-03-14,Colorado,Government,58.0,52.0,58.0,27
2020-03-14,Colorado,Banks,68.0,65.0,68.0,28
2020-03-14,Colorado,Bus,70.0,"",70.0,29
2020-03-14,Colorado,Light Rail Stations,63.0,"",63.0,30
2020-03-15,Colorado,Food,34.0,32.0,34.0,1
2020-03-15,Colorado,Shops & Services,29.0,25.0,29.0,2
2020-03-15,Colorado,Grocery,95.0,91.0,95.0,3
2020-03-15,Colorado,Outdoors & Recreation,49.0,50.0,49.0,4
2020-03-15,Colorado,Nightlife Spots,47.0,45.0,47.0,5
2020-03-15,Colorado,Big Box Stores,93.0,85.0,93.0,6
2020-03-15,Colorado,Gas Stations,88.0,77.0,88.0,7
2020-03-15,Colorado,Airport,47.0,43.0,47.0,8
2020-03-15,Colorado,Fast Food Restaurants,80.0,77.0,80.0,9
2020-03-15,Colorado,Arts & Entertainment,39.0,39.0,39.0,10
2020-03-15,Colorado,Hotel,56.0,50.0,56.0,11
2020-03-15,Colorado,Residences,69.0,75.0,69.0,12
