2020-03-11,Texas,Grocery,103.0,99.0,104.0,3
2020-03-11,Texas,Gas Stations,106.0,103.0,106.0,4
2020-03-11,Texas,Fast Food Restaurants,104.0,103.0,104.0,5
2020-03-11,Texas,Outdoors & Recreation,49.0,49.0,49.0,6
2020-03-11,Texas,Medical,52.0,49.0,52.0,7
2020-03-11,Texas,School,35.0,39.0,35.0,8
2020-03-11,Texas,Big Box Stores,106.0,104.0,106.0,9
2020-03-11,Texas,Professional & Other Places,14.0,13.0,14.0,10
2020-03-11,Texas,Convenience Store,103.0,100.0,103.0,11
2020-03-11,Texas,Arts & Entertainment,70.0,62.0,71.0,12
2020-03-11,Texas,Residences,105.0,106.0,104.0,13
2020-03-11,Texas,Office,75.0,77.0,75.0,14
2020-03-11,Texas,Nightlife Spots,51.0,50.0,52.0,15
2020-03-11,Texas,Hotel,86.0,74.0,86.0,16
2020-03-11,Texas,Colleges & Universities,38.0,43.0,38.0,17
2020-03-11,Texas,Fitness Center,61.0,59.0,62.0,18
2020-03-11,Texas,Hardware Stores,118.0,116.0,118.0,19
2020-03-11,Texas,Discount Stores,107.0,107.0,107.0,20
2020-03-11,Texas,Airport,56.0,48.0,57.0,21
2020-03-11,Texas,Drug Store,104.0,107.0,104.0,22
2020-03-11,Texas,Government,65.0,59.0,65.0,23
2020-03-11,Texas,Travel & Transport,24.0,25.0,24.0,24
2020-03-11,Texas,Sports,31.0,44.0,31.0,25
2020-03-11,Texas,Banks,97.0,103.0,97.0,26
2020-03-11,Texas,Alcohol,102.0,99.0,102.0,27
2020-03-11,Texas,Bus,81.0,81.0,81.0,28
2020-03-11,Texas,Beach,200.0,132.0,204.0,29
2020-03-11,Texas,Light Rail Stations,104.0,104.0,104.0,30
2020-03-11,Texas,Spiritual Center,4.0,3.0,4.0,31
2020-03-11,Texas,Gun Shops,106.0,"",107.0,32
2020-03-12,Texas,Food,44.0,42.0,44.0,1
2020-03-12,Texas,Shops & Services,29.0,28.0,30.0,2
2020-03-12,Texas,Grocery,125.0,116.0,125.0,3
2020-03-12,Texas,Gas Stations,105.0,101.0,105.0,4
2020-03-12,Texas,Fast Food Restaurants,103.0,96.0,103.0,5
2020-03-12,Texas,Outdoors & Recreation,46.0,44.0,46.0,6
2020-03-12,Texas,Big Box Stores,116.0,109.0,117.0,7
2020-03-12,Texas,School,35.0,37.0,35.0,8
2020-03-12,Texas,Medical,51.0,47.0,51.0,9
2020-03-12,Texas,Convenience Store,101.0,95.0,101.0,10
2020-03-12,Texas,Professional & Other Places,13.0,12.0,13.0,11
2020-03-12,Texas,Residences,101.0,96.0,102.0,12
2020-03-12,Texas,Nightlife Spots,53.0,48.0,53.0,13
2020-03-12,Texas,Arts & Entertainment,62.0,56.0,62.0,14
2020-03-12,Texas,Office,73.0,77.0,73.0,15
2020-03-12,Texas,Hotel,83.0,70.0,83.0,16
2020-03-12,Texas,Discount Stores,114.0,107.0,114.0,17
2020-03-12,Texas,Drug Store,111.0,107.0,111.0,18
2020-03-12,Texas,Hardware Stores,120.0,114.0,121.0,19
2020-03-12,Texas,Colleges & Universities,33.0,40.0,33.0,20
2020-03-12,Texas,Airport,50.0,45.0,50.0,21
2020-03-12,Texas,Fitness Center,58.0,53.0,58.0,22
2020-03-12,Texas,Government,62.0,57.0,62.0,23
2020-03-12,Texas,Travel & Transport,23.0,22.0,23.0,24
2020-03-12,Texas,Sports,30.0,39.0,30.0,25
2020-03-12,Texas,Banks,95.0,95.0,95.0,26
2020-03-12,Texas,Alcohol,114.0,112.0,114.0,27
2020-03-12,Texas,Bus,76.0,69.0,76.0,28
2020-03-12,Texas,Beach,175.0,109.0,179.0,29
2020-03-12,Texas,Light Rail Stations,93.0,85.0,93.0,30
2020-03-12,Texas,Spiritual Center,3.0,3.0,4.0,31
2020-03-12,Texas,Gun Shops,115.0,"",117.0,32
2020-03-13,Texas,Food,41.0,38.0,41.0,1
2020-03-13,Texas,Shops & Services,28.0,24.0,28.0,2
2020-03-13,Texas,Grocery,143.0,124.0,144.0,3
2020-03-13,Texas,Gas Stations,101.0,90.0,102.0,4
2020-03-13,Texas,Big Box Stores,126.0,109.0,126.0,5
2020-03-13,Texas,Fast Food Restaurants,95.0,87.0,95.0,6
2020-03-13,Texas,Outdoors & Recreation,41.0,36.0,41.0,7
2020-03-13,Texas,Medical,49.0,44.0,49.0,8
2020-03-13,Texas,School,30.0,30.0,30.0,9
2020-03-13,Texas,Convenience Store,98.0,90.0,98.0,10
2020-03-13,Texas,Professional & Other Places,12.0,12.0,12.0,11
2020-03-13,Texas,Nightlife Spots,48.0,42.0,48.0,12
2020-03-13,Texas,Residences,93.0,79.0,93.0,13
2020-03-13,Texas,Discount Stores,127.0,114.0,127.0,14
2020-03-13,Texas,Arts & Entertainment,49.0,42.0,49.0,15
2020-03-13,Texas,Drug Store,124.0,116.0,125.0,16
2020-03-13,Texas,Office,69.0,64.0,70.0,17
2020-03-13,Texas,Hotel,79.0,63.0,80.0,18
2020-03-13,Texas,Hardware Stores,123.0,104.0,123.0,19
2020-03-13,Texas,Airport,47.0,44.0,47.0,20
2020-03-13,Texas,Fitness Center,54.0,48.0,55.0,21
2020-03-13,Texas,Government,56.0,48.0,57.0,22
2020-03-13,Texas,Travel & Transport,21.0,21.0,21.0,23
2020-03-13,Texas,Colleges & Universities,31.0,35.0,31.0,24
2020-03-13,Texas,Banks,95.0,86.0,95.0,25
2020-03-13,Texas,Sports,26.0,28.0,26.0,26
2020-03-13,Texas,Alcohol,118.0,99.0,119.0,27
2020-03-13,Texas,Bus,74.0,70.0,74.0,28
2020-03-13,Texas,Beach,152.0,79.0,156.0,29
2020-03-13,Texas,Light Rail Stations,82.0,90.0,81.0,30
2020-03-13,Texas,Spiritual Center,4.0,4.0,4.0,31
2020-03-13,Texas,Gun Shops,109.0,"",110.0,32
2020-03-14,Texas,Food,36.0,33.0,36.0,1
2020-03-14,Texas,Shops & Services,25.0,22.0,25.0,2
2020-03-14,Texas,Grocery,119.0,109.0,119.0,3
2020-03-14,Texas,Big Box Stores,107.0,94.0,107.0,4
2020-03-14,Texas,Gas Stations,93.0,87.0,94.0,5
2020-03-14,Texas,Fast Food Restaurants,81.0,78.0,81.0,6
