2020-03-11,Maine,Medical,49.0,48.0,49.0,4
2020-03-11,Maine,Outdoors & Recreation,42.0,41.0,42.0,5
2020-03-11,Maine,Gas Stations,91.0,84.0,91.0,6
2020-03-11,Maine,Convenience Store,93.0,83.0,93.0,7
2020-03-11,Maine,Nightlife Spots,74.0,75.0,74.0,8
2020-03-11,Maine,School,65.0,54.0,65.0,9
2020-03-11,Maine,Professional & Other Places,22.0,22.0,22.0,10
2020-03-11,Maine,Big Box Stores,95.0,100.0,94.0,11
2020-03-11,Maine,Colleges & Universities,78.0,90.0,78.0,12
2020-03-11,Maine,Fast Food Restaurants,96.0,91.0,96.0,13
2020-03-11,Maine,Hotel,70.0,64.0,70.0,14
2020-03-11,Maine,Arts & Entertainment,91.0,83.0,92.0,15
2020-03-11,Maine,Government,59.0,59.0,59.0,16
2020-03-11,Maine,Hardware Stores,99.0,87.0,100.0,17
2020-03-11,Maine,Drug Store,99.0,85.0,100.0,18
2020-03-11,Maine,Office,85.0,77.0,86.0,19
2020-03-11,Maine,Fitness Center,66.0,73.0,66.0,20
2020-03-11,Maine,Travel & Transport,49.0,44.0,50.0,21
2020-03-11,Maine,Sports,39.0,31.0,39.0,22
2020-03-11,Maine,Banks,104.0,121.0,103.0,23
2020-03-11,Maine,Discount Stores,105.0,103.0,106.0,24
2020-03-11,Maine,Beach,102.0,108.0,101.0,25
2020-03-11,Maine,Residences,93.0,"",93.0,26
2020-03-11,Maine,Airport,64.0,"",62.0,27
2020-03-12,Maine,Food,49.0,52.0,49.0,1
2020-03-12,Maine,Shops & Services,39.0,42.0,39.0,2
2020-03-12,Maine,Grocery,125.0,140.0,124.0,3
2020-03-12,Maine,Medical,53.0,56.0,53.0,4
2020-03-12,Maine,Outdoors & Recreation,50.0,46.0,50.0,5
2020-03-12,Maine,Gas Stations,104.0,112.0,103.0,6
2020-03-12,Maine,Convenience Store,107.0,118.0,106.0,7
2020-03-12,Maine,Nightlife Spots,74.0,84.0,74.0,8
2020-03-12,Maine,Big Box Stores,123.0,143.0,122.0,9
2020-03-12,Maine,School,88.0,93.0,88.0,10
2020-03-12,Maine,Professional & Other Places,27.0,32.0,27.0,11
2020-03-12,Maine,Colleges & Universities,88.0,109.0,87.0,12
2020-03-12,Maine,Fast Food Restaurants,110.0,105.0,110.0,13
2020-03-12,Maine,Hotel,69.0,73.0,69.0,14
2020-03-12,Maine,Arts & Entertainment,90.0,83.0,90.0,15
2020-03-12,Maine,Drug Store,121.0,149.0,120.0,16
2020-03-12,Maine,Hardware Stores,116.0,125.0,116.0,17
2020-03-12,Maine,Government,63.0,49.0,64.0,18
2020-03-12,Maine,Office,88.0,109.0,87.0,19
2020-03-12,Maine,Travel & Transport,56.0,59.0,55.0,20
2020-03-12,Maine,Fitness Center,63.0,62.0,63.0,21
2020-03-12,Maine,Discount Stores,135.0,132.0,135.0,22
2020-03-12,Maine,Banks,115.0,114.0,115.0,23
2020-03-12,Maine,Sports,39.0,46.0,38.0,24
