2020-03-11,Tennessee,Drug Store,101.0,102.0,101.0,19
2020-03-11,Tennessee,Hardware Stores,110.0,107.0,110.0,20
2020-03-11,Tennessee,Convenience Store,103.0,99.0,103.0,21
2020-03-11,Tennessee,Fitness Center,62.0,55.0,62.0,22
2020-03-11,Tennessee,Airport,62.0,62.0,62.0,23
2020-03-11,Tennessee,Travel & Transport,33.0,31.0,33.0,24
2020-03-11,Tennessee,Sports,36.0,45.0,36.0,25
2020-03-11,Tennessee,Banks,95.0,93.0,95.0,26
2020-03-11,Tennessee,Alcohol,106.0,109.0,106.0,27
2020-03-11,Tennessee,Bus,89.0,"",89.0,28
2020-03-11,Tennessee,Skiing,144.0,"",147.0,29
2020-03-11,Tennessee,Spiritual Center,3.0,"",3.0,30
2020-03-12,Tennessee,Food,48.0,46.0,48.0,1
2020-03-12,Tennessee,Shops & Services,37.0,36.0,37.0,2
2020-03-12,Tennessee,Gas Stations,102.0,100.0,102.0,3
2020-03-12,Tennessee,Grocery,125.0,122.0,125.0,4
2020-03-12,Tennessee,Fast Food Restaurants,104.0,99.0,104.0,5
2020-03-12,Tennessee,Medical,55.0,51.0,55.0,6
2020-03-12,Tennessee,School,54.0,53.0,54.0,7
2020-03-12,Tennessee,Big Box Stores,113.0,114.0,113.0,8
2020-03-12,Tennessee,Outdoors & Recreation,59.0,55.0,59.0,9
2020-03-12,Tennessee,Professional & Other Places,17.0,16.0,17.0,10
2020-03-12,Tennessee,Discount Stores,118.0,115.0,118.0,11
2020-03-12,Tennessee,Hotel,88.0,75.0,88.0,12
2020-03-12,Tennessee,Office,84.0,78.0,85.0,13
2020-03-12,Tennessee,Arts & Entertainment,81.0,80.0,81.0,14
2020-03-12,Tennessee,Nightlife Spots,51.0,46.0,51.0,15
2020-03-12,Tennessee,Colleges & Universities,51.0,64.0,51.0,16
2020-03-12,Tennessee,Drug Store,114.0,104.0,114.0,17
2020-03-12,Tennessee,Residences,83.0,78.0,83.0,18
2020-03-12,Tennessee,Hardware Stores,113.0,111.0,114.0,19
2020-03-12,Tennessee,Convenience Store,104.0,100.0,105.0,20
2020-03-12,Tennessee,Government,66.0,61.0,66.0,21
2020-03-12,Tennessee,Fitness Center,60.0,50.0,61.0,22
2020-03-12,Tennessee,Airport,53.0,42.0,53.0,23
2020-03-12,Tennessee,Travel & Transport,32.0,30.0,32.0,24
2020-03-12,Tennessee,Sports,36.0,43.0,35.0,25
2020-03-12,Tennessee,Banks,105.0,101.0,105.0,26
