2020-03-11,Wyoming,Airport,100.0,"",100.0,26
2020-03-12,Wyoming,Food,103.0,94.0,104.0,1
2020-03-12,Wyoming,Gas Stations,103.0,104.0,103.0,2
2020-03-12,Wyoming,Shops & Services,101.0,90.0,102.0,3
2020-03-12,Wyoming,Nightlife Spots,106.0,102.0,106.0,4
2020-03-12,Wyoming,Hotel,92.0,81.0,92.0,5
2020-03-12,Wyoming,Grocery,117.0,124.0,116.0,6
2020-03-12,Wyoming,Big Box Stores,110.0,97.0,110.0,7
2020-03-12,Wyoming,Outdoors & Recreation,99.0,95.0,99.0,8
2020-03-12,Wyoming,Fast Food Restaurants,106.0,77.0,107.0,9
2020-03-12,Wyoming,Professional & Other Places,102.0,93.0,102.0,10
2020-03-12,Wyoming,School,104.0,92.0,105.0,11
2020-03-12,Wyoming,Medical,94.0,82.0,95.0,12
2020-03-12,Wyoming,Colleges & Universities,91.0,"",91.0,13
2020-03-12,Wyoming,Arts & Entertainment,107.0,75.0,109.0,14
2020-03-12,Wyoming,Convenience Store,101.0,93.0,101.0,15
2020-03-12,Wyoming,Travel & Transport,109.0,"",110.0,16
2020-03-12,Wyoming,Hardware Stores,116.0,98.0,117.0,17
2020-03-12,Wyoming,Government,96.0,93.0,96.0,18
2020-03-12,Wyoming,Sports,100.0,"",99.0,19
2020-03-12,Wyoming,Fitness Center,85.0,"",85.0,20
2020-03-12,Wyoming,Drug Store,90.0,"",90.0,21
2020-03-12,Wyoming,Alcohol,102.0,"",103.0,22
2020-03-12,Wyoming,Airport,99.0,"",99.0,23
2020-03-12,Wyoming,Discount Stores,133.0,"",131.0,24
2020-03-12,Wyoming,Office,91.0,"",92.0,25
2020-03-12,Wyoming,Residences,120.0,"",123.0,26
2020-03-12,Wyoming,Skiing,54.0,"",54.0,27
2020-03-13,Wyoming,Food,99.0,82.0,99.0,1
2020-03-13,Wyoming,Gas Stations,102.0,95.0,102.0,2
2020-03-13,Wyoming,Shops & Services,104.0,90.0,104.0,3
2020-03-13,Wyoming,Nightlife Spots,101.0,88.0,101.0,4
2020-03-13,Wyoming,Grocery,121.0,100.0,122.0,5
2020-03-13,Wyoming,Big Box Stores,130.0,112.0,131.0,6
2020-03-13,Wyoming,Hotel,94.0,81.0,95.0,7
2020-03-13,Wyoming,Outdoors & Recreation,103.0,77.0,104.0,8
2020-03-13,Wyoming,Fast Food Restaurants,91.0,74.0,92.0,9
2020-03-13,Wyoming,Professional & Other Places,93.0,83.0,94.0,10
2020-03-13,Wyoming,School,80.0,75.0,80.0,11
2020-03-13,Wyoming,Medical,93.0,84.0,93.0,12
2020-03-13,Wyoming,Arts & Entertainment,100.0,78.0,101.0,13
2020-03-13,Wyoming,Convenience Store,100.0,74.0,101.0,14
2020-03-13,Wyoming,Colleges & Universities,81.0,"",82.0,15
2020-03-13,Wyoming,Travel & Transport,118.0,"",119.0,16
2020-03-13,Wyoming,Hardware Stores,112.0,81.0,114.0,17
2020-03-13,Wyoming,Government,100.0,"",101.0,18
2020-03-13,Wyoming,Sports,105.0,"",103.0,19
2020-03-13,Wyoming,Drug Store,103.0,"",104.0,20
2020-03-13,Wyoming,Fitness Center,90.0,"",91.0,21
2020-03-13,Wyoming,Alcohol,100.0,"",100.0,22
2020-03-13,Wyoming,Skiing,67.0,"",67.0,23
2020-03-13,Wyoming,Airport,99.0,"",98.0,24
2020-03-13,Wyoming,Office,89.0,"",89.0,25
2020-03-13,Wyoming,Discount Stores,105.0,"",105.0,26
2020-03-13,Wyoming,Banks,96.0,"",96.0,27
2020-03-14,Wyoming,Food,82.0,68.0,83.0,1
2020-03-14,Wyoming,Shops & Services,93.0,85.0,93.0,2
2020-03-14,Wyoming,Gas Stations,100.0,81.0,101.0,3
2020-03-14,Wyoming,Nightlife Spots,90.0,76.0,91.0,4
2020-03-14,Wyoming,Big Box Stores,98.0,77.0,99.0,5
2020-03-14,Wyoming,Grocery,117.0,113.0,117.0,6
2020-03-14,Wyoming,Hotel,84.0,73.0,85.0,7
2020-03-14,Wyoming,Outdoors & Recreation,81.0,60.0,82.0,8
2020-03-14,Wyoming,Fast Food Restaurants,76.0,58.0,77.0,9
2020-03-14,Wyoming,Professional & Other Places,89.0,79.0,89.0,10
2020-03-14,Wyoming,Arts & Entertainment,87.0,80.0,88.0,11
2020-03-14,Wyoming,Hardware Stores,105.0,81.0,106.0,12
2020-03-14,Wyoming,Travel & Transport,119.0,"",120.0,13
