2020-03-14,Idaho,School,77.0,54.0,77.0,11
2020-03-14,Idaho,Medical,100.0,81.0,101.0,12
2020-03-14,Idaho,Hotel,82.0,67.0,82.0,13
2020-03-14,Idaho,Professional & Other Places,91.0,88.0,91.0,14
2020-03-14,Idaho,Drug Store,119.0,103.0,120.0,15
2020-03-14,Idaho,Fitness Center,96.0,83.0,96.0,16
2020-03-14,Idaho,Sports,88.0,68.0,89.0,17
2020-03-14,Idaho,Airport,90.0,100.0,90.0,18
2020-03-14,Idaho,Convenience Store,98.0,"",99.0,19
2020-03-14,Idaho,Discount Stores,123.0,"",124.0,20
2020-03-14,Idaho,Residences,93.0,"",95.0,21
2020-03-14,Idaho,Colleges & Universities,70.0,"",70.0,22
2020-03-14,Idaho,Office,94.0,"",95.0,23
2020-03-14,Idaho,Travel & Transport,105.0,"",106.0,24
2020-03-14,Idaho,Government,111.0,"",112.0,25
2020-03-14,Idaho,Skiing,56.0,"",57.0,26
2020-03-14,Idaho,Banks,72.0,"",72.0,27
2020-03-14,Idaho,Alcohol,116.0,"",116.0,28
2020-03-15,Idaho,Food,84.0,76.0,85.0,1
2020-03-15,Idaho,Shops & Services,93.0,94.0,93.0,2
2020-03-15,Idaho,Grocery,115.0,103.0,116.0,3
2020-03-15,Idaho,Gas Stations,90.0,87.0,90.0,4
2020-03-15,Idaho,Outdoors & Recreation,89.0,84.0,89.0,5
2020-03-15,Idaho,Big Box Stores,96.0,96.0,96.0,6
2020-03-15,Idaho,Nightlife Spots,83.0,61.0,84.0,7
2020-03-15,Idaho,Fast Food Restaurants,87.0,80.0,87.0,8
2020-03-15,Idaho,Arts & Entertainment,81.0,69.0,81.0,9
2020-03-15,Idaho,Hardware Stores,116.0,99.0,117.0,10
2020-03-15,Idaho,School,84.0,66.0,84.0,11
2020-03-15,Idaho,Hotel,74.0,72.0,74.0,12
2020-03-15,Idaho,Professional & Other Places,100.0,80.0,100.0,13
2020-03-15,Idaho,Medical,85.0,66.0,85.0,14
2020-03-15,Idaho,Sports,94.0,91.0,95.0,15
2020-03-15,Idaho,Drug Store,124.0,"",124.0,16
2020-03-15,Idaho,Convenience Store,101.0,"",103.0,17
2020-03-15,Idaho,Residences,90.0,"",91.0,18
2020-03-15,Idaho,Fitness Center,85.0,"",86.0,19
2020-03-15,Idaho,Airport,73.0,96.0,73.0,20
2020-03-15,Idaho,Travel & Transport,118.0,"",118.0,21
2020-03-15,Idaho,Discount Stores,103.0,"",104.0,22
2020-03-15,Idaho,Colleges & Universities,60.0,"",61.0,23
2020-03-15,Idaho,Skiing,68.0,"",68.0,24
2020-03-15,Idaho,Office,107.0,"",108.0,25
2020-03-15,Idaho,Government,92.0,"",92.0,26
2020-03-16,Idaho,Food,99.0,93.0,99.0,1
2020-03-16,Idaho,Shops & Services,107.0,101.0,107.0,2
2020-03-16,Idaho,Grocery,142.0,134.0,143.0,3
2020-03-16,Idaho,Gas Stations,106.0,101.0,106.0,4
2020-03-16,Idaho,Outdoors & Recreation,115.0,107.0,115.0,5
2020-03-16,Idaho,Medical,98.0,88.0,99.0,6
2020-03-16,Idaho,Big Box Stores,117.0,108.0,117.0,7
2020-03-16,Idaho,Nightlife Spots,108.0,116.0,107.0,8
2020-03-16,Idaho,Fast Food Restaurants,96.0,93.0,96.0,9
2020-03-16,Idaho,School,92.0,86.0,92.0,10
2020-03-16,Idaho,Professional & Other Places,108.0,98.0,109.0,11
2020-03-16,Idaho,Hardware Stores,108.0,87.0,110.0,12
2020-03-16,Idaho,Arts & Entertainment,106.0,90.0,107.0,13
2020-03-16,Idaho,Hotel,95.0,110.0,94.0,14
2020-03-16,Idaho,Office,91.0,75.0,92.0,15
2020-03-16,Idaho,Sports,114.0,107.0,115.0,16
2020-03-16,Idaho,Government,102.0,90.0,102.0,17
2020-03-16,Idaho,Convenience Store,118.0,109.0,119.0,18
2020-03-16,Idaho,Fitness Center,86.0,79.0,87.0,19
2020-03-16,Idaho,Drug Store,126.0,129.0,125.0,20
2020-03-16,Idaho,Colleges & Universities,60.0,86.0,60.0,21
2020-03-16,Idaho,Airport,79.0,64.0,80.0,22
2020-03-16,Idaho,Residences,107.0,95.0,108.0,23
2020-03-16,Idaho,Banks,136.0,134.0,136.0,24
2020-03-16,Idaho,Travel & Transport,112.0,"",113.0,25
