2020-03-22,Alaska,Grocery,80.0,61.0,80.0,3
2020-03-22,Alaska,Outdoors & Recreation,62.0,55.0,62.0,4
2020-03-22,Alaska,Gas Stations,68.0,"",68.0,5
2020-03-22,Alaska,Big Box Stores,70.0,"",71.0,6
2020-03-22,Alaska,Airport,42.0,"",42.0,7
2020-03-22,Alaska,Nightlife Spots,24.0,"",24.0,8
2020-03-22,Alaska,Hotel,31.0,"",32.0,9
2020-03-22,Alaska,Fast Food Restaurants,58.0,"",58.0,10
2020-03-22,Alaska,Hardware Stores,111.0,"",111.0,11
2020-03-22,Alaska,Professional & Other Places,16.0,"",16.0,11
2020-03-22,Alaska,Drug Store,96.0,"",97.0,12
2020-03-22,Alaska,Medical,31.0,"",31.0,13
2020-03-22,Alaska,School,38.0,"",38.0,14
2020-03-23,Alaska,Shops & Services,29.0,28.0,29.0,1
2020-03-23,Alaska,Food,27.0,22.0,27.0,2
2020-03-23,Alaska,Grocery,86.0,73.0,87.0,3
2020-03-23,Alaska,Outdoors & Recreation,43.0,38.0,44.0,4
2020-03-23,Alaska,Gas Stations,76.0,63.0,76.0,5
2020-03-23,Alaska,Medical,31.0,22.0,31.0,6
2020-03-23,Alaska,Airport,38.0,"",39.0,7
2020-03-23,Alaska,Professional & Other Places,14.0,14.0,14.0,8
2020-03-23,Alaska,Fast Food Restaurants,72.0,"",71.0,9
2020-03-23,Alaska,Hotel,43.0,"",44.0,10
