2020-03-02,Utah,4bf58dd8d48988d1c1941735,Mexican Restaurants,102.0,91.0,102.0,15
2020-03-02,Utah,4bf58dd8d48988d1eb931735,Airport Terminals,101.0,74.0,102.0,16
2020-03-02,Utah,52e816a6bcbc57f1066b7a54,Warehouse Stores,136.0,145.0,135.0,17
2020-03-02,Utah,4bf58dd8d48988d1e9941735,Ski Areas,115.0,80.0,118.0,18
2020-03-02,Utah,4bf58dd8d48988d196941735,Hospitals,113.0,112.0,113.0,19
2020-03-02,Utah,4bf58dd8d48988d14e941735,American Restaurants,105.0,100.0,106.0,20
2020-03-02,Utah,4bf58dd8d48988d126941735,Government Buildings,131.0,116.0,132.0,21
2020-03-02,Utah,4bf58dd8d48988d1e0931735,Coffee Shops,101.0,102.0,101.0,22
2020-03-02,Utah,4bf58dd8d48988d1ca941735,Pizza Places,104.0,123.0,103.0,23
2020-03-02,Utah,4bf58dd8d48988d1fd941735,Shopping Malls,96.0,98.0,96.0,24
2020-03-02,Utah,4d954b06a243a5684965b473,Residential Buildings (Apartments / Condos),93.0,"",93.0,25
2020-03-02,Utah,4bf58dd8d48988d175941735,Gyms or Fitness Centers,98.0,103.0,97.0,26
2020-03-02,Utah,4bf58dd8d48988d16c941735,Burger Joints,109.0,104.0,109.0,27
2020-03-02,Utah,4bf58dd8d48988d10f951735,Pharmacies,105.0,101.0,105.0,28
2020-03-02,Utah,4bf58dd8d48988d1ae941735,Universities,113.0,"",112.0,29
2020-03-02,Utah,5032850891d4c4b30a586d62,Credit Unions,150.0,205.0,148.0,30
2020-03-02,Utah,4bf58dd8d48988d1c5941735,Sandwich Places,111.0,131.0,110.0,31
2020-03-02,Utah,4f4533814b9074f6e4fb0106,Middle Schools,117.0,"",117.0,32
2020-03-02,Utah,4bf58dd8d48988d116941735,Bars,118.0,"",119.0,33
2020-03-02,Utah,4bf58dd8d48988d159941735,Trails,108.0,106.0,108.0,34
2020-03-02,Utah,4bf58dd8d48988d104941735,Medical Centers,108.0,119.0,108.0,35
2020-03-02,Utah,4bf58dd8d48988d1f0931735,Airport Gates,90.0,"",90.0,36
2020-03-02,Utah,52dea92d3cf9994f4e043dbb,Discount Stores,104.0,135.0,103.0,37
2020-03-02,Utah,4f04ae1f2fb6e1c99f3db0ba,Car Washes,100.0,91.0,100.0,38
2020-03-02,Utah,4bf58dd8d48988d10a951735,Banks,121.0,109.0,122.0,39
2020-03-02,Utah,4bf58dd8d48988d176941735,Gyms,107.0,119.0,106.0,40
2020-03-02,Utah,4bf58dd8d48988d1e6941735,Golf Courses,96.0,104.0,95.0,41
2020-03-02,Utah,4eb1c1623b7b52c0e1adc2ec,Auto Dealerships,92.0,117.0,91.0,42
2020-03-02,Utah,4bf58dd8d48988d178941735,Dentist's Offices,111.0,97.0,112.0,43
2020-03-02,Utah,4bf58dd8d48988d1eb941735,Ski Lodges,104.0,"",105.0,44
2020-03-02,Utah,4bf58dd8d48988d110951735,Salons / Barbershops,105.0,"",105.0,45
2020-03-02,Utah,4bf58dd8d48988d145941735,Chinese Restaurants,107.0,"",107.0,46
2020-03-02,Utah,4bf58dd8d48988d172941735,Post Offices,111.0,134.0,110.0,47
2020-03-02,Utah,52f2ab2ebcbc57f1066b8b46,Supermarkets,108.0,"",108.0,48
2020-03-02,Utah,4bf58dd8d48988d147941735,Diners,107.0,96.0,108.0,49
2020-03-02,Utah,4eb1bea83b7b6f98df247e06,Factories,101.0,"",101.0,50
2020-03-02,Utah,4bf58dd8d48988d1fc931735,Light Rail Stations,102.0,"",103.0,51
2020-03-02,Utah,4bf58dd8d48988d13b941735,Schools,122.0,"",122.0,52
2020-03-02,Utah,56aa371be4b08b9a8d57352f,Airport Services,103.0,"",104.0,53
2020-03-02,Utah,4bf58dd8d48988d1f6941735,Department Stores,102.0,128.0,100.0,54
2020-03-02,Utah,4bf58dd8d48988d16a941735,Bakeries,91.0,"",91.0,55
2020-03-02,Utah,4bf58dd8d48988d1f2941735,Sporting Goods Shops,100.0,"",99.0,56
2020-03-02,Utah,4bf58dd8d48988d101951735,Thrift / Vintage Stores,110.0,148.0,108.0,57
2020-03-02,Utah,4e52adeebd41615f56317744,Military Bases,126.0,"",126.0,58
2020-03-02,Utah,4bf58dd8d48988d103951735,Clothing Stores,91.0,"",90.0,59
2020-03-02,Utah,4bf58dd8d48988d1f8941735,Furniture / Home Stores,95.0,"",94.0,60
2020-03-02,Utah,4bf58dd8d48988d198941735,College Academic Buildings,121.0,"",120.0,61
2020-03-02,Utah,50327c8591d4c4b30a586d5d,Breweries,98.0,"",99.0,62
2020-03-02,Utah,4bf58dd8d48988d129951735,Train Stations,126.0,"",126.0,63
2020-03-02,Utah,4bf58dd8d48988d16d941735,Cafés,99.0,"",99.0,64
2020-03-02,Utah,4eb1c0ed3b7b52c0e1adc2ea,Ski Chairlifts,130.0,"",128.0,65
2020-03-02,Utah,4bf58dd8d48988d110941735,Italian Restaurants,117.0,"",118.0,66
2020-03-02,Utah,4bf58dd8d48988d1ff941735,Miscellaneous Shops,101.0,"",103.0,67
2020-03-02,Utah,4bf58dd8d48988d12f941735,Libraries,105.0,"",104.0,68
2020-03-02,Utah,4bf58dd8d48988d1e7941735,Playgrounds,86.0,"",87.0,69
2020-03-02,Utah,4bf58dd8d48988d161941735,Lakes,110.0,"",109.0,70
2020-03-02,Utah,4bf58dd8d48988d1c4941735,Restaurants,100.0,"",101.0,71
2020-03-02,Utah,4f2a210c4b9023bd5841ed28,Housing Developments,101.0,"",102.0,72
2020-03-02,Utah,4bf58dd8d48988d1cc941735,Steakhouses,106.0,"",104.0,73
2020-03-02,Utah,4bf58dd8d48988d186941735,Liquor Stores,128.0,"",128.0,74
2020-03-02,Utah,4bf58dd8d48988d1ef941735,Rental Car Locations,102.0,"",103.0,75
2020-03-02,Utah,52e81612bcbc57f1066b7a37,Distribution Centers,93.0,"",92.0,76
2020-03-02,Utah,4bf58dd8d48988d129941735,City Halls,108.0,"",106.0,77
2020-03-02,Utah,4bf58dd8d48988d1f1931735,General Entertainment,97.0,"",97.0,78
2020-03-02,Utah,4bf58dd8d48988d100951735,Pet Stores,94.0,"",93.0,79
2020-03-02,Utah,4bf58dd8d48988d1fb931735,Motels,108.0,"",108.0,80
2020-03-02,Utah,4bf58dd8d48988d12b941735,Courthouses,121.0,"",118.0,81
