2020-03-08,Washington,Gas Stations,100.0,104.0,100.0,7
2020-03-08,Washington,Big Box Stores,97.0,91.0,97.0,8
2020-03-08,Washington,Fast Food Restaurants,96.0,94.0,96.0,9
2020-03-08,Washington,Professional & Other Places,24.0,22.0,24.0,10
2020-03-08,Washington,Airport,50.0,44.0,50.0,11
2020-03-08,Washington,School,50.0,51.0,50.0,12
2020-03-08,Washington,Hardware Stores,115.0,101.0,116.0,13
2020-03-08,Washington,Hotel,69.0,70.0,69.0,14
2020-03-08,Washington,Residences,92.0,92.0,92.0,15
2020-03-08,Washington,Medical,53.0,47.0,53.0,16
2020-03-08,Washington,Fitness Center,61.0,54.0,62.0,17
2020-03-08,Washington,Convenience Store,99.0,108.0,99.0,18
2020-03-08,Washington,Drug Store,93.0,89.0,94.0,19
2020-03-08,Washington,Travel & Transport,21.0,22.0,20.0,20
2020-03-08,Washington,Sports,34.0,38.0,34.0,21
2020-03-08,Washington,Colleges & Universities,83.0,97.0,82.0,22
2020-03-08,Washington,Office,67.0,62.0,67.0,23
2020-03-08,Washington,Beach,106.0,109.0,106.0,24
2020-03-08,Washington,Government,68.0,78.0,67.0,25
2020-03-08,Washington,Bus,77.0,61.0,77.0,26
2020-03-08,Washington,Skiing,54.0,52.0,54.0,27
2020-03-08,Washington,Discount Stores,99.0,82.0,99.0,28
2020-03-08,Washington,Alcohol,95.0,117.0,94.0,29
2020-03-08,Washington,Banks,77.0,87.0,77.0,30
2020-03-08,Washington,Light Rail Stations,77.0,"",78.0,31
2020-03-09,Washington,Food,40.0,42.0,40.0,1
2020-03-09,Washington,Shops & Services,35.0,35.0,35.0,2
2020-03-09,Washington,Grocery,99.0,98.0,99.0,3
2020-03-09,Washington,Outdoors & Recreation,41.0,43.0,41.0,4
2020-03-09,Washington,Medical,56.0,49.0,57.0,5
2020-03-09,Washington,Nightlife Spots,54.0,51.0,54.0,6
2020-03-09,Washington,Professional & Other Places,17.0,20.0,17.0,7
2020-03-09,Washington,Gas Stations,98.0,101.0,98.0,8
2020-03-09,Washington,School,56.0,56.0,56.0,9
2020-03-09,Washington,Fast Food Restaurants,99.0,93.0,100.0,10
2020-03-09,Washington,Big Box Stores,97.0,94.0,97.0,11
2020-03-09,Washington,Office,54.0,74.0,54.0,12
2020-03-09,Washington,Airport,47.0,63.0,47.0,13
2020-03-09,Washington,Arts & Entertainment,52.0,52.0,52.0,14
2020-03-09,Washington,Residences,95.0,84.0,96.0,15
2020-03-09,Washington,Colleges & Universities,69.0,76.0,69.0,16
2020-03-09,Washington,Fitness Center,61.0,59.0,61.0,17
2020-03-09,Washington,Hardware Stores,103.0,97.0,103.0,18
2020-03-09,Washington,Government,77.0,72.0,77.0,19
2020-03-09,Washington,Hotel,64.0,74.0,63.0,20
2020-03-09,Washington,Convenience Store,101.0,108.0,101.0,21
2020-03-09,Washington,Travel & Transport,20.0,28.0,19.0,22
2020-03-09,Washington,Drug Store,102.0,103.0,102.0,23
2020-03-09,Washington,Sports,28.0,34.0,28.0,24
2020-03-09,Washington,Bus,72.0,73.0,72.0,25
2020-03-09,Washington,Banks,114.0,116.0,113.0,26
2020-03-09,Washington,Beach,103.0,123.0,102.0,27
2020-03-09,Washington,Discount Stores,98.0,87.0,99.0,28
2020-03-09,Washington,Alcohol,104.0,83.0,105.0,29
2020-03-09,Washington,Light Rail Stations,80.0,"",80.0,30
2020-03-09,Washington,Skiing,45.0,"",44.0,31
2020-03-10,Washington,Food,39.0,40.0,39.0,1
2020-03-10,Washington,Shops & Services,37.0,37.0,37.0,2
2020-03-10,Washington,Grocery,96.0,94.0,96.0,3
2020-03-10,Washington,Outdoors & Recreation,37.0,36.0,37.0,4
2020-03-10,Washington,Medical,49.0,48.0,49.0,5
2020-03-10,Washington,Nightlife Spots,45.0,44.0,45.0,6
2020-03-10,Washington,Professional & Other Places,15.0,16.0,15.0,7
2020-03-10,Washington,School,50.0,49.0,50.0,8
2020-03-10,Washington,Gas Stations,94.0,87.0,95.0,9
2020-03-10,Washington,Fast Food Restaurants,94.0,93.0,94.0,10
2020-03-10,Washington,Office,47.0,57.0,46.0,11
2020-03-10,Washington,Arts & Entertainment,54.0,54.0,54.0,12
2020-03-10,Washington,Big Box Stores,93.0,81.0,94.0,13
2020-03-10,Washington,Fitness Center,57.0,59.0,57.0,14
2020-03-10,Washington,Airport,43.0,34.0,44.0,15
2020-03-10,Washington,Colleges & Universities,58.0,68.0,57.0,16
2020-03-10,Washington,Residences,96.0,91.0,96.0,17
2020-03-10,Washington,Hardware Stores,103.0,102.0,103.0,18
2020-03-10,Washington,Government,64.0,56.0,64.0,19
2020-03-10,Washington,Drug Store,101.0,98.0,101.0,20
2020-03-10,Washington,Hotel,61.0,56.0,62.0,21
2020-03-10,Washington,Convenience Store,92.0,87.0,93.0,22
2020-03-10,Washington,Travel & Transport,17.0,21.0,17.0,23
2020-03-10,Washington,Sports,24.0,33.0,24.0,24
2020-03-10,Washington,Bus,62.0,66.0,62.0,25
2020-03-10,Washington,Banks,91.0,88.0,91.0,26
2020-03-10,Washington,Beach,103.0,102.0,103.0,27
2020-03-10,Washington,Discount Stores,90.0,70.0,91.0,28
2020-03-10,Washington,Alcohol,103.0,95.0,103.0,29
2020-03-10,Washington,Light Rail Stations,77.0,"",76.0,30
2020-03-10,Washington,Skiing,43.0,"",43.0,31
2020-03-11,Washington,Food,38.0,40.0,38.0,1
2020-03-11,Washington,Shops & Services,28.0,29.0,28.0,2
2020-03-11,Washington,Grocery,100.0,101.0,100.0,3
2020-03-11,Washington,Outdoors & Recreation,37.0,38.0,37.0,4
2020-03-11,Washington,Medical,49.0,45.0,49.0,5
2020-03-11,Washington,Nightlife Spots,60.0,57.0,61.0,6
2020-03-11,Washington,School,47.0,49.0,47.0,7
2020-03-11,Washington,Professional & Other Places,14.0,16.0,14.0,8
2020-03-11,Washington,Gas Stations,95.0,95.0,95.0,9
2020-03-11,Washington,Fast Food Restaurants,94.0,100.0,93.0,10
2020-03-11,Washington,Office,44.0,57.0,44.0,11
2020-03-11,Washington,Big Box Stores,98.0,95.0,98.0,12
2020-03-11,Washington,Arts & Entertainment,51.0,50.0,51.0,13
2020-03-11,Washington,Fitness Center,57.0,55.0,57.0,14
2020-03-11,Washington,Airport,45.0,45.0,45.0,15
2020-03-11,Washington,Colleges & Universities,53.0,72.0,53.0,16
2020-03-11,Washington,Residences,93.0,94.0,93.0,17
2020-03-11,Washington,Hardware Stores,107.0,100.0,108.0,18
2020-03-11,Washington,Drug Store,103.0,120.0,102.0,19
2020-03-11,Washington,Government,65.0,63.0,66.0,20
2020-03-11,Washington,Convenience Store,91.0,97.0,91.0,21
2020-03-11,Washington,Hotel,55.0,56.0,55.0,22
2020-03-11,Washington,Travel & Transport,17.0,24.0,17.0,23
2020-03-11,Washington,Sports,24.0,34.0,24.0,24
2020-03-11,Washington,Bus,63.0,67.0,63.0,25
2020-03-11,Washington,Banks,92.0,87.0,93.0,26
2020-03-11,Washington,Beach,91.0,97.0,90.0,27
2020-03-11,Washington,Discount Stores,96.0,94.0,96.0,28
2020-03-11,Washington,Alcohol,102.0,103.0,102.0,29
2020-03-11,Washington,Light Rail Stations,72.0,"",72.0,30
2020-03-11,Washington,Skiing,44.0,"",45.0,31
2020-03-12,Washington,Food,38.0,40.0,38.0,1
2020-03-12,Washington,Shops & Services,28.0,28.0,28.0,2
2020-03-12,Washington,Grocery,109.0,103.0,109.0,3
2020-03-12,Washington,Outdoors & Recreation,38.0,37.0,38.0,4
2020-03-12,Washington,Medical,47.0,46.0,47.0,5
2020-03-12,Washington,Nightlife Spots,60.0,55.0,60.0,6
2020-03-12,Washington,Professional & Other Places,14.0,15.0,14.0,7
2020-03-12,Washington,Gas Stations,94.0,94.0,94.0,8
2020-03-12,Washington,School,45.0,46.0,45.0,8
2020-03-12,Washington,Fast Food Restaurants,91.0,90.0,91.0,9
2020-03-12,Washington,Big Box Stores,104.0,94.0,104.0,10
2020-03-12,Washington,Office,44.0,55.0,43.0,11
2020-03-12,Washington,Arts & Entertainment,45.0,44.0,45.0,12
2020-03-12,Washington,Airport,41.0,39.0,41.0,13
2020-03-12,Washington,Fitness Center,53.0,51.0,53.0,14
2020-03-12,Washington,Residences,89.0,83.0,90.0,15
2020-03-12,Washington,Colleges & Universities,49.0,63.0,49.0,16
2020-03-12,Washington,Hardware Stores,104.0,88.0,105.0,17
2020-03-12,Washington,Drug Store,108.0,109.0,107.0,18
2020-03-12,Washington,Convenience Store,88.0,87.0,88.0,19
2020-03-12,Washington,Government,60.0,55.0,60.0,20
2020-03-12,Washington,Hotel,53.0,53.0,53.0,21
2020-03-12,Washington,Travel & Transport,18.0,25.0,18.0,22
2020-03-12,Washington,Sports,24.0,35.0,23.0,23
2020-03-12,Washington,Bus,59.0,73.0,59.0,24
2020-03-12,Washington,Banks,95.0,97.0,95.0,25
2020-03-12,Washington,Beach,96.0,89.0,97.0,26
2020-03-12,Washington,Discount Stores,99.0,84.0,100.0,27
2020-03-12,Washington,Alcohol,94.0,103.0,94.0,28
2020-03-12,Washington,Light Rail Stations,61.0,"",61.0,29
2020-03-12,Washington,Skiing,67.0,"",67.0,30
2020-03-13,Washington,Food,36.0,34.0,37.0,1
2020-03-13,Washington,Shops & Services,31.0,27.0,31.0,2
2020-03-13,Washington,Grocery,121.0,108.0,122.0,3
2020-03-13,Washington,Outdoors & Recreation,34.0,31.0,34.0,4
2020-03-13,Washington,Nightlife Spots,53.0,47.0,53.0,5
2020-03-13,Washington,Gas Stations,93.0,83.0,94.0,6
2020-03-13,Washington,Medical,47.0,43.0,48.0,7
2020-03-13,Washington,Professional & Other Places,15.0,16.0,15.0,8
2020-03-13,Washington,School,40.0,37.0,40.0,9
2020-03-13,Washington,Fast Food Restaurants,91.0,84.0,91.0,10
